throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
14,79,204536.345744,836.5,-147.15,-15.16,257.83,-322.8,-106.9,-847.8,True,,115.4,2.1,-322.8,-106.9,-847.8,,,,False,1,1,,,,,,,,,,,,,0
14,80,204536.379563,33.82,-147.94,-14.39,257.58,-316.3,-112.4,-855.4,True,,115.5,2.1,-316.3,-112.4,-855.4,,,,False,2,2,,,,,,,,,,,,,0
14,81,204536.411217,31.65,-146.56,-13.36,254.07,-288.5,-85.3,-859.2,True,,117.1,2.5,-288.5,-85.3,-859.2,,,,False,3,3,,,,,,,,,,,,,0
14,82,204536.459755,48.54,-146.46,-12.94,252.62,-275.1,-78.4,-860.9,True,,117.8,2.7,-275.1,-78.4,-861.0,,,,False,4,4,,,,,,,,,,,,,0
14,83,204536.499104,39.35,-145.98,-12.19,250.09,-253.0,-63.6,-864.1,True,,118.9,3.1,-253.8,-64.2,-865.1,458.3,306.3,-829.2,True,5,5,,,,,,,,,,,,,0
14,84,204536.538265,39.16,-144.9,-11.6,247.68,-234.6,-43.8,-865.5,True,,120.1,3.3,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,True,6,6,,,,,,,,,,,,,0
14,85,204536.576841,,,,,,,,,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,True,6,6,,,,,,,,,,,,,0
14,86,204536.612609,,,,,,,,,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,True,6,6,,,,,,,,,,,,,0
14,87,204536.66387,,,,,,,,,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,True,6,6,,,,,,,,,,,,,0
14,88,204536.69501,,,,,,,,,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,True,6,6,,,,,,,,,,,,,0
14,89,204536.733931,,,,,,,,,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,True,6,6,,,,,,,,,,,,,0
14,90,204536.765303,,,,,,,,,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,True,6,6,,,,,,,,,,,,,0
14,91,204536.797693,,,,,,,,,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,True,6,6,,,,,,,,,,,,,0
14,92,204536.837407,,,,,,,,,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,True,6,6,,,,,,,,,,,,,0
14,93,204536.868632,,,,,,,,,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,True,6,6,,,,,,,,,,,,,0
14,94,204536.901449,,,,,,,,,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,True,6,6,,,,,,,,,,,,,0
14,95,204536.931502,,,,,,,,,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,True,6,6,,,,,,,,,,,,,0
14,96,204536.961872,,,,,,,,,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,True,6,6,,,,,,,,,,,,,0
14,97,204536.999513,,,,,,,,,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,True,6,6,,,,,,,,,,,,,0
14,98,204537.029885,,,,,,,,,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,True,6,6,,,,,,,,,,,,,0
14,99,204537.060282,,,,,,,,,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,True,6,6,,,,,,,,,,,,,0
14,100,204537.090839,,,,,,,,,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,True,6,6,,,,,,,,,,,,,0
14,101,204537.121606,,,,,,,,,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,True,6,6,,,,,,,,,,,,,0
14,102,204537.159981,,,,,,,,,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,True,6,6,,,,,,,,,,,,,0
14,103,204537.189436,,,,,,,,,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,True,6,6,,,,,,,,,,,,,0
14,104,204537.223485,,,,,,,,,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,True,6,6,,,,,,,,,,,,,0
14,105,204537.253753,,,,,,,,,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,True,6,6,,,,,,,,,,,,,0
14,106,204537.279665,,,,,,,,,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,True,6,6,,,,,,,,,,,,,0
14,107,204537.31592,,,,,,,,,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,True,6,6,,,,,,,,,,,,,0
14,108,204537.344988,,,,,,,,,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,True,6,6,,,,,,,,,,,,,0
14,109,204537.379488,,,,,,,,,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,True,6,6,,,,,,,,,,,,,0
14,110,204537.420591,,,,,,,,,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,True,6,6,,,,,,,,,,,,,0
14,111,204537.460017,,,,,,,,,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,True,6,6,,,,,,,,,,,,,0
14,112,204537.50695,,,,,,,,,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,True,6,6,,,,,,,,,,,,,0
14,113,204537.542632,,,,,,,,,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,True,6,6,,,,,,,,,,,,,0
