source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
measured,1431.9,,,,69.8,521.3,-1141.4,15.7,-538.8,-2738.5,,,,,,,1
measured,1455.4,,,,69.8,521.3,-1141.4,15.7,-538.8,-2738.5,,,,,,,1
measured,1476.7,,,,69.8,521.3,-1141.4,15.7,-538.8,-2738.5,,,,,,,1
measured,1499.9,,,,69.8,521.3,-1141.4,15.7,-538.8,-2738.5,,,,,,,1
measured,1525.2,,,,69.8,521.3,-1141.4,15.7,-538.8,-2738.5,,,,,,,1
measured,1554.6,,,,69.8,521.3,-1141.4,15.7,-538.8,-2738.5,,,,,,,1
measured,1576.6,,,,69.8,521.3,-1141.4,15.7,-538.8,-2738.5,,,,,,,1
measured,1600.2,,,,69.8,521.3,-1141.4,15.7,-538.8,-2738.5,,,,,,,1
measured,1620.3,,,,69.8,521.3,-1141.4,15.7,-538.8,-2738.5,,,,,,,1
measured,1645.7,,,,69.8,521.3,-1141.4,15.7,-538.8,-2738.5,,,,,,,1
measured,1671.0,,,,69.8,521.3,-1141.4,15.7,-538.8,-2738.5,,,,,,,1
measured,1692.1,,,,69.8,521.3,-1141.4,15.7,-538.8,-2738.5,,,,,,,1
measured,1713.7,,,,69.8,521.3,-1141.4,15.7,-538.8,-2738.5,,,,,,,1
measured,1735.1,,,,69.8,521.3,-1141.4,15.7,-538.8,-2738.5,,,,,,,1
measured,1759.6,,,,69.8,521.3,-1141.4,15.7,-538.8,-2738.5,,,,,,,1
predicted,369.0,,,,,,,,,,248.9,1496.5,-500.6,-283.3,41.0,-936.9,0
predicted,374.0,,,,,,,,,,245.3,1486.8,-502.0,-283.3,41.0,-936.9,0
predicted,379.0,,,,,,,,,,241.8,1477.1,-503.7,-283.3,41.0,-936.9,0
predicted,384.0,,,,,,,,,,238.3,1467.5,-505.6,-283.3,41.0,-936.9,0
predicted,389.0,,,,,,,,,,234.7,1457.8,-507.7,-283.3,41.0,-936.9,0
predicted,394.0,,,,,,,,,,231.2,1448.2,-510.1,-283.3,41.0,-936.9,0
predicted,399.0,,,,,,,,,,227.7,1438.5,-512.7,-283.3,41.0,-936.9,0
predicted,404.0,,,,,,,,,,224.2,1428.9,-515.6,-283.3,41.0,-936.9,0
predicted,409.0,,,,,,,,,,220.7,1419.3,-518.7,-283.3,41.0,-936.9,0
predicted,414.0,,,,,,,,,,217.2,1409.8,-522.0,-283.3,41.0,-936.9,0
predicted,419.0,,,,,,,,,,213.7,1400.2,-525.6,-283.3,41.0,-936.9,0
predicted,424.0,,,,,,,,,,210.2,1390.7,-529.4,-283.3,41.0,-936.9,0
predicted,429.0,,,,,,,,,,206.7,1381.2,-533.5,-283.3,41.0,-936.9,0
predicted,434.0,,,,,,,,,,203.2,1371.7,-537.8,-283.3,41.0,-936.9,0
predicted,439.0,,,,,,,,,,199.8,1362.2,-542.3,-283.3,41.0,-936.9,0
predicted,444.0,,,,,,,,,,196.3,1352.8,-547.1,-283.3,41.0,-936.9,0
predicted,449.0,,,,,,,,,,192.9,1343.3,-552.1,-283.3,41.0,-936.9,0
predicted,454.0,,,,,,,,,,189.4,1333.9,-557.3,-283.3,41.0,-936.9,0
predicted,459.0,,,,,,,,,,186.0,1324.5,-562.8,-283.3,41.0,-936.9,0
predicted,464.0,,,,,,,,,,182.6,1315.1,-568.5,-283.3,41.0,-936.9,0
predicted,469.0,,,,,,,,,,179.1,1305.8,-574.4,-283.3,41.0,-936.9,0
predicted,474.0,,,,,,,,,,175.7,1296.4,-580.6,-283.3,41.0,-936.9,0
predicted,479.0,,,,,,,,,,172.3,1287.1,-587.0,-283.3,41.0,-936.9,0
predicted,484.0,,,,,,,,,,168.9,1277.8,-593.6,-283.3,41.0,-936.9,0
predicted,489.0,,,,,,,,,,165.5,1268.5,-600.5,-283.3,41.0,-936.9,0
predicted,494.0,,,,,,,,,,162.1,1259.3,-607.6,-283.3,41.0,-936.9,0
predicted,499.0,,,,,,,,,,158.8,1250.1,-614.9,-283.3,41.0,-936.9,0
predicted,504.0,,,,,,,,,,155.4,1240.8,-622.5,-283.3,41.0,-936.9,0
predicted,509.0,,,,,,,,,,152.0,1231.6,-630.3,-283.3,41.0,-936.9,0
predicted,514.0,,,,,,,,,,148.7,1222.5,-638.3,-283.3,41.0,-936.9,0
predicted,519.0,,,,,,,,,,145.3,1213.3,-646.5,-283.3,41.0,-936.9,0
predicted,524.0,,,,,,,,,,142.0,1204.2,-655.0,-283.3,41.0,-936.9,0
predicted,529.0,,,,,,,,,,138.7,1195.0,-663.7,-283.3,41.0,-936.9,0
predicted,534.0,,,,,,,,,,135.3,1186.0,-672.6,-283.3,41.0,-936.9,0
predicted,539.0,,,,,,,,,,132.0,1176.9,-681.7,-283.3,41.0,-936.9,0
predicted,544.0,,,,,,,,,,128.7,1167.8,-691.1,-283.3,41.0,-936.9,0
predicted,549.0,,,,,,,,,,125.4,1158.8,-700.7,-283.3,41.0,-936.9,0
predicted,554.0,,,,,,,,,,122.1,1149.8,-710.5,-283.3,41.0,-936.9,0
predicted,559.0,,,,,,,,,,118.8,1140.8,-720.5,-283.3,41.0,-936.9,0
predicted,564.0,,,,,,,,,,115.6,1131.9,-730.8,-283.3,41.0,-936.9,0
predicted,569.0,,,,,,,,,,112.3,1122.9,-741.2,-283.3,41.0,-936.9,0
predicted,574.0,,,,,,,,,,109.0,1114.0,-751.9,-283.3,41.0,-936.9,0
predicted,579.0,,,,,,,,,,105.8,1105.1,-762.8,-283.3,41.0,-936.9,0
predicted,584.0,,,,,,,,,,102.5,1096.2,-774.0,-283.3,41.0,-936.9,0
predicted,589.0,,,,,,,,,,99.3,1087.4,-785.3,-283.3,41.0,-936.9,0
predicted,594.0,,,,,,,,,,96.1,1078.6,-796.9,-283.3,41.0,-936.9,0
predicted,599.0,,,,,,,,,,92.9,1069.8,-808.6,-283.3,41.0,-936.9,0
predicted,604.0,,,,,,,,,,89.7,1061.0,-820.6,-283.3,41.0,-936.9,0
predicted,609.0,,,,,,,,,,86.5,1052.2,-832.8,-283.3,41.0,-936.9,0
predicted,614.0,,,,,,,,,,83.3,1043.5,-845.2,-283.3,41.0,-936.9,0
predicted,619.0,,,,,,,,,,80.1,1034.8,-857.8,-283.3,41.0,-936.9,0
predicted,624.0,,,,,,,,,,76.9,1026.1,-870.6,-283.3,41.0,-936.9,0
predicted,629.0,,,,,,,,,,73.7,1017.5,-883.7,-283.3,41.0,-936.9,0
predicted,634.0,,,,,,,,,,70.6,1008.9,-896.9,-283.3,41.0,-936.9,0
predicted,639.0,,,,,,,,,,67.4,1000.2,-910.4,-283.3,41.0,-936.9,0
predicted,644.0,,,,,,,,,,64.3,991.7,-924.0,-283.3,41.0,-936.9,0
predicted,649.0,,,,,,,,,,61.2,983.1,-937.9,-283.3,41.0,-936.9,0
predicted,654.0,,,,,,,,,,58.1,974.6,-951.9,-283.3,41.0,-936.9,0
predicted,659.0,,,,,,,,,,55.0,966.1,-966.2,-283.3,41.0,-936.9,0
predicted,664.0,,,,,,,,,,51.9,957.6,-980.7,-283.3,41.0,-936.9,0
predicted,669.0,,,,,,,,,,48.8,949.2,-995.4,-283.3,41.0,-936.9,0
predicted,674.0,,,,,,,,,,45.7,940.7,-1010.2,-283.3,41.0,-936.9,0
predicted,679.0,,,,,,,,,,42.6,932.3,-1025.3,-283.3,41.0,-936.9,0
predicted,684.0,,,,,,,,,,39.6,924.0,-1040.6,-283.3,41.0,-936.9,0
predicted,689.0,,,,,,,,,,36.5,915.6,-1056.0,-283.3,41.0,-936.9,0
predicted,694.0,,,,,,,,,,33.5,907.3,-1071.7,-283.3,41.0,-936.9,0
predicted,699.0,,,,,,,,,,30.4,899.0,-1087.5,-283.3,41.0,-936.9,0
predicted,704.0,,,,,,,,,,27.4,890.7,-1103.6,-283.3,41.0,-936.9,0
predicted,709.0,,,,,,,,,,24.6,883.1,-1100.8,-283.3,41.0,-936.9,1
predicted,714.0,,,,,,,,,,22.0,875.9,-1085.8,-283.3,41.0,-936.9,1
predicted,719.0,,,,,,,,,,19.4,868.7,-1071.2,-283.3,41.0,-936.9,1
predicted,724.0,,,,,,,,,,16.7,861.5,-1056.8,-283.3,41.0,-936.9,1
predicted,729.0,,,,,,,,,,14.1,854.4,-1042.7,-283.3,41.0,-936.9,1
predicted,734.0,,,,,,,,,,11.5,847.3,-1028.9,-283.3,41.0,-936.9,1
predicted,739.0,,,,,,,,,,8.9,840.2,-1015.4,-283.3,41.0,-936.9,1
predicted,744.0,,,,,,,,,,6.3,833.1,-1002.1,-283.3,41.0,-936.9,1
predicted,749.0,,,,,,,,,,3.7,826.0,-989.2,-283.3,41.0,-936.9,1
predicted,754.0,,,,,,,,,,1.2,819.0,-976.5,-283.3,41.0,-936.9,1
predicted,759.0,,,,,,,,,,-1.4,811.9,-964.1,-283.3,41.0,-936.9,1
predicted,764.0,,,,,,,,,,-4.0,804.9,-952.0,-283.3,41.0,-936.9,1
predicted,769.0,,,,,,,,,,-6.5,797.9,-940.1,-283.3,41.0,-936.9,1
predicted,774.0,,,,,,,,,,-9.1,790.9,-928.6,-283.3,41.0,-936.9,1
predicted,779.0,,,,,,,,,,-11.6,784.0,-917.3,-283.3,41.0,-936.9,1
predicted,784.0,,,,,,,,,,-14.2,777.0,-906.3,-283.3,41.0,-936.9,1
predicted,789.0,,,,,,,,,,-16.7,770.1,-895.5,-283.3,41.0,-936.9,1
predicted,794.0,,,,,,,,,,-19.2,763.2,-885.0,-283.3,41.0,-936.9,1
predicted,799.0,,,,,,,,,,-21.7,756.3,-874.8,-283.3,41.0,-936.9,1
predicted,804.0,,,,,,,,,,-24.3,749.4,-864.9,-283.3,41.0,-936.9,1
predicted,809.0,,,,,,,,,,-26.8,742.6,-855.2,-283.3,41.0,-936.9,1
predicted,814.0,,,,,,,,,,-29.3,735.7,-845.8,-283.3,41.0,-936.9,1
predicted,819.0,,,,,,,,,,-31.8,728.9,-836.7,-283.3,41.0,-936.9,1
predicted,824.0,,,,,,,,,,-34.3,722.1,-827.8,-283.3,41.0,-936.9,1
predicted,829.0,,,,,,,,,,-36.7,715.3,-819.2,-283.3,41.0,-936.9,1
predicted,834.0,,,,,,,,,,-39.2,708.5,-810.8,-283.3,41.0,-936.9,1
predicted,839.0,,,,,,,,,,-41.7,701.7,-802.7,-283.3,41.0,-936.9,1
predicted,844.0,,,,,,,,,,-44.2,694.9,-794.9,-283.3,41.0,-936.9,1
predicted,849.0,,,,,,,,,,-46.6,688.2,-787.3,-283.3,41.0,-936.9,1
predicted,854.0,,,,,,,,,,-49.1,681.4,-780.0,-283.3,41.0,-936.9,1
predicted,859.0,,,,,,,,,,-51.6,674.7,-773.0,-283.3,41.0,-936.9,1
predicted,864.0,,,,,,,,,,-54.0,668.0,-766.2,-283.3,41.0,-936.9,1
predicted,869.0,,,,,,,,,,-56.5,661.3,-759.6,-283.3,41.0,-936.9,1
predicted,874.0,,,,,,,,,,-58.9,654.6,-753.4,-283.3,41.0,-936.9,1
predicted,879.0,,,,,,,,,,-61.4,647.9,-747.3,-283.3,41.0,-936.9,1
predicted,884.0,,,,,,,,,,-63.8,641.3,-741.6,-283.3,41.0,-936.9,1
predicted,889.0,,,,,,,,,,-66.2,634.6,-736.1,-283.3,41.0,-936.9,1
predicted,894.0,,,,,,,,,,-68.7,628.0,-730.8,-283.3,41.0,-936.9,1
predicted,899.0,,,,,,,,,,-71.1,621.3,-725.8,-283.3,41.0,-936.9,1
predicted,904.0,,,,,,,,,,-73.5,614.7,-721.1,-283.3,41.0,-936.9,1
predicted,909.0,,,,,,,,,,-75.9,608.1,-716.6,-283.3,41.0,-936.9,1
predicted,914.0,,,,,,,,,,-78.3,601.5,-712.3,-283.3,41.0,-936.9,1
predicted,919.0,,,,,,,,,,-80.8,594.9,-708.3,-283.3,41.0,-936.9,1
predicted,924.0,,,,,,,,,,-83.2,588.3,-704.6,-283.3,41.0,-936.9,1
predicted,929.0,,,,,,,,,,-85.6,581.7,-701.1,-283.3,41.0,-936.9,1
predicted,934.0,,,,,,,,,,-88.0,575.2,-697.8,-283.3,41.0,-936.9,1
predicted,939.0,,,,,,,,,,-90.4,568.6,-694.8,-283.3,41.0,-936.9,1
predicted,944.0,,,,,,,,,,-92.8,562.1,-692.1,-283.3,41.0,-936.9,1
predicted,949.0,,,,,,,,,,-95.2,555.5,-689.6,-283.3,41.0,-936.9,1
predicted,954.0,,,,,,,,,,-97.5,549.0,-687.4,-283.3,41.0,-936.9,1
predicted,959.0,,,,,,,,,,-99.9,542.5,-685.4,-283.3,41.0,-936.9,1
predicted,964.0,,,,,,,,,,-102.3,536.0,-683.6,-283.3,41.0,-936.9,1
predicted,969.0,,,,,,,,,,-104.7,529.4,-682.1,-283.3,41.0,-936.9,1
predicted,974.0,,,,,,,,,,-107.1,522.9,-680.8,-283.3,41.0,-936.9,1
predicted,979.0,,,,,,,,,,-109.4,516.5,-679.8,-283.3,41.0,-936.9,1
predicted,984.0,,,,,,,,,,-111.8,510.0,-679.1,-283.3,41.0,-936.9,1
predicted,989.0,,,,,,,,,,-114.2,503.5,-678.6,-283.3,41.0,-936.9,1
predicted,994.0,,,,,,,,,,-116.5,497.0,-678.3,-283.3,41.0,-936.9,1
predicted,999.0,,,,,,,,,,-118.9,490.6,-678.3,-283.3,41.0,-936.9,1
predicted,1004.0,,,,,,,,,,-121.2,484.1,-678.5,-283.3,41.0,-936.9,1
predicted,1009.0,,,,,,,,,,-123.6,477.7,-678.9,-283.3,41.0,-936.9,1
predicted,1014.0,,,,,,,,,,-126.0,471.3,-679.7,-283.3,41.0,-936.9,1
predicted,1019.0,,,,,,,,,,-128.3,464.8,-680.6,-283.3,41.0,-936.9,1
predicted,1024.0,,,,,,,,,,-130.7,458.4,-681.8,-283.3,41.0,-936.9,1
predicted,1029.0,,,,,,,,,,-133.0,452.0,-683.3,-283.3,41.0,-936.9,1
predicted,1034.0,,,,,,,,,,-135.3,445.6,-684.9,-283.3,41.0,-936.9,1
predicted,1039.0,,,,,,,,,,-137.7,439.2,-686.9,-283.3,41.0,-936.9,1
predicted,1044.0,,,,,,,,,,-140.0,432.8,-689.0,-283.3,41.0,-936.9,1
predicted,1049.0,,,,,,,,,,-142.3,426.5,-691.5,-283.3,41.0,-936.9,1
predicted,1054.0,,,,,,,,,,-144.7,420.1,-694.1,-283.3,41.0,-936.9,1
predicted,1059.0,,,,,,,,,,-147.0,413.7,-697.0,-283.3,41.0,-936.9,1
predicted,1064.0,,,,,,,,,,-149.3,407.4,-700.1,-283.3,41.0,-936.9,1
predicted,1069.0,,,,,,,,,,-151.6,401.0,-703.5,-283.3,41.0,-936.9,1
predicted,1074.0,,,,,,,,,,-153.9,394.7,-707.1,-283.3,41.0,-936.9,1
predicted,1079.0,,,,,,,,,,-156.3,388.4,-711.0,-283.3,41.0,-936.9,1
predicted,1084.0,,,,,,,,,,-158.6,382.1,-715.1,-283.3,41.0,-936.9,1
predicted,1089.0,,,,,,,,,,-160.9,375.7,-719.4,-283.3,41.0,-936.9,1
predicted,1094.0,,,,,,,,,,-163.2,369.5,-724.0,-283.3,41.0,-936.9,1
predicted,1099.0,,,,,,,,,,-165.5,363.2,-728.8,-283.3,41.0,-936.9,1
predicted,1104.0,,,,,,,,,,-167.8,356.9,-733.9,-283.3,41.0,-936.9,1
predicted,1109.0,,,,,,,,,,-170.1,350.6,-739.2,-283.3,41.0,-936.9,1
predicted,1114.0,,,,,,,,,,-172.4,344.3,-744.7,-283.3,41.0,-936.9,1
predicted,1119.0,,,,,,,,,,-174.6,338.1,-750.5,-283.3,41.0,-936.9,1
predicted,1124.0,,,,,,,,,,-176.9,331.9,-756.5,-283.3,41.0,-936.9,1
predicted,1129.0,,,,,,,,,,-179.2,325.6,-762.7,-283.3,41.0,-936.9,1
predicted,1134.0,,,,,,,,,,-181.5,319.4,-769.2,-283.3,41.0,-936.9,1
predicted,1139.0,,,,,,,,,,-183.7,313.2,-775.9,-283.3,41.0,-936.9,1
predicted,1144.0,,,,,,,,,,-186.0,307.0,-782.9,-283.3,41.0,-936.9,1
predicted,1149.0,,,,,,,,,,-188.3,300.8,-790.0,-283.3,41.0,-936.9,1
predicted,1154.0,,,,,,,,,,-190.5,294.6,-797.4,-283.3,41.0,-936.9,1
predicted,1159.0,,,,,,,,,,-192.8,288.5,-805.1,-283.3,41.0,-936.9,1
predicted,1164.0,,,,,,,,,,-195.0,282.3,-813.0,-283.3,41.0,-936.9,1
predicted,1169.0,,,,,,,,,,-197.3,276.2,-821.1,-283.3,41.0,-936.9,1
predicted,1174.0,,,,,,,,,,-199.5,270.0,-829.4,-283.3,41.0,-936.9,1
predicted,1179.0,,,,,,,,,,-201.8,263.9,-838.0,-283.3,41.0,-936.9,1
predicted,1184.0,,,,,,,,,,-204.0,257.8,-846.7,-283.3,41.0,-936.9,1
predicted,1189.0,,,,,,,,,,-206.2,251.7,-855.8,-283.3,41.0,-936.9,1
predicted,1194.0,,,,,,,,,,-208.5,245.6,-865.0,-283.3,41.0,-936.9,1
predicted,1199.0,,,,,,,,,,-210.7,239.5,-874.5,-283.3,41.0,-936.9,1
predicted,1204.0,,,,,,,,,,-212.9,233.5,-884.2,-283.3,41.0,-936.9,1
predicted,1209.0,,,,,,,,,,-215.1,227.4,-894.1,-283.3,41.0,-936.9,1
predicted,1214.0,,,,,,,,,,-217.3,221.4,-904.3,-283.3,41.0,-936.9,1
predicted,1219.0,,,,,,,,,,-219.5,215.4,-914.6,-283.3,41.0,-936.9,1
predicted,1224.0,,,,,,,,,,-221.7,209.4,-925.2,-283.3,41.0,-936.9,1
predicted,1229.0,,,,,,,,,,-223.9,203.4,-936.0,-283.3,41.0,-936.9,1
predicted,1234.0,,,,,,,,,,-226.1,197.4,-947.1,-283.3,41.0,-936.9,1
predicted,1239.0,,,,,,,,,,-228.3,191.4,-958.3,-283.3,41.0,-936.9,1
predicted,1244.0,,,,,,,,,,-230.4,185.5,-969.8,-283.3,41.0,-936.9,1
predicted,1249.0,,,,,,,,,,-232.6,179.5,-981.5,-283.3,41.0,-936.9,1
predicted,1254.0,,,,,,,,,,-234.8,173.6,-993.4,-283.3,41.0,-936.9,1
predicted,1259.0,,,,,,,,,,-236.9,167.7,-1005.5,-283.3,41.0,-936.9,1
predicted,1264.0,,,,,,,,,,-239.1,161.8,-1017.9,-283.3,41.0,-936.9,1
predicted,1269.0,,,,,,,,,,-241.3,155.9,-1030.4,-283.3,41.0,-936.9,1
predicted,1274.0,,,,,,,,,,-243.4,150.0,-1043.2,-283.3,41.0,-936.9,1
predicted,1279.0,,,,,,,,,,-245.5,144.2,-1056.2,-283.3,41.0,-936.9,1
predicted,1284.0,,,,,,,,,,-247.7,138.3,-1069.4,-283.3,41.0,-936.9,1
predicted,1289.0,,,,,,,,,,-249.8,132.5,-1082.8,-283.3,41.0,-936.9,1
predicted,1294.0,,,,,,,,,,-251.9,126.7,-1096.4,-283.3,41.0,-936.9,1
predicted,1299.0,,,,,,,,,,-254.0,120.9,-1109.8,-283.3,41.0,-936.9,2
predicted,1304.0,,,,,,,,,,-255.9,115.8,-1096.9,-283.3,41.0,-936.9,2
predicted,1309.0,,,,,,,,,,-257.7,110.8,-1084.4,-283.3,41.0,-936.9,2
predicted,1314.0,,,,,,,,,,-259.6,105.7,-1072.1,-283.3,41.0,-936.9,2
predicted,1319.0,,,,,,,,,,-261.4,100.7,-1060.1,-283.3,41.0,-936.9,2
predicted,1324.0,,,,,,,,,,-263.3,95.6,-1048.3,-283.3,41.0,-936.9,2
predicted,1329.0,,,,,,,,,,-265.1,90.6,-1036.8,-283.3,41.0,-936.9,2
predicted,1334.0,,,,,,,,,,-267.0,85.6,-1025.6,-283.3,41.0,-936.9,2
predicted,1339.0,,,,,,,,,,-268.8,80.6,-1014.7,-283.3,41.0,-936.9,2
predicted,1344.0,,,,,,,,,,-270.6,75.6,-1004.0,-283.3,41.0,-936.9,2
predicted,1349.0,,,,,,,,,,-272.4,70.6,-993.7,-283.3,41.0,-936.9,2
predicted,1354.0,,,,,,,,,,-274.2,65.7,-983.5,-283.3,41.0,-936.9,2
predicted,1359.0,,,,,,,,,,-276.1,60.7,-973.7,-283.3,41.0,-936.9,2
predicted,1364.0,,,,,,,,,,-277.9,55.8,-964.1,-283.3,41.0,-936.9,2
predicted,1369.0,,,,,,,,,,-279.7,50.8,-954.7,-283.3,41.0,-936.9,2
predicted,1374.0,,,,,,,,,,-281.5,45.9,-945.7,-283.3,41.0,-936.9,2
predicted,1379.0,,,,,,,,,,-283.3,41.0,-936.9,-283.3,41.0,-936.9,2
predicted,1384.0,,,,,,,,,,-285.1,36.1,-928.3,-283.3,41.0,-936.9,2
predicted,1389.0,,,,,,,,,,-286.9,31.2,-920.0,-283.3,41.0,-936.9,2
predicted,1394.0,,,,,,,,,,-288.6,26.3,-912.0,-283.3,41.0,-936.9,2
predicted,1399.0,,,,,,,,,,-290.4,21.4,-904.2,-283.3,41.0,-936.9,2
predicted,1404.0,,,,,,,,,,-292.2,16.5,-896.7,-283.3,41.0,-936.9,2
predicted,1409.0,,,,,,,,,,-294.0,11.7,-889.5,-283.3,41.0,-936.9,2
predicted,1414.0,,,,,,,,,,-295.8,6.8,-882.5,-283.3,41.0,-936.9,2
predicted,1419.0,,,,,,,,,,-297.5,2.0,-875.8,-283.3,41.0,-936.9,2
predicted,1424.0,,,,,,,,,,-299.3,-2.9,-869.3,-283.3,41.0,-936.9,2
predicted,1429.0,,,,,,,,,,-301.1,-7.7,-863.0,-283.3,41.0,-936.9,2
predicted,1434.0,,,,,,,,,,-302.8,-12.6,-857.1,-283.3,41.0,-936.9,2
predicted,1439.0,,,,,,,,,,-304.6,-17.4,-851.4,-283.3,41.0,-936.9,2
predicted,1444.0,,,,,,,,,,-306.4,-22.2,-845.9,-283.3,41.0,-936.9,2
predicted,1449.0,,,,,,,,,,-308.1,-27.0,-840.7,-283.3,41.0,-936.9,2
predicted,1454.0,,,,,,,,,,-309.9,-31.8,-835.7,-283.3,41.0,-936.9,2
predicted,1459.0,,,,,,,,,,-311.6,-36.6,-831.0,-283.3,41.0,-936.9,2
predicted,1464.0,,,,,,,,,,-313.4,-41.4,-826.6,-283.3,41.0,-936.9,2
predicted,1469.0,,,,,,,,,,-315.1,-46.2,-822.3,-283.3,41.0,-936.9,2
predicted,1474.0,,,,,,,,,,-316.9,-51.0,-818.4,-283.3,41.0,-936.9,2
predicted,1479.0,,,,,,,,,,-318.6,-55.7,-814.7,-283.3,41.0,-936.9,2
