source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,102.1,,,,,,,,,,137.9,1251.0,-441.4,485.3,149.5,-894.0,0
predicted,107.1,,,,,,,,,,142.1,1237.6,-440.9,485.3,149.5,-894.0,0
predicted,112.1,,,,,,,,,,146.3,1224.2,-440.6,485.3,149.5,-894.0,0
predicted,117.1,,,,,,,,,,150.5,1210.9,-440.6,485.3,149.5,-894.0,0
predicted,122.1,,,,,,,,,,154.7,1197.6,-440.9,485.3,149.5,-894.0,0
predicted,127.1,,,,,,,,,,158.9,1184.4,-441.3,485.3,149.5,-894.0,0
predicted,132.1,,,,,,,,,,163.1,1171.2,-442.1,485.3,149.5,-894.0,0
predicted,137.1,,,,,,,,,,167.2,1158.0,-443.1,485.3,149.5,-894.0,0
predicted,142.1,,,,,,,,,,171.4,1144.8,-444.3,485.3,149.5,-894.0,0
predicted,147.1,,,,,,,,,,175.5,1131.7,-445.7,485.3,149.5,-894.0,0
predicted,152.1,,,,,,,,,,179.7,1118.6,-447.4,485.3,149.5,-894.0,0
predicted,157.1,,,,,,,,,,183.8,1105.5,-449.4,485.3,149.5,-894.0,0
predicted,162.1,,,,,,,,,,187.9,1092.5,-451.6,485.3,149.5,-894.0,0
predicted,167.1,,,,,,,,,,192.0,1079.5,-454.0,485.3,149.5,-894.0,0
predicted,172.1,,,,,,,,,,196.1,1066.5,-456.6,485.3,149.5,-894.0,0
predicted,177.1,,,,,,,,,,200.1,1053.6,-459.5,485.3,149.5,-894.0,0
predicted,182.1,,,,,,,,,,204.2,1040.7,-462.7,485.3,149.5,-894.0,0
predicted,187.1,,,,,,,,,,208.3,1027.8,-466.1,485.3,149.5,-894.0,0
predicted,192.1,,,,,,,,,,212.3,1015.0,-469.7,485.3,149.5,-894.0,0
predicted,197.1,,,,,,,,,,216.4,1002.2,-473.5,485.3,149.5,-894.0,0
predicted,202.1,,,,,,,,,,220.4,989.4,-477.6,485.3,149.5,-894.0,0
predicted,207.1,,,,,,,,,,224.4,976.7,-481.9,485.3,149.5,-894.0,0
predicted,212.1,,,,,,,,,,228.4,964.0,-486.5,485.3,149.5,-894.0,0
predicted,217.1,,,,,,,,,,232.4,951.3,-491.3,485.3,149.5,-894.0,0
predicted,222.1,,,,,,,,,,236.4,938.7,-496.3,485.3,149.5,-894.0,0
predicted,227.1,,,,,,,,,,240.4,926.1,-501.5,485.3,149.5,-894.0,0
predicted,232.1,,,,,,,,,,244.3,913.5,-507.0,485.3,149.5,-894.0,0
predicted,237.1,,,,,,,,,,248.3,901.0,-512.7,485.3,149.5,-894.0,0
predicted,242.1,,,,,,,,,,252.2,888.5,-518.7,485.3,149.5,-894.0,0
predicted,247.1,,,,,,,,,,256.2,876.0,-524.9,485.3,149.5,-894.0,0
predicted,252.1,,,,,,,,,,260.1,863.5,-531.3,485.3,149.5,-894.0,0
predicted,257.1,,,,,,,,,,264.0,851.1,-537.9,485.3,149.5,-894.0,0
predicted,262.1,,,,,,,,,,267.9,838.7,-544.8,485.3,149.5,-894.0,0
predicted,267.1,,,,,,,,,,271.8,826.4,-551.9,485.3,149.5,-894.0,0
predicted,272.1,,,,,,,,,,275.7,814.1,-559.2,485.3,149.5,-894.0,0
predicted,277.1,,,,,,,,,,279.6,801.8,-566.7,485.3,149.5,-894.0,0
predicted,282.1,,,,,,,,,,283.4,789.5,-574.5,485.3,149.5,-894.0,0
predicted,287.1,,,,,,,,,,287.3,777.3,-582.5,485.3,149.5,-894.0,0
predicted,292.1,,,,,,,,,,291.1,765.1,-590.7,485.3,149.5,-894.0,0
predicted,297.1,,,,,,,,,,295.0,753.0,-599.1,485.3,149.5,-894.0,0
predicted,302.1,,,,,,,,,,298.8,740.9,-607.8,485.3,149.5,-894.0,0
predicted,307.1,,,,,,,,,,302.6,728.8,-616.7,485.3,149.5,-894.0,0
predicted,312.1,,,,,,,,,,306.4,716.7,-625.8,485.3,149.5,-894.0,0
predicted,317.1,,,,,,,,,,310.2,704.7,-635.1,485.3,149.5,-894.0,0
predicted,322.1,,,,,,,,,,314.0,692.7,-644.6,485.3,149.5,-894.0,0
predicted,327.1,,,,,,,,,,317.7,680.8,-654.4,485.3,149.5,-894.0,0
predicted,332.1,,,,,,,,,,321.5,668.9,-664.3,485.3,149.5,-894.0,0
predicted,337.1,,,,,,,,,,325.2,657.0,-674.5,485.3,149.5,-894.0,0
predicted,342.1,,,,,,,,,,329.0,645.2,-684.9,485.3,149.5,-894.0,0
predicted,347.1,,,,,,,,,,332.7,633.4,-695.6,485.3,149.5,-894.0,0
predicted,352.1,,,,,,,,,,336.4,621.6,-706.4,485.3,149.5,-894.0,0
predicted,357.1,,,,,,,,,,340.1,609.8,-717.5,485.3,149.5,-894.0,0
predicted,362.1,,,,,,,,,,343.8,598.1,-728.7,485.3,149.5,-894.0,0
predicted,367.1,,,,,,,,,,347.5,586.5,-740.2,485.3,149.5,-894.0,0
predicted,372.1,,,,,,,,,,351.2,574.8,-751.9,485.3,149.5,-894.0,0
predicted,377.1,,,,,,,,,,354.8,563.2,-763.8,485.3,149.5,-894.0,0
predicted,382.1,,,,,,,,,,358.5,551.7,-775.9,485.3,149.5,-894.0,0
predicted,387.1,,,,,,,,,,362.1,540.1,-788.2,485.3,149.5,-894.0,0
predicted,392.1,,,,,,,,,,365.7,528.6,-800.7,485.3,149.5,-894.0,0
predicted,397.1,,,,,,,,,,369.3,517.2,-813.4,485.3,149.5,-894.0,0
predicted,402.1,,,,,,,,,,372.9,505.8,-826.3,485.3,149.5,-894.0,0
predicted,407.1,,,,,,,,,,376.5,494.4,-839.5,485.3,149.5,-894.0,0
predicted,412.1,,,,,,,,,,380.1,483.0,-852.8,485.3,149.5,-894.0,0
predicted,417.1,,,,,,,,,,383.7,471.7,-866.4,485.3,149.5,-894.0,0
predicted,422.1,,,,,,,,,,387.2,460.4,-880.1,485.3,149.5,-894.0,0
predicted,427.1,,,,,,,,,,390.8,449.2,-894.0,485.3,149.5,-894.0,0
predicted,432.1,,,,,,,,,,394.3,438.0,-908.2,485.3,149.5,-894.0,0
predicted,437.1,,,,,,,,,,397.8,426.8,-922.5,485.3,149.5,-894.0,0
predicted,442.1,,,,,,,,,,401.3,415.7,-937.0,485.3,149.5,-894.0,0
predicted,447.1,,,,,,,,,,404.8,404.6,-951.8,485.3,149.5,-894.0,0
predicted,452.1,,,,,,,,,,408.3,393.6,-966.7,485.3,149.5,-894.0,0
predicted,457.1,,,,,,,,,,411.8,382.6,-981.8,485.3,149.5,-894.0,0
predicted,462.1,,,,,,,,,,415.3,371.6,-997.1,485.3,149.5,-894.0,0
predicted,467.1,,,,,,,,,,418.7,360.6,-1012.7,485.3,149.5,-894.0,0
predicted,472.1,,,,,,,,,,422.2,349.7,-1028.4,485.3,149.5,-894.0,0
predicted,477.1,,,,,,,,,,425.6,338.9,-1044.2,485.3,149.5,-894.0,0
predicted,482.1,,,,,,,,,,429.0,328.0,-1060.3,485.3,149.5,-894.0,0
predicted,487.1,,,,,,,,,,432.4,317.3,-1076.6,485.3,149.5,-894.0,0
predicted,492.1,,,,,,,,,,435.8,306.5,-1093.0,485.3,149.5,-894.0,0
predicted,497.1,,,,,,,,,,439.2,295.8,-1109.7,485.3,149.5,-894.0,0
predicted,502.1,,,,,,,,,,442.1,286.4,-1094.6,485.3,149.5,-894.0,1
predicted,507.1,,,,,,,,,,445.1,277.1,-1079.2,485.3,149.5,-894.0,1
predicted,512.1,,,,,,,,,,448.0,267.8,-1064.1,485.3,149.5,-894.0,1
predicted,517.1,,,,,,,,,,450.9,258.5,-1049.3,485.3,149.5,-894.0,1
predicted,522.1,,,,,,,,,,453.8,249.3,-1034.8,485.3,149.5,-894.0,1
predicted,527.1,,,,,,,,,,456.7,240.1,-1020.6,485.3,149.5,-894.0,1
predicted,532.1,,,,,,,,,,459.6,230.9,-1006.6,485.3,149.5,-894.0,1
predicted,537.1,,,,,,,,,,462.5,221.7,-993.0,485.3,149.5,-894.0,1
predicted,542.1,,,,,,,,,,465.4,212.6,-979.6,485.3,149.5,-894.0,1
predicted,547.1,,,,,,,,,,468.3,203.5,-966.6,485.3,149.5,-894.0,1
predicted,552.1,,,,,,,,,,471.1,194.5,-953.8,485.3,149.5,-894.0,1
predicted,557.1,,,,,,,,,,474.0,185.4,-941.3,485.3,149.5,-894.0,1
predicted,562.1,,,,,,,,,,476.8,176.4,-929.1,485.3,149.5,-894.0,1
predicted,567.1,,,,,,,,,,479.7,167.4,-917.1,485.3,149.5,-894.0,1
predicted,572.1,,,,,,,,,,482.5,158.4,-905.4,485.3,149.5,-894.0,1
predicted,577.1,,,,,,,,,,485.3,149.5,-894.0,485.3,149.5,-894.0,1
predicted,582.1,,,,,,,,,,488.1,140.6,-882.9,485.3,149.5,-894.0,1
predicted,587.1,,,,,,,,,,490.9,131.7,-872.1,485.3,149.5,-894.0,1
predicted,592.1,,,,,,,,,,493.7,122.8,-861.5,485.3,149.5,-894.0,1
predicted,597.1,,,,,,,,,,496.5,113.9,-851.2,485.3,149.5,-894.0,1
predicted,602.1,,,,,,,,,,499.3,105.1,-841.2,485.3,149.5,-894.0,1
predicted,607.1,,,,,,,,,,502.1,96.3,-831.4,485.3,149.5,-894.0,1
predicted,612.1,,,,,,,,,,504.9,87.5,-821.9,485.3,149.5,-894.0,1
predicted,617.1,,,,,,,,,,507.6,78.7,-812.7,485.3,149.5,-894.0,1
predicted,622.1,,,,,,,,,,510.4,70.0,-803.8,485.3,149.5,-894.0,1
predicted,627.1,,,,,,,,,,513.1,61.3,-795.1,485.3,149.5,-894.0,1
predicted,632.1,,,,,,,,,,515.9,52.6,-786.7,485.3,149.5,-894.0,1
predicted,637.1,,,,,,,,,,518.6,43.9,-778.5,485.3,149.5,-894.0,1
predicted,642.1,,,,,,,,,,521.4,35.2,-770.6,485.3,149.5,-894.0,1
predicted,647.1,,,,,,,,,,524.1,26.5,-763.0,485.3,149.5,-894.0,1
predicted,652.1,,,,,,,,,,526.8,17.9,-755.6,485.3,149.5,-894.0,1
predicted,657.1,,,,,,,,,,529.5,9.3,-748.5,485.3,149.5,-894.0,1
predicted,662.1,,,,,,,,,,532.2,0.7,-741.6,485.3,149.5,-894.0,1
predicted,667.1,,,,,,,,,,534.9,-7.9,-735.1,485.3,149.5,-894.0,1
predicted,672.1,,,,,,,,,,537.6,-16.4,-728.7,485.3,149.5,-894.0,1
predicted,677.1,,,,,,,,,,540.3,-25.0,-722.6,485.3,149.5,-894.0,1
predicted,682.1,,,,,,,,,,543.0,-33.5,-716.8,485.3,149.5,-894.0,1
predicted,687.1,,,,,,,,,,545.7,-42.0,-711.3,485.3,149.5,-894.0,1
predicted,692.1,,,,,,,,,,548.4,-50.5,-706.0,485.3,149.5,-894.0,1
predicted,697.1,,,,,,,,,,551.1,-59.0,-700.9,485.3,149.5,-894.0,1
predicted,702.1,,,,,,,,,,553.7,-67.4,-696.1,485.3,149.5,-894.0,1
predicted,707.1,,,,,,,,,,556.4,-75.9,-691.6,485.3,149.5,-894.0,1
predicted,712.1,,,,,,,,,,559.1,-84.3,-687.3,485.3,149.5,-894.0,1
predicted,717.1,,,,,,,,,,561.7,-92.7,-683.3,485.3,149.5,-894.0,1
predicted,722.1,,,,,,,,,,564.4,-101.1,-679.5,485.3,149.5,-894.0,1
predicted,727.1,,,,,,,,,,567.0,-109.5,-675.9,485.3,149.5,-894.0,1
predicted,732.1,,,,,,,,,,569.7,-117.9,-672.7,485.3,149.5,-894.0,1
predicted,737.1,,,,,,,,,,572.3,-126.3,-669.6,485.3,149.5,-894.0,1
predicted,742.1,,,,,,,,,,574.9,-134.6,-666.8,485.3,149.5,-894.0,1
predicted,747.1,,,,,,,,,,577.5,-142.9,-664.3,485.3,149.5,-894.0,1
predicted,752.1,,,,,,,,,,580.2,-151.3,-662.0,485.3,149.5,-894.0,1
predicted,757.1,,,,,,,,,,582.8,-159.6,-660.0,485.3,149.5,-894.0,1
predicted,762.1,,,,,,,,,,585.4,-167.9,-658.2,485.3,149.5,-894.0,1
predicted,767.1,,,,,,,,,,588.0,-176.1,-656.7,485.3,149.5,-894.0,1
predicted,772.1,,,,,,,,,,590.6,-184.4,-655.4,485.3,149.5,-894.0,1
predicted,777.1,,,,,,,,,,593.2,-192.6,-654.4,485.3,149.5,-894.0,1
predicted,782.1,,,,,,,,,,595.8,-200.9,-653.6,485.3,149.5,-894.0,1
predicted,787.1,,,,,,,,,,598.4,-209.1,-653.0,485.3,149.5,-894.0,1
predicted,792.1,,,,,,,,,,601.0,-217.3,-652.7,485.3,149.5,-894.0,1
predicted,797.1,,,,,,,,,,603.6,-225.5,-652.7,485.3,149.5,-894.0,1
predicted,802.1,,,,,,,,,,606.2,-233.7,-652.9,485.3,149.5,-894.0,1
predicted,807.1,,,,,,,,,,608.8,-241.9,-653.3,485.3,149.5,-894.0,1
predicted,812.1,,,,,,,,,,611.3,-250.1,-654.0,485.3,149.5,-894.0,1
predicted,817.1,,,,,,,,,,613.9,-258.2,-654.9,485.3,149.5,-894.0,1
predicted,822.1,,,,,,,,,,616.5,-266.3,-656.1,485.3,149.5,-894.0,1
predicted,827.1,,,,,,,,,,619.0,-274.5,-657.5,485.3,149.5,-894.0,1
predicted,832.1,,,,,,,,,,621.6,-282.6,-659.1,485.3,149.5,-894.0,1
predicted,837.1,,,,,,,,,,624.1,-290.7,-661.0,485.3,149.5,-894.0,1
predicted,842.1,,,,,,,,,,626.7,-298.8,-663.2,485.3,149.5,-894.0,1
predicted,847.1,,,,,,,,,,629.2,-306.8,-665.6,485.3,149.5,-894.0,1
predicted,852.1,,,,,,,,,,631.8,-314.9,-668.2,485.3,149.5,-894.0,1
predicted,857.1,,,,,,,,,,634.3,-322.9,-671.0,485.3,149.5,-894.0,1
predicted,862.1,,,,,,,,,,636.9,-331.0,-674.2,485.3,149.5,-894.0,1
predicted,867.1,,,,,,,,,,639.4,-339.0,-677.5,485.3,149.5,-894.0,1
predicted,872.1,,,,,,,,,,641.9,-347.0,-681.1,485.3,149.5,-894.0,1
predicted,877.1,,,,,,,,,,644.4,-355.0,-684.9,485.3,149.5,-894.0,1
predicted,882.1,,,,,,,,,,647.0,-363.0,-689.0,485.3,149.5,-894.0,1
predicted,887.1,,,,,,,,,,649.5,-371.0,-693.3,485.3,149.5,-894.0,1
predicted,892.1,,,,,,,,,,652.0,-378.9,-697.8,485.3,149.5,-894.0,1
predicted,897.1,,,,,,,,,,654.5,-386.9,-702.6,485.3,149.5,-894.0,1
predicted,902.1,,,,,,,,,,657.0,-394.8,-707.6,485.3,149.5,-894.0,1
predicted,907.1,,,,,,,,,,659.5,-402.7,-712.9,485.3,149.5,-894.0,1
predicted,912.1,,,,,,,,,,662.0,-410.6,-718.3,485.3,149.5,-894.0,1
predicted,917.1,,,,,,,,,,664.5,-418.5,-724.1,485.3,149.5,-894.0,1
predicted,922.1,,,,,,,,,,666.9,-426.4,-730.0,485.3,149.5,-894.0,1
predicted,927.1,,,,,,,,,,669.4,-434.2,-736.2,485.3,149.5,-894.0,1
predicted,932.1,,,,,,,,,,671.9,-442.1,-742.6,485.3,149.5,-894.0,1
predicted,937.1,,,,,,,,,,674.4,-449.9,-749.3,485.3,149.5,-894.0,1
predicted,942.1,,,,,,,,,,676.8,-457.7,-756.2,485.3,149.5,-894.0,1
predicted,947.1,,,,,,,,,,679.3,-465.5,-763.3,485.3,149.5,-894.0,1
predicted,952.1,,,,,,,,,,681.7,-473.3,-770.7,485.3,149.5,-894.0,1
predicted,957.1,,,,,,,,,,684.2,-481.1,-778.2,485.3,149.5,-894.0,1
predicted,962.1,,,,,,,,,,686.6,-488.8,-786.1,485.3,149.5,-894.0,1
predicted,967.1,,,,,,,,,,689.1,-496.6,-794.1,485.3,149.5,-894.0,1
predicted,972.1,,,,,,,,,,691.5,-504.3,-802.4,485.3,149.5,-894.0,1
predicted,977.1,,,,,,,,,,693.9,-512.0,-810.9,485.3,149.5,-894.0,1
predicted,982.1,,,,,,,,,,696.4,-519.7,-819.6,485.3,149.5,-894.0,1
predicted,987.1,,,,,,,,,,698.8,-527.3,-828.6,485.3,149.5,-894.0,1
predicted,992.1,,,,,,,,,,701.2,-535.0,-837.7,485.3,149.5,-894.0,1
predicted,997.1,,,,,,,,,,703.6,-542.6,-847.2,485.3,149.5,-894.0,1
predicted,1002.1,,,,,,,,,,706.0,-550.3,-856.8,485.3,149.5,-894.0,1
predicted,1007.1,,,,,,,,,,708.4,-557.9,-866.6,485.3,149.5,-894.0,1
predicted,1012.1,,,,,,,,,,710.8,-565.4,-876.7,485.3,149.5,-894.0,1
predicted,1017.1,,,,,,,,,,713.2,-573.0,-887.0,485.3,149.5,-894.0,1
predicted,1022.1,,,,,,,,,,715.6,-580.6,-897.5,485.3,149.5,-894.0,1
predicted,1027.1,,,,,,,,,,718.0,-588.1,-908.3,485.3,149.5,-894.0,1
predicted,1032.1,,,,,,,,,,720.3,-595.6,-919.2,485.3,149.5,-894.0,1
predicted,1037.1,,,,,,,,,,722.7,-603.1,-930.4,485.3,149.5,-894.0,1
predicted,1042.1,,,,,,,,,,725.1,-610.6,-941.8,485.3,149.5,-894.0,1
predicted,1047.1,,,,,,,,,,727.4,-618.1,-953.4,485.3,149.5,-894.0,1
predicted,1052.1,,,,,,,,,,729.8,-625.5,-965.2,485.3,149.5,-894.0,1
predicted,1057.1,,,,,,,,,,732.1,-632.9,-977.3,485.3,149.5,-894.0,1
predicted,1062.1,,,,,,,,,,734.4,-640.3,-989.6,485.3,149.5,-894.0,1
predicted,1067.1,,,,,,,,,,736.8,-647.7,-1002.0,485.3,149.5,-894.0,1
predicted,1072.1,,,,,,,,,,739.1,-655.1,-1014.7,485.3,149.5,-894.0,1
predicted,1077.1,,,,,,,,,,741.4,-662.4,-1027.6,485.3,149.5,-894.0,1
predicted,1082.1,,,,,,,,,,743.7,-669.7,-1040.7,485.3,149.5,-894.0,1
predicted,1087.1,,,,,,,,,,746.0,-677.1,-1054.0,485.3,149.5,-894.0,1
predicted,1092.1,,,,,,,,,,748.3,-684.3,-1067.5,485.3,149.5,-894.0,1
predicted,1097.1,,,,,,,,,,750.6,-691.6,-1081.3,485.3,149.5,-894.0,1
predicted,1102.1,,,,,,,,,,752.9,-698.8,-1095.2,485.3,149.5,-894.0,1
predicted,1107.1,,,,,,,,,,755.2,-706.1,-1109.4,485.3,149.5,-894.0,1
predicted,1112.1,,,,,,,,,,757.2,-712.4,-1097.2,485.3,149.5,-894.0,2
predicted,1117.1,,,,,,,,,,759.2,-718.7,-1084.2,485.3,149.5,-894.0,2
predicted,1122.1,,,,,,,,,,761.1,-725.0,-1071.4,485.3,149.5,-894.0,2
predicted,1127.1,,,,,,,,,,763.1,-731.3,-1058.8,485.3,149.5,-894.0,2
predicted,1132.1,,,,,,,,,,765.1,-737.6,-1046.6,485.3,149.5,-894.0,2
predicted,1137.1,,,,,,,,,,767.1,-743.8,-1034.6,485.3,149.5,-894.0,2
predicted,1142.1,,,,,,,,,,769.0,-750.0,-1022.9,485.3,149.5,-894.0,2
predicted,1147.1,,,,,,,,,,771.0,-756.2,-1011.5,485.3,149.5,-894.0,2
predicted,1152.1,,,,,,,,,,772.9,-762.4,-1000.4,485.3,149.5,-894.0,2
predicted,1157.1,,,,,,,,,,774.9,-768.6,-989.5,485.3,149.5,-894.0,2
predicted,1162.1,,,,,,,,,,776.8,-774.8,-978.9,485.3,149.5,-894.0,2
predicted,1167.1,,,,,,,,,,778.8,-780.9,-968.6,485.3,149.5,-894.0,2
predicted,1172.1,,,,,,,,,,780.7,-787.1,-958.5,485.3,149.5,-894.0,2
predicted,1177.1,,,,,,,,,,782.6,-793.2,-948.7,485.3,149.5,-894.0,2
predicted,1182.1,,,,,,,,,,784.6,-799.3,-939.1,485.3,149.5,-894.0,2
predicted,1187.1,,,,,,,,,,786.5,-805.4,-929.9,485.3,149.5,-894.0,2
predicted,1192.1,,,,,,,,,,788.4,-811.5,-920.9,485.3,149.5,-894.0,2
predicted,1197.1,,,,,,,,,,790.3,-817.6,-912.1,485.3,149.5,-894.0,2
predicted,1202.1,,,,,,,,,,792.2,-823.6,-903.6,485.3,149.5,-894.0,2
predicted,1207.1,,,,,,,,,,794.2,-829.7,-895.4,485.3,149.5,-894.0,2
predicted,1212.1,,,,,,,,,,796.1,-835.7,-887.5,485.3,149.5,-894.0,2
predicted,1217.1,,,,,,,,,,798.0,-841.8,-879.8,485.3,149.5,-894.0,2
predicted,1222.1,,,,,,,,,,799.9,-847.8,-872.3,485.3,149.5,-894.0,2
