throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
136,24,1220073.012847,32.1,6.61,8.94,221.72,-341.0,1515.4,-934.5,True,,180.4,0.3,-343.8,1526.8,-919.9,,,,False,4,4,,,,,,,,,,,,,1
136,25,1220073.031845,19.0,10.6,6.75,219.73,-347.4,1557.3,-908.6,True,,182.3,0.4,-343.1,1565.8,-897.5,,,,False,5,5,,,,,,,,,,,,,1
136,26,1220073.058564,26.72,15.09,4.69,221.14,-385.3,1586.2,-889.2,True,,181.4,0.5,-362.3,1607.0,-875.6,,,,False,6,6,,,,,,,,,,,,,1
136,27,1220073.076664,18.1,18.79,3.32,215.35,-357.2,1645.8,-865.3,True,,186.6,0.0,-361.1,1645.2,-861.5,-83.1,2086.6,825.3,True,7,7,,,,,,,,,,,,,1
136,28,1220073.093078,16.41,22.72,2.59,211.87,-349.0,1696.2,-851.4,True,,190.0,0.5,-357.0,1686.4,-850.2,-19.6,2165.9,654.3,True,8,8,,,,,,,,,,,,,1
136,29,1220073.123947,30.87,26.69,2.34,212.68,-376.8,1725.8,-849.2,True,,189.5,0.2,-366.2,1740.8,-841.2,-105.2,2043.6,286.8,True,9,9,,,,,,,,,,,,,1
136,30,1220073.142919,18.97,30.66,2.43,208.23,-359.6,1782.4,-841.8,True,,193.9,0.2,-364.8,1780.7,-839.2,-73.9,2053.9,85.1,True,10,10,,,,,,,,,,,,,1
136,31,1220073.169615,26.7,34.46,2.97,205.53,-355.9,1829.2,-841.6,True,,196.8,0.5,-362.5,1833.0,-840.9,-38.1,2033.0,-180.6,True,10,10,,,,,,,,,,,,,1
136,32,1220073.189117,19.5,38.17,4.26,204.51,-364.9,1867.5,-851.7,True,,198.1,0.3,-363.8,1870.8,-848.2,-43.0,2018.2,-387.2,True,10,10,,,,,,,,,,,,,1
136,33,1220073.204771,15.65,42.14,5.84,201.12,-354.9,1920.3,-860.7,True,,201.8,0.6,-361.4,1908.2,-857.2,-19.4,2062.2,-553.5,True,10,10,,,,,,,,,,,,,1
136,34,1220073.236438,31.67,45.44,7.81,199.33,-354.5,1959.7,-876.3,True,,203.9,0.3,-359.4,1968.7,-878.5,-0.3,2027.2,-855.8,True,10,10,,,,,,,,,,,,,1
136,35,1220073.255779,19.34,49.66,10.45,199.23,-372.4,1999.1,-901.0,True,,204.4,0.9,-363.6,2005.1,-898.2,-30.5,2006.7,-1055.1,True,10,10,,,,,,,,,,,,,1
136,36,1220073.272906,17.13,52.93,13.24,196.14,-359.8,2045.8,-922.6,True,,208.0,0.8,-362.8,2041.3,-919.2,-21.2,2020.4,-1233.7,True,10,10,,,,,,,,,,,,,1
136,37,1220073.300284,27.38,56.69,16.68,197.87,-389.8,2072.8,-958.2,True,,206.5,0.6,-371.7,2089.2,-957.1,-80.1,1967.1,-1505.8,True,10,10,,,,,,,,,,,,,1
136,38,1220073.31589,15.61,59.99,20.4,195.63,-383.5,2116.3,-990.4,True,,209.2,0.2,-375.9,2118.9,-984.3,-101.8,1959.8,-1676.5,True,10,10,,,,,,,,,,,,,1
136,39,1220073.34593,30.04,63.13,24.83,193.22,-374.0,2160.3,-1029.3,True,,212.2,0.9,-377.4,2172.3,-1036.0,-90.6,1920.8,-1949.5,True,10,10,,,,,,,,,,,,,1
136,40,1220073.366414,20.48,66.43,29.66,192.53,-379.4,2197.1,-1075.0,True,,213.3,0.2,-379.3,2207.2,-1077.1,-90.8,1889.5,-2143.9,True,10,10,,,,,,,,,,,,,1
136,41,1220073.383532,17.12,69.54,34.74,191.69,-382.2,2233.4,-1122.8,True,,214.5,0.7,-381.3,2237.8,-1117.4,-93.6,1876.8,-2327.3,True,10,10,,,,,,,,,,,,,1
136,42,1220073.412264,28.73,73.09,33.61,190.28,-390.1,2269.7,-1108.4,True,,216.5,0.1,-385.9,2285.0,-1163.8,-107.2,1828.3,-2433.2,True,10,10,,,,,,,,,,,,,1
136,43,1220073.428148,15.88,76.25,30.0,187.29,-385.7,2308.0,-1067.1,True,,220.4,0.3,-387.0,2312.3,-1164.8,-103.3,1816.1,-2309.9,True,10,10,,,,,,,,,,,,,1
136,44,1220073.456801,28.65,79.63,26.33,184.49,-384.0,2347.2,-1025.4,True,,224.2,1.2,-384.0,2347.2,-1025.4,,,,False,2,2,,,,,,,,,,,,,2
136,45,1220073.478289,21.49,83.4,23.3,183.01,-394.7,2383.7,-992.1,True,,226.4,0.4,-392.5,2382.3,-992.9,,,,False,3,3,,,,,,,,,,,,,2
136,46,1220073.493356,15.07,86.49,21.26,180.26,-390.0,2421.9,-966.7,True,,230.3,1.1,-390.9,2412.4,-971.0,,,,False,4,4,,,,,,,,,,,,,2
136,47,1220073.523498,30.14,89.94,19.38,178.13,-392.2,2460.1,-943.7,True,,233.6,0.3,-391.0,2458.3,-942.5,,,,False,5,5,,,,,,,,,,,,,2
136,48,1220073.539838,16.34,93.0,18.03,175.01,-383.4,2500.7,-924.5,True,,238.3,0.1,-387.2,2491.0,-927.6,,,,False,6,6,,,,,,,,,,,,,2
136,49,1220073.568526,,,,,,,,,,,,-387.2,2491.0,-927.6,,,,False,6,6,,,,,,,,,,,,,2
136,50,1220073.590824,,,,,,,,,,,,-387.2,2491.0,-927.6,,,,False,6,6,,,,,,,,,,,,,2
136,51,1220073.607094,,,,,,,,,,,,-387.2,2491.0,-927.6,,,,False,6,6,,,,,,,,,,,,,2
136,52,1220073.636037,,,,,,,,,,,,-387.2,2491.0,-927.6,,,,False,6,6,,,,,,,,,,,,,2
136,53,1220073.652342,,,,,,,,,,,,-387.2,2491.0,-927.6,,,,False,6,6,,,,,,,,,,,,,2
