throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
111,14,1220005.955766,17.26,-9.27,-16.49,147.34,339.7,1730.9,-569.2,True,,269.4,0.7,341.9,1737.6,-569.1,-88.3,-2037.3,2129.0,True,8,8,,,,,,,,,,,,,1
111,15,1220005.986592,30.83,-12.62,-20.58,148.8,339.8,1690.5,-532.2,True,,266.2,0.3,339.4,1681.9,-519.1,-85.6,-1967.2,1718.9,True,9,9,,,,,,,,,,,,,1
111,16,1220006.005801,19.21,-16.17,-24.36,151.23,333.0,1643.7,-499.8,True,,261.5,0.3,335.9,1644.0,-492.7,-103.0,-1969.0,1486.5,True,10,10,,,,,,,,,,,,,1
111,17,1220006.032712,26.91,-19.6,-27.62,153.3,329.3,1600.4,-472.0,True,,257.5,0.2,331.6,1594.7,-462.5,-115.4,-1938.0,1170.7,True,10,10,,,,,,,,,,,,,1
111,18,1220006.050927,18.22,-22.96,-30.41,155.27,326.8,1558.6,-448.5,True,,253.8,0.4,328.5,1559.1,-444.8,-123.1,-1940.2,975.9,True,10,10,,,,,,,,,,,,,1
111,19,1220006.067031,16.1,-26.4,-32.59,157.64,321.9,1514.8,-431.9,True,,249.6,0.2,325.1,1523.7,-430.9,-134.6,-1972.2,814.3,True,10,10,,,,,,,,,,,,,1
111,20,1220006.098193,31.16,-29.92,-34.38,160.25,315.9,1469.6,-419.4,True,,245.2,0.5,319.2,1464.8,-413.4,-147.0,-1953.7,485.5,True,10,10,,,,,,,,,,,,,1
111,21,1220006.11822,20.03,-33.45,-35.66,163.06,308.9,1423.7,-412.2,True,,240.6,0.2,308.9,1423.7,-412.2,,,,False,2,2,,,,,,,,,,,,,2
111,22,1220006.14327,25.05,-36.82,-36.43,165.38,305.9,1382.4,-409.3,True,,236.9,0.2,304.8,1379.4,-408.7,,,,False,3,3,,,,,,,,,,,,,2
111,23,1220006.162748,19.48,-40.25,-36.7,167.65,304.2,1341.2,-411.3,True,,233.4,0.3,301.3,1338.4,-410.0,,,,False,4,4,,,,,,,,,,,,,2
111,24,1220006.178724,15.98,-43.62,-36.4,170.12,301.1,1300.2,-419.1,True,,229.7,0.4,298.4,1301.7,-415.6,,,,False,5,5,,,,,,,,,,,,,2
111,25,1220006.208006,29.28,-46.84,-35.59,172.47,299.0,1261.6,-431.9,True,,226.3,0.0,294.8,1249.4,-430.2,,,,False,6,6,,,,,,,,,,,,,2
111,26,1220006.229541,21.53,-50.17,-34.35,175.07,295.7,1221.2,-449.2,True,,222.6,0.0,292.9,1213.1,-447.4,-180.4,-1950.4,-842.1,True,7,7,221.9,460.7,-838.7,430.0,-145.9,-1577.4,1929.6,1.0,0.0,1.0,False,,2
111,27,1220006.252514,22.97,-53.45,-32.59,177.73,292.4,1181.6,-471.8,True,,219.1,0.2,290.5,1174.5,-470.5,-161.0,-1880.5,-1080.7,True,8,8,228.1,460.6,-803.0,425.0,-130.5,-1524.5,1728.6,1.0,0.0,1.0,False,,2
111,28,1220006.277043,24.53,-56.64,-30.52,180.32,289.6,1143.4,-497.3,True,,215.7,0.1,287.9,1135.1,-498.8,-147.3,-1814.2,-1309.6,True,9,9,194.0,-6.2,-807.5,745.0,-111.9,-1378.5,-1652.7,1.0,0.0,1.0,False,,2
111,29,1220006.295421,18.38,-59.6,-27.75,183.01,285.6,1107.4,-529.8,True,,212.4,0.2,285.4,1104.0,-526.6,-145.8,-1793.8,-1508.9,True,10,10,194.9,5.3,-804.4,725.0,-111.4,-1370.7,-1649.8,1.0,0.0,1.0,False,,2
111,30,1220006.321522,26.1,-63.01,-24.65,186.06,281.3,1066.0,-566.2,True,,208.7,0.2,281.5,1060.7,-568.1,-146.6,-1765.0,-1754.9,True,10,10,193.5,16.1,-801.0,700.0,-112.9,-1359.0,-1648.4,1.0,0.0,1.0,False,,2
111,31,1220006.344647,23.13,-66.24,-21.39,189.35,274.3,1025.3,-604.6,True,,204.9,0.2,276.7,1021.8,-608.8,-157.5,-1749.4,-1962.4,True,10,10,184.2,9.4,-805.1,685.0,-121.8,-1352.3,-1699.4,1.0,0.0,1.0,False,,2
111,32,1220006.361702,17.06,-69.96,-17.37,193.78,260.9,975.3,-652.5,True,,200.0,0.0,269.7,986.5,-646.6,-190.3,-1791.3,-2151.6,True,10,10,161.1,-20.6,-802.7,665.0,-147.7,-1390.3,-1690.1,1.0,0.0,1.0,False,,2
111,33,1220006.387189,25.49,-72.15,-12.8,195.17,266.1,954.4,-700.4,True,,198.5,0.1,265.3,945.3,-703.2,-187.1,-1758.2,-2391.3,True,10,10,161.5,-14.6,-806.6,645.0,-146.4,-1375.5,-1730.4,1.0,0.0,1.0,False,,2
111,34,1220006.403196,16.01,-75.45,-7.97,198.69,259.4,913.5,-754.6,True,,194.8,0.1,261.4,916.1,-746.3,-193.3,-1766.2,-2574.1,True,10,10,157.3,-20.2,-802.1,625.0,-152.2,-1391.3,-1711.5,1.0,0.0,1.0,False,,2
111,35,1220006.432225,29.03,-78.35,-2.71,201.74,255.1,878.9,-812.3,True,,191.7,0.2,255.6,869.3,-821.1,-194.9,-1734.0,-2829.4,True,10,10,153.8,-21.0,-802.3,605.0,-154.7,-1376.3,-1759.9,1.0,0.0,1.0,False,,2
111,36,1220006.453489,21.26,-80.79,2.96,204.06,255.1,852.3,-872.6,True,,189.5,0.0,252.6,838.6,-880.1,-186.9,-1690.4,-3014.2,True,10,10,157.2,-9.4,-806.6,590.0,-149.5,-1352.4,-1800.1,1.0,0.0,1.0,False,,2
