source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-11398.2,,,,,,,,,,100.4,-21.6,-891.7,100.4,-21.6,-891.7,1
predicted,-11393.2,,,,,,,,,,98.8,-32.2,-895.4,100.4,-21.6,-891.7,1
predicted,-11388.2,,,,,,,,,,97.2,-42.8,-899.2,100.4,-21.6,-891.7,1
predicted,-11383.2,,,,,,,,,,95.6,-53.4,-903.4,100.4,-21.6,-891.7,1
predicted,-11378.2,,,,,,,,,,94.0,-63.9,-907.7,100.4,-21.6,-891.7,1
predicted,-11373.2,,,,,,,,,,92.4,-74.5,-912.3,100.4,-21.6,-891.7,1
predicted,-11368.2,,,,,,,,,,90.9,-85.0,-917.2,100.4,-21.6,-891.7,1
predicted,-11363.2,,,,,,,,,,89.3,-95.5,-922.2,100.4,-21.6,-891.7,1
predicted,-11358.2,,,,,,,,,,87.7,-106.0,-927.5,100.4,-21.6,-891.7,1
predicted,-11353.2,,,,,,,,,,86.1,-116.4,-933.1,100.4,-21.6,-891.7,1
predicted,-11348.2,,,,,,,,,,84.6,-126.9,-938.9,100.4,-21.6,-891.7,1
predicted,-11343.2,,,,,,,,,,83.0,-137.3,-944.9,100.4,-21.6,-891.7,1
predicted,-11338.2,,,,,,,,,,81.5,-147.6,-951.1,100.4,-21.6,-891.7,1
predicted,-11333.2,,,,,,,,,,79.9,-158.0,-957.6,100.4,-21.6,-891.7,1
predicted,-11328.2,,,,,,,,,,78.4,-168.3,-964.3,100.4,-21.6,-891.7,1
predicted,-11323.2,,,,,,,,,,76.8,-178.7,-971.2,100.4,-21.6,-891.7,1
predicted,-11318.2,,,,,,,,,,75.3,-189.0,-978.3,100.4,-21.6,-891.7,1
predicted,-11313.2,,,,,,,,,,73.7,-199.2,-985.7,100.4,-21.6,-891.7,1
predicted,-11308.2,,,,,,,,,,72.2,-209.5,-993.4,100.4,-21.6,-891.7,1
predicted,-11303.2,,,,,,,,,,70.7,-219.7,-1001.2,100.4,-21.6,-891.7,1
predicted,-11298.2,,,,,,,,,,69.1,-229.9,-1009.3,100.4,-21.6,-891.7,1
predicted,-11293.2,,,,,,,,,,67.6,-240.1,-1017.6,100.4,-21.6,-891.7,1
predicted,-11288.2,,,,,,,,,,66.1,-250.2,-1026.1,100.4,-21.6,-891.7,1
predicted,-11283.2,,,,,,,,,,64.6,-260.3,-1034.8,100.4,-21.6,-891.7,1
predicted,-11278.2,,,,,,,,,,63.0,-270.4,-1043.8,100.4,-21.6,-891.7,1
predicted,-11273.2,,,,,,,,,,61.5,-280.5,-1053.0,100.4,-21.6,-891.7,1
predicted,-11268.2,,,,,,,,,,60.0,-290.6,-1062.4,100.4,-21.6,-891.7,1
predicted,-11263.2,,,,,,,,,,58.5,-300.6,-1072.1,100.4,-21.6,-891.7,1
predicted,-11258.2,,,,,,,,,,57.0,-310.6,-1081.9,100.4,-21.6,-891.7,1
predicted,-11253.2,,,,,,,,,,55.5,-320.6,-1092.0,100.4,-21.6,-891.7,1
predicted,-11248.2,,,,,,,,,,54.0,-330.5,-1102.3,100.4,-21.6,-891.7,1
predicted,-11243.2,,,,,,,,,,52.6,-340.1,-1107.3,100.4,-21.6,-891.7,2
predicted,-11238.2,,,,,,,,,,51.3,-348.8,-1097.7,100.4,-21.6,-891.7,2
predicted,-11233.2,,,,,,,,,,50.0,-357.5,-1088.3,100.4,-21.6,-891.7,2
predicted,-11228.2,,,,,,,,,,48.7,-366.2,-1079.2,100.4,-21.6,-891.7,2
predicted,-11223.2,,,,,,,,,,47.4,-374.8,-1070.3,100.4,-21.6,-891.7,2
predicted,-11218.2,,,,,,,,,,46.1,-383.5,-1061.8,100.4,-21.6,-891.7,2
predicted,-11213.2,,,,,,,,,,44.8,-392.1,-1053.4,100.4,-21.6,-891.7,2
predicted,-11208.2,,,,,,,,,,43.5,-400.6,-1045.4,100.4,-21.6,-891.7,2
predicted,-11203.2,,,,,,,,,,42.2,-409.2,-1037.6,100.4,-21.6,-891.7,2
predicted,-11198.2,,,,,,,,,,40.9,-417.8,-1030.1,100.4,-21.6,-891.7,2
predicted,-11193.2,,,,,,,,,,39.7,-426.3,-1022.8,100.4,-21.6,-891.7,2
predicted,-11188.2,,,,,,,,,,38.4,-434.8,-1015.8,100.4,-21.6,-891.7,2
predicted,-11183.2,,,,,,,,,,37.1,-443.3,-1009.0,100.4,-21.6,-891.7,2
predicted,-11178.2,,,,,,,,,,35.8,-451.8,-1002.5,100.4,-21.6,-891.7,2
predicted,-11173.2,,,,,,,,,,34.6,-460.3,-996.3,100.4,-21.6,-891.7,2
predicted,-11168.2,,,,,,,,,,33.3,-468.7,-990.3,100.4,-21.6,-891.7,2
predicted,-11163.2,,,,,,,,,,32.0,-477.2,-984.6,100.4,-21.6,-891.7,2
predicted,-11158.2,,,,,,,,,,30.8,-485.6,-979.1,100.4,-21.6,-891.7,2
predicted,-11153.2,,,,,,,,,,29.5,-494.0,-973.9,100.4,-21.6,-891.7,2
predicted,-11148.2,,,,,,,,,,28.2,-502.4,-968.9,100.4,-21.6,-891.7,2
predicted,-11143.2,,,,,,,,,,27.0,-510.8,-964.2,100.4,-21.6,-891.7,2
predicted,-11138.2,,,,,,,,,,25.7,-519.1,-959.8,100.4,-21.6,-891.7,2
predicted,-11133.2,,,,,,,,,,24.5,-527.5,-955.6,100.4,-21.6,-891.7,2
predicted,-11128.2,,,,,,,,,,23.2,-535.8,-951.6,100.4,-21.6,-891.7,2
predicted,-11123.2,,,,,,,,,,22.0,-544.1,-948.0,100.4,-21.6,-891.7,2
predicted,-11118.2,,,,,,,,,,20.7,-552.4,-944.5,100.4,-21.6,-891.7,2
predicted,-11113.2,,,,,,,,,,19.5,-560.7,-941.3,100.4,-21.6,-891.7,2
predicted,-11108.2,,,,,,,,,,18.3,-569.0,-938.4,100.4,-21.6,-891.7,2
predicted,-11103.2,,,,,,,,,,17.0,-577.2,-935.7,100.4,-21.6,-891.7,2
predicted,-11098.2,,,,,,,,,,15.8,-585.5,-933.2,100.4,-21.6,-891.7,2
predicted,-11093.2,,,,,,,,,,14.5,-593.7,-931.1,100.4,-21.6,-891.7,2
predicted,-11088.2,,,,,,,,,,13.3,-602.0,-929.1,100.4,-21.6,-891.7,2
predicted,-11083.2,,,,,,,,,,12.1,-610.2,-927.4,100.4,-21.6,-891.7,2
predicted,-11078.2,,,,,,,,,,10.8,-618.4,-926.0,100.4,-21.6,-891.7,2
predicted,-11073.2,,,,,,,,,,9.6,-626.6,-924.8,100.4,-21.6,-891.7,2
predicted,-11068.2,,,,,,,,,,8.4,-634.7,-923.8,100.4,-21.6,-891.7,2
predicted,-11063.2,,,,,,,,,,7.2,-642.9,-923.1,100.4,-21.6,-891.7,2
predicted,-11058.2,,,,,,,,,,5.9,-651.0,-922.7,100.4,-21.6,-891.7,2
predicted,-11053.2,,,,,,,,,,4.7,-659.2,-922.4,100.4,-21.6,-891.7,2
predicted,-11048.2,,,,,,,,,,3.5,-667.3,-922.5,100.4,-21.6,-891.7,2
predicted,-11043.2,,,,,,,,,,2.3,-675.4,-922.7,100.4,-21.6,-891.7,2
predicted,-11038.2,,,,,,,,,,1.1,-683.5,-923.3,100.4,-21.6,-891.7,2
predicted,-11033.2,,,,,,,,,,-0.1,-691.6,-924.0,100.4,-21.6,-891.7,2
predicted,-11028.2,,,,,,,,,,-1.4,-699.7,-925.0,100.4,-21.6,-891.7,2
predicted,-11023.2,,,,,,,,,,-2.6,-707.8,-926.3,100.4,-21.6,-891.7,2
predicted,-11018.2,,,,,,,,,,-3.8,-715.8,-927.8,100.4,-21.6,-891.7,2
predicted,-11013.2,,,,,,,,,,-5.0,-723.9,-929.5,100.4,-21.6,-891.7,2
predicted,-11008.2,,,,,,,,,,-6.2,-731.9,-931.5,100.4,-21.6,-891.7,2
predicted,-11003.2,,,,,,,,,,-7.4,-739.9,-933.7,100.4,-21.6,-891.7,2
predicted,-10998.2,,,,,,,,,,-8.6,-747.9,-936.2,100.4,-21.6,-891.7,2
predicted,-10993.2,,,,,,,,,,-9.8,-755.9,-938.9,100.4,-21.6,-891.7,2
predicted,-10988.2,,,,,,,,,,-11.0,-763.9,-941.9,100.4,-21.6,-891.7,2
predicted,-10983.2,,,,,,,,,,-12.2,-771.9,-945.1,100.4,-21.6,-891.7,2
predicted,-10978.2,,,,,,,,,,-13.4,-779.8,-948.5,100.4,-21.6,-891.7,2
predicted,-10973.2,,,,,,,,,,-14.6,-787.8,-952.2,100.4,-21.6,-891.7,2
predicted,-10968.2,,,,,,,,,,-15.8,-795.7,-956.1,100.4,-21.6,-891.7,2
predicted,-10963.2,,,,,,,,,,-16.9,-803.6,-960.2,100.4,-21.6,-891.7,2
predicted,-10958.2,,,,,,,,,,-18.1,-811.5,-964.6,100.4,-21.6,-891.7,2
predicted,-10953.2,,,,,,,,,,-19.3,-819.4,-969.2,100.4,-21.6,-891.7,2
predicted,-10948.2,,,,,,,,,,-20.5,-827.3,-974.1,100.4,-21.6,-891.7,2
predicted,-10943.2,,,,,,,,,,-21.7,-835.2,-979.2,100.4,-21.6,-891.7,2
predicted,-10938.2,,,,,,,,,,-22.9,-843.0,-984.5,100.4,-21.6,-891.7,2
predicted,-10933.2,,,,,,,,,,-24.0,-850.9,-990.1,100.4,-21.6,-891.7,2
predicted,-10928.2,,,,,,,,,,-25.2,-858.7,-995.9,100.4,-21.6,-891.7,2
predicted,-10923.2,,,,,,,,,,-26.4,-866.5,-1002.0,100.4,-21.6,-891.7,2
predicted,-10918.2,,,,,,,,,,-27.5,-874.3,-1008.2,100.4,-21.6,-891.7,2
predicted,-10913.2,,,,,,,,,,-28.7,-882.1,-1014.7,100.4,-21.6,-891.7,2
predicted,-10908.2,,,,,,,,,,-29.9,-889.9,-1021.5,100.4,-21.6,-891.7,2
predicted,-10903.2,,,,,,,,,,-31.0,-897.6,-1028.5,100.4,-21.6,-891.7,2
predicted,-10898.2,,,,,,,,,,-32.2,-905.4,-1035.7,100.4,-21.6,-891.7,2
predicted,-10893.2,,,,,,,,,,-33.4,-913.1,-1043.1,100.4,-21.6,-891.7,2
predicted,-10888.2,,,,,,,,,,-34.5,-920.8,-1050.8,100.4,-21.6,-891.7,2
predicted,-10883.2,,,,,,,,,,-35.7,-928.5,-1058.7,100.4,-21.6,-891.7,2
predicted,-10878.2,,,,,,,,,,-36.8,-936.2,-1066.8,100.4,-21.6,-891.7,2
predicted,-10873.2,,,,,,,,,,-38.0,-943.8,-1075.2,100.4,-21.6,-891.7,2
predicted,-10868.2,,,,,,,,,,-39.1,-951.5,-1083.8,100.4,-21.6,-891.7,2
predicted,-10863.2,,,,,,,,,,-40.3,-959.1,-1092.6,100.4,-21.6,-891.7,2
predicted,-10858.2,,,,,,,,,,-41.4,-966.7,-1101.6,100.4,-21.6,-891.7,2
predicted,-10853.2,,,,,,,,,,-42.6,-974.3,-1110.9,100.4,-21.6,-891.7,2
predicted,-10848.2,,,,,,,,,,-43.7,-981.9,-1120.4,100.4,-21.6,-891.7,2
predicted,-10843.2,,,,,,,,,,-44.8,-989.5,-1130.1,100.4,-21.6,-891.7,2
predicted,-10838.2,,,,,,,,,,-46.0,-997.0,-1140.1,100.4,-21.6,-891.7,2
predicted,-10833.2,,,,,,,,,,-47.1,-1004.6,-1150.2,100.4,-21.6,-891.7,2
predicted,-10828.2,,,,,,,,,,-48.2,-1012.1,-1160.6,100.4,-21.6,-891.7,2
predicted,-10823.2,,,,,,,,,,-49.3,-1019.6,-1171.2,100.4,-21.6,-891.7,2
predicted,-10818.2,,,,,,,,,,-50.5,-1027.1,-1182.0,100.4,-21.6,-891.7,2
predicted,-10813.2,,,,,,,,,,-51.6,-1034.5,-1193.1,100.4,-21.6,-891.7,2
predicted,-10808.2,,,,,,,,,,-52.7,-1042.0,-1204.4,100.4,-21.6,-891.7,2
predicted,-10803.2,,,,,,,,,,-53.8,-1049.4,-1215.8,100.4,-21.6,-891.7,2
predicted,-10798.2,,,,,,,,,,-54.9,-1056.8,-1227.5,100.4,-21.6,-891.7,2
predicted,-10793.2,,,,,,,,,,-56.0,-1064.2,-1239.5,100.4,-21.6,-891.7,2
predicted,-10788.2,,,,,,,,,,-57.1,-1071.6,-1251.6,100.4,-21.6,-891.7,2
predicted,-10783.2,,,,,,,,,,-58.2,-1078.9,-1263.9,100.4,-21.6,-891.7,2
predicted,-10778.2,,,,,,,,,,-59.3,-1086.3,-1276.5,100.4,-21.6,-891.7,2
predicted,-10773.2,,,,,,,,,,-60.4,-1093.6,-1289.3,100.4,-21.6,-891.7,2
predicted,-10768.2,,,,,,,,,,-61.5,-1100.9,-1302.2,100.4,-21.6,-891.7,2
predicted,-10763.2,,,,,,,,,,-62.6,-1108.2,-1315.4,100.4,-21.6,-891.7,2
predicted,-10758.2,,,,,,,,,,-63.7,-1115.4,-1328.8,100.4,-21.6,-891.7,2
predicted,-10753.2,,,,,,,,,,-64.8,-1122.6,-1342.5,100.4,-21.6,-891.7,2
predicted,-10748.2,,,,,,,,,,-65.9,-1129.9,-1356.3,100.4,-21.6,-891.7,2
predicted,-10743.2,,,,,,,,,,-67.0,-1137.1,-1370.3,100.4,-21.6,-891.7,2
predicted,-10738.2,,,,,,,,,,-68.0,-1144.2,-1384.5,100.4,-21.6,-891.7,2
predicted,-10733.2,,,,,,,,,,-69.1,-1151.4,-1399.0,100.4,-21.6,-891.7,2
predicted,-10728.2,,,,,,,,,,-70.2,-1158.5,-1413.6,100.4,-21.6,-891.7,2
predicted,-10723.2,,,,,,,,,,-71.2,-1165.6,-1428.4,100.4,-21.6,-891.7,2
predicted,-10718.2,,,,,,,,,,-72.3,-1172.7,-1443.5,100.4,-21.6,-891.7,2
predicted,-10713.2,,,,,,,,,,-73.4,-1179.8,-1458.7,100.4,-21.6,-891.7,2
predicted,-10708.2,,,,,,,,,,-74.4,-1186.9,-1474.2,100.4,-21.6,-891.7,2
predicted,-10703.2,,,,,,,,,,-75.5,-1193.9,-1489.8,100.4,-21.6,-891.7,2
predicted,-10698.2,,,,,,,,,,-76.5,-1200.9,-1505.6,100.4,-21.6,-891.7,2
predicted,-10693.2,,,,,,,,,,-77.6,-1207.9,-1521.7,100.4,-21.6,-891.7,2
predicted,-10688.2,,,,,,,,,,-78.6,-1214.8,-1537.9,100.4,-21.6,-891.7,2
predicted,-10683.2,,,,,,,,,,-79.7,-1221.8,-1554.3,100.4,-21.6,-891.7,2
predicted,-10678.2,,,,,,,,,,-80.7,-1228.7,-1570.9,100.4,-21.6,-891.7,2
predicted,-10673.2,,,,,,,,,,-81.7,-1235.6,-1587.7,100.4,-21.6,-891.7,2
predicted,-10668.2,,,,,,,,,,-82.8,-1242.5,-1604.7,100.4,-21.6,-891.7,2
predicted,-10663.2,,,,,,,,,,-83.8,-1249.3,-1621.9,100.4,-21.6,-891.7,2
predicted,-10658.2,,,,,,,,,,-84.8,-1256.1,-1639.3,100.4,-21.6,-891.7,2
predicted,-10653.2,,,,,,,,,,-85.8,-1262.9,-1656.8,100.4,-21.6,-891.7,2
predicted,-10648.2,,,,,,,,,,-86.9,-1269.7,-1674.6,100.4,-21.6,-891.7,2
predicted,-10643.2,,,,,,,,,,-87.9,-1276.5,-1692.5,100.4,-21.6,-891.7,2
predicted,-10638.2,,,,,,,,,,-88.9,-1283.2,-1710.6,100.4,-21.6,-891.7,2
predicted,-10633.2,,,,,,,,,,-89.9,-1289.9,-1728.9,100.4,-21.6,-891.7,2
