throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
40,40,200317.721712,,,,,,,,,,,,-855.5,2307.5,-276.0,-194.2,-608.9,-527.7,True,7,7,,,,,,,,,,,,,0
40,41,200317.735536,,,,,,,,,,,,-855.5,2307.5,-276.0,-194.2,-608.9,-527.7,True,7,7,,,,,,,,,,,,,0
40,42,200317.748974,,,,,,,,,,,,-855.5,2307.5,-276.0,-194.2,-608.9,-527.7,True,7,7,,,,,,,,,,,,,0
40,43,200317.760851,133.32,106.48,-70.3,293.62,-1612.3,1986.2,-261.7,True,,108.2,2.7,-1612.3,1986.2,-261.7,,,,False,1,1,,,,,,,,,,,,,0
40,44,200317.775276,14.43,105.03,-70.32,295.19,-1619.9,1966.5,-264.9,True,,107.6,2.9,-1619.9,1966.5,-264.9,,,,False,2,2,,,,,,,,,,,,,0
40,45,200317.790433,15.16,103.17,-70.3,291.87,-1582.2,1964.0,-259.8,True,,108.8,0.6,-1582.2,1964.0,-259.8,,,,False,3,3,,,,,,,,,,,,,0
40,46,200317.8065,16.07,101.3,-69.93,290.77,-1563.7,1952.3,-262.3,True,,109.1,0.7,-1564.1,1952.1,-262.3,,,,False,4,4,,,,,,,,,,,,,0
40,47,200317.82175,15.25,100.12,-70.23,292.88,-1577.7,1932.4,-263.6,True,,108.3,0.3,-1572.4,1933.8,-264.2,815.8,-790.8,-304.3,True,5,5,,,,,,,,,,,,,0
40,48,200317.841894,20.14,98.68,-70.24,292.12,-1564.6,1922.8,-262.7,True,,108.6,0.0,-1565.9,1920.7,-264.7,671.7,-761.4,-403.2,True,6,6,,,,,,,,,,,,,0
40,49,200317.856718,14.82,97.64,-70.97,295.93,-1594.9,1896.3,-262.9,True,,107.1,0.6,-1584.6,1900.3,-264.9,359.0,-852.6,-470.7,True,7,7,,,,,,,,,,,,,0
40,50,200317.871106,14.39,93.49,-69.5,288.5,-1508.6,1892.4,-265.5,True,,109.8,1.0,-1537.7,1889.8,-266.9,642.8,-843.7,-551.8,True,8,8,,,,,,,,,,,,,0
40,51,200317.88738,,,,,,,,,,,,-1537.7,1889.8,-266.9,642.8,-843.7,-551.8,True,8,8,,,,,,,,,,,,,0
40,52,200317.900455,,,,,,,,,,,,-1537.7,1889.8,-266.9,642.8,-843.7,-551.8,True,8,8,,,,,,,,,,,,,0
40,53,200317.920134,,,,,,,,,,,,-1537.7,1889.8,-266.9,642.8,-843.7,-551.8,True,8,8,,,,,,,,,,,,,0
40,54,200317.934245,63.14,87.3,-70.42,290.56,-1501.0,1827.1,-262.8,True,,108.8,0.3,-1499.7,1827.2,-263.9,634.8,-881.6,-867.7,True,9,9,,,,,,,,,,,,,0
40,55,200317.94984,15.59,85.84,-70.72,291.71,-1505.1,1808.7,-262.6,True,,108.4,1.0,-1503.1,1809.3,-262.7,592.3,-905.9,-894.5,True,10,10,,,,,,,,,,,,,0
40,56,200317.981324,,,,,,,,,,,,-1503.1,1809.3,-262.7,592.3,-905.9,-894.5,True,10,10,,,,,,,,,,,,,0
40,57,200318.001173,,,,,,,,,,,,-1503.1,1809.3,-262.7,592.3,-905.9,-894.5,True,10,10,,,,,,,,,,,,,0
40,58,200318.013817,,,,,,,,,,,,-1503.1,1809.3,-262.7,592.3,-905.9,-894.5,True,10,10,,,,,,,,,,,,,0
40,59,200318.028623,78.78,78.29,-71.08,292.13,-1476.2,1738.8,-262.8,True,,108.0,1.2,-1476.6,1738.6,-263.2,515.7,-891.7,-1314.5,True,11,11,,,,,,,,,,,,,0
40,60,200318.038803,,86.85,-84.53,329.62,-1865.6,1640.1,-195.1,False,jump(407mm),95.7,5.2,-1476.6,1738.6,-263.2,515.7,-891.7,-1314.5,True,11,11,,,,,,,,,,,,,0
40,61,200318.05357,,,,,,,,,,,,-1476.6,1738.6,-263.2,515.7,-891.7,-1314.5,True,11,11,,,,,,,,,,,,,0
40,62,200318.071838,,90.43,-91.07,357.15,-2134.8,1547.2,-179.3,False,out_of_bounds(y=1547),88.2,4.8,-1476.6,1738.6,-263.2,515.7,-891.7,-1314.5,True,11,11,,,,,,,,,,,,,0
40,63,200318.085934,,,,,,,,,,,,-1476.6,1738.6,-263.2,515.7,-891.7,-1314.5,True,11,11,,,,,,,,,,,,,0
40,64,200318.101265,,92.78,-96.82,381.08,-2365.5,1459.5,-165.2,False,out_of_bounds(y=1460),82.6,3.9,-1476.6,1738.6,-263.2,515.7,-891.7,-1314.5,True,11,11,,,,,,,,,,,,,0
40,65,200318.119345,,,,,,,,,,,,-1476.6,1738.6,-263.2,515.7,-891.7,-1314.5,True,11,11,,,,,,,,,,,,,0
40,66,200318.13371,,,,,,,,,,,,-1476.6,1738.6,-263.2,515.7,-891.7,-1314.5,True,11,11,,,,,,,,,,,,,0
40,67,200318.151926,,,,,,,,,,,,-1476.6,1738.6,-263.2,515.7,-891.7,-1314.5,True,11,11,,,,,,,,,,,,,0
40,68,200318.179903,,,,,,,,,,,,-1476.6,1738.6,-263.2,515.7,-891.7,-1314.5,True,11,11,,,,,,,,,,,,,0
40,69,200318.212288,,,,,,,,,,,,-1476.6,1738.6,-263.2,515.7,-891.7,-1314.5,True,11,11,,,,,,,,,,,,,0
40,70,200318.244135,,,,,,,,,,,,-1476.6,1738.6,-263.2,515.7,-891.7,-1314.5,True,11,11,,,,,,,,,,,,,0
40,71,200318.25481,,,,,,,,,,,,-1476.6,1738.6,-263.2,515.7,-891.7,-1314.5,True,11,11,,,,,,,,,,,,,0
40,72,200318.285391,,,,,,,,,,,,-1476.6,1738.6,-263.2,515.7,-891.7,-1314.5,True,11,11,,,,,,,,,,,,,0
40,73,200318.302097,,,,,,,,,,,,-1476.6,1738.6,-263.2,515.7,-891.7,-1314.5,True,11,11,,,,,,,,,,,,,0
40,74,200318.317528,,65.1,-94.23,368.62,-2129.5,1267.4,-179.4,False,out_of_bounds(y=1267),85.0,5.0,-1476.6,1738.6,-263.2,515.7,-891.7,-1314.5,True,11,11,,,,,,,,,,,,,0
40,75,200318.334835,,,,,,,,,,,,-1476.6,1738.6,-263.2,515.7,-891.7,-1314.5,True,11,11,,,,,,,,,,,,,0
40,76,200318.365532,336.91,60.65,-80.61,311.81,-1586.8,1485.5,-212.1,True,,100.7,2.1,-1586.8,1485.5,-212.1,,,,False,1,1,,,,,,,,,,,,,0
40,77,200318.386519,20.99,58.54,-78.07,303.62,-1501.2,1504.5,-223.1,True,,103.4,2.0,-1501.2,1504.5,-223.1,,,,False,2,2,,,,,,,,,,,,,0
40,78,200318.399603,13.08,56.67,-76.2,294.63,-1410.6,1528.3,-225.9,True,,106.5,0.6,-1410.6,1528.3,-226.0,,,,False,3,3,,,,,,,,,,,,,0
40,79,200318.415401,,,,,,,,,,,,-1410.6,1528.3,-226.0,,,,False,3,3,,,,,,,,,,,,,0
40,80,200318.425975,,,,,,,,,,,,-1410.6,1528.3,-226.0,,,,False,3,3,,,,,,,,,,,,,0
40,81,200318.436299,,,,,,,,,,,,-1410.6,1528.3,-226.0,,,,False,3,3,,,,,,,,,,,,,0
40,82,200318.454574,,,,,,,,,,,,-1410.6,1528.3,-226.0,,,,False,3,3,,,,,,,,,,,,,0
40,83,200318.46852,,,,,,,,,,,,-1410.6,1528.3,-226.0,,,,False,3,3,,,,,,,,,,,,,0
40,84,200318.48348,,,,,,,,,epipolar(dy=135px),61.5,,-1410.6,1528.3,-226.0,,,,False,3,3,,,,,,,,,,,,,0
40,85,200318.500225,100.62,46.86,-84.87,322.5,-1627.0,1311.3,-195.2,True,,97.0,0.9,-1626.7,1311.5,-195.3,,,,False,4,4,,,,,,,,,,,,,0
40,86,200318.564426,,,,,,,,,,,,-1626.7,1311.5,-195.3,,,,False,4,4,,,,,,,,,,,,,0
40,87,200318.580937,,,,,,,,,,,,-1626.7,1311.5,-195.3,,,,False,4,4,,,,,,,,,,,,,0
40,88,200318.597487,,,,,,,,,,,,-1626.7,1311.5,-195.3,,,,False,4,4,,,,,,,,,,,,,0
40,89,200318.616119,,,,,,,,,epipolar(dy=155px),147.8,,-1626.7,1311.5,-195.3,,,,False,4,4,,,,,,,,,,,,,0
40,90,200318.62988,,,,,,,,,,,,-1626.7,1311.5,-195.3,,,,False,4,4,,,,,,,,,,,,,0
40,91,200318.644295,,,,,,,,,,,,-1626.7,1311.5,-195.3,,,,False,4,4,,,,,,,,,,,,,0
40,92,200318.669432,,,,,,,,,,,,-1626.7,1311.5,-195.3,,,,False,4,4,,,,,,,,,,,,,0
40,93,200318.688302,,,,,,,,,epipolar(dy=39px),115.3,,-1626.7,1311.5,-195.3,,,,False,4,4,,,,,,,,,,,,,0
40,94,200318.70238,,,,,,,,,epipolar(dy=41px),115.4,,-1626.7,1311.5,-195.3,,,,False,4,4,,,,,,,,,,,,,0
40,95,200318.719277,,,,,,,,,epipolar(dy=42px),115.7,,-1626.7,1311.5,-195.3,,,,False,4,4,,,,,,,,,,,,,0
40,96,200318.734651,,,,,,,,,,,,-1626.7,1311.5,-195.3,,,,False,4,4,,,,,,,,,,,,,0
40,97,200318.750262,,,,,,,,,,,,-1626.7,1311.5,-195.3,,,,False,4,4,,,,,,,,,,,,,0
40,98,200318.76925,269.03,16.23,12.91,229.52,-526.5,1546.7,-1000.1,True,,135.6,0.4,-526.5,1546.7,-1000.1,,,,False,1,1,,,,,,,,,,,,,0
40,99,200318.783635,14.38,16.22,13.25,229.69,-527.4,1546.2,-1003.8,True,,135.5,1.2,-527.4,1546.2,-1003.8,,,,False,2,2,,,,,,,,,,,,,0
40,100,200318.797546,,,,,,,,,,,,-527.4,1546.2,-1003.8,,,,False,2,2,,,,,,,,,,,,,0
40,101,200319.011972,,,,,,,,,,,,-527.4,1546.2,-1003.8,,,,False,2,2,,,,,,,,,,,,,0
40,102,200319.028284,,,,,,,,,,,,-527.4,1546.2,-1003.8,,,,False,2,2,,,,,,,,,,,,,0
40,103,200319.044276,,,,,,,,,,,,-527.4,1546.2,-1003.8,,,,False,2,2,,,,,,,,,,,,,0
40,104,200319.056047,,,,,,,,,,,,-527.4,1546.2,-1003.8,,,,False,2,2,,,,,,,,,,,,,0
40,105,200319.073062,,,,,,,,,,,,-527.4,1546.2,-1003.8,,,,False,2,2,,,,,,,,,,,,,0
40,106,200319.086871,,,,,,,,,,,,-527.4,1546.2,-1003.8,,,,False,2,2,,,,,,,,,,,,,0
40,107,200319.103473,,,,,,,,,epipolar(dy=167px),125.2,,-527.4,1546.2,-1003.8,,,,False,2,2,,,,,,,,,,,,,0
40,108,200319.118682,,,,,,,,,epipolar(dy=166px),125.0,,-527.4,1546.2,-1003.8,,,,False,2,2,,,,,,,,,,,,,0
40,109,200319.134838,,,,,,,,,,,,-527.4,1546.2,-1003.8,,,,False,2,2,,,,,,,,,,,,,0
40,110,200319.197688,,,,,,,,,,,,-527.4,1546.2,-1003.8,,,,False,2,2,,,,,,,,,,,,,0
40,111,200319.233424,,,,,,,,,,,,-527.4,1546.2,-1003.8,,,,False,2,2,,,,,,,,,,,,,0
