throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
86,10,1219925.443816,18.98,-56.52,9.17,212.22,67.5,1024.7,-939.9,True,,184.1,0.4,95.3,1052.2,-941.3,333.2,-6073.5,-2955.9,True,10,10,131.0,417.3,-1011.1,115.0,287.5,-5240.8,2513.6,1.0,0.0,1.0,False,,0
86,11,1219925.469734,25.92,-66.36,13.38,216.59,86.9,923.0,-991.2,True,,179.8,0.6,97.5,905.5,-1009.9,282.0,-5989.1,-3120.3,True,10,10,123.7,363.2,-993.7,100.0,247.1,-5247.6,2411.8,1.0,0.0,1.0,False,,0
86,12,1219925.488114,18.38,-78.06,18.03,225.03,81.9,785.1,-1054.1,True,,172.5,0.1,95.6,791.9,-1063.9,228.0,-6015.8,-3262.0,True,10,10,116.6,252.8,-952.9,100.0,199.6,-5267.2,2241.8,1.0,0.0,1.0,False,,0
86,13,1219925.504118,16.0,-88.5,22.81,230.49,95.7,673.4,-1113.0,True,,167.9,0.4,98.1,688.7,-1116.0,219.8,-6067.1,-3409.0,True,10,10,118.3,147.8,-919.2,100.0,193.3,-5335.2,2065.1,1.0,0.0,1.0,False,,0
86,14,1219925.535579,31.46,-98.88,21.89,236.95,93.8,550.8,-1117.2,True,,162.9,0.4,101.3,515.6,-1190.8,192.5,-5938.3,-3448.0,True,10,10,,,,,,,,,,,,,0
86,15,1219925.555734,20.16,-107.67,15.11,240.23,103.5,451.8,-1058.2,True,,160.3,0.9,104.6,413.6,-1197.7,188.7,-5811.6,-3182.7,True,10,10,,,,,,,,,,,,,0
86,16,1219925.58245,26.72,-116.32,9.54,244.17,108.3,351.8,-1012.0,True,,157.4,0.3,109.2,288.6,-1197.6,185.6,-5597.1,-2814.9,True,10,10,,,,,,,,,,,,,0
86,17,1219925.600665,,,,,,,,,epipolar(dy=15px),184.9,,109.2,288.6,-1197.6,185.6,-5597.1,-2814.9,True,10,10,,,,,,,,,,,,,0
86,18,1219925.616655,34.21,-125.31,-0.82,236.78,204.9,301.5,-900.5,True,,161.6,0.5,204.9,301.5,-900.5,,,,False,2,2,,,,,,,,,,,,,1
86,19,1219925.648051,31.4,-143.76,-3.59,258.32,115.2,31.4,-913.0,True,,147.8,3.4,147.4,71.9,-893.1,,,,False,3,3,,,,,,,,,,,,,1
86,20,1219925.666658,,,,,,,,,,,,147.4,71.9,-893.1,,,,False,3,3,,,,,,,,,,,,,1
86,21,1219925.692816,,,,,,,,,,,,147.4,71.9,-893.1,,,,False,3,3,,,,,,,,,,,,,1
86,22,1219925.711355,,,,,,,,,,,,147.4,71.9,-893.1,,,,False,3,3,,,,,,,,,,,,,1
86,23,1219925.730381,,,,,,,,,,,,147.4,71.9,-893.1,,,,False,3,3,,,,,,,,,,,,,1
86,24,1219925.759877,,,,,,,,,,,,147.4,71.9,-893.1,,,,False,3,3,,,,,,,,,,,,,1
86,25,1219925.823894,,,,,,,,,,,,147.4,71.9,-893.1,,,,False,3,3,,,,,,,,,,,,,1
86,26,1219925.839895,,,,,,,,,,,,147.4,71.9,-893.1,,,,False,3,3,,,,,,,,,,,,,1
86,27,1219925.86923,,,,,,,,,,,,147.4,71.9,-893.1,,,,False,3,3,,,,,,,,,,,,,1
86,28,1219925.891156,,,,,,,,,,,,147.4,71.9,-893.1,,,,False,3,3,,,,,,,,,,,,,1
86,29,1219925.907301,,,,,,,,,,,,147.4,71.9,-893.1,,,,False,3,3,,,,,,,,,,,,,1
86,30,1219925.935346,,,,,,,,,,,,147.4,71.9,-893.1,,,,False,3,3,,,,,,,,,,,,,1
86,31,1219925.951522,,,,,,,,,,,,147.4,71.9,-893.1,,,,False,3,3,,,,,,,,,,,,,1
86,32,1219925.980439,,,,,,,,,,,,147.4,71.9,-893.1,,,,False,3,3,,,,,,,,,,,,,1
86,33,1219926.003631,,,,,,,,,,,,147.4,71.9,-893.1,,,,False,3,3,,,,,,,,,,,,,1
86,34,1219926.01962,,,,,,,,,,,,147.4,71.9,-893.1,,,,False,3,3,,,,,,,,,,,,,1
86,35,1219926.047572,,,,,,,,,,,,147.4,71.9,-893.1,,,,False,3,3,,,,,,,,,,,,,1
86,36,1219926.063797,,,,,,,,,,,,147.4,71.9,-893.1,,,,False,3,3,,,,,,,,,,,,,1
86,37,1219926.093378,,,,,,,,,,,,147.4,71.9,-893.1,,,,False,3,3,,,,,,,,,,,,,1
86,38,1219926.115163,,,,,,,,,,,,147.4,71.9,-893.1,,,,False,3,3,,,,,,,,,,,,,1
86,39,1219926.130551,,,,,,,,,,,,147.4,71.9,-893.1,,,,False,3,3,,,,,,,,,,,,,1
86,40,1219926.160138,,,,,,,,,,,,147.4,71.9,-893.1,,,,False,3,3,,,,,,,,,,,,,1
86,41,1219926.176182,,,,,,,,,,,,147.4,71.9,-893.1,,,,False,3,3,,,,,,,,,,,,,1
86,42,1219926.205089,,,,,,,,,,,,147.4,71.9,-893.1,,,,False,3,3,,,,,,,,,,,,,1
86,43,1219926.226561,,,,,,,,,,,,147.4,71.9,-893.1,,,,False,3,3,,,,,,,,,,,,,1
86,44,1219926.243534,,,,,,,,,,,,147.4,71.9,-893.1,,,,False,3,3,,,,,,,,,,,,,1
86,45,1219926.268529,,,,,,,,,,,,147.4,71.9,-893.1,,,,False,3,3,,,,,,,,,,,,,1
86,46,1219926.288051,,,,,,,,,,,,147.4,71.9,-893.1,,,,False,3,3,,,,,,,,,,,,,1
