throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
64,21,200444.716544,15.47,-5.32,-18.86,157.01,164.9,1625.7,-565.4,True,,196.7,0.1,164.1,1624.1,-563.3,-632.6,-1826.9,1686.0,True,14,14,,,,,,,,,,,,,1
64,22,200444.732076,15.53,-7.44,-21.77,158.9,153.3,1595.3,-541.2,True,,194.2,0.3,153.2,1594.1,-539.7,-633.9,-1828.8,1532.1,True,15,15,,,,,,,,,,,,,1
64,23,200444.750921,18.85,-9.61,-24.21,160.89,141.7,1564.4,-521.6,True,,191.6,0.2,141.1,1562.1,-519.0,-633.8,-1822.4,1320.2,True,15,15,,,,,,,,,,,,,1
64,24,200444.76423,13.31,-11.47,-26.5,162.51,132.2,1538.1,-502.8,True,,189.6,0.2,132.2,1538.1,-503.5,-638.2,-1827.3,1181.0,True,15,15,,,,,,,,,,,,,1
64,25,200444.781423,17.19,-13.46,-28.32,163.59,128.7,1513.6,-487.8,True,,188.1,0.3,126.2,1511.5,-487.5,-631.1,-1822.0,1001.5,True,15,15,,,,,,,,,,,,,1
64,26,200444.79639,14.97,-15.59,-30.12,166.07,113.5,1481.8,-475.4,True,,185.2,0.6,115.4,1483.5,-475.5,-634.2,-1825.4,846.2,True,15,15,,,,,,,,,,,,,1
64,27,200444.812722,16.33,-17.73,-31.81,168.16,101.9,1451.7,-463.5,True,,182.7,0.4,103.1,1452.7,-464.0,-631.9,-1823.0,685.8,True,15,15,,,,,,,,,,,,,1
64,28,200444.831774,19.05,-19.99,-32.96,170.25,91.7,1421.2,-456.9,True,,180.3,0.1,91.2,1420.2,-456.2,-626.3,-1804.5,477.7,True,15,15,,,,,,,,,,,,,1
64,29,200444.84319,11.42,-21.81,-33.9,171.73,85.2,1397.5,-451.1,True,,178.7,0.4,84.7,1398.6,-451.8,-622.5,-1799.1,360.1,True,15,15,,,,,,,,,,,,,1
64,30,200444.859945,16.75,-23.68,-34.51,173.22,79.3,1373.6,-448.5,True,,177.0,0.5,77.7,1371.9,-448.5,-614.2,-1778.7,178.0,True,15,15,,,,,,,,,,,,,1
64,31,200444.86703,7.09,-25.96,-35.3,175.75,65.8,1341.5,-446.3,True,,174.3,0.2,69.7,1350.3,-447.1,-622.2,-1790.5,88.7,True,15,15,,,,,,,,,,,,,1
64,32,200444.882954,15.92,-27.74,-35.36,177.0,62.5,1320.2,-448.8,True,,173.0,0.5,61.3,1319.3,-448.2,-611.4,-1777.2,-86.9,True,15,15,,,,,,,,,,,,,1
64,33,200444.902479,19.52,-29.85,-35.58,179.58,48.6,1290.0,-452.1,True,,170.4,0.3,49.0,1287.3,-452.1,-599.8,-1748.0,-293.0,True,15,15,,,,,,,,,,,,,1
64,34,200444.914937,12.46,-32.03,-35.2,181.64,40.5,1262.1,-460.5,True,,168.3,0.2,40.8,1263.3,-459.1,-593.6,-1751.6,-414.3,True,15,15,,,,,,,,,,,,,1
64,35,200444.932594,17.66,-34.02,-34.92,183.92,29.5,1234.8,-468.2,True,,166.1,0.2,29.5,1233.6,-468.6,-595.9,-1750.2,-584.0,True,15,15,,,,,,,,,,,,,1
64,36,200444.948926,16.33,-35.87,-34.22,185.49,24.7,1212.3,-478.6,True,,164.6,0.5,22.9,1210.1,-479.2,-585.3,-1736.6,-738.9,True,15,15,,,,,,,,,,,,,1
64,37,200444.96275,13.82,-38.28,-33.67,188.87,6.2,1176.9,-491.2,True,,161.6,0.1,9.6,1181.0,-491.0,-595.5,-1746.2,-868.2,True,15,15,,,,,,,,,,,,,1
64,38,200444.981489,18.74,-39.92,-32.36,190.07,4.6,1158.6,-506.9,True,,160.5,0.3,2.1,1155.1,-507.7,-587.1,-1720.6,-1044.1,True,15,15,,,,,,,,,,,,,1
64,39,200444.99426,12.77,-42.0,-30.93,192.24,-3.4,1132.4,-525.7,True,,158.6,0.1,-3.8,1133.5,-524.2,-584.2,-1711.4,-1166.6,True,15,15,,,,,,,,,,,,,1
64,40,200445.011071,16.81,-43.75,-29.3,194.17,-10.4,1110.3,-545.9,True,,156.9,0.1,-10.9,1109.1,-546.1,-563.4,-1676.4,-1324.0,True,15,15,,,,,,,,,,,,,1
64,41,200445.026558,15.49,-46.13,-27.79,197.49,-27.2,1076.6,-567.8,True,,154.2,0.3,-24.1,1079.6,-568.1,-565.7,-1662.2,-1466.8,True,15,15,,,,,,,,,,,,,1
64,42,200445.041819,15.26,-47.68,-25.58,199.23,-32.6,1057.9,-593.3,True,,152.8,0.3,-33.1,1056.3,-593.0,-564.5,-1637.9,-1606.2,True,15,15,,,,,,,,,,,,,1
64,43,200445.061504,19.69,-49.75,-23.42,201.02,-36.2,1034.1,-618.6,True,,151.4,0.2,-38.7,1031.4,-621.3,-547.8,-1591.0,-1770.2,True,15,15,,,,,,,,,,,,,1
64,44,200445.075056,13.55,-51.53,-20.96,203.52,-46.9,1010.3,-648.0,True,,149.5,0.1,-45.9,1011.2,-646.8,-539.1,-1560.1,-1886.4,True,15,15,,,,,,,,,,,,,1
64,45,200445.085902,10.85,-54.01,-18.32,206.81,-61.4,977.2,-680.9,True,,147.0,0.1,-57.1,984.8,-675.4,-537.1,-1546.1,-1995.4,True,15,15,,,,,,,,,,,,,1
64,46,200445.103177,17.28,-55.39,-15.5,208.44,-65.7,961.1,-712.2,True,,145.8,0.1,-66.7,958.6,-713.3,-538.6,-1537.7,-2143.6,True,15,15,,,,,,,,,,,,,1
64,47,200445.119079,15.9,-57.36,-12.31,210.88,-73.9,936.7,-748.8,True,,144.1,0.1,-74.7,935.3,-749.7,-530.1,-1521.8,-2282.2,True,15,15,,,,,,,,,,,,,1
64,48,200445.136385,17.31,-59.14,-9.2,213.46,-84.5,913.4,-784.8,True,,142.3,0.2,-84.4,911.9,-787.4,-526.5,-1494.5,-2417.9,True,15,15,,,,,,,,,,,,,1
64,49,200445.14989,,,,,,,,,,,,-84.4,911.9,-787.4,-526.5,-1494.5,-2417.9,True,15,15,,,,,,,,,,,,,1
64,50,200445.16475,,,,,,,,,,,,-84.4,911.9,-787.4,-526.5,-1494.5,-2417.9,True,15,15,,,,,,,,,,,,,1
64,51,200445.180279,,,,,,,,,,,,-84.4,911.9,-787.4,-526.5,-1494.5,-2417.9,True,15,15,,,,,,,,,,,,,1
64,52,200445.196511,60.13,-66.72,6.4,223.83,-120.4,819.3,-959.9,True,,135.5,0.2,-120.3,819.5,-959.6,-513.6,-1434.7,-2872.6,True,15,15,,,,,,,,,,,,,1
64,53,200445.215371,18.86,-67.83,10.33,224.59,-116.6,810.6,-1000.3,True,,135.0,0.1,-120.1,805.8,-1005.4,-495.8,-1393.4,-3006.1,True,15,15,,,,,,,,,,,,,1
64,54,200445.230255,14.88,-69.55,14.91,227.29,-126.3,789.0,-1051.0,True,,133.4,0.3,-125.4,789.4,-1050.4,-480.6,-1358.4,-3116.1,True,15,15,,,,,,,,,,,,,1
64,55,200445.245322,15.07,-70.79,19.39,228.84,-128.0,776.4,-1098.3,True,,132.4,0.1,-128.6,775.4,-1098.0,-472.0,-1330.9,-3222.8,True,15,15,,,,,,,,,,,,,1
64,56,200445.261037,15.72,-72.77,19.2,231.23,-140.8,748.3,-1101.6,True,,131.0,0.3,-138.0,752.0,-1117.6,-462.1,-1303.4,-3274.5,True,15,15,,,,,,,,,,,,,1
64,57,200445.269351,8.31,-73.86,14.36,230.51,-136.6,736.0,-1053.2,True,,131.4,0.0,-138.9,738.5,-1091.2,-448.7,-1295.2,-3223.2,True,15,15,,,,,,,,,,,,,1
64,58,200445.288162,18.81,-76.0,9.96,233.29,-158.2,699.9,-1015.8,True,,129.8,0.0,-154.0,704.1,-1045.5,-443.6,-1283.9,-3148.6,True,15,15,,,,,,,,,,,,,1
64,59,200445.301027,12.86,-77.45,6.02,233.29,-157.5,682.3,-977.7,True,,129.7,0.6,-157.5,682.3,-977.7,,,,False,4,4,,,,,,,,,,,,,2
64,60,200445.315828,,,,,,,,,,,,-157.5,682.3,-977.7,,,,False,4,4,,,,,,,,,,,,,2
64,61,200445.331895,30.87,-80.51,-1.84,235.06,-171.2,638.1,-905.0,True,,128.6,0.2,-171.2,638.1,-905.0,-467.0,-1539.7,2254.6,False,5,5,,,,,,,,,,,,,2
64,62,200445.348703,16.81,-82.14,-5.37,236.06,-178.0,615.1,-872.7,True,,128.0,0.0,-177.9,615.1,-872.6,-444.6,-1489.5,2036.2,False,6,6,,,,,,,,,,,,,2
64,63,200445.36767,18.97,-83.64,-8.61,237.52,-189.0,591.7,-844.2,True,,127.2,0.1,-188.5,591.3,-843.5,-450.4,-1440.0,1781.0,True,7,7,,,,,,,,,,,,,2
64,64,200445.380126,12.46,-85.2,-11.58,238.31,-193.5,570.9,-817.1,True,,126.7,0.2,-193.9,572.3,-819.8,-447.3,-1430.7,1654.8,True,8,8,,,,,,,,,,,,,2
64,65,200445.394317,14.19,-86.15,-14.24,238.06,-190.9,560.3,-790.8,True,,126.8,0.2,-194.3,557.6,-793.5,-414.4,-1390.1,1525.1,True,9,9,,,,,,,,,,,,,2
64,66,200445.411038,16.72,-88.46,-16.81,240.42,-205.4,526.5,-770.9,True,,125.5,0.3,-203.2,530.0,-769.9,-417.0,-1394.5,1353.5,True,10,10,,,,,,,,,,,,,2
64,67,200445.426327,15.29,-90.12,-18.84,241.56,-211.2,504.5,-753.6,True,,124.9,0.1,-210.6,505.5,-752.4,-416.5,-1397.0,1193.9,True,11,11,,,,,,,,,,,,,2
64,68,200445.444691,18.36,-92.15,-20.92,243.84,-225.4,474.1,-738.1,True,,123.7,0.1,-223.5,475.1,-736.6,-429.2,-1405.6,998.3,True,12,12,,,,,,,,,,,,,2
64,69,200445.45887,14.18,-92.94,-22.49,243.96,-225.2,464.7,-723.3,True,,123.6,0.2,-227.6,460.4,-724.1,-425.6,-1391.6,853.7,True,13,13,,,,,,,,,,,,,2
64,70,200445.474401,15.53,-94.36,-24.06,244.62,-227.2,447.3,-709.6,True,,123.2,0.5,-229.7,444.7,-711.0,-415.4,-1374.3,701.5,True,14,14,,,,,,,,,,,,,2
64,71,200445.483801,9.4,-95.71,-25.18,245.03,-226.4,432.1,-699.9,True,,123.0,0.3,-229.0,432.9,-702.1,-402.7,-1366.3,614.1,True,15,15,,,,,,,,,,,,,2
64,72,200445.500561,16.76,-97.21,-26.12,246.45,-233.8,411.5,-693.9,True,,122.2,0.2,-233.1,412.0,-693.2,-392.6,-1346.5,425.8,True,15,15,,,,,,,,,,,,,2
64,73,200445.517654,17.09,-99.01,-26.92,247.92,-240.0,388.2,-689.4,True,,121.5,0.1,-239.0,389.1,-688.5,-367.6,-1324.5,270.4,True,15,15,,,,,,,,,,,,,2
64,74,200445.531869,14.21,-100.93,-27.34,249.72,-248.2,362.8,-689.3,True,,120.5,0.2,-246.4,365.6,-688.2,-370.1,-1327.1,117.1,True,15,15,,,,,,,,,,,,,2
64,75,200445.548013,16.14,-101.66,-27.45,249.62,-244.2,356.6,-688.4,True,,120.6,0.2,-247.1,351.7,-688.6,-346.1,-1304.2,-44.6,True,15,15,,,,,,,,,,,,,2
64,76,200445.564164,16.15,-103.32,-27.83,251.35,-252.8,333.8,-688.5,True,,119.7,0.0,-252.0,333.7,-689.5,-331.1,-1286.8,-196.2,True,15,15,,,,,,,,,,,,,2
64,77,200445.579915,15.75,-105.04,-27.78,253.17,-261.3,310.7,-693.0,True,,118.8,0.0,-259.6,312.4,-693.3,-322.4,-1274.6,-346.2,True,15,15,,,,,,,,,,,,,2
64,78,200445.59872,18.81,-107.42,-27.43,255.93,-274.8,278.0,-702.4,True,,117.5,0.1,-272.5,281.2,-702.1,-332.2,-1270.6,-536.4,True,15,15,,,,,,,,,,,,,2
64,79,200445.612243,13.52,-108.04,-26.7,255.6,-268.0,274.7,-709.2,True,,117.6,0.2,-272.3,269.8,-709.6,-323.0,-1251.4,-664.5,True,15,15,,,,,,,,,,,,,2
64,80,200445.628018,15.77,-110.62,-26.11,258.91,-285.2,238.1,-722.0,True,,116.1,0.3,-282.5,242.4,-721.7,-319.7,-1243.4,-806.4,True,15,15,,,,,,,,,,,,,2
64,81,200445.644163,16.15,-112.75,-25.02,261.65,-298.6,208.6,-738.6,True,,114.8,0.0,-295.9,211.8,-737.9,-341.2,-1265.1,-958.0,True,15,15,,,,,,,,,,,,,2
64,82,200445.659839,,,,,,,,,,,,-295.9,211.8,-737.9,-341.2,-1265.1,-958.0,True,15,15,,,,,,,,,,,,,2
64,83,200445.668758,24.59,-115.25,-22.05,263.33,-298.1,182.5,-771.9,True,,114.0,0.2,-301.2,179.7,-770.7,-345.2,-1273.7,-1196.4,True,15,15,,,,,,,,,,,,,2
64,84,200445.68384,15.08,-116.61,-20.27,264.81,-302.7,166.1,-792.6,True,,113.4,0.3,-303.6,163.9,-792.8,-360.6,-1289.1,-1352.5,True,15,15,,,,,,,,,,,,,2
64,85,200445.699661,15.82,-118.18,-18.44,266.48,-307.9,146.9,-814.3,True,,112.7,0.3,-307.7,146.2,-815.7,-367.9,-1287.3,-1506.9,True,15,15,,,,,,,,,,,,,2
64,86,200445.714946,15.29,-118.92,-16.14,266.65,-302.8,142.2,-837.5,True,,112.6,0.4,-305.7,137.6,-838.8,-354.9,-1259.1,-1649.5,True,15,15,,,,,,,,,,,,,2
64,87,200445.730642,15.7,-121.18,-13.96,269.77,-317.4,111.2,-865.5,True,,111.2,0.1,-313.7,115.6,-865.8,-350.9,-1253.4,-1788.8,True,15,15,,,,,,,,,,,,,2
64,88,200445.748932,18.29,-123.28,-11.44,272.54,-329.0,83.4,-896.1,True,,110.1,0.0,-326.1,86.7,-897.4,-355.4,-1249.3,-1943.4,True,15,15,,,,,,,,,,,,,2
64,89,200445.762747,13.82,-123.8,-8.36,272.69,-323.6,81.7,-926.8,True,,110.0,0.3,-327.0,76.6,-926.0,-345.1,-1226.5,-2064.8,True,15,15,,,,,,,,,,,,,2
64,90,200445.778963,16.22,-124.84,-5.45,273.71,-323.8,71.5,-957.7,True,,109.6,0.1,-326.6,67.3,-958.8,-332.5,-1200.7,-2201.1,True,15,15,,,,,,,,,,,,,2
64,91,200445.794874,,,,,,,,,,,,-326.6,67.3,-958.8,-332.5,-1200.7,-2201.1,True,15,15,,,,,,,,,,,,,2
64,92,200445.810364,,,,,,,,,,,,-326.6,67.3,-958.8,-332.5,-1200.7,-2201.1,True,15,15,,,,,,,,,,,,,2
64,93,200445.829007,,,,,,,,,,,,-326.6,67.3,-958.8,-332.5,-1200.7,-2201.1,True,15,15,,,,,,,,,,,,,2
64,94,200445.841502,,,,,,,,,,,,-326.6,67.3,-958.8,-332.5,-1200.7,-2201.1,True,15,15,,,,,,,,,,,,,2
