source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
measured,306.2,-39.7,1737.2,-566.7,-42.6,1736.9,-566.2,-135.2,-2400.5,264.6,,,,,,,0
measured,325.0,-45.4,1695.8,-567.3,-44.0,1694.9,-566.4,-118.4,-2371.4,72.3,,,,,,,0
measured,338.8,-56.0,1655.5,-569.6,-51.9,1658.3,-569.1,-113.5,-2361.8,-73.5,,,,,,,0
measured,354.8,-46.2,1626.8,-571.8,-49.6,1624.2,-572.5,-92.3,-2333.4,-237.4,,,,,,,0
measured,370.7,-54.2,1588.3,-577.5,-52.9,1588.3,-578.0,-109.8,-2315.3,-401.4,,,,,,,0
measured,386.1,-56.4,1552.5,-586.7,-55.9,1552.8,-586.5,-97.2,-2289.6,-555.4,,,,,,,0
measured,403.2,-58.2,1513.8,-597.1,-58.4,1513.7,-597.6,-102.7,-2251.7,-729.3,,,,,,,0
measured,418.4,-58.2,1481.2,-608.7,-59.0,1480.4,-609.2,-98.7,-2218.6,-880.0,,,,,,,0
measured,441.0,-56.3,1447.5,-624.0,-57.5,1443.3,-625.8,-83.8,-2148.0,-1079.1,,,,,,,0
measured,453.0,,,,-57.5,1443.3,-625.8,-83.8,-2148.0,-1079.1,,,,,,,0
measured,460.4,,,,-57.5,1443.3,-625.8,-83.8,-2148.0,-1079.1,,,,,,,0
measured,478.8,-68.4,1338.0,-684.6,-67.3,1341.6,-682.9,-97.5,-2139.8,-1413.3,,,,,,,0
measured,493.3,-74.7,1303.1,-707.9,-73.8,1302.4,-708.4,-117.5,-2158.5,-1547.6,,,,,,,0
measured,507.9,-77.6,1266.5,-738.6,-78.1,1265.1,-737.9,-122.3,-2155.7,-1691.8,,,,,,,0
measured,522.8,-72.3,1238.6,-765.0,-76.0,1234.1,-766.6,-119.5,-2146.0,-1833.2,,,,,,,0
measured,538.5,-89.9,1199.1,-797.9,-85.7,1198.4,-798.9,-152.3,-2149.7,-1978.1,,,,,,,0
measured,556.8,,,,-85.7,1198.4,-798.9,-152.3,-2149.7,-1978.1,,,,,,,0
measured,569.2,-82.1,1140.3,-866.8,-84.4,1138.3,-867.4,-149.8,-2110.7,-2230.7,,,,,,,0
measured,586.5,,,,-84.4,1138.3,-867.4,-149.8,-2110.7,-2230.7,,,,,,,0
measured,601.4,-83.7,1077.4,-947.5,-83.6,1077.1,-947.7,-136.5,-2060.1,-2486.8,,,,,,,0
measured,609.4,-79.5,1054.2,-984.4,-81.0,1057.3,-978.3,-124.5,-2056.0,-2587.0,,,,,,,0
measured,627.8,-80.1,1024.1,-1026.2,-79.8,1022.7,-1029.2,-121.2,-2031.9,-2742.3,,,,,,,0
measured,640.7,-77.7,997.5,-1072.0,-78.1,997.5,-1070.8,-102.4,-2009.3,-2864.9,,,,,,,0
measured,657.5,-86.9,960.5,-1121.3,-83.5,961.9,-1122.7,-98.5,-1984.0,-3005.2,,,,,,,0
measured,672.8,-81.5,941.6,-1086.3,-82.9,937.9,-1115.7,-87.9,-1954.3,-3054.6,,,,,,,0
measured,689.1,-77.0,923.7,-1041.7,-79.2,918.8,-1073.9,-70.7,-1912.0,-3015.1,,,,,,,0
measured,707.8,-78.9,898.3,-1002.3,-78.9,898.3,-1002.3,,,,,,,,,,1
measured,720.4,-88.1,861.1,-970.1,-88.1,861.1,-970.1,6.0,-1472.8,2062.7,,,,,,,1
measured,738.3,,,,-88.1,861.1,-970.1,6.0,-1472.8,2062.7,,,,,,,1
measured,752.4,,,,-88.1,861.1,-970.1,6.0,-1472.8,2062.7,,,,,,,1
measured,770.8,-91.9,785.3,-869.5,-91.9,785.2,-869.5,-74.8,-1543.8,1642.4,,,,,,,1
measured,790.1,-87.2,767.4,-845.4,-88.5,765.0,-843.7,-57.4,-1492.6,1436.7,,,,,,,1
measured,802.6,-88.4,743.1,-821.1,-88.0,745.4,-823.3,-53.1,-1492.3,1332.4,,,,,,,1
measured,818.7,-78.3,730.1,-797.0,-81.0,728.0,-798.6,-20.6,-1457.8,1192.8,,,,,,,1
measured,833.6,-89.4,690.6,-781.7,-85.2,697.2,-781.0,-27.6,-1477.0,1053.6,,,,,,,1
measured,842.4,-85.5,673.7,-763.1,-85.4,677.8,-766.8,-23.9,-1494.9,990.1,,,,,,,1
measured,861.2,-89.6,644.2,-747.9,-88.3,643.9,-747.1,-27.6,-1504.6,818.3,,,,,,,1
measured,875.3,-87.7,621.8,-737.2,-88.4,620.7,-736.2,-26.4,-1512.2,690.2,,,,,,,1
measured,890.7,-84.1,606.8,-728.3,-85.9,602.4,-727.3,-20.4,-1505.0,546.5,,,,,,,1
measured,907.0,-79.2,587.9,-721.3,-81.1,584.9,-720.7,-10.0,-1491.4,392.6,,,,,,,1
measured,922.5,-68.8,577.1,-712.9,-71.9,573.3,-714.0,6.2,-1477.1,263.2,,,,,,,1
measured,941.9,-80.6,538.6,-712.7,-76.0,543.0,-712.0,14.4,-1468.0,82.9,,,,,,,1
measured,954.0,-85.5,510.2,-713.4,-81.9,516.3,-713.0,25.4,-1462.9,-24.9,,,,,,,1
measured,970.5,,,,-81.9,516.3,-713.0,25.4,-1462.9,-24.9,,,,,,,1
measured,985.9,-87.4,460.9,-721.4,-87.6,461.0,-721.4,31.6,-1443.5,-335.2,,,,,,,1
measured,1004.7,-82.0,443.6,-728.4,-84.1,440.0,-729.0,31.3,-1443.4,-515.1,,,,,,,1
measured,1024.3,-68.0,436.9,-735.0,-71.8,431.0,-736.6,43.6,-1404.5,-691.8,,,,,,,1
measured,1043.4,-82.4,395.2,-749.6,-77.5,400.7,-749.5,34.7,-1378.2,-875.1,,,,,,,1
measured,1062.9,-70.5,391.7,-761.0,-72.5,387.5,-762.3,41.4,-1326.5,-1043.4,,,,,,,1
measured,1081.3,-83.7,350.1,-780.6,-79.8,355.9,-780.2,39.6,-1290.6,-1198.1,,,,,,,1
measured,1095.9,-111.4,276.2,-814.4,-101.9,295.8,-808.5,-10.2,-1346.1,-1341.7,,,,,,,1
measured,1115.0,-108.8,255.4,-835.2,-111.4,252.0,-836.7,-45.5,-1387.3,-1500.9,,,,,,,1
measured,1127.4,-107.5,236.8,-861.8,-111.8,231.1,-860.4,-79.1,-1429.3,-1613.6,,,,,,,1
measured,1138.8,-103.4,218.8,-886.8,-108.6,213.9,-884.9,-103.5,-1473.0,-1722.9,,,,,,,1
measured,1148.4,-92.2,219.3,-911.0,-100.3,208.4,-908.3,-110.5,-1491.5,-1824.8,,,,,,,1
measured,1163.5,-120.3,160.6,-952.7,-111.2,170.9,-949.1,-142.4,-1540.2,-1984.3,,,,,,,1
measured,1183.0,-154.0,87.5,-991.8,-142.9,100.6,-994.8,-195.0,-1618.4,-2169.4,,,,,,,1
measured,1195.0,-120.4,111.8,-1022.1,-134.3,93.7,-1023.6,-214.3,-1656.9,-2304.0,,,,,,,1
measured,1211.2,-63.9,173.0,-1037.3,-89.8,135.1,-1047.3,-161.1,-1597.4,-2449.4,,,,,,,1
measured,1226.3,,,,-89.8,135.1,-1047.3,-161.1,-1597.4,-2449.4,,,,,,,1
measured,1241.0,,,,-89.8,135.1,-1047.3,-161.1,-1597.4,-2449.4,,,,,,,1
measured,1260.0,,,,-89.8,135.1,-1047.3,-161.1,-1597.4,-2449.4,,,,,,,1
measured,1273.7,-112.4,18.4,-1073.2,-109.5,22.5,-1076.6,-151.0,-1552.9,-2680.6,,,,,,,1
measured,1290.7,,,,-109.5,22.5,-1076.6,-151.0,-1552.9,-2680.6,,,,,,,1
measured,1321.2,,,,-109.5,22.5,-1076.6,-151.0,-1552.9,-2680.6,,,,,,,1
measured,1341.3,-49.1,104.8,-1063.4,-51.8,99.3,-1063.5,-7.6,-1174.5,-2659.6,,,,,,,1
measured,1369.5,-82.5,64.6,-1077.3,-70.6,82.6,-1076.3,43.0,-962.9,-2497.7,,,,,,,1
measured,1387.0,,,,-70.6,82.6,-1076.3,43.0,-962.9,-2497.7,,,,,,,1
measured,1473.4,,,,-70.6,82.6,-1076.3,43.0,-962.9,-2497.7,,,,,,,1
measured,1491.5,,,,-70.6,82.6,-1076.3,43.0,-962.9,-2497.7,,,,,,,1
measured,1504.5,,,,-70.6,82.6,-1076.3,43.0,-962.9,-2497.7,,,,,,,1
measured,1519.8,,,,-70.6,82.6,-1076.3,43.0,-962.9,-2497.7,,,,,,,1
measured,1535.3,,,,-70.6,82.6,-1076.3,43.0,-962.9,-2497.7,,,,,,,1
measured,1551.0,,,,-70.6,82.6,-1076.3,43.0,-962.9,-2497.7,,,,,,,1
measured,1705.4,,,,-70.6,82.6,-1076.3,43.0,-962.9,-2497.7,,,,,,,1
measured,1737.3,,,,-70.6,82.6,-1076.3,43.0,-962.9,-2497.7,,,,,,,1
measured,1754.1,-224.3,77.4,-1037.5,-224.3,77.4,-1037.5,,,,,,,,,,0
measured,1769.7,-229.2,97.0,-1050.7,-229.2,97.0,-1050.7,,,,,,,,,,0
measured,1785.6,-248.2,93.0,-1072.4,-248.2,93.0,-1072.4,,,,,,,,,,0
measured,1804.6,,,,-248.2,93.0,-1072.4,,,,,,,,,,0
measured,1839.6,,,,-248.2,93.0,-1072.4,,,,,,,,,,0
measured,1855.3,,,,-248.2,93.0,-1072.4,,,,,,,,,,0
measured,1874.7,-296.2,111.2,-1058.1,-296.2,111.3,-1058.2,,,,,,,,,,0
measured,1888.8,-297.0,116.8,-1042.7,-298.5,116.1,-1046.7,-557.4,229.7,-631.7,,,,,,,0
measured,1905.9,-302.0,121.3,-1030.0,-302.2,121.3,-1032.2,-528.2,232.8,-664.3,,,,,,,0
measured,1922.0,-305.8,124.0,-1021.4,-305.9,124.6,-1022.1,-502.0,231.0,-705.1,,,,,,,0
measured,1936.4,,,,-305.9,124.6,-1022.1,-502.0,231.0,-705.1,,,,,,,0
measured,1953.7,-313.7,132.1,-1006.2,-313.6,132.1,-1006.9,-465.3,230.6,-840.1,,,,,,,0
measured,1968.9,-321.8,127.0,-1004.3,-320.5,129.5,-1004.0,-448.7,214.3,-868.3,,,,,,,0
measured,1985.3,-318.9,142.3,-1001.5,-321.1,138.5,-1001.9,-421.6,223.1,-924.9,,,,,,,0
measured,2001.1,-330.8,135.6,-1005.6,-328.6,138.2,-1004.7,-410.9,214.1,-994.2,,,,,,,0
measured,2017.5,-342.3,128.0,-1011.4,-339.7,132.0,-1010.7,-408.8,194.0,-1078.9,,,,,,,0
measured,2035.7,-347.5,127.9,-1021.6,-348.0,128.3,-1021.1,-403.6,175.6,-1186.4,,,,,,,0
measured,2043.4,-348.8,141.6,-1024.9,-350.2,135.0,-1025.5,-399.4,175.3,-1212.3,,,,,,,0
measured,2058.8,-355.0,138.0,-1036.2,-355.7,137.4,-1036.6,-394.4,168.7,-1309.2,,,,,,,0
measured,2074.4,-345.2,160.7,-1046.0,-350.9,153.4,-1047.5,-364.0,163.8,-1287.0,,,,,,,0
measured,2090.4,-355.7,159.8,-1062.9,-354.2,160.9,-1062.8,-325.0,178.3,-1256.3,,,,,,,0
measured,2109.3,-362.3,153.1,-1077.1,-360.6,158.2,-1079.1,-292.8,168.4,-1225.1,,,,,,,0
measured,2169.5,-384.5,160.4,-1080.2,-384.2,160.6,-1082.6,-296.0,154.2,-1602.4,,,,,,,0
measured,2189.7,-387.1,166.6,-1068.4,-388.5,165.4,-1070.2,-294.0,154.3,-1599.4,,,,,,,0
measured,2202.6,-384.1,176.9,-1052.0,-386.9,173.8,-1056.6,-283.7,168.3,-1527.0,,,,,,,0
measured,2209.9,-406.1,157.5,-1045.1,-397.5,166.4,-1048.5,-299.8,154.2,-1416.9,,,,,,,0
measured,2225.4,-402.6,169.6,-1033.9,-403.4,168.5,-1035.9,-299.2,157.4,-1378.9,,,,,,,0
measured,2241.3,-410.7,165.9,-1029.9,-410.4,167.2,-1028.9,-305.6,144.7,-1341.1,,,,,,,0
measured,2261.1,-427.3,150.6,-1029.4,-425.0,155.1,-1027.5,-312.9,127.5,-1327.5,,,,,,,0
measured,2273.4,-426.7,155.8,-1024.0,-428.9,153.7,-1025.3,-320.7,109.5,-1253.3,,,,,,,0
measured,2289.8,,,,-428.9,153.7,-1025.3,-320.7,109.5,-1253.3,,,,,,,0
measured,2305.0,-442.2,151.7,-1027.7,-442.6,150.6,-1028.1,-339.1,70.4,-1326.7,,,,,,,0
measured,2320.7,,,,-442.6,150.6,-1028.1,-339.1,70.4,-1326.7,,,,,,,0
measured,2338.3,,,,-442.6,150.6,-1028.1,-339.1,70.4,-1326.7,,,,,,,0
measured,2352.2,,,,-442.6,150.6,-1028.1,-339.1,70.4,-1326.7,,,,,,,0
measured,2368.7,,,,-442.6,150.6,-1028.1,-339.1,70.4,-1326.7,,,,,,,0
measured,2385.3,,,,-442.6,150.6,-1028.1,-339.1,70.4,-1326.7,,,,,,,0
measured,2431.8,,,,-442.6,150.6,-1028.1,-339.1,70.4,-1326.7,,,,,,,0
measured,2673.3,,,,-442.6,150.6,-1028.1,-339.1,70.4,-1326.7,,,,,,,0
measured,2705.7,,,,-442.6,150.6,-1028.1,-339.1,70.4,-1326.7,,,,,,,0
measured,2738.1,,,,-442.6,150.6,-1028.1,-339.1,70.4,-1326.7,,,,,,,0
measured,2754.4,,,,-442.6,150.6,-1028.1,-339.1,70.4,-1326.7,,,,,,,0
predicted,418.4,,,,,,,,,,-58.2,1481.2,-608.7,-124.7,-14.5,-914.4,0
predicted,423.4,,,,,,,,,,-58.7,1470.1,-613.4,-124.7,-14.5,-914.4,0
predicted,428.4,,,,,,,,,,-59.2,1459.1,-618.2,-124.7,-14.5,-914.4,0
predicted,433.4,,,,,,,,,,-59.6,1448.1,-623.4,-124.7,-14.5,-914.4,0
predicted,438.4,,,,,,,,,,-60.1,1437.1,-628.7,-124.7,-14.5,-914.4,0
predicted,443.4,,,,,,,,,,-60.6,1426.1,-634.3,-124.7,-14.5,-914.4,0
predicted,448.4,,,,,,,,,,-61.1,1415.2,-640.1,-124.7,-14.5,-914.4,0
predicted,453.4,,,,,,,,,,-61.6,1404.2,-646.1,-124.7,-14.5,-914.4,0
predicted,458.4,,,,,,,,,,-62.1,1393.3,-652.4,-124.7,-14.5,-914.4,0
predicted,463.4,,,,,,,,,,-62.6,1382.5,-658.9,-124.7,-14.5,-914.4,0
predicted,468.4,,,,,,,,,,-63.0,1371.6,-665.6,-124.7,-14.5,-914.4,0
predicted,473.4,,,,,,,,,,-63.5,1360.8,-672.6,-124.7,-14.5,-914.4,0
predicted,478.4,,,,,,,,,,-64.0,1350.0,-679.8,-124.7,-14.5,-914.4,0
predicted,483.4,,,,,,,,,,-64.5,1339.2,-687.2,-124.7,-14.5,-914.4,0
predicted,488.4,,,,,,,,,,-65.0,1328.5,-694.8,-124.7,-14.5,-914.4,0
predicted,493.4,,,,,,,,,,-65.4,1317.7,-702.7,-124.7,-14.5,-914.4,0
predicted,498.4,,,,,,,,,,-65.9,1307.0,-710.8,-124.7,-14.5,-914.4,0
predicted,503.4,,,,,,,,,,-66.4,1296.4,-719.1,-124.7,-14.5,-914.4,0
predicted,508.4,,,,,,,,,,-66.9,1285.7,-727.7,-124.7,-14.5,-914.4,0
predicted,513.4,,,,,,,,,,-67.3,1275.1,-736.5,-124.7,-14.5,-914.4,0
predicted,518.4,,,,,,,,,,-67.8,1264.5,-745.5,-124.7,-14.5,-914.4,0
predicted,523.4,,,,,,,,,,-68.3,1253.9,-754.7,-124.7,-14.5,-914.4,0
predicted,528.4,,,,,,,,,,-68.7,1243.4,-764.1,-124.7,-14.5,-914.4,0
predicted,533.4,,,,,,,,,,-69.2,1232.9,-773.8,-124.7,-14.5,-914.4,0
predicted,538.4,,,,,,,,,,-69.7,1222.4,-783.7,-124.7,-14.5,-914.4,0
predicted,543.4,,,,,,,,,,-70.1,1211.9,-793.8,-124.7,-14.5,-914.4,0
predicted,548.4,,,,,,,,,,-70.6,1201.5,-804.1,-124.7,-14.5,-914.4,0
predicted,553.4,,,,,,,,,,-71.1,1191.1,-814.6,-124.7,-14.5,-914.4,0
predicted,558.4,,,,,,,,,,-71.5,1180.7,-825.4,-124.7,-14.5,-914.4,0
predicted,563.4,,,,,,,,,,-72.0,1170.4,-836.4,-124.7,-14.5,-914.4,0
predicted,568.4,,,,,,,,,,-72.5,1160.1,-847.6,-124.7,-14.5,-914.4,0
predicted,573.4,,,,,,,,,,-72.9,1149.8,-859.0,-124.7,-14.5,-914.4,0
predicted,578.4,,,,,,,,,,-73.4,1139.5,-870.6,-124.7,-14.5,-914.4,0
predicted,583.4,,,,,,,,,,-73.8,1129.3,-882.4,-124.7,-14.5,-914.4,0
predicted,588.4,,,,,,,,,,-74.3,1119.1,-894.5,-124.7,-14.5,-914.4,0
predicted,593.4,,,,,,,,,,-74.7,1108.9,-906.7,-124.7,-14.5,-914.4,0
predicted,598.4,,,,,,,,,,-75.2,1098.7,-919.2,-124.7,-14.5,-914.4,0
predicted,603.4,,,,,,,,,,-75.6,1088.6,-931.9,-124.7,-14.5,-914.4,0
predicted,608.4,,,,,,,,,,-76.1,1078.5,-944.7,-124.7,-14.5,-914.4,0
predicted,613.4,,,,,,,,,,-76.5,1068.5,-957.8,-124.7,-14.5,-914.4,0
predicted,618.4,,,,,,,,,,-77.0,1058.4,-971.1,-124.7,-14.5,-914.4,0
predicted,623.4,,,,,,,,,,-77.4,1048.4,-984.6,-124.7,-14.5,-914.4,0
predicted,628.4,,,,,,,,,,-77.9,1038.5,-998.3,-124.7,-14.5,-914.4,0
predicted,633.4,,,,,,,,,,-78.3,1028.5,-1012.2,-124.7,-14.5,-914.4,0
predicted,638.4,,,,,,,,,,-78.7,1018.6,-1026.3,-124.7,-14.5,-914.4,0
predicted,643.4,,,,,,,,,,-79.2,1008.7,-1040.7,-124.7,-14.5,-914.4,0
predicted,648.4,,,,,,,,,,-79.6,998.9,-1055.2,-124.7,-14.5,-914.4,0
predicted,653.4,,,,,,,,,,-80.1,989.1,-1069.9,-124.7,-14.5,-914.4,0
predicted,658.4,,,,,,,,,,-80.5,979.3,-1084.8,-124.7,-14.5,-914.4,0
predicted,663.4,,,,,,,,,,-80.9,969.5,-1099.9,-124.7,-14.5,-914.4,0
predicted,668.4,,,,,,,,,,-81.3,960.2,-1105.1,-124.7,-14.5,-914.4,1
predicted,673.4,,,,,,,,,,-81.7,951.7,-1090.9,-124.7,-14.5,-914.4,1
predicted,678.4,,,,,,,,,,-82.1,943.2,-1077.1,-124.7,-14.5,-914.4,1
predicted,683.4,,,,,,,,,,-82.5,934.7,-1063.5,-124.7,-14.5,-914.4,1
predicted,688.4,,,,,,,,,,-82.8,926.3,-1050.2,-124.7,-14.5,-914.4,1
predicted,693.4,,,,,,,,,,-83.2,917.9,-1037.2,-124.7,-14.5,-914.4,1
predicted,698.4,,,,,,,,,,-83.6,909.5,-1024.5,-124.7,-14.5,-914.4,1
predicted,703.4,,,,,,,,,,-84.0,901.1,-1012.0,-124.7,-14.5,-914.4,1
predicted,708.4,,,,,,,,,,-84.3,892.7,-999.8,-124.7,-14.5,-914.4,1
predicted,713.4,,,,,,,,,,-84.7,884.4,-987.9,-124.7,-14.5,-914.4,1
predicted,718.4,,,,,,,,,,-85.1,876.1,-976.3,-124.7,-14.5,-914.4,1
predicted,723.4,,,,,,,,,,-85.4,867.8,-965.0,-124.7,-14.5,-914.4,1
predicted,728.4,,,,,,,,,,-85.8,859.5,-953.9,-124.7,-14.5,-914.4,1
predicted,733.4,,,,,,,,,,-86.2,851.3,-943.1,-124.7,-14.5,-914.4,1
predicted,738.4,,,,,,,,,,-86.5,843.1,-932.6,-124.7,-14.5,-914.4,1
predicted,743.4,,,,,,,,,,-86.9,834.9,-922.3,-124.7,-14.5,-914.4,1
predicted,748.4,,,,,,,,,,-87.3,826.7,-912.4,-124.7,-14.5,-914.4,1
predicted,753.4,,,,,,,,,,-87.6,818.5,-902.6,-124.7,-14.5,-914.4,1
predicted,758.4,,,,,,,,,,-88.0,810.4,-893.2,-124.7,-14.5,-914.4,1
predicted,763.4,,,,,,,,,,-88.4,802.2,-884.0,-124.7,-14.5,-914.4,1
predicted,768.4,,,,,,,,,,-88.7,794.1,-875.1,-124.7,-14.5,-914.4,1
predicted,773.4,,,,,,,,,,-89.1,786.0,-866.5,-124.7,-14.5,-914.4,1
predicted,778.4,,,,,,,,,,-89.4,778.0,-858.1,-124.7,-14.5,-914.4,1
predicted,783.4,,,,,,,,,,-89.8,769.9,-849.9,-124.7,-14.5,-914.4,1
predicted,788.4,,,,,,,,,,-90.2,761.8,-842.1,-124.7,-14.5,-914.4,1
predicted,793.4,,,,,,,,,,-90.5,753.8,-834.5,-124.7,-14.5,-914.4,1
predicted,798.4,,,,,,,,,,-90.9,745.8,-827.1,-124.7,-14.5,-914.4,1
predicted,803.4,,,,,,,,,,-91.2,737.8,-820.1,-124.7,-14.5,-914.4,1
predicted,808.4,,,,,,,,,,-91.6,729.8,-813.2,-124.7,-14.5,-914.4,1
predicted,813.4,,,,,,,,,,-91.9,721.9,-806.7,-124.7,-14.5,-914.4,1
predicted,818.4,,,,,,,,,,-92.3,713.9,-800.4,-124.7,-14.5,-914.4,1
predicted,823.4,,,,,,,,,,-92.6,706.0,-794.3,-124.7,-14.5,-914.4,1
predicted,828.4,,,,,,,,,,-93.0,698.1,-788.5,-124.7,-14.5,-914.4,1
predicted,833.4,,,,,,,,,,-93.4,690.2,-783.0,-124.7,-14.5,-914.4,1
predicted,838.4,,,,,,,,,,-93.7,682.3,-777.7,-124.7,-14.5,-914.4,1
predicted,843.4,,,,,,,,,,-94.1,674.4,-772.7,-124.7,-14.5,-914.4,1
predicted,848.4,,,,,,,,,,-94.4,666.5,-767.9,-124.7,-14.5,-914.4,1
predicted,853.4,,,,,,,,,,-94.8,658.7,-763.4,-124.7,-14.5,-914.4,1
predicted,858.4,,,,,,,,,,-95.1,650.8,-759.1,-124.7,-14.5,-914.4,1
predicted,863.4,,,,,,,,,,-95.4,643.0,-755.1,-124.7,-14.5,-914.4,1
predicted,868.4,,,,,,,,,,-95.8,635.2,-751.3,-124.7,-14.5,-914.4,1
predicted,873.4,,,,,,,,,,-96.1,627.4,-747.8,-124.7,-14.5,-914.4,1
predicted,878.4,,,,,,,,,,-96.5,619.6,-744.5,-124.7,-14.5,-914.4,1
predicted,883.4,,,,,,,,,,-96.8,611.8,-741.5,-124.7,-14.5,-914.4,1
predicted,888.4,,,,,,,,,,-97.2,604.0,-738.8,-124.7,-14.5,-914.4,1
predicted,893.4,,,,,,,,,,-97.5,596.3,-736.3,-124.7,-14.5,-914.4,1
predicted,898.4,,,,,,,,,,-97.9,588.5,-734.0,-124.7,-14.5,-914.4,1
predicted,903.4,,,,,,,,,,-98.2,580.8,-732.0,-124.7,-14.5,-914.4,1
predicted,908.4,,,,,,,,,,-98.6,573.1,-730.2,-124.7,-14.5,-914.4,1
predicted,913.4,,,,,,,,,,-98.9,565.4,-728.7,-124.7,-14.5,-914.4,1
predicted,918.4,,,,,,,,,,-99.2,557.7,-727.4,-124.7,-14.5,-914.4,1
predicted,923.4,,,,,,,,,,-99.6,550.0,-726.4,-124.7,-14.5,-914.4,1
predicted,928.4,,,,,,,,,,-99.9,542.3,-725.6,-124.7,-14.5,-914.4,1
predicted,933.4,,,,,,,,,,-100.3,534.6,-725.1,-124.7,-14.5,-914.4,1
predicted,938.4,,,,,,,,,,-100.6,527.0,-724.8,-124.7,-14.5,-914.4,1
predicted,943.4,,,,,,,,,,-100.9,519.3,-724.7,-124.7,-14.5,-914.4,1
predicted,948.4,,,,,,,,,,-101.3,511.7,-724.9,-124.7,-14.5,-914.4,1
predicted,953.4,,,,,,,,,,-101.6,504.0,-725.4,-124.7,-14.5,-914.4,1
predicted,958.4,,,,,,,,,,-102.0,496.4,-726.1,-124.7,-14.5,-914.4,1
predicted,963.4,,,,,,,,,,-102.3,488.8,-727.0,-124.7,-14.5,-914.4,1
predicted,968.4,,,,,,,,,,-102.6,481.2,-728.2,-124.7,-14.5,-914.4,1
predicted,973.4,,,,,,,,,,-103.0,473.6,-729.6,-124.7,-14.5,-914.4,1
predicted,978.4,,,,,,,,,,-103.3,466.1,-731.3,-124.7,-14.5,-914.4,1
predicted,983.4,,,,,,,,,,-103.7,458.5,-733.2,-124.7,-14.5,-914.4,1
predicted,988.4,,,,,,,,,,-104.0,451.0,-735.4,-124.7,-14.5,-914.4,1
predicted,993.4,,,,,,,,,,-104.3,443.4,-737.8,-124.7,-14.5,-914.4,1
predicted,998.4,,,,,,,,,,-104.7,435.9,-740.4,-124.7,-14.5,-914.4,1
predicted,1003.4,,,,,,,,,,-105.0,428.4,-743.3,-124.7,-14.5,-914.4,1
predicted,1008.4,,,,,,,,,,-105.3,420.8,-746.4,-124.7,-14.5,-914.4,1
predicted,1013.4,,,,,,,,,,-105.7,413.3,-749.8,-124.7,-14.5,-914.4,1
predicted,1018.4,,,,,,,,,,-106.0,405.9,-753.4,-124.7,-14.5,-914.4,1
predicted,1023.4,,,,,,,,,,-106.3,398.4,-757.2,-124.7,-14.5,-914.4,1
predicted,1028.4,,,,,,,,,,-106.7,390.9,-761.3,-124.7,-14.5,-914.4,1
