x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,dt12,dt23,dt34,dt45,dt56,x_hit,y_hit,z_hit,vx_hit,vy_hit,vz_hit,t_hit,is_reachable,bounces_before_hit,has_bounce_before_hit,intercept_valid,x0,y0,z0,vx0,vy0,vz0,gravity_z_mm_s2
236.14651971365595,1908.52534416054,-874.0921716528305,276.9482192942728,1841.9554076991678,-926.2288569851339,314.02187878167985,1768.6749576702935,-979.0713666981816,347.51245045557704,1704.7003649165654,-1031.172389892615,380.1122260326252,1639.1896082825076,-1086.403755398866,412.18909058795856,1561.8174240889616,-1139.3674911736164,0.015401747183797582,0.013280961063867253,0.015344888343624963,0.012011074100146762,0.016619574483724336,890.2341625595988,648.2650503410282,-520.1877938913938,2461.3758513884636,-4763.194163512459,2299.193717361477,0.1920075803937882,0.0,1.0,1.0,1.0,-45.088660968018075,2458.278832475765,-533.657184760954,2461.3758513884636,-4763.194163512459,-2357.483419869068,-10053.19230869392
524.7484522881962,1531.2389898435852,-657.4791888328374,512.2605000035011,1453.031308875552,-603.7529994295907,497.8222704657555,1380.5443240476523,-551.1887965968207,488.6715241076015,1287.1766792068272,-497.2126225623386,477.90626508445996,1227.5335354533588,-454.08619902387466,462.214247740005,1158.8342270090723,-416.9906642429622,0.0140582451839677,0.017088763072785756,0.015751467715249046,0.01319030838453955,0.014049669243219154,284.0079626674931,97.15319050504766,-29.46677222954055,-850.4816739035773,-5002.956257096962,789.0560979372135,0.21117602568578442,0.0,1.0,1.0,1.0,628.4530405984403,2123.350474629316,-1148.385839252909,-850.4816739035773,-5002.956257096962,-4750.0110322708015,-9804.00742594589
-104.8224445329322,1471.1794105538143,-1134.3654813757646,-114.87534783327582,1360.859379985716,-1144.7421770075562,-122.01835609451514,1253.0627914926547,-1126.4157640901824,-134.5513668204647,1139.7590372634613,-1103.3364517409113,-142.84731248799997,1040.6447074011337,-1086.9292941771287,-151.36920872601775,937.8279231098663,-1073.0860825256502,0.01584296586604654,0.016994378885639955,0.015902016607067387,0.015246613577380691,0.015192788105652777,-232.40465583933417,13.825922579996828,-1043.5892647345393,-591.8605760263066,-6787.484775526563,-459.32819592955593,0.13561661219344198,0.0,1.0,1.0,1.0,-34.13136287052157,2287.6333223813967,-1034.9551447540766,-591.8605760263066,-6787.484775526563,-202.05932824087853,-9875.938953219076
-162.20181166803405,1672.3824666836156,-1118.7605787147143,-108.50609070143256,1616.1534931563585,-1129.437007385787,-43.716539448561306,1559.524859929511,-1089.1699727811915,40.53055173776374,1485.9207020968609,-1035.0631739178802,112.58350511505373,1410.9240451988815,-980.1713630920701,187.90643543005183,1349.7733254011969,-935.4749930120173,0.014761268162141128,0.013078432387373079,0.017581949075666514,0.018640324767188188,0.014264667635110001,722.5842472439499,852.6244561721022,-672.6787989075241,4533.203501955435,-4192.070689286916,1647.480156772514,0.11800592156081016,0.0,1.0,1.0,1.0,-796.0389259111205,2256.9681370832154,-742.7519262328449,4533.203501955435,-4192.070689286916,-2021.9414833705948,-9800.713640271895
154.49968915485763,2009.0028994338136,-960.887904435081,208.72008129543974,1938.806800380838,-880.3419776756047,264.6428373854631,1862.2302087993576,-803.9338700828874,312.26036668389713,1790.5076784823082,-732.856348305808,351.9324769350213,1731.1882750302927,-684.9485741215716,404.0571997021767,1671.285355647728,-620.5149695058068,0.018032048562819203,0.017839992757807177,0.015906696065727338,0.013351544623399575,0.016162000072167837,853.4586250616741,1041.2135388639695,-155.05139945949952,3068.0064444045524,-4256.419863559097,2422.6407276554874,0.14633957714410817,0.0,1.0,1.0,1.0,-312.3838238120554,2658.653087016428,-643.8207432958945,3068.0064444045524,-4256.419863559097,-3929.9183701042675,-9794.497528700631
676.2078163921235,1861.431239755604,-834.6822138502512,658.2499393009668,1760.7402383846486,-748.3419723294865,640.7676729021686,1678.2927351367475,-690.1365041177132,629.0945575149674,1596.1216465711943,-620.4273361529838,613.5684455868893,1523.1882144466329,-568.9212149255671,588.9691155816745,1433.7477057877886,-511.93785385716467,0.018915243086796568,0.0137522997257441,0.01467582616282051,0.012209976783634252,0.014660441222607346,347.6805528000789,257.8121802286902,80.0075643080434,-1208.0167188224207,-5824.864080290553,1933.4521102828046,0.20261731807055422,0.0,1.0,1.0,1.0,794.646738764372,2413.0118899361914,-997.5281113058747,-1208.0167188224207,-5824.864080290553,-5006.302393190683,-9895.125343956859
-206.46894971587963,1460.311883815713,-894.357559571042,-197.94323782661283,1366.026400252088,-910.894727416378,-177.93268360031504,1231.5039102340343,-917.8972889860049,-166.2736780091803,1107.9449440114122,-933.190664970664,-150.43235825192693,1009.072969378147,-951.8363001033013,-137.16858849530928,894.429930002399,-975.2445330303668,0.01519858930511693,0.017419728076431204,0.016659709988909394,0.014335579003938143,0.014079346005822446,10.97300683381501,-313.4873379408179,-1014.5592129773347,866.6621406053852,-7300.678616635799,1627.5115803300293,0.1666430433758778,1.0,1.0,1.0,1.0,-292.35874237807025,2241.75017788171,-887.8025653971554,866.6621406053852,-7300.678616635799,428.2405294864819,-9726.04942584508
632.7320333629652,1670.634809589286,-703.4505183223438,630.7410363170533,1591.0082491136,-651.3837437812178,622.708121708364,1518.2719083355662,-599.5353390799162,625.095815806368,1439.198732115141,-553.5467058165124,617.1693548111039,1362.584614673421,-511.01102790130176,612.8324675250251,1292.8752785485249,-469.9564933718423,0.014623721735328277,0.013359743414656289,0.0147954126033365,0.013458608560479951,0.01341837885121866,559.077660850334,118.44522293124714,-36.08082773177307,-247.31966563137453,-5455.29506000787,963.0331814739736,0.21530485223776089,0.0,1.0,1.0,1.0,670.3715103844552,2573.3279999347824,-885.752021914441,-247.31966563137453,-5455.29506000787,-4169.402176310251,-9683.8939534558
-713.390112761986,1689.5932054717453,-669.7815955260669,-689.5532980355808,1575.415989879102,-699.5786660097535,-665.916062023068,1455.4991320971637,-731.4671952057453,-635.6008635389506,1355.0338580238442,-768.4192075708447,-609.4853250531633,1245.541524175913,-796.8854461209731,-577.2045811767482,1150.4000280139821,-826.4446276163061,0.01557364308413492,0.016939044758211286,0.013120589501037325,0.014134573251672139,0.013304114880746815,-283.59683874445807,-77.3427603082869,-960.107099698078,1796.8388389549054,-7347.010671188566,2963.887309034981,0.16694916235509522,1.0,1.0,1.0,1.0,-840.6168788204799,2200.230547760171,-571.3582861745114,1796.8388389549054,-7347.010671188566,-1069.3975889775509,-9828.324700251213
87.9496496488752,1619.8583499546187,-1039.612559866158,127.51843874171954,1515.9574776942065,-1074.369570194992,163.577617544125,1420.9392572375216,-1115.9664674512214,209.6168079820388,1312.1864624858038,-1139.814360142799,244.08010775278277,1199.6247640682845,-1102.5990453546463,280.54814801775484,1098.5987544623179,-1058.7312482471161,0.014730889929032542,0.013617312197801365,0.014269534442287707,0.017486185349781275,0.013816561413256184,608.4481998109276,229.1118883874567,-817.1469422153098,2601.05736009287,-6986.737902867708,1331.2585382617108,0.1251603506420529,1.0,1.0,1.0,1.0,-80.83200061368325,2080.5974326473993,-896.6064965177268,2601.05736009287,-6986.737902867708,-1831.8813295067414,-9960.548666909843
-448.7885768735433,2006.9996637450938,-829.7662444886151,-471.2634967650308,1958.3813685298485,-794.8025824102308,-511.35549082075096,1876.8291022832843,-733.4114607902118,-538.9465881851703,1814.664450353701,-694.6543751285558,-576.6417238673771,1742.972016825715,-640.1934809863792,-603.3555887183076,1671.294366649473,-608.9748131415699,0.013131218731833455,0.01839029475018586,0.015948521857176184,0.01711496128669407,0.015402944418498127,-1142.5763091136196,481.6188617190709,-293.59442408785077,-1934.8554148334829,-4270.821189928726,-241.0046254777535,0.2788712245060331,0.0,1.0,1.0,1.0,-204.17143291937998,2552.9671388345037,-989.9506529288827,-1934.8554148334829,-4270.821189928726,-3700.4154339778947,-9789.927544616057
-166.6637548647926,1881.084522908288,-646.5282751657044,-116.12946186407427,1737.4443586896966,-643.9674316048747,-77.82021142527839,1611.9869538554076,-644.6571622747086,-28.191339414335225,1481.6932926148368,-650.8145912617885,19.411338697636438,1359.7732773375637,-651.2026018921896,59.61059206901407,1216.4901806896228,-659.5802625547063,0.017757412404184124,0.01557176156958482,0.016086013307758093,0.014523818644573291,0.017466501216879593,445.50714475399985,120.48641820686566,-826.0111246588863,2859.452204282616,-8203.165104326992,-1895.535725593959,0.13325032967822426,1.0,0.0,0.0,1.0,-283.6531673380672,2212.293519810249,-665.2640358098822,2859.452204282616,-8203.165104326992,634.7742444252848,-9922.784196153892
461.84867029671824,1679.029795363479,-1131.7436303676227,457.82750418580866,1605.0867495490625,-1114.1146633000646,448.38497764819436,1528.958370656983,-1091.1921968228453,445.8639059985264,1446.683823697394,-1079.6743320979585,434.64629038143676,1382.6157746699314,-1070.714321336012,430.412139092805,1309.2536593012658,-1059.51331010408,0.014895094581495516,0.01743620489447223,0.015595764011995639,0.013915864645647757,0.014067657242127912,294.8588470630734,-56.78294098240552,-1062.3270476097496,-463.4337432056789,-4773.235705841386,522.7101491821135,0.28775748051913774,0.0,2.0,1.0,1.0,531.2100560979693,2377.5672689967037,-1049.1000111344886,-463.4337432056789,-4773.235705841386,-103.26298634442725,-9959.828083119297
568.6987912975337,1840.1680761796913,-765.6854158213607,529.5203051649179,1710.0581283577587,-805.4710845771141,493.751936303488,1610.381206824389,-839.6507571823815,469.80241495902965,1509.7577900482972,-884.054645794971,438.3261931501561,1407.0184780597685,-913.9468181811185,407.51949794748026,1309.1704950376795,-953.2566690331483,0.01713630932042242,0.014054285548513429,0.013754657502488804,0.013140696815020128,0.013473623885618971,9.179667531034902,22.638601229958667,-813.2510540266184,-2312.113950065345,-7462.5928716957005,2474.57367408792,0.17184056503115425,1.0,1.0,1.0,1.0,645.0110037990055,2074.851640946275,-698.5342033054187,-2312.113950065345,-7462.5928716957005,-1968.8190383959284,-9797.179686486541
541.499628575875,1656.81112669979,-771.797732050238,497.1040954864236,1587.6401603308059,-726.2941064576577,464.64773767924373,1521.294175748665,-685.1624069960209,423.0642298835513,1446.502454271199,-649.8919674298945,385.65547065936033,1377.4649522289271,-610.4733042347042,345.0239419701747,1300.813050634119,-581.3943124567978,0.017606946240121296,0.015604363390036069,0.018220044864553475,0.017986429509557228,0.016323352714202988,-300.31797973767135,41.66750406762266,-492.6813424550616,-2160.5726473702935,-4171.489596916726,-1184.9478079518237,0.30199474084776246,0.0,1.0,1.0,1.0,866.3912498422887,2294.2718864026533,-1034.5017889000112,-2160.5726473702935,-4171.489596916726,-3462.649158203247,-9768.232594761366
-17.19018938176334,1472.8663482666523,-926.6975778581461,-14.852462158198827,1369.1305858044648,-955.4410234967517,-26.313556359862627,1287.059392891677,-975.6137467453096,-37.90819598902782,1175.6495872340834,-1010.9366779382407,-46.95733626630319,1081.3320307927681,-1047.278750458493,-53.58947279633805,981.9464771353138,-1077.5286969794684,0.01618881011956,0.013388679737169285,0.01852207405142478,0.014237388157188086,0.015639592162212668,-143.68879292843712,20.681906829270705,-904.8454839228846,-590.8412578859239,-6296.299208452688,1381.0574643777795,0.1531462110360029,1.0,1.0,1.0,1.0,74.92247248935473,2350.3126139567657,-809.0852377003589,-590.8412578859239,-6296.299208452688,-182.46623677807548,-9787.310095953126
-84.25475538207745,1955.3387193991236,-1044.84399454966,-74.12913352569409,1850.1803982867555,-1063.1096642487207,-47.55092389109598,1711.8515807973836,-1077.430029269542,-29.133596744989482,1570.5999050903029,-1096.2942265296035,-9.540633256979522,1441.9029821750107,-1118.5135486429458,10.906019194573215,1313.9766052749574,-1144.7222541647109,0.015499348739633632,0.014587958662499179,0.018120170977689497,0.015354151036769098,0.016590684044367185,200.02539054114257,41.99179781605812,-1009.8433639082905,1194.3961213624946,-8081.064356028845,163.55284177813905,0.15701553591437556,1.0,1.0,1.0,1.0,-116.48958161991868,2183.473852163704,-1025.000201414725,1194.3961213624946,-8081.064356028845,-571.6134578127014,-9877.542391448627
80.36631710218028,1932.7776590179828,-825.0068291418182,121.63953289334984,1837.0486116950017,-833.1849972871504,153.9411143658952,1737.4285049751602,-850.6646797456617,189.76289536502284,1659.5899303858255,-867.3333580738523,220.50929534151416,1574.2170552891455,-887.0314902093595,253.07217762560103,1494.665004660788,-903.9989807611606,0.017057826418554647,0.015416579954237314,0.01468798570858866,0.015358763376495749,0.012448128278204629,729.9632011669117,286.93090228835274,-953.8538694656487,2298.1852305280117,-5832.489058198719,1752.9112129597002,0.208144926540798,0.0,1.0,1.0,1.0,-131.8562602810931,2474.114299112876,-797.8144948057524,2298.1852305280117,-5832.489058198719,155.2869541780483,-9768.882966270825
-455.2797455168721,1951.179611956721,-1101.7581896247004,-477.0651151750251,1893.3981295331362,-1144.557292488555,-493.3361006600312,1835.5380292262391,-1117.007378306755,-510.85193870656286,1789.4510153295194,-1080.4363827469247,-535.2876949990435,1722.089082747813,-1039.8457201110025,-561.1638058389095,1669.2949951285611,-1005.8737487210607,0.014270268631718264,0.013464948770950391,0.014741869802089136,0.017114619316692337,0.01592188204525563,-1000.5103716205164,321.3001533053011,-882.493122582406,-1245.9054286976148,-3753.6660545596014,-1399.7950257338684,0.3587452353113979,0.0,1.0,1.0,1.0,-259.1966415454327,2554.731455768261,-829.3529178880389,-1245.9054286976148,-3753.6660545596014,-961.0202724468571,-9751.137955881306
116.38328228286514,1916.0098279026124,-1127.9287284441666,82.7512874042666,1846.2427593040236,-1024.5526021653418,60.53381267318634,1779.946527023598,-944.3128300241749,32.47986635670357,1706.2996097508735,-856.3660743673294,3.987630954645401,1650.7714076996724,-776.8090204029387,-24.928315843559197,1570.5378884311722,-677.4585619553555,0.01691771636664094,0.01646562127961304,0.015512397330700256,0.01268010178256962,0.018158801418862447,-304.9891803505248,908.376584342584,5.691547640511104,-1845.1047424214528,-4372.673830013025,3796.122038295588,0.15173401237576858,0.0,1.0,1.0,1.0,359.24852692119816,2482.539163147272,-466.78302680335287,-1845.1047424214528,-4372.673830013025,-4850.926188481185,-9652.145949483242
187.74231659331804,1965.5577216162196,-1029.7225614252995,227.98521438434503,1906.039588527871,-1004.1886686031486,254.60534760662952,1859.7657480064397,-983.1805824073656,296.31209005221547,1804.0293431749385,-963.556775034705,317.54904551508724,1758.8404614425676,-943.3096579466711,358.7774913304782,1710.0144635742336,-924.3500319826493,0.014816229647845264,0.013931633589259251,0.013957258303491316,0.012991697230405871,0.016322337771509154,1021.3869727853662,714.1553292357469,-982.7835987466736,2333.354167945241,-3506.9041968433735,-1575.8131604289538,0.2819781869501195,0.0,1.0,1.0,1.0,6.377909729188332,2239.658654862615,-1092.8848073309969,2333.354167945241,-3506.9041968433735,-2149.1697708580987,-9698.121125017018
669.1371236802432,2021.6610533995683,-807.5174233077737,657.8705876463673,1942.3006470809526,-742.17341193377,644.3730222515654,1886.0008901251576,-690.8338018798855,635.2340329858911,1816.9557818025473,-630.4840823365479,619.0997073799748,1736.6250629654548,-573.2787337587199,608.3139676665263,1671.8341924362103,-508.68855061177237,0.018614079226270036,0.01234371992508862,0.01661980611085201,0.016807633346533707,0.01538584822088801,240.2132658211326,-265.96506986737313,17.348920248726966,-816.6086873197847,-4341.513876767867,-1017.5764559013136,0.44668506653844203,0.0,1.0,1.0,1.0,791.4241297619878,2664.556796950937,-810.1136183534286,-816.6086873197847,-4341.513876767867,-4170.0173129309605,-9881.761190019464
554.128457177687,1564.4943666384988,-870.4429592261572,493.11702873493266,1472.0211750878875,-864.4068066121459,445.0976171716758,1372.3312838739216,-854.7177674021569,398.9463014258516,1281.2892476343682,-847.6824758879682,335.9242154793838,1186.6639202576844,-844.7289819588658,278.1617616416081,1084.4989657124056,-843.010075881928,0.014297274788825684,0.014486516275905414,0.015024404287000165,0.015695511628376846,0.016411323834117697,-265.8043511022516,154.69484461066475,-948.9226788206072,-3586.411044324992,-6187.6159709839385,-1437.2675451748862,0.15086229220392658,1.0,0.0,0.0,1.0,971.5074591898713,2289.422354600119,-1033.3886800586693,-3586.411044324992,-6187.6159709839385,1926.925523366565,-9751.284256641893
506.0770966634085,1441.1268890604497,-1028.6052934057152,515.8382400922737,1367.6718926559056,-1052.9826778523895,526.4519254072604,1277.9381788858627,-1084.5320015465547,537.2973058760313,1179.0549409145633,-1121.5454237867345,548.828804538512,1089.1515838851267,-1148.289170876178,556.9299455073482,1013.2752767676706,-1117.708367930062,0.013234236933236276,0.017664398963381178,0.019621785855362534,0.01271304069137269,0.015750909229513166,678.0691045704857,95.71862206509513,-901.0987249005349,709.3414411900544,-5477.83967254736,459.99478601019723,0.16723485234945082,1.0,1.0,1.0,1.0,383.6924064766133,2369.02208617225,-890.3311729528552,709.3414411900544,-5477.83967254736,15.904082824396824,-9838.954311635214
-163.54210130112938,2010.7034449163948,-807.0766413341888,-191.5850671953981,1960.3981734931845,-862.2542716671943,-240.43667495477573,1905.2036887600102,-918.133525599591,-277.38262766116736,1851.7675178345655,-971.6337248745167,-329.5730126217517,1797.6074371404643,-1034.0034413135127,-370.39198796406305,1741.3043598226554,-1107.9530813775493,0.015052734689669764,0.01593904335696472,0.013547026860733391,0.01662228526296808,0.017111522045597405,-938.8599145084662,991.6218129353952,-485.87372504852294,-2719.1296620185153,-3586.0097005554953,2412.5364701884696,0.20739342244185163,0.0,1.0,1.0,1.0,148.79195029893913,2426.0256931575937,-472.25831754307956,-2719.1296620185153,-3586.0097005554953,-2357.0679625815055,-9736.905777580661
17.53526886097881,1956.031387528431,-873.0172373921173,-15.267481676955745,1865.1718216538552,-851.9936278762027,-38.85720459211927,1773.5504775042064,-832.398782270653,-66.18993273727126,1675.8436527879633,-820.013098755484,-93.38201344051235,1591.7867498736553,-812.1282929890754,-119.42223448430809,1511.4287049035354,-801.401292100699,0.015786457104322377,0.017663223858164996,0.015076635672036008,0.01598254215302529,0.01339635371137865,-533.0291151528069,165.0549907843636,-948.7825137395918,-1765.0441304030396,-5732.677951917402,-1782.3477855504746,0.23470584054514898,1.0,0.0,0.0,1.0,67.0858891842272,2114.165494436283,-905.2324188298519,-1765.0441304030396,-5732.677951917402,1526.1707566696468,-9730.936888882716
509.298997071464,1545.2144705699984,-1101.9072565053427,447.3940210711657,1459.2823172951767,-1012.3299344821115,397.7898970601041,1379.0883851951858,-930.9560855286182,350.5371718663156,1307.0085440051776,-858.1344330543319,283.65271881120026,1214.2237981921357,-771.0422840428794,234.51653031227593,1135.8658146161015,-700.015762574192,0.01720032098400992,0.015709486134002776,0.01364622127505527,0.01666922142740801,0.014788562460924554,-141.3163402543514,574.1283202919321,-233.3885459113156,-3466.8415765607792,-5170.866925705866,3697.528696227248,0.11004236790225008,0.0,1.0,1.0,1.0,985.4071721279006,2254.6600711463407,-511.3793599062036,-3466.8415765607792,-5170.866925705866,-4369.38711946438,-9747.190452458999
244.4895590834825,1794.282576882625,-923.3187609017253,267.79055136551335,1688.070521531765,-842.1308584499664,288.9025205916181,1583.2614754362928,-761.3823230370178,310.9354485176699,1484.3067356516694,-696.0686526717828,329.3310094869005,1371.4814488018226,-617.461848454867,355.7347998105053,1285.4164911024495,-557.2168312234023,0.015122263686406692,0.016092432935866652,0.015324532790943701,0.016852067477853366,0.01390177088927022,518.0606260138302,485.7167397258517,-107.4045691644682,1359.139063323387,-6501.616771232383,3043.2897578325583,0.12332411836886104,0.0,1.0,1.0,1.0,89.93182106696258,2533.726022664053,-789.4300364409257,1359.139063323387,-6501.616771232383,-4783.662022018877,-9986.168770798513
129.01477982897842,1807.5363633934794,-757.7665978857824,160.5902087694216,1742.7063038525641,-763.1943642078634,182.14436938043764,1673.0918172637353,-790.0584929234303,206.3764134000952,1604.6043510528136,-796.1817612037017,233.05485016351585,1537.828669532317,-825.3246808277273,259.17837164557693,1463.0334531206017,-844.8074087500449,0.017991458926891038,0.01704969703276596,0.01463430827991058,0.016996337614911455,0.0176622691334401,691.1320357054706,274.1357691110169,-836.9476298540851,1501.7279049787096,-4117.22925738889,1366.100733718859,0.28968521230818234,0.0,1.0,1.0,1.0,-29.69735868430962,2250.4058126576865,-751.4836492146312,1501.7279049787096,-4117.22925738889,424.46022774919237,-9865.986707660604
