x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,dt12,dt23,dt34,dt45,dt56,x_hit,y_hit,z_hit,vx_hit,vy_hit,vz_hit,t_hit,is_reachable,bounces_before_hit,has_bounce_before_hit,intercept_valid,x0,y0,z0,vx0,vy0,vz0,gravity_z_mm_s2
433.89272625082083,1812.602345579495,-814.1746427942148,443.10516764537175,1725.3038026211811,-832.0012461246575,455.12073501227474,1633.9267835706394,-865.3158253278004,451.44436158240177,1534.9078219890762,-896.2673847016248,458.8819122606178,1466.172738725559,-924.1335353877431,464.04860140645013,1377.361482932969,-951.2240535608624,0.01562146409721582,0.017735069702921685,0.018105553725983825,0.013450948415523523,0.01597943889553205,523.7746222091964,76.34386547074843,-800.5373729295977,248.9630147006,-5310.412166655673,1296.1534963468766,0.2458353521981646,1.0,1.0,1.0,1.0,391.82422441787935,2890.8623137982604,-735.7060495239882,248.9630147006,-5310.412166655673,641.1373275904364,-9789.677723407001
346.14954932121833,2001.5391605626278,-932.8367991072023,349.725032243688,1913.267086523924,-969.2212862149976,366.260165508299,1817.690820507738,-1020.0706572968945,370.1691607770909,1751.3107715481365,-1046.4924986780206,377.9644650397517,1671.0090549887927,-1085.2607957058078,382.3874241560755,1598.783734672374,-1129.7686736591068,0.019314670935007577,0.018968395961588252,0.013199183267188858,0.01530178272626262,0.014660009035678767,522.1267888154399,38.48621209615777,-729.8950170215446,429.54864015960925,-4956.676941457576,-163.9619939371013,0.31556017555006177,0.0,1.0,1.0,1.0,294.46600953084567,2665.524991068677,-751.8911039448465,429.54864015960925,-4956.676941457576,-682.7299169127829,-9970.306659613194
163.68676725899033,2008.0924369354204,-822.574378658867,214.41357808017167,1949.7941644248006,-778.2576313962775,267.51436870645136,1897.9813934813594,-739.1942516501834,315.8225860107564,1845.7443441849002,-700.9058991345792,367.31572777708516,1792.6157703394404,-653.5137533123473,421.5425089087671,1741.9367665118339,-631.2234968593714,0.016259030717231976,0.015629110969501314,0.016726648580187464,0.01915932050913899,0.013733649083592647,1119.065798093838,995.2995126884825,-462.58882144190767,3053.927874079982,-3229.8466110655627,-408.9536791376705,0.2309658681061157,0.0,1.0,1.0,1.0,-484.2463357981517,2690.968983497906,-803.7221609068798,3053.927874079982,-3229.8466110655627,-2634.6950946427905,-9928.74588953151
263.48772733342685,1924.405250973846,-788.1403569113437,250.7999628458312,1825.2462298641844,-821.0840817277755,239.6109542390924,1723.698759515084,-878.408082849558,221.7302350015396,1637.8623853470344,-922.1474602352548,205.81298461154753,1547.344090562642,-971.2014968765025,192.23100429309477,1458.571653913547,-1033.1469063178633,0.014962344430059088,0.015455790098295868,0.01692916154863816,0.015205138972890886,0.015444235040828036,-8.134436951536902,112.57202991902305,-600.6351117771748,-899.2806754305145,-6021.20675381382,1982.7881756798042,0.2219653063258373,0.0,1.0,1.0,1.0,374.0598501064312,2671.5849002899013,-518.50145290642,-899.2806754305145,-6021.20675381382,-1523.780726467724,-9800.495081700494
299.28007498413,1761.7317851486666,-922.0497158504646,342.28655933009463,1677.2148236731718,-858.0179097548782,388.94562191970107,1575.1766703502767,-792.9496757138049,424.878097309025,1499.9190713485145,-739.5960810067421,478.80220850608913,1403.3701506761658,-675.7681966862485,525.1240942004171,1303.2166910897442,-622.5694879210694,0.014686105850627212,0.01676809859519726,0.014836709893150585,0.017241190491439184,0.015372634483937497,845.4541002895495,689.4325062068053,-309.1676720219092,2965.554132190458,-5757.475960206669,2381.876907329624,0.10741715803951302,0.0,1.0,1.0,1.0,-148.00653399425426,2618.186952876034,-737.9576447093218,2965.554132190458,-5757.475960206669,-3751.6493127203485,-9796.096496758499
-74.93119964072541,1947.773105737493,-900.14261603962,-109.37544942194847,1899.7431397279524,-927.6938355547303,-139.6541922760268,1843.2184568909067,-957.4022858068471,-178.89554655733673,1766.5936826206257,-1003.9515013744442,-216.66224013875376,1700.8936965224436,-1043.381679331192,-253.58028378511278,1646.8266523319887,-1088.0679825207933,0.012270195729307432,0.01739211783889244,0.019171024664173364,0.018510684295523216,0.016945121023212162,-888.1451806864856,502.8961073339218,-713.7678201314066,-2075.2512065253877,-3699.160888541083,162.09779913740567,0.30733400888154044,0.0,1.0,1.0,1.0,440.0155914897607,2870.359076000206,-725.6234626162574,-2075.2512065253877,-3699.160888541083,504.0234981315106,-9600.127197758591
-517.4353704898045,1870.2614290971642,-708.4998546526109,-535.5121942723836,1809.0972838110276,-654.5438838971677,-554.629014666387,1736.87582950671,-608.9640949591551,-577.4786115760334,1664.5885084815077,-559.5739909967975,-602.9229690718877,1600.631107554305,-521.1560500456255,-620.8478697101555,1547.5478563762406,-477.2679557698822,0.015080093309994103,0.016498228080425392,0.014542715584474675,0.014634914749777184,0.013053442215843092,-1011.1184238134455,261.7479328890804,-113.53685151634292,-1321.787614065464,-4307.008287100172,-230.9856663368272,0.2993848337072841,0.0,1.0,1.0,1.0,-185.00116502252968,2953.6281123266854,-615.1434319448181,-1321.787614065464,-4307.008287100172,-3139.7795022698656,-9773.431510556835
84.50496067984427,1965.1483755691613,-294.2226195865218,124.90491326475865,1916.2325323029386,-316.50794220697634,161.73897579630437,1864.961109195263,-345.51186350307177,188.43972063075938,1806.3540956654365,-380.7297026545514,232.79214553524815,1756.0057393310776,-411.09276682555964,271.1582715906587,1701.4412527833845,-444.76977312879905,0.017504826590695743,0.018632292198793088,0.01822971121800593,0.017132032106202344,0.01759949317570686,934.9612863859165,802.9711184765297,-793.7644525642534,2163.6619706367524,-2948.2475802894937,3415.2967731069743,0.305671294892623,0.0,1.0,1.0,1.0,-460.60068467478885,2704.5908077632607,-245.60339597085692,2163.6619706367524,-2948.2475802894937,1032.8302522841732,-9666.955736004877
232.38410528853024,2032.4390525750073,-1031.6639582889195,217.74083340257727,1978.850720302705,-951.2601881063251,192.7788686101725,1926.010678493716,-888.8003435704924,163.40544427993797,1872.3775155242636,-818.1517264993573,139.22932679658945,1827.7947690108986,-759.8576143421161,114.91425375629983,1766.1085075457572,-689.6609050754724,0.016358438442830553,0.014849922587463038,0.019457335239541518,0.017194932516795713,0.018535713450481772,-766.0796097528571,-64.42325874798381,-363.8211945119518,-1439.2437719101663,-3004.1158446224695,-2464.9666508207974,0.6102002634321677,0.0,1.0,1.0,1.0,594.0057547022504,2774.4662144202375,-366.849503548381,-1439.2437719101663,-3004.1158446224695,-2477.012094010525,-9800.828470174334
-151.8815727214483,2035.766793909129,-805.8946757519525,-209.33420250832123,1979.3692741458622,-764.2877387953409,-257.2485448649415,1929.8753222871417,-727.6157627919667,-323.5438542107814,1876.1135053559904,-677.0787991098792,-358.01824327934986,1824.0763203815784,-649.3682753780294,-415.0707377909679,1776.5369942359725,-614.8194897545076,0.0169919626780958,0.015189549219712495,0.018102131367030372,0.012846880471611144,0.01632767646019201,-1082.3494637762458,1128.9848856325823,-395.99836482759696,-3446.5801210384693,-3368.8907670913422,190.37154893155423,0.1917826259438553,0.0,1.0,1.0,1.0,623.7076961377952,2796.5858153427916,-752.7566163240979,-3446.5801210384693,-3368.8907670913422,-2656.4149191969504,-9838.18101884715
-80.20970503617997,2019.707825592519,-1005.5218405564725,-125.68514790836775,1963.0432477365653,-950.6177005584009,-173.01066032709375,1890.4105723571024,-891.407344767031,-214.08225446614878,1826.0104716828023,-844.5996970178882,-260.7506445824924,1768.838075355298,-797.2072897144961,-293.4379388426568,1715.636847091547,-757.5668106269472,0.01391432320505337,0.02068470283650059,0.013012534707627421,0.014697139836856499,0.018076321335185552,-977.2816856664998,714.1659525815078,-355.19830328954924,-2663.4655226347777,-3873.602972685104,299.25652303494047,0.2555962225841171,0.0,1.0,1.0,1.0,500.9416793958037,2864.015602421749,-593.8532074432172,-2663.4655226347777,-3873.602972685104,-2182.8270391959513,-9793.86776347989
-235.52461568700053,2013.2311035192797,-940.787425381184,-220.34866587598287,1959.3888162687138,-902.5307857469622,-198.86063281985867,1910.3139090404568,-865.9139574092962,-194.7900241768454,1865.3523504612833,-829.1706960844144,-186.73031705623558,1813.4934755373397,-794.7932192155558,-169.10584342269334,1756.8092008916183,-767.0984282753014,0.012841726278531002,0.01658065650503801,0.014787895524878969,0.016502620145498248,0.01801398970180168,241.34333997221955,153.68952539130396,-1012.9413579097109,849.1046396788786,-3291.5238930461314,-2883.50884299408,0.485746965561522,1.0,1.0,1.0,1.0,-416.71275577891026,2704.6205425020485,-779.6637708465449,849.1046396788786,-3291.5238930461314,-1936.3711453618048,-9785.62337375385
16.36135068620994,1881.7456044417222,-1108.2657040165525,13.213406978555998,1826.3371010762007,-1140.6215955049684,10.409660526515989,1770.8188210982598,-1080.3761023069842,4.461759746460717,1703.0371946757105,-1021.9963921872722,5.0143591791700555,1644.4368734843433,-968.2813315979416,1.5412426762644384,1589.0079128341517,-923.1647906347591,0.01710109224126688,0.01584738702714844,0.02033910422177604,0.01611210733123114,0.015906815796701834,-83.11145553730091,-331.0018465545392,-803.3897748863417,-160.78312052116547,-3596.4024839168524,-2380.467321966664,0.5331482921659578,1.0,1.0,1.0,1.0,54.35811250829545,2743.922277194371,-574.0461470991702,-160.78312052116547,-3596.4024839168524,-1090.4566776933652,-9761.890038480644
-96.47071427678814,1941.7293363846788,-897.0797966196109,-81.61225700342501,1867.0191102018339,-932.7282050968253,-70.85842799173126,1782.5673707277183,-991.7255825704115,-59.12666702789657,1697.6131342894198,-1040.0010246415977,-50.30084045980984,1621.0120752189302,-1100.1791027103195,-37.25085249040871,1550.251319555695,-1141.6694196988062,0.015070729145863077,0.01759532312207876,0.014753215686102189,0.01666982293260938,0.014888938985867878,165.03714069094463,71.07069701513899,-537.8170922265717,693.6798062554276,-5010.56877034527,664.6496315304112,0.2938742169328174,0.0,1.0,1.0,1.0,-202.61315662443195,2726.6721452981274,-587.3037249537144,693.6798062554276,-5010.56877034527,-1190.472309812505,-9850.360358394932
92.89578943334249,2040.9359621048252,-1026.6447319913914,86.84751688231528,1995.082057596949,-1070.9259591931145,80.82861233759417,1947.042310927144,-1143.9447991269287,83.88315684233372,1899.1737889206545,-1098.879336963776,86.36195557674938,1852.6405172081452,-1041.701846344267,87.96205539138316,1802.875747828233,-982.6482673365357,0.013543828000221414,0.01643138835015856,0.013337450841369503,0.012937716442945113,0.01657042870035441,23.577184223119485,-296.48778788982594,-451.14742952988786,-99.65416206428498,-3340.6880882213636,-2199.938310461538,0.6277323110913543,0.0,1.0,1.0,1.0,118.74690899451195,2893.869336361581,-319.94598310444104,-99.65416206428498,-3340.6880882213636,-1514.335875527308,-9706.205221289716
377.7537593373284,1935.823552480185,-866.766921016703,437.7207848858709,1887.8531003059104,-917.5938918419317,502.13976143458285,1815.2435944163337,-981.2531211193099,555.9689604706099,1770.9880633541368,-1016.0248875472166,603.3295536520101,1723.6656079437507,-1071.7065586283857,662.4361389453326,1677.8040304272795,-1134.035046505396,0.015254579908707377,0.01934902616362924,0.015125433153342166,0.014469144841442794,0.016058344307516043,1090.139570635339,1263.620611821032,-772.8907295884868,3461.347242304072,-3248.867466962902,2556.0046082152235,0.12520073085144273,0.0,1.0,1.0,1.0,-259.7858538632498,2530.6789239365635,-500.5900415805954,3461.347242304072,-3248.867466962902,-1075.1704802927368,-9873.594306754483
26.58091041835587,1807.947063141815,-636.8611543878468,23.13859481474854,1719.1279383726262,-649.1214304146882,12.71250500206085,1633.9442444316421,-674.2609128920787,13.921606012820197,1551.163963763185,-690.3806356419332,-0.41924051477601365,1475.629439572671,-717.4835420836952,-6.039208391787685,1395.5626037093984,-736.912002659897,0.013227469385651336,0.016896685677310008,0.013477797962761662,0.01230134724523832,0.013795339099121645,-123.50974035487862,-13.423801907818493,-931.7268272709224,-502.3095518249231,-5983.552888385675,2617.9613187943255,0.2354983014138344,1.0,1.0,1.0,1.0,107.5526534845859,2739.0105267495874,-596.2533036900559,-502.3095518249231,-5983.552888385675,474.90908775817593,-9879.61814061836
42.529741289168,1716.5390157203092,-926.2910643452922,66.19607837438598,1634.9712892445873,-885.815911217637,76.1608778455768,1555.8612577404422,-833.4086624808358,98.74929384694006,1482.0147778683245,-807.1559117368503,118.2962417473237,1404.1942728346994,-763.291971339651,133.64738503010517,1327.1146762561566,-737.097502859614,0.016388176530376858,0.018628898860477278,0.015626371215482326,0.01672165227655742,0.016459574959082623,446.35376796120494,72.24501640766982,-587.2789540828652,1175.3689531412522,-4747.988301784227,-719.3602141428635,0.2622049171944069,0.0,1.0,1.0,1.0,-223.60653532930928,2778.5983484246844,-750.6215649277291,1175.3689531412522,-4747.988301784227,-1929.8567984809465,-9816.297892259276
-189.57900730625832,2056.9118446271605,-468.2098896603416,-218.2490739998257,2001.4805059824787,-495.23652581277065,-242.57001021006536,1949.5488936062554,-539.5223956354376,-261.97920906991493,1883.7210511508472,-566.5432910782273,-288.59285475441146,1829.2322581445874,-610.3112028023601,-304.8341802022573,1770.8535161529471,-655.4187033307832,0.015838230694594668,0.016402014755742655,0.01242538596020415,0.016868920154755662,0.014550136352421805,-800.2034188501078,547.7499071531247,-528.680048650555,-1476.2545904447804,-3704.919628793346,2353.7032853665132,0.33125408698917047,0.0,1.0,1.0,1.0,188.8871567478941,3030.0460584446664,-256.75520396309923,-1476.2545904447804,-3704.919628793346,482.37143002905594,-9758.899044457912
126.94962545646828,1921.4163830925547,-1041.3792828706137,86.1041737845189,1855.5243030264462,-975.0720253910567,40.63372275111569,1786.588733248827,-900.8328944217425,-10.042155013415037,1719.1872450830745,-833.0003986880258,-50.84266261329863,1656.7798739407351,-774.2353545740505,-88.94575961765761,1596.9849477928717,-728.9698305563608,0.01660976074047965,0.017405470035736892,0.019658165696797097,0.012118984091106844,0.012938591438222624,-706.9799407791347,705.4291713272573,-199.25850120398223,-2779.3695284030177,-4064.5255774897305,1303.7942502248534,0.22209280286365782,0.0,1.0,1.0,1.0,543.7363470022233,2534.4656811976297,-667.5159423287273,-2779.3695284030177,-4064.5255774897305,-3306.485965275846,-9858.301358531977
476.6241712824847,1755.6725404326753,-860.1225907745932,490.852629515824,1698.9529735399437,-875.7974927984229,520.9690125060118,1630.562890169675,-919.0485110091748,538.8856978974411,1572.6852407961069,-944.4227856093385,557.7675468784499,1511.6762928783112,-978.3256130566458,584.6837164254039,1433.8432403391892,-1024.6537793676391,0.013839139220955449,0.017506219023688624,0.012251131474820764,0.01587385846449585,0.017823781242883363,974.3639801400511,387.3601247559157,-726.4028403524692,1503.2731937813232,-4100.851129012592,949.6245680596287,0.2565633106689227,0.0,1.0,1.0,1.0,132.5309916225117,2683.8367570029727,-686.368793788603,1503.2731937813232,-4100.851129012592,349.4629341850572,-9744.068315654282
455.6289284004059,2001.8887521231063,-660.864819952162,433.7290430583125,1947.452413663267,-700.1605520677562,404.20485500892715,1890.4995283395028,-743.4300293897826,387.525754049206,1813.906620366469,-788.7755583799674,348.48347892687667,1736.4527773901825,-837.963125857035,325.5368828524897,1668.3032076052202,-888.0930408285536,0.014359595456054225,0.013237223086570882,0.01564701378411762,0.019724661817307698,0.014662776565167679,-206.0854529784406,238.45808941013811,-435.25572611557703,-1617.1431718370575,-4324.819391490309,1482.5836590830759,0.33126061118431344,0.0,1.0,1.0,1.0,748.0290184054231,2790.101530389414,-355.48291368694845,-1617.1431718370575,-4324.819391490309,-801.0102990744584,-9755.633155970578
575.230400953566,2055.541016845774,-776.6956776872859,613.3738567810057,1990.835079567466,-806.002678564674,640.4401880312126,1915.226109194702,-850.0967398145877,664.0666886163026,1870.0495324302888,-876.0608378068156,693.9883534982483,1800.5099018478973,-923.1163158117471,727.6556454806116,1749.3859648674074,-958.3566913387078,0.01627879894920989,0.0193475393227292,0.013487668355054327,0.01651894843699797,0.01559704109879162,1239.5776974406415,683.6361387035017,-659.3252044392132,1833.5857402254637,-3814.7741944325303,1232.3501913461364,0.2787839095000439,0.0,1.0,1.0,1.0,166.93003940874905,2915.279042446537,-585.100886236352,1833.5857402254637,-3814.7741944325303,269.81616470063136,-9741.141293189514
-157.06836445104173,2060.0,-395.4393694367831,-144.20767222084567,2026.0295979303899,-425.4097071401877,-134.02290319666335,1985.7420969843977,-440.5644012630332,-109.79286140256865,1953.8363471567739,-476.9817231165179,-106.44547350341786,1923.2144445754357,-507.2328750389314,-87.3398440184362,1890.3797705912007,-536.2949402289158,0.01813253326644587,0.013184068435647844,0.01505746768927263,0.013992639303681442,0.015260434628585062,640.9125047563145,-105.23893207685134,-580.6227132681278,846.0645740982307,-2301.4717210228687,-2466.0220515094884,0.8657123989343891,0.0,1.0,1.0,1.0,-378.59530703205195,2668.0344917557118,-330.94354936811277,846.0645740982307,-2301.4717210228687,1079.1119736633389,-9847.379675567152
93.65870178057145,1971.0925085790104,-664.573062582541,82.24134400888045,1880.239402901866,-684.2659104744046,86.09168937190213,1798.672442340976,-699.8593500045397,85.17385264647409,1707.9446107093165,-722.443017412468,84.35138652567069,1627.1244622248375,-741.2665368211025,79.92473182050762,1540.0361146067467,-757.9109388909137,0.016042411732106132,0.013179298734008665,0.02016404391433188,0.014398843131627953,0.01678777493015085,27.21558196128578,20.498758984983468,-833.5003265193286,-174.3266746819221,-5299.5032727310645,1963.3650262510055,0.28727353822070034,1.0,1.0,1.0,1.0,117.86545279588506,2776.240460805137,-668.885264578184,-174.3266746819221,-5299.5032727310645,760.7398940430578,-9952.476243837516
670.9668956535141,1487.5685176253537,-787.7461470334865,702.1629134974469,1407.82442383516,-825.7701449493247,703.201107121984,1323.854241362786,-855.2111554716703,719.764399846821,1269.8129157406074,-882.5245765538966,739.6673744965283,1182.4528283666605,-923.1595202090648,759.872195699658,1093.3898994255303,-970.4902735755817,0.015223810661892073,0.013616503832608817,0.013342642864719811,0.016987512594023646,0.015825755145580545,938.6135242401389,205.99920882894276,-838.4347336234531,1044.4145737361569,-5137.106642589194,2201.743937362503,0.1742483931710953,0.0,1.0,1.0,1.0,437.2945288467811,2671.8103972717518,-593.2722357149152,1044.4145737361569,-5137.106642589194,265.55040496375483,-9743.89863418387
7.842494015834764,1425.9111609145887,-676.0156093917101,1.588276051060248,1339.0282691293482,-643.6863281006197,-7.021213208685344,1263.9607833270013,-611.7892777673001,-16.15038821110963,1174.5581298891793,-583.2494158697515,-25.4549144536557,1112.5812300969023,-555.6831325268773,-29.88427485856551,1035.281925209997,-526.0663787497837,0.01644444321752392,0.013690629810521604,0.015799230029030664,0.013333918511168275,0.015467307957367615,-102.96257956676513,-27.793279920587224,-399.0277788703076,-366.86417504333474,-5154.678614530934,-378.33277698990224,0.20604946779294608,0.0,1.0,1.0,1.0,93.3097540814191,2729.9597788534593,-800.6806085261517,-366.86417504333474,-5154.678614530934,-2840.1759895794867,-9863.22739559763
207.31893036462625,1540.5937635683656,-777.4444386698482,193.34448220381768,1456.1243122459077,-706.8009991042856,194.82957180898492,1377.3906813614808,-647.6299499884959,176.34625825606975,1297.9068782434597,-570.7065184839837,158.07224995823222,1228.6076067586935,-504.022392144571,150.6676135595966,1175.1195398013567,-467.3335291618858,0.01643578291384956,0.015106754448005022,0.020603289451106288,0.01408794623195092,0.012090661603020858,37.49799957054768,356.31619952750725,15.033390421682244,-669.5832320008213,-4570.755700825656,1803.2354514696283,0.17913023799803862,0.0,1.0,1.0,1.0,382.33336405097043,2710.255385452714,-392.7064794751141,-669.5832320008213,-4570.755700825656,-3362.833734896643,-9879.453372589487
9.211945762915567,1455.3699983211502,-994.309699492128,3.9076814337689982,1383.5676177994737,-952.7982078167881,-2.6273756656865292,1289.8531292608684,-901.2339422739489,-10.178088681536286,1204.0720892473585,-845.9839937161659,-10.151757223593666,1122.7559166214658,-803.0856599793708,-21.334350284349437,1055.8167051046842,-771.1992805081858,0.01231629626864092,0.020403489013942316,0.016445877065588144,0.01581445622314992,0.013648081084833341,-104.0933606402898,44.78844159371534,-476.2654896153072,-427.6066416302757,-5115.713471830393,540.4727181363505,0.1964382549885485,0.0,1.0,1.0,1.0,109.70996017484822,2602.645177508908,-645.840073660146,-427.6066416302757,-5115.713471830393,-1905.4429134648008,-9843.228634424933
