x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,dt12,dt23,dt34,dt45,dt56,x_hit,y_hit,z_hit,vx_hit,vy_hit,vz_hit,t_hit,is_reachable,bounces_before_hit,has_bounce_before_hit,intercept_valid,x0,y0,z0,vx0,vy0,vz0,gravity_z_mm_s2
-128.62345096940172,1380.9348898337878,-994.0376970339588,-101.6208428961112,1262.2391064048325,-986.3128067120601,-68.73491677419443,1153.2253168322177,-967.6331663803443,-47.88019606575095,1039.0607302267413,-967.0472010680123,-22.9374636561977,936.1537879203646,-967.7595758846048,0.02840871220669694,843.0446111416023,-958.4063068350382,0.01695505532954314,0.018602613452701033,0.016103199869257873,0.015318602218334032,0.01303577697248609,165.46237783494837,110.15320344067308,-1019.4839919939625,1537.6894860661725,-6754.456114769669,-1048.6178763281964,0.10849710998807854,1.0,1.0,1.0,1.0,-349.66359999721953,2372.8960018885123,-1090.1623707199562,1537.6894860661725,-6754.456114769669,-1580.433287095081,-9889.747154917492
323.4219166557102,1776.8308974944923,-673.0241811441914,353.1526625379189,1611.7521785810538,-670.2192937069668,383.4473026675256,1453.4870523487987,-673.0984929758677,417.42582153000785,1298.0055002743713,-674.7966818393812,446.1699431740147,1153.979927952583,-676.079768790236,472.08810696431794,1030.2640013555094,-686.9222619485471,0.018136770641997355,0.01639302393113916,0.017404512096044183,0.015057594983349978,0.014007446462305687,660.5814540077652,66.00057752250927,-805.0867083650105,1855.419889850631,-9306.355207932516,-1625.5298198596777,0.10339543625724798,1.0,0.0,0.0,1.0,261.66617768987976,2066.866947228001,-682.1548617429225,1855.419889850631,-9306.355207932516,481.9777582588766,-9802.360828458388
-554.9814207456016,1742.173116959142,-834.0104115110519,-522.122394452394,1656.139362218032,-779.7336968202886,-493.83132297028,1571.9926931751702,-720.3038935514707,-465.5434243118607,1477.3786557149815,-657.4602673600704,-427.6715067048604,1399.1302133594513,-607.1108502283054,-403.5805513406308,1296.3133101729054,-541.7431317603091,0.01411408788738902,0.014943787163941097,0.01763779409061078,0.014451536360125389,0.01787497911995925,-21.9564233986531,205.19797434775,-86.27271222180964,1964.9945926674145,-5668.100284589324,1435.822426800055,0.19273222166180468,0.0,1.0,1.0,1.0,-719.5295037955843,2217.3735753769574,-1090.2664606597057,1964.9945926674145,-5668.100284589324,-4660.186097533037,-9788.486297648698
-443.2469498946444,1850.4055125019854,-738.3360152356775,-446.74474138794733,1757.1636445800614,-639.308800447724,-445.6861315479474,1671.8188683386863,-547.0548385878359,-442.22946790664207,1593.642208231787,-475.7635088138979,-444.4593026315104,1511.861798689991,-389.3322782766212,-455.0302939819945,1432.1773617518909,-318.75527446668656,0.017705824630450673,0.016873808844752425,0.014131523311495392,0.016960204935596912,0.014372089644701491,-476.98890168031403,783.8198506794015,215.31807104814638,-167.50445767852085,-5240.691268065229,3657.0337002103147,0.12446012245076968,0.0,1.0,1.0,1.0,-415.01225233926016,2722.875619863536,-575.0866130869688,-167.50445767852085,-5240.691268065229,-5401.109966995267,-9993.282671473691
515.3600670362375,1351.2338952360349,-934.774017770016,477.10278800447963,1220.9254316143154,-912.7471243760308,439.05725056862696,1101.2815477522972,-888.6765768859461,411.97013166800576,995.4044469369447,-864.8487764533916,377.6482111444911,881.2324852484445,-845.4304422562983,346.7594174739348,761.9140535990722,-829.7734980460922,0.01770168628679364,0.01698610435098019,0.013931609499419795,0.014618953423072428,0.015445415297524745,-11.718116543836055,-465.0444090510021,-802.1252772853379,-2138.9187601626486,-7365.535734829299,-658.7960105910556,0.16742358740329963,1.0,1.0,1.0,1.0,801.0710123179699,2333.8591701841315,-1061.233683161165,-2138.9187601626486,-7365.535734829299,-2337.5547291909866,-9706.139619726418
469.00029000934063,2005.272126163971,-1012.3309618348748,493.1084124233374,1955.673679858901,-1061.8866522535113,524.7464873720694,1907.4107763424427,-1118.0489878128576,563.4090541045185,1847.6260502253801,-1104.2290992492253,591.2023357138555,1791.5863372464403,-1034.6991482337883,629.0989513605448,1735.0602073146122,-968.5684561226182,0.013293312203488644,0.012762126767842996,0.018635405941156508,0.015601428311498106,0.016135868003207543,1115.4058817591297,859.9150466039828,-332.98523241382935,2037.8590533206007,-3625.4577338569748,1484.9338208881263,0.24002526453248585,0.0,1.0,1.0,1.0,127.04424089863664,2618.262047524615,-487.22403694633647,2037.8590533206007,-3625.4577338569748,-2292.7503645092556,-9890.937481458584
-162.2933941212138,1817.3172713957285,-806.502885334913,-174.13261163052155,1727.5915675375918,-725.3516461641843,-187.7481434178228,1657.628834842378,-675.8716248917157,-197.4823333847567,1574.2892657897771,-611.9334859201766,-205.79030264153778,1484.602626459766,-552.8706026925705,-221.75677175488698,1410.3636294482612,-497.9960332160889,0.01711020788094353,0.016234079982301752,0.014876210936185935,0.018551079239248147,0.014472754808592864,-384.50735816876795,253.17764376304257,19.48172677970799,-713.2075998467703,-5054.268959992339,1130.5906470989964,0.22850144919118054,0.0,1.0,1.0,1.0,-70.6960142361886,2477.055986159676,-894.7827484153079,-713.2075998467703,-5054.268959992339,-4402.549939570954,-9900.91016187221
-386.9210452339377,2033.1218763372597,-896.0108741951952,-400.77387818595105,1977.0342165987306,-882.15971691094,-399.78260426072194,1912.6815947748994,-879.518059517699,-412.52825546307895,1860.0372903197651,-874.9140367145744,-421.34854480388657,1792.7512055366894,-875.7988854372898,-441.3901830799319,1729.3247990049917,-872.5791123551626,0.014722100600089938,0.01589907524805731,0.01480451343800851,0.016614450889674892,0.01594918070861534,-706.3174728495921,118.7726482785165,-884.7635276274028,-655.2257950687292,-3911.563616441872,526.0507187336634,0.41305477519235356,0.0,1.0,1.0,1.0,-293.52522195629206,2583.0577266369023,-1068.229035759484,-655.2257950687292,-3911.563616441872,1954.1070316711111,-9651.171222879073
-595.8613772169822,1795.3833104198359,-965.9411766999093,-582.2776099918149,1674.1099854536126,-982.4966815774203,-573.3809737379294,1554.5828602465674,-997.4292083652658,-566.319771395381,1455.3410344053573,-1015.1708991383834,-551.9631724662797,1356.5470661284394,-1034.041816222561,-544.9299561537152,1251.863638982134,-1046.7804955148042,0.015173253354699795,0.01785458854032987,0.0134498106756204,0.012226062318384787,0.014118822951470017,-417.24020203105715,-39.10423129789962,-977.9417545114776,723.2197346518853,-7433.863937594049,898.027845457931,0.17410112192783586,1.0,1.0,1.0,1.0,-648.6705171196616,2339.732228732197,-936.9766594820428,723.2197346518853,-7433.863937594049,-60.63500378509991,-9805.597999493626
131.30159952484095,1779.1094793987304,-791.5607631218361,169.65474470842355,1696.452759301592,-744.1871166020035,202.51153798362262,1639.061613202973,-699.6385496696846,237.64182757179515,1570.9117419082563,-671.4959264154263,266.33394218806376,1500.339577485296,-637.7015483331505,301.19195675641595,1434.4594063868556,-598.5491734265551,0.01697130292072796,0.012657248778602026,0.01438658862358258,0.015539074013862952,0.012443918110745605,814.0470863412619,410.40679105091954,-334.8398483226267,2323.217582534554,-4672.175891330104,132.97953142509076,0.22017893324613289,0.0,1.0,1.0,1.0,-231.40082579928833,2512.8859421494635,-945.354810595504,2323.217582534554,-4672.175891330104,-3459.8161374322963,-9788.957603733961
-287.00102304043605,1940.212838683067,-825.0117217111156,-236.8778882826134,1874.8813684016245,-764.3800362419277,-198.21567284724514,1809.1868521364493,-699.9665843432197,-161.2461956143677,1746.250845574318,-644.9778013096662,-107.04434750330182,1666.2866363234568,-584.7523418844544,-68.11658897372978,1590.3747968944886,-511.30788348914575,0.01436590170228616,0.016997017583863988,0.013426974278464593,0.018024570559402653,0.016494136705378026,561.3131498865506,648.3395552289276,-18.39663239569623,2959.052514463941,-4520.935881464776,1398.0759437545953,0.2081915530263454,0.0,1.0,1.0,1.0,-637.1031184713459,2479.3185872221616,-925.5517226505015,2959.052514463941,-4520.935881464776,-4467.992802645714,-9925.3919844918
405.60744362486616,1915.007029991985,-731.2595349446439,424.35933313959094,1829.2917328718534,-673.7012377123418,439.89999366519146,1742.320571706999,-624.7248752494975,453.76245711330694,1659.509496705988,-578.3899926817769,467.15327614916646,1572.083699518071,-531.2747543069388,481.6829778352741,1494.2569123262026,-490.88611140196787,0.015817731795370965,0.014216878365752694,0.01452877702480454,0.01573569185344087,0.013912855231204335,710.9986883880484,245.93740335185487,-61.7783608231501,1015.8306077656896,-5629.528973748244,831.8412534374606,0.22253906555445863,0.0,1.0,1.0,1.0,274.1915270488039,2666.6348620636045,-994.9077284042189,1015.8306077656896,-5629.528973748244,-4339.824827300151,-9721.016955715411
398.4749630556234,1448.5150997137166,-734.5375933271251,397.3631046574162,1341.8789292080487,-753.6058809449872,398.94264491932955,1227.9221453466814,-777.0217379757585,397.1260734931147,1139.4779332275075,-798.3246108514427,397.43868391157804,1032.5619811831762,-822.3100945528487,401.33987934956406,932.7250582030591,-843.3135657042619,0.015501003134384878,0.014633887532590678,0.01575654390146758,0.01369093404844135,0.014792479152517024,404.2291443044728,-220.14134693723605,-1014.1278280091958,23.183319196894928,-6889.957530960349,2647.926681524226,0.16747662898699642,1.0,1.0,1.0,1.0,395.8831493935918,2260.243364208486,-655.7918180741362,23.183319196894928,-6889.957530960349,-54.97117722519448,-9780.054348617225
-318.8124907657328,1949.3977118235778,-836.2434344553526,-351.5163448064048,1897.9324431074212,-786.2321888446421,-380.03528150295693,1830.664014501897,-725.1172022061934,-406.72932138412614,1772.6493512088218,-677.2918914766567,-433.39320052083986,1714.5669445010383,-630.7654983204521,-463.46505983358344,1649.9145315204184,-582.8854355627969,0.012785074907318894,0.01668369319020946,0.014938458773406549,0.013495206474113897,0.015293545939611464,-987.1954505847798,611.3492827710115,-112.49894990434254,-2065.0256579079955,-4130.7247339277,627.0269486498202,0.2510547774591215,0.0,1.0,1.0,1.0,-6.308263078482014,2573.4435313866697,-832.5283100389192,-2065.0256579079955,-4130.7247339277,-3825.059646606398,-9886.81964528293
540.4233780351017,1465.098804100719,-849.7230235015431,554.485169378706,1390.691378665028,-786.6818734433365,572.4822790629881,1306.935799656941,-725.2496435563254,598.8536806464467,1215.4619665726384,-647.6151048652684,616.2758634652807,1142.618591245061,-599.3379673125971,634.809675498213,1073.3506006720186,-543.3774422421128,0.014300758098964667,0.014744299965235214,0.017896758982210742,0.013118040253522895,0.01487328528979695,759.9015651055468,524.3527003042664,-214.66970618236832,1241.5625644911427,-5203.771124906212,2615.2738160576628,0.10527738876673054,0.0,1.0,1.0,1.0,350.18591882347005,2241.5971715233213,-753.8909506310792,1241.5625644911427,-5203.771124906212,-4195.476043414961,-9979.223806123437
123.31028314487834,1729.1333876677772,-688.1311711574123,132.0374386113545,1623.093368144565,-724.2472032548743,150.9956340376381,1534.683534996842,-754.8281524715143,164.70656898135348,1436.0968608404178,-798.7175460543782,178.2819698118139,1331.3276924614777,-845.306289868275,192.75516670482003,1241.185181840565,-882.0513757375297,0.01637991409008971,0.01386674946606134,0.01720742395338891,0.017564015242189673,0.016011465411735648,354.7641767086389,110.28616103949982,-808.5514219719763,859.2548627335307,-5949.640879430748,2577.528617244311,0.18924290991976225,1.0,1.0,1.0,1.0,66.9137976929062,2103.4158556488023,-576.3416594590401,859.2548627335307,-5949.640879430748,-1454.7665685322204,-9748.402828585255
281.77970453199606,1863.5120659798883,-1053.4171408429709,289.6020824931587,1782.2492652871326,-976.220636449331,303.8534568093866,1698.257112905877,-893.213210346132,318.5041560079443,1596.3703044759886,-803.3383231401815,327.9061235469039,1520.5012135701324,-737.7965677311115,341.6476903595194,1439.1600064507682,-668.2635234476699,0.014675873466127892,0.015338099807837846,0.0176751408623744,0.012461259843377925,0.015514777488954967,474.2184626014582,578.2956513741524,-47.328414083715636,882.3209469235708,-5706.685794326882,3372.826474848367,0.14979459564403816,0.0,1.0,1.0,1.0,152.17131697435389,2661.235966303466,-517.2225081063215,882.3209469235708,-5706.685794326882,-4540.364460807336,-9830.28275694944
-555.4857398297978,2052.7874859978315,-863.1021169038728,-543.6837432599021,1995.7085583068904,-830.7249278341691,-525.4636044369271,1942.7376301859388,-796.4028236001114,-512.0851841081789,1883.6097730276654,-769.1875133196921,-498.9109210098151,1834.65006421372,-740.0794290204657,-483.7907559884628,1780.990230898975,-717.7398994068101,0.016885998121479007,0.016976375288215828,0.016832440180725466,0.015257128079181392,0.018057618655244023,-39.07500382821772,-39.37184588462549,-949.3564806577906,821.0119557813009,-3321.7181570311295,2564.5038482601503,0.5457751247069815,1.0,2.0,1.0,1.0,-687.674448895443,2584.785498169971,-989.1187251084648,821.0119557813009,-3321.7181570311295,-2711.173839453168,-9723.473714393831
-315.30693669371504,1783.864867182482,-1036.4260489212188,-349.78175610452627,1725.4275030554932,-1098.538558933346,-394.4330603438743,1660.30803878739,-1127.6869251348762,-420.85320831869535,1596.4746670471204,-1077.6570043596746,-458.32596242636214,1535.7141135587456,-1002.6062215738392,-498.97700889422185,1454.4193912514525,-932.987201742223,0.015864467286282116,0.016446559343803097,0.01233675311659213,0.018776226204871155,0.01762484238875142,-897.5299471306018,749.1771138282668,-411.8680494296361,-2309.7385017423644,-4140.754205751973,2193.293561547005,0.17117966089816952,0.0,1.0,1.0,1.0,-42.92670148592629,2281.2561699564944,-615.0139904174775,-2309.7385017423644,-4140.754205751973,-2965.2934779238203,-9801.251392904653
-126.64821031991973,1611.768120366703,-632.3342382896343,-102.38460224809799,1522.9535613694368,-577.0464649090588,-91.57217153948234,1432.2556549706026,-524.9553249841222,-74.8926873469831,1343.3921790323468,-470.85224336196524,-61.30993927941623,1270.3006444433147,-431.76462967369025,-50.23969259827148,1192.7502688390769,-387.80172102655536,0.01694667933828542,0.01779940772234115,0.015897712450224172,0.015276611755905306,0.014829480323149707,137.85307222814632,148.58335924550911,-38.861149172637056,948.5862424810317,-5283.281345898803,789.2236547876978,0.19712865460746695,0.0,1.0,1.0,1.0,-274.78194325110223,2446.810744711488,-1005.4192992457691,948.5862424810317,-5283.281345898803,-4415.529590674322,-9763.24092951505
76.5271484923597,1740.8256192557558,-660.9261222120215,68.98523227758093,1669.5292086485663,-673.7353051885992,48.56261590485637,1579.0450425845668,-700.4262494763672,47.332068357872366,1501.5169275128499,-720.3915027157528,32.34845028298062,1414.1694852390012,-741.7383004009768,21.41604590169581,1335.4728876589184,-773.772740528678,0.01504858880100815,0.018147110001829114,0.01807855908117187,0.0150762409811738,0.018036576102860025,-177.52063839834392,44.028973957929736,-850.713263761407,-736.8466777976023,-4855.728161466672,2126.863091862382,0.26510656138977756,1.0,1.0,1.0,1.0,161.42883338855313,2277.663928232602,-623.3518648833926,-736.8466777976023,-4855.728161466672,200.46850995612994,-9860.824098088782
352.4563341551857,1647.2787968033213,-697.1384307840818,332.2925324376707,1596.6324185970159,-659.622941913623,314.5526897466302,1533.886183174468,-621.3315671780064,291.0044147776746,1476.1296586394296,-576.8020698100893,277.8545528847207,1423.0224673995485,-557.6035777160346,252.3980915793029,1362.4466870998363,-520.1541351899335,0.012875298952263553,0.016253760714544596,0.015063885046213699,0.013194462987302924,0.01434252142052439,-243.5136662570693,-101.29205146323874,-456.9901360738929,-1336.3791069896674,-3901.555726291894,-1680.2506014295454,0.3766083619062996,0.0,1.0,1.0,1.0,578.3594845415764,2298.164720206272,-1022.0398934832908,-1336.3791069896674,-3901.555726291894,-3738.67997006224,-9869.838295596159
-251.21435635147088,2005.817100154233,-575.9361261023847,-246.61286210123825,1935.7227195352652,-588.5728422811052,-255.50622205539153,1872.6855150771617,-593.7783359942905,-252.89049898523842,1796.6066472231898,-618.8453788756113,-251.49218530426594,1726.4123349266386,-633.2079946897525,-251.08162995544268,1673.224692837875,-653.7523539445538,0.016165582764431148,0.01633821342645974,0.01643595102150827,0.016897725076829906,0.014558288504541175,-270.95547502675043,298.64681333789804,-800.350884171766,-48.25531308874426,-4201.123227393053,2211.356144322292,0.3270980845643403,1.0,1.0,1.0,1.0,-249.24058413681462,2189.1522656647726,-555.5500175748479,-48.25531308874426,-4201.123227393053,-212.91972931127043,-9896.093047429069
-279.6169405185552,1945.0713705859855,-477.50415696878684,-264.4069282811063,1859.5306055756073,-482.89416804557067,-237.4923395936281,1781.3820661975494,-485.2638750758447,-207.02196933405446,1678.5440727526159,-492.65754973893837,-179.1153121535221,1584.9925268404731,-498.6195549373909,-156.0995946157331,1490.1039116800494,-503.0877121239655,0.013553821455298203,0.011549926360449075,0.019475380212179358,0.015138394177683812,0.016142035046200195,229.53168309368212,74.82599178215742,-959.2431471913995,1627.2347509735032,-5951.029628886044,-3094.3041298159033,0.2382375792165342,1.0,0.0,0.0,1.0,-364.4090010116464,2246.9518063255637,-496.11554075743766,1627.2347509735032,-5951.029628886044,556.6186151092725,-10002.528068288164
717.6208491004603,2045.183963406835,-731.0288910271258,740.6365688500774,1991.8570332279241,-686.4318704860133,762.2650441788173,1938.8180282011258,-638.1659576162947,771.8030800510254,1882.90868332142,-601.9420405032873,792.4509213664786,1832.5207255599207,-554.3915514935055,810.3166712182204,1760.3316601562144,-504.4819653480751,0.0131871990348945,0.01507924460947907,0.013307457061476291,0.015050819233320023,0.01712361696855294,1328.8696743492872,249.13960416707982,-166.48495680106262,1306.3287999922893,-3854.4492408563774,-1089.1619140776525,0.3931841294938024,0.0,1.0,1.0,1.0,558.1356823538317,2523.264656272345,-1055.398743436332,1306.3287999922893,-3854.4492408563774,-4338.719085464077,-9920.930865866752
-108.88366475735238,1982.0706469414415,-1000.8899563031904,-68.15858477297841,1881.5653766467221,-1008.1535583582006,-33.761426663079455,1776.2618838665592,-1017.9549253075099,2.246847587313047,1681.1203955411345,-1033.0952282501737,38.37132327180118,1574.8478980921736,-1051.5706293632252,82.18216968051044,1463.6780260746116,-1067.1561704546525,0.013838119118336378,0.01408615577976361,0.014018477558831496,0.014927502651924551,0.015666260310031654,564.324150038754,184.7647843936563,-996.9919085281037,2651.5566906503254,-7090.801912392482,552.5054962653869,0.18050915027939674,1.0,1.0,1.0,1.0,-231.14285715634378,2312.005358111402,-982.5303058265232,2651.5566906503254,-7090.801912392482,-142.06523445756952,-9867.717109531257
309.58802655649663,1948.146556599724,-499.9250123405934,301.9489718035552,1874.7965378782433,-456.07735614196054,279.3861477148362,1788.3566145245127,-402.1880895955766,260.19788217506874,1703.2831753823373,-362.22476060191207,236.02314159394,1611.7271215211917,-314.8490288651984,212.55792230846762,1515.5155084026478,-274.55565551784133,0.014759603350901679,0.016136989461018186,0.013447346867670407,0.01815435151503525,0.016033726058702014,-135.1938959339692,8.842969479883116,57.916570739660635,-1260.157008958647,-5449.189902961414,-169.9951699862538,0.2775866137859656,0.0,1.0,1.0,1.0,520.087748724528,2842.421719019813,-1125.1750348057485,-1260.157008958647,-5449.189902961414,-4814.697412270727,-9784.654937969803
-177.00428452667862,1923.7729479763937,-1023.0945516538512,-145.25601554855646,1876.8944676648919,-1059.3566392678867,-119.07614957595194,1829.3170628488404,-1098.0080202559477,-80.44999860317633,1770.586114982148,-1140.101304010405,-44.50459645299103,1710.840642861436,-1091.5863498903539,-16.073285474482976,1654.264930448396,-1042.8139226027613,0.014160413344980999,0.013091605880307111,0.0177151954805799,0.01623083738238379,0.015543978039535167,745.2254707897762,422.415683915356,-624.4231912681378,2169.102902158079,-3520.933075539313,-517.1475213252464,0.3498728339412751,0.0,1.0,1.0,1.0,-545.3907559942808,2517.3708638612534,-681.3355735419756,2169.102902158079,-3520.933075539313,-1178.6553697194158,-9851.037170079233
-281.1882802307626,1761.0711092887095,-631.937283182207,-252.3341090595531,1649.4494934540419,-654.626453537051,-217.505282295058,1547.0887940522414,-682.1736461953584,-184.64947973437918,1434.646153150319,-715.0571534973209,-150.27571946572107,1306.591546278137,-746.0803606993392,-115.53929989018421,1189.9437187807416,-792.434332505007,0.014907279207774828,0.01617427907427753,0.015087426365881298,0.01760150271366749,0.017267480291022777,214.99304920540484,31.428552694976737,-1005.9644410693725,1997.3320744379137,-7009.871222891745,3154.217690997359,0.16476541637144954,1.0,1.0,1.0,1.0,-394.19323349815886,2169.43927567696,-550.6037709273018,1997.3320744379137,-7009.871222891745,-1004.7906803123175,-9816.461766531309
