x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,dt12,dt23,dt34,x_hit,y_hit,z_hit,vx_hit,vy_hit,vz_hit,t_hit,is_reachable,bounces_before_hit,has_bounce_before_hit,intercept_valid,x0,y0,z0,vx0,vy0,vz0,gravity_z_mm_s2
215.40831858252497,2683.7939843547188,-587.4163691228664,206.17834974062546,2628.9378787976702,-592.0021319420716,206.98360514617391,2590.721702018703,-595.3416599131056,195.97067156511014,2539.383908974674,-598.5874284254536,0.016954528993380028,0.01606187988676775,0.013163704039312732,-220.2642118921477,-5.199661954120135,-856.6104687150571,-504.60396044250996,-3059.9908971551545,-2361.41103883468,0.8338198870805401,1.0,1.0,1.0,1.0,223.78727329726155,2687.592327542412,-586.1908110933005,-504.60396044250996,-3059.9908971551545,-135.4733513346132,-10277.466567862615
-229.86016309246278,2467.602979057288,-1003.7612912352938,-222.49279911906362,2319.1533155261345,-1038.971531058661,-225.60197541416912,2200.578329993726,-1068.7494704403225,-226.66374166333074,2086.4324438323697,-1102.7664944611154,0.021690861971493624,0.016527801309633747,0.014873038605730492,-246.18163445695643,12.124543193357582,-874.154922376057,-68.20924378639484,-7530.032340545027,-165.61249435618106,0.2719082981131423,1.0,1.0,1.0,1.0,-224.0136302263778,2459.3850538704933,-1010.3034354358119,-68.20924378639484,-7530.032340545027,-1645.394052319823,-9841.022964458381
262.0808748799178,2484.417681527787,-996.6233598334826,228.87599513967257,2362.488515396536,-988.6968630941033,192.91209938410006,2246.984569204228,-970.4517278938242,163.42573796787184,2122.93509993204,-973.6019153749933,0.015483827358819527,0.01448050640402327,0.01723354264096138,-487.77492460731764,-159.20576490168244,-1016.3204482945689,-2113.722766877339,-7456.37652795963,995.1758847772344,0.307802123596196,1.0,1.0,1.0,1.0,262.59665763413716,2487.807902523988,-989.4572432830134,-2113.722766877339,-7456.37652795963,679.1431800110738,-9860.072872387122
-439.14578625635437,2684.614433164928,-747.3400785521565,-443.1027646578568,2644.2586575910605,-784.1157821435248,-428.93703710894926,2591.7733931741177,-840.6922615515005,-421.5452840997106,2552.0512997473734,-872.4670303221936,0.012957998927349479,0.017938337792730963,0.014570596609361462,-1.1663957291595608,5.763937115950917,-895.9199302956771,451.9476570222736,-2794.838156017867,2963.7947466757614,0.9145330666705589,1.0,2.0,1.0,1.0,-435.0361464705441,2688.8085668931135,-752.2550577610239,451.9476570222736,-2794.838156017867,-2440.0465399125883,-9852.620760421825
-266.46278912919524,2618.8978114885144,-954.5248386898927,-272.43745414815334,2561.358885042276,-949.5993396758314,-293.8934990044843,2519.967030722977,-965.1434657910781,-282.1978391474194,2467.4518397911193,-959.5184998656649,0.015795277756044855,0.015549528771987647,0.016631758372847423,-644.9301391796149,99.02577939147207,-959.020566257418,-508.0810291321383,-3269.2197223642984,476.4617584539655,0.7220234350991206,1.0,2.0,1.0,1.0,-253.70774674786801,2616.32496561198,-949.1381303885303,-508.0810291321383,-3269.2197223642984,167.03652768433483,-10133.218702329774
-62.86790372264466,2673.1658970389267,-783.295459101456,-42.73373433936517,2603.892788866587,-786.1238333549236,-26.19106943840507,2540.6057157887208,-786.711359376644,-10.212386889086531,2485.8992492418583,-792.0156433693448,0.015032797541098384,0.017978883480722713,0.013521563500276335,659.9838504678456,176.15796768489216,-815.1529087010839,1127.1256696715686,-3863.0946834577876,-760.1225285748394,0.5984667554779031,1.0,1.0,1.0,1.0,-67.01220647031596,2667.8540385151705,-789.5073590024082,1127.1256696715686,-3863.0946834577876,262.7348676090679,-9931.018945979135
-421.45217734321636,2566.1366006514972,-531.4097282793759,-391.98664132485,2496.416440626991,-519.7701528402742,-357.9305041408607,2408.7240584750593,-499.62582479383536,-334.9817946685371,2332.0600867585194,-491.1052805138942,0.014718450806517736,0.01664136303172934,0.015871154859746578,437.48453373917283,210.80807194247188,-999.1581920132561,1931.7110897147481,-5301.596318871796,-3218.131399496084,0.39776903130200664,1.0,0.0,0.0,1.0,-422.1269011838898,2570.0184338404265,-528.6822036068177,1931.7110897147481,-5301.596318871796,1103.6325751974744,-9711.829156614729
473.73447574782597,2478.757540833965,-832.4642549939151,439.48860883099087,2332.476142358808,-875.9603077569376,406.2776582349578,2190.291842365929,-920.6417536137911,368.68163209921426,2043.529673995121,-962.6627776759576,0.01602245445604809,0.013662980161757456,0.018520045784931955,-61.50886959392325,389.6344704903015,-804.2519597499681,-2403.1642267270445,-9311.452354233443,2335.8160825417103,0.1767945195972626,1.0,1.0,1.0,1.0,479.20308141966143,2484.7112501928286,-834.2605682013866,-2403.1642267270445,-9311.452354233443,-2458.524176051136,-9794.822717519148
535.4342610248027,2574.269313526275,-880.0064673821507,542.2220470273447,2482.653932919332,-880.6251238556705,525.4309229357523,2381.950248808989,-883.930628545654,529.9024344617078,2303.9877257873795,-888.5303238965846,0.017388346949209602,0.011411557937582507,0.014896462684510062,500.6711167455428,-4.332885454823902,-890.03485252897,-80.94378412063372,-5998.448104341371,490.73169449139664,0.3863036324286981,1.0,1.0,1.0,1.0,535.4769439174145,2574.999799411964,-877.4262201882333,-80.94378412063372,-5998.448104341371,26.429991672243176,-9543.98929886497
255.59246326158166,2563.3034601658237,-822.9182327660518,263.08746143990714,2462.9375873150357,-789.1504305593915,260.07911065155844,2384.4275385219803,-771.3805522134197,261.56989725829965,2301.8122971153166,-747.3440106479654,0.016575846845050153,0.015540362920361622,0.015444836246994956,355.96817032498706,-213.2658372305666,-1011.1960954242172,188.13480185145778,-5277.84318988369,2588.0144963660773,0.4774389539875936,1.0,1.0,1.0,1.0,257.1973993529713,2557.601837458373,-822.5382922589708,188.13480185145778,-5277.84318988369,1703.5712000505766,-10060.543639277255
219.39919959362265,2528.624572095656,-974.3999605111643,209.103124488536,2427.104634871868,-985.0700870042718,213.49716667100864,2312.1979167322943,-982.2955055502404,204.34465230431186,2228.541184372101,-989.6123348235309,0.01519125108983485,0.014020762254279706,0.015240262447637529,5.8211510010075855,-10.038647021222403,-979.6578449863572,-626.1192725516596,-7158.1441788197735,128.55524736319975,0.3105477242082481,1.0,1.0,1.0,1.0,228.09349275684667,2531.102536459798,-978.8293630715012,-626.1192725516596,-7158.1441788197735,4.902514999355958,-10203.088546320743
178.02942778022114,2510.5952937614743,-995.3110931488791,171.6964097074197,2443.9353881406482,-988.0942419281008,152.09707593311776,2371.0661846417406,-982.8020816420229,134.41171859702396,2283.8134033608935,-979.9375083891981,0.016596771366414857,0.016506641787910552,0.02087691075398323,-240.08753270782478,400.4305858832572,-1015.936398093422,-841.9971828013568,-4270.439060552004,-824.7586775186959,0.4410196760916917,1.0,1.0,1.0,1.0,176.70107277884654,2514.297920856496,-992.037097867154,-841.9971828013568,-4270.439060552004,450.2359623120607,-9999.816882747888
-70.20838178604195,2512.0677058753968,-910.6759568219871,-95.94752445016789,2392.595020157195,-906.7482023867134,-115.65991135333368,2267.266389293681,-906.8614372266343,-136.73460565863232,2123.4269545001557,-910.5523842142165,0.012201549240621605,0.014826230654349827,0.017183550458923433,-490.3482594640134,-26.710979727682165,-1018.545427458034,-1354.535349381351,-8306.623040096856,1499.8201884591053,0.2607886696461053,1.0,1.0,1.0,1.0,-77.21497790270064,2506.809047501856,-899.7901998405509,-1354.535349381351,-8306.623040096856,27.781176584562374,-9469.944373950397
-154.92850845039666,2471.4530691582354,-981.0506070858517,-165.08966450100968,2402.0514372776825,-986.5889312181503,-165.3018633931252,2329.4052588037807,-989.0595847012087,-171.73311745626887,2268.868215842506,-991.1977459663416,0.014334772851516958,0.020945545625836982,0.013377213584913304,-225.4832184932624,-349.08719328975087,-1019.2356461217734,-88.89585105791676,-4231.312009646255,828.5291702474382,0.6163424679377333,1.0,2.0,1.0,1.0,-166.36747753974652,2464.735293125012,-983.2308455012121,-88.89585105791676,-4231.312009646255,19.599465990358723,-9533.39342804044
628.611436775664,2591.1218595327077,-1046.217745728545,596.3199066943305,2486.429041837002,-1085.8285740464016,581.6482097977599,2407.938473426742,-1115.420686017909,550.6231195473722,2309.6822063874874,-1143.747362282677,0.018256915591095997,0.015726040885732765,0.01731027966718434,32.248246165975914,29.501511632374005,-1003.4769517730492,-1263.528084559281,-5453.546468803209,-1779.613735620752,0.4187067638559872,1.0,1.0,1.0,1.0,626.1064459088382,2592.6683519698804,-1041.9915842982402,-1263.528084559281,-5453.546468803209,-1986.4772939624957,-10107.52554773564
563.4973575628593,2569.2293253861662,-1053.2464717689006,538.5910561430893,2512.433643201527,-1129.735710374905,528.5073117140689,2448.3619175746408,-1101.8020580041696,502.420542677809,2399.5025779980865,-1041.4008674619633,0.018092631025500187,0.01842296335513108,0.016317293402980215,-195.95066280709764,36.42281190023276,-888.2559423362418,-1002.5735834434089,-3333.336551180402,-3470.4260275318866,0.7071671122163891,1.0,1.0,1.0,1.0,566.0052606098923,2569.758590797337,-1057.8764090009101,-1002.5735834434089,-3333.336551180402,-3945.4329014609716,-10381.774800019106
-156.77490242200136,2510.6216833671688,-1061.0868876166207,-120.50434462202847,2387.371210387756,-1077.6262889403686,-83.01901671921145,2260.770757828183,-1107.9913038864988,-43.46609170491781,2143.359267617085,-1120.69065470858,0.01598367721948849,0.01720444429971316,0.015366609335219786,530.4529570111105,269.56854071258164,-1018.1443551172342,2364.1836738521824,-7757.432244370976,-512.199442625796,0.2414452691455787,1.0,1.0,1.0,1.0,-155.1603084060228,2519.223891580165,-1062.8752558965214,2364.1836738521824,-7757.432244370976,-1064.0473911533952,-9718.616286054845
296.6722099875373,2639.0222147676354,-682.5437491180243,305.43028489216255,2584.3450822289874,-690.7235816261157,302.5956668929735,2545.122284970033,-696.3258137596499,309.9174981770197,2485.9010158438036,-712.6845391452322,0.015075021547701703,0.013686144108400713,0.016587437661608043,438.21690074109284,109.34743209022037,-1011.9241138062208,168.0265845631731,-2986.6901592270196,-2552.0168533786336,0.7996513966822902,1.0,1.0,1.0,1.0,296.2344367852087,2633.100616637054,-687.1657871250701,168.0265845631731,-2986.6901592270196,-247.85433261546356,-9933.36983280634
-42.93274174951164,2467.154812036701,-779.158872513483,-44.37107193367493,2351.2477418895564,-787.6564943055471,-45.754024840896236,2222.2541063417884,-794.5874793964091,-52.045713453656795,2104.821598015316,-808.181088187229,0.013854842303215646,0.01455043456656383,0.015747928871181732,-113.7953604344911,-67.13784732509461,-1018.1321461590836,-234.35573027320453,-8322.987509951063,2159.570458815297,0.26084679425903895,1.0,1.0,1.0,1.0,-42.31686270116353,2471.3733432099775,-780.5574607333294,-234.35573027320453,-8322.987509951063,-269.77192467311306,-9662.426037685153
260.2278269723802,2452.824262993003,-749.3016280615167,250.8990074310912,2355.5724124950693,-757.334405891093,237.0690537072157,2260.1088861972157,-770.683532637817,227.59024653755046,2163.534662630527,-784.4012785936112,0.01568937089748454,0.015550953769473935,0.017685569319723718,-46.83408613568637,56.81257767728155,-802.6417550533631,-763.0933260896724,-5925.276147694973,1131.221269462654,0.35607410601331807,1.0,1.0,1.0,1.0,262.21871093063066,2456.5494174937435,-755.465972586901,-763.0933260896724,-5925.276147694973,-599.0382568061555,-9760.54527561786
408.8574390155258,2584.5954784393166,-861.7901386706434,402.1278757213542,2486.7340474399725,-862.2323741473334,375.9273228159193,2368.444187361787,-872.1646922759604,361.95842727106236,2274.08479521263,-889.9396843264174,0.015695482382647542,0.021016656156090815,0.016382259404173177,7.193144038592838,-7.094099065341055,-848.7829163862444,-926.2274854200879,-5970.222708061709,239.8265208458039,0.38190560205708873,1.0,1.0,1.0,1.0,410.1021001963312,2589.952778941503,-852.3816937228097,-926.2274854200879,-5970.222708061709,-359.9539580012106,-9939.499355889264
474.8553015451699,2698.533205026932,-520.0488526356205,467.93031202507194,2654.2739283697415,-557.5310773412725,468.906893431295,2611.4392414329104,-595.4062284005292,462.2275522002742,2564.796182642793,-640.5220292591467,0.01718581304153044,0.013456341484304898,0.015137473891266406,336.07835810853453,-334.46987293342437,-808.582969041042,-134.31598715371342,-3099.7465104164944,-3516.4838399134283,0.9342203715828991,1.0,1.0,1.0,1.0,467.70802551917836,2703.2817072747334,-515.8321163659629,-134.31598715371342,-3099.7465104164944,-2562.9539284331295,-9901.786241406875
-373.33077426867493,2562.5181984398305,-922.2830459100785,-361.9096676034131,2488.264783966306,-943.2477849437031,-347.72409755776295,2403.460039851262,-979.3448425127754,-344.1288249494277,2325.862793961331,-1016.9563335920049,0.01520334528338078,0.01751878807815855,0.016486176857031257,-36.50103543280418,-17.103042757197397,-885.2971047767373,642.9095734715288,-4863.710484864971,-1498.513667558857,0.4807916897814298,1.0,1.0,1.0,1.0,-377.2431093727139,2560.6635142212413,-919.6339317848123,642.9095734715288,-4863.710484864971,-1711.5736944115536,-9952.460498515771
-347.70956155368344,2557.0913308936642,-976.6478462848496,-340.08314107872786,2493.6477751738503,-976.7627049854937,-332.0940534416679,2419.523638704513,-996.5412376476307,-318.3334443082275,2349.248927136228,-1013.9532420718218,0.016292277885581054,0.016336014694393743,0.018954641331349734,-14.084945701487733,373.29097650758206,-1014.3442528213471,711.2981384146076,-4566.9043026892095,-1240.43396097893,0.4284170660886758,1.0,1.0,1.0,1.0,-355.50805214049944,2565.4050417984026,-966.15509666691,711.2981384146076,-4566.9043026892095,-799.0430448600196,-9343.575605522577
115.67605286061848,2550.4245261002584,-883.1798972212441,104.74398483524645,2491.4512681216047,-890.8095449607098,90.09829383064479,2426.7840862266107,-891.2394299103065,90.86541108549186,2358.918466656462,-904.7676979817847,0.014909022162460192,0.012122451249038149,0.014937471821521622,-28.14997975743544,23.20743780651175,-991.3145205032826,-221.3724932163949,-4208.103446260973,-1427.1389559318332,0.5580310547669804,1.0,1.0,1.0,1.0,104.67351617240172,2548.0695055630968,-887.5472142061628,-221.3724932163949,-4208.103446260973,-110.69544560374348,-9756.948119960874
173.33027421005394,2608.485583789817,-952.2776177514697,171.02633435005046,2529.800530210059,-967.8912575785499,171.64912312494425,2444.946959278276,-997.4428079764322,174.94654130612977,2375.164551017936,-1018.0901168450848,0.01348574462464747,0.017636388003741253,0.01224242009791223,186.7873014842104,-2.6300709367726753,-941.8957719366227,20.641545117996174,-5289.507084929245,-1374.6740365691362,0.45163544727369936,1.0,1.0,1.0,1.0,176.56973665080216,2615.6759361032027,-946.6031052510414,20.641545117996174,-5289.507084929245,-1408.0349227832198,-9823.756201743457
149.10422887191322,2718.990676207771,-683.5169857326828,155.04389032540007,2672.6354947495993,-736.542818495106,138.46764677914112,2620.110039950167,-798.3239017785087,144.5245482612709,2567.9339855793264,-866.2608972576484,0.013195214972376601,0.016127326542462427,0.01735390229618859,53.44203491598803,-184.74847188280089,-800.8089592794474,-92.90034337752465,-2915.655250851223,-3999.840492169126,0.9483235561889731,1.0,1.0,1.0,1.0,145.87787657662489,2716.3285027141665,-683.0042593571377,-92.90034337752465,-2915.655250851223,-3695.662538291769,-9935.555475730116
685.8112784273802,2569.040004486764,-527.4451814939766,681.159654569714,2461.954540637758,-537.5644771689848,665.3077861958282,2336.264535315235,-547.9898710749837,666.0971713897236,2213.9472940169144,-556.8202895339075,0.015462496451651715,0.01526751307650533,0.01689322690813306,534.1681889948546,-70.98505790929215,-994.8081693702851,-428.35436806825663,-7320.492554017285,3061.936795732822,0.31237676356371014,1.0,1.0,1.0,1.0,688.3757614994306,2564.39226153693,-528.2847538431791,-428.35436806825663,-7320.492554017285,-454.2730001401052,-9827.688769588378
567.5709423026594,2628.990582509746,-684.5111258229356,558.0514252346501,2563.226658735927,-655.6917254966324,556.0486185122904,2513.3212850913737,-627.9933456860809,543.0387295555904,2455.621301298182,-597.0228450457099,0.014536573091135707,0.012137953647819517,0.02141416166873471,162.20020563171877,-14.803107107111753,-867.2647362381668,-585.0980491502353,-3824.206554927725,2811.979511772807,0.6419113115923105,1.0,1.0,1.0,1.0,565.9178595453802,2623.899415793018,-685.1373794738888,-585.0980491502353,-3824.206554927725,2104.16270637608,-9554.560437333921
206.73535475857048,2553.9126173940817,-899.5830931883005,187.127046556142,2463.4143703597383,-924.3558059101273,147.35488648148848,2377.237305406624,-961.2079726233331,120.49988385084816,2289.867832876157,-980.7194512060786,0.016180098423575862,0.016877251020693068,0.015023354238316203,-586.4101538415815,116.41947263729702,-801.265670629551,-1790.7731835647048,-5522.084075072125,-477.6677308734339,0.3919192963174152,1.0,1.0,1.0,1.0,201.53004692688887,2546.1364656690366,-901.4167033466847,-1790.7731835647048,-5522.084075072125,-1482.007056406276,-9825.424786762136
-73.20205828286619,2492.1067699240407,-911.4619111897483,-48.73020110608892,2345.9035032174343,-931.9921255234259,-32.92414351276952,2235.257780351887,-950.6964189296608,-0.16854461872547777,2073.211918904845,-975.5470921919854,0.015996052818517223,0.01630798618193051,0.017549230713023965,313.0647380050528,59.78938731565791,-898.7565006469963,1308.7419400374304,-8246.092856984658,891.0248058374726,0.24514673028652845,1.0,1.0,1.0,1.0,-73.01413430598916,2492.3867801261304,-911.8318011692311,1308.7419400374304,-8246.092856984658,-1022.4985787630085,-9610.245324620033
583.4694083759513,2719.254987424272,-860.6192628748187,579.2678151028289,2675.1991549380136,-930.4820456345466,562.7348172291947,2632.033087820092,-1005.7477948856213,546.111048133555,2586.837198632703,-1065.3487139113556,0.015537015251775964,0.016801427148085357,0.014176512006850168,-204.9504507087017,103.50445847465261,-927.295953752338,-876.7699948691587,-2877.513975392325,-4031.6617577521697,0.8634850455932892,1.0,1.0,1.0,1.0,592.9102446222348,2722.0421760816653,-867.3814849778037,-876.7699948691587,-2877.513975392325,-3877.2653790641248,-10195.754209883891
554.9203105126094,2471.2195540946796,-595.8649299252421,516.2993260521785,2387.8583491935065,-591.322474622042,470.9512600760569,2292.0889005689764,-590.5482927320089,419.47142879925025,2188.178433955486,-581.5354594093365,0.010205596487866364,0.01975660822017695,0.01506595272791253,-649.9482064834841,-7.006230299760524,-1016.2597307002163,-2850.8661073938474,-5821.297726634716,2925.4229578598242,0.3799718425640444,1.0,1.0,1.0,1.0,561.6698891589016,2467.0453035199944,-590.5485553771969,-2850.8661073938474,-5821.297726634716,415.88018512418887,-9849.0905036931
-437.80897574947977,2471.3991617481543,-1010.1688760501518,-416.06392446692234,2403.6887705894255,-996.2126086830178,-381.0580086516312,2327.7114422820846,-971.2587078007634,-347.65480325573463,2257.538416496904,-974.0409494149216,0.016686572660194465,0.014671951468148273,0.015590588489193615,612.5293963131091,239.95540746619557,-951.58296055155,2095.425549645901,-4413.496885718128,127.76117424120241,0.45805088738246397,1.0,1.0,1.0,1.0,-445.6605062580709,2468.771334753848,-1011.0229848084864,2095.425549645901,-4413.496885718128,1080.258880923379,-9678.608503812233
382.4128949290471,2639.5104440367304,-1043.6445447975932,363.87978478051235,2568.4408796717435,-1013.4677856310045,355.5321621334331,2493.049508375128,-1008.6500507770091,338.69640899861076,2423.539342840661,-993.324971256033,0.016307590534219707,0.01051836224882696,0.01778209851958642,-125.77565891564099,30.476689309034324,-967.6365673991454,-964.0460515338892,-4978.880616113714,-100.63018474447176,0.4803919486973673,1.0,1.0,1.0,1.0,380.3485181396504,2644.3890127687364,-1036.6387283507652,-964.0460515338892,-4978.880616113714,1149.3545805441506,-9494.852412250446
-431.1781208285554,2687.6808455056557,-802.0089682465942,-431.82662549305644,2629.314034879227,-807.2065564820342,-434.85337307850233,2574.5165516355196,-833.4139677183155,-465.67793997684214,2486.3440552500583,-839.4849707118752,0.013506859848369728,0.014961052630117693,0.014825136049841547,-526.2745537364724,-1.7555161633344483,-867.9076995527178,-158.74981654767882,-4235.133390709704,-1574.067194851982,0.5917069514716715,1.0,1.0,1.0,1.0,-425.468420228699,2687.5541869373224,-795.7781812729727,-158.74981654767882,-4235.133390709704,-1034.8018313565105,-9755.437507315772
-48.197476712408175,2587.0842172071693,-779.9909471788002,-64.85531684973857,2469.7575077956194,-757.1259590479905,-79.9343263515531,2354.01614925556,-747.0692126625921,-95.19024176575789,2250.884352687075,-742.464424993135,0.015445047343888825,0.01776989178671903,0.014189183670560969,-372.25529288038285,129.44124238446852,-1014.5166975677604,-909.3842993679493,-7033.841140435947,-2345.2959560327695,0.30259587719883135,1.0,0.0,0.0,1.0,-53.97078810160076,2591.285641537045,-777.5495526274381,-909.3842993679493,-7033.841140435947,991.1979849452018,-9532.83983136564
513.5875486487579,2481.6884224042587,-1053.6620164371877,516.1256396816598,2322.461420002641,-1030.7999407040734,532.0351451240552,2173.3100333754933,-1001.5515661473115,531.0963078636042,2038.0770547631937,-993.3334820225898,0.016026296380770647,0.01604662056011998,0.015524716148737565,586.7315756202225,16.555099184020037,-952.5840550464675,262.42595002858064,-9281.075599325277,-897.6098369533374,0.21740236691037193,1.0,0.0,0.0,1.0,517.1886988626458,2476.040133005217,-1052.0297029463281,262.42595002858064,-9281.075599325277,1648.1430286503985,-9606.614587183905
56.79178113082357,2546.145033936196,-1047.8585430636888,56.386582604075315,2493.929983710106,-1102.3866274554769,65.89260129719497,2447.1574127972035,-1138.657024974591,65.51487616062677,2392.752996714388,-1083.089523521861,0.02011740248522411,0.01334868330017791,0.015558246716169559,217.48165236422534,-24.631304477104933,-922.6506719931431,187.26968754174365,-3017.0055916730034,3029.9656771951527,0.8009756674984291,1.0,2.0,1.0,1.0,58.3024179537436,2539.823448444957,-1050.147932694913,187.26968754174365,-3017.0055916730034,-3417.802495405159,-9802.365851174944
238.02692309332025,2622.036680460302,-973.3177691325619,212.35419178436987,2524.814484842915,-964.7535469312031,186.32620171392313,2435.8948899462507,-957.2970514089205,166.3600109947131,2340.7150221425713,-950.358737184062,0.01469498043697448,0.01641722650216983,0.01743455276919533,-402.13811981627964,87.9556185686983,-955.119794194875,-1439.0318064413875,-5698.405252113467,292.11019697260963,0.3964532402916606,1.0,1.0,1.0,1.0,238.23103405013796,2623.7459557591937,-974.6065261053354,-1439.0318064413875,-5698.405252113467,682.7574255625423,-9756.242815727208
