x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,dt12,dt23,dt34,x_hit,y_hit,z_hit,vx_hit,vy_hit,vz_hit,t_hit,is_reachable,bounces_before_hit,has_bounce_before_hit,intercept_valid,x0,y0,z0,vx0,vy0,vz0,gravity_z_mm_s2
715.884141168758,2515.335588440465,-1029.3775884085865,718.2156415805014,2457.1762139016473,-1074.2559299646402,717.2135614660878,2393.4093751011314,-1129.945105330706,704.306586868229,2344.863768591101,-1131.4256317239622,0.015727962314915314,0.01644311441339473,0.01407092481085006,501.3390680203289,-6.8266557745428535,-950.0492780003349,-327.30499785941026,-3736.422987629721,-2675.770731705459,0.6287579984608404,1.0,1.0,1.0,1.0,722.2699415754337,2515.2588608755127,-1024.7098266308174,-327.30499785941026,-3736.422987629721,-2927.1169295592717,-9429.967087803198
675.2314373673136,2545.8490758604958,-605.4092567428693,675.5821081957707,2499.0198791371627,-644.8857942895554,661.2695962743534,2449.398640652272,-678.819844331208,651.6846266016507,2401.3577268568492,-717.5968085373767,0.01680498452007183,0.014757920250757131,0.01765248718397043,210.29308094824097,-64.98012477707296,-883.4857227139896,-533.7250627842608,-2962.1419294203297,-3020.4820182621056,0.8307846080452013,1.0,1.0,1.0,1.0,679.9711361983937,2541.7047731128246,-610.7211152666252,-533.7250627842608,-2962.1419294203297,-1936.0524880959408,-9853.77654001129
371.80656986734147,2438.804377662039,-829.8412787399911,373.37317682010945,2357.6912629767767,-821.8592188016455,367.29829180251784,2286.538782294459,-839.9989398267655,373.15395812916483,2209.1570298046363,-849.4449334336934,0.017069361308482738,0.0144980656290432,0.016593827723334866,333.37197617225115,0.4587551944643806,-821.6045745893321,-87.95101280369558,-4875.341797253798,-154.11838538403546,0.45183874533913954,1.0,1.0,1.0,1.0,377.3474825740982,2438.1296538213655,-825.9594455510614,-87.95101280369558,-4875.341797253798,-331.2173238778115,-9849.784464467115
409.37240152074276,2440.9690345028503,-1064.4629428731453,397.4581615370814,2377.47579254385,-1093.2724006736698,389.91772550013917,2316.1573330300967,-1131.6311900256546,381.18474587431444,2246.8140787433704,-1119.5631570114151,0.015446377705888262,0.017006446960673487,0.017146924162824578,154.56259204894423,398.27957891490325,-1017.3452332984468,-514.9885975387571,-4123.278058250816,-2058.958109389493,0.445400251170614,1.0,1.0,1.0,1.0,409.48194783062763,2439.302217749052,-1057.3569694836297,-514.9885975387571,-4123.278058250816,-2250.2307012634787,-10292.14660686529
-85.8679167510631,2497.754932082042,-1025.9406646884877,-74.05611363539882,2444.349632088619,-1047.8048804018154,-67.8494460902905,2384.9237875999615,-1092.015864447507,-52.61659625704839,2321.858272439826,-1128.5286763810611,0.014743626605062066,0.015306134015544405,0.011695531051861299,315.5397249446221,208.03843373232857,-1013.5774361450394,728.9191407881931,-4125.3774398621035,-2196.90905151881,0.5132547083275326,1.0,1.0,1.0,1.0,-89.01039819282573,2497.6229128557957,-1021.8329037893473,728.9191407881931,-4125.3774398621035,-2233.612130315825,-9815.216043968181
496.2590941073863,2546.2770027249476,-506.8936274101453,494.5680598359625,2487.408845282524,-563.9208683401565,492.93377187272523,2447.2213479834645,-605.3225628516176,475.16285583895154,2419.7250886834518,-655.9355581864025,0.014296711600829983,0.017077381591017737,0.01253133452482437,-52.66615210691101,-336.90860949194655,-800.6447788951383,-545.929545462166,-2812.3504710761817,-3791.279178278832,0.9810945722833281,1.0,1.0,1.0,1.0,506.9116319918071,2545.750623361137,-510.01601094352384,-545.929545462166,-2812.3504710761817,-2943.624208295901,-9821.863909520627
-294.8224269479304,2620.752954943598,-495.0589883401691,-292.865969692291,2584.087519273394,-541.3678406229096,-287.2443437505974,2551.0610707826263,-589.1662643547232,-277.3280856114143,2499.5375538212866,-660.2474329566676,0.017722205122201462,0.012857643999595478,0.01735418791787449,66.55213362680503,121.24557518188215,-951.0671676852105,335.32631486698034,-2279.42354188097,-4549.185861106005,1.0470659629603272,1.0,1.0,1.0,1.0,-300.6301811525384,2617.214353541555,-485.6083938000518,335.32631486698034,-2279.42354188097,-3348.6564804394166,-10185.32173327697
-453.6205803386282,2487.6977824056344,-954.530835304309,-440.91856367785294,2411.999571941813,-956.8887902047173,-440.6950623327546,2348.875153191735,-964.2129428773225,-438.5377948981439,2290.609804939235,-986.4087456202344,0.01406421412424827,0.01714222364616469,0.015077351877791634,-337.97078817826156,381.83106625330333,-1017.9936368449896,243.75823880349893,-4381.879381682961,-1245.4407557717914,0.43371621035179575,1.0,1.0,1.0,1.0,-454.9747428039427,2485.1331694611176,-954.158936611415,243.75823880349893,-4381.879381682961,-512.1446100552648,-10099.86463102416
48.268428356780824,2456.686346901939,-691.7357696479102,50.67477617112395,2418.920352830417,-709.0942328134482,56.61940020236057,2373.1650678186006,-712.5600817094531,70.53268338207558,2324.26983391495,-734.2845840020464,0.012545501722832862,0.018644473229728155,0.01551780720876637,583.9510167665388,247.44915072730785,-1002.4462549332598,667.5956521373001,-2706.674679040744,-2501.239119259355,0.7682922178386732,1.0,1.0,1.0,1.0,39.86056027463849,2453.389014145512,-698.6486234412534,667.5956521373001,-2706.674679040744,-403.35661782212486,-10029.9089358053
484.20383509728407,2541.326886337347,-693.5822083830159,484.37291712559966,2494.352556618894,-726.4644634148216,484.80956998340037,2456.0177876759108,-781.4267676213726,487.64569769158163,2393.3786900562504,-821.4404560999475,0.0157524416562327,0.017222371628845504,0.013581201945069385,494.82541767212706,-206.29381042256452,-810.6447503645066,10.562626286676974,-3240.2277656049437,-3037.8899826572397,0.803443984769853,1.0,1.0,1.0,1.0,485.84718532845454,2547.899790341644,-689.8005254577469,10.562626286676974,-3240.2277656049437,-2614.709518947328,-9898.294056125364
-385.3511882538432,2505.9676688258,-805.7854551393384,-386.682361958981,2442.5662530539616,-808.9085794594141,-372.7866633924999,2371.2122248565524,-831.8481266352632,-368.26320002346233,2315.777310110881,-852.2612085400367,0.01704653037973193,0.01542812863275695,0.0142630683229628,-165.2419828665435,-12.578099603759153,-896.1748776388066,346.92607452738554,-3907.6075571591423,-1685.1607414753373,0.5982622726645488,1.0,1.0,1.0,1.0,-389.00930093670513,2507.8287747638838,-798.9646630132958,346.92607452738554,-3907.6075571591423,-968.7943537563841,-9781.691404934327
446.2068532442007,2503.7427523541737,-523.4506000515975,432.5700475232304,2464.5364305678195,-546.4516979918824,437.2711188180224,2428.9635580451463,-580.4814770630353,441.7427322167105,2385.47840846922,-602.3412629270297,0.012905550577996366,0.014789953097958301,0.013206644918089785,543.448942783257,-56.42179508553965,-819.4834370261444,111.55012925729153,-2754.577534352961,-2915.882567406135,0.8890978514059562,1.0,1.0,1.0,1.0,439.70732257397515,2505.3353118627024,-522.6896519435272,111.55012925729153,-2754.577534352961,-1667.4477944231887,-9640.642973048052
74.41576804174042,2536.075545941625,-526.5947379678651,70.60243445051366,2479.9423585866293,-566.5313736165454,82.10494581707434,2443.415458094932,-617.876836118184,87.5997509707889,2392.843018857978,-660.1984477838755,0.014829695921382549,0.016540181461710875,0.01610799931926601,341.0822374702271,-210.3600243961524,-811.8863282391937,264.67249865488697,-2711.0699060848783,-3572.8574085836603,0.962522123297641,1.0,1.0,1.0,1.0,73.76301382879205,2527.8205807495665,-525.3862601441981,264.67249865488697,-2711.0699060848783,-2700.8454205373114,-9548.37233866435
-246.95689455494235,2702.7429165606072,-436.64797307386,-234.99604800646318,2657.316687010532,-473.5004276417592,-217.11459477843607,2619.9801089871426,-514.3936104348842,-208.62899941815877,2582.5335602587716,-562.9501862219252,0.014846749356529075,0.01688692942044434,0.015757854838433775,538.7214866056421,244.48439721254294,-939.6816178645374,735.8633796277045,-2311.6442475313866,-3960.011362163751,1.0125084663845922,1.0,1.0,1.0,1.0,-241.29369579972274,2694.8272995958155,-436.0655547362594,735.8633796277045,-2311.6442475313866,-2392.639155469562,-9885.940922707445
43.080657436410874,2546.3766163291216,-756.5544426793587,43.84088852606832,2505.3662244667976,-811.2050674645657,39.435911163509864,2468.9614429381513,-859.3853370505863,35.80441039321833,2406.5674254991263,-925.7472413790701,0.014881424472978784,0.015433208273598526,0.019731473143078906,-57.31332700550839,141.15550296446943,-996.9873390391992,-114.58789046475476,-2685.561116512209,-3660.4129454734716,0.8449538941103445,1.0,1.0,1.0,1.0,45.242834960447,2544.732702242895,-758.3420474388035,-114.58789046475476,-2685.561116512209,-2949.041922147036,-9852.202254247695
399.8500703142238,2455.103905926521,-1065.5942396085118,381.8152687739411,2389.4784110302116,-1115.4009882225077,374.13386751886753,2323.7854833656897,-1141.8354806834957,357.4653212502555,2252.8223516923786,-1079.5747702728515,0.014211959833937646,0.016554244424580665,0.018039048960668325,-154.44849755002267,-16.857676611443036,-813.4240777735504,-944.4020028498595,-4187.05451494692,-2167.1172962403334,0.5411947467808138,1.0,1.0,1.0,1.0,402.74868413139404,2453.5044872072403,-1064.4241211912365,-944.4020028498595,-4187.05451494692,-3102.6841028097297,-9820.143210664295
617.1259644784091,2437.721581040795,-729.0990404883499,613.8065380946441,2400.94810431256,-754.9984949099791,601.5549348902495,2354.4150902338883,-783.4898824380606,610.2290929001813,2308.481284864813,-818.949480937153,0.014481797429457936,0.015457145411608213,0.014916596773977421,489.5059143364345,68.77442197493907,-990.1618406190562,-148.949008603801,-2877.5468442594765,-2972.2518194580484,0.780144460384957,1.0,1.0,1.0,1.0,612.3888464345634,2442.7505684890093,-722.9144041134591,-148.949008603801,-2877.5468442594765,-1916.8830453866337,-9654.208657118685
20.800229990106203,2453.170681493873,-910.2569594079821,10.126222265887169,2385.5836453901215,-942.7039333711281,-0.5207547800856416,2310.028309288721,-960.5657923746843,-19.056274787415003,2228.8970829476107,-1004.7768002128448,0.01578033865160652,0.018818978177583327,0.013798008604857491,-331.602866417877,47.193784060957285,-854.3619698852391,-675.326315667412,-4681.365588505732,-1221.934257063664,0.466602674565953,1.0,1.0,1.0,1.0,16.190186150840418,2458.097062141413,-916.5984663662099,-675.326315667412,-4681.365588505732,-1639.5344502857884,-9596.054249049597
121.01487780354088,2470.7970945093184,-940.0815525275368,105.24159833374722,2417.6911200163086,-979.4882388532562,88.22468387838977,2372.6024013996216,-1011.1972868066113,78.7602975779455,2306.1307381960264,-1063.193683680861,0.01552016791952727,0.012446907167248977,0.017634382946750626,-533.3059201772961,129.62107569946028,-876.703246608316,-973.0572706226912,-3463.599102864953,-2543.5482469390568,0.6293985419664736,1.0,1.0,1.0,1.0,123.50773749301982,2467.5504701333043,-933.7766836124417,-973.0572706226912,-3463.599102864953,-2756.8488433606494,-9904.241588851926
423.89801252947893,2648.678887814929,-568.7479214479972,415.2881751875277,2608.2314880413373,-627.3611110434456,406.203768700889,2590.5339134024302,-676.0300311774686,401.20887908130055,2549.4715262551554,-733.0718953579762,0.012555637716455563,0.01595380804717685,0.0169191356539836,8.005526233023184,154.27228181153308,-970.2826684692807,-376.2463553548964,-2272.972035779784,-4482.547447574355,1.0545714185823825,1.0,1.0,1.0,1.0,421.8765171234097,2654.5415211693,-568.4395174429729,-376.2463553548964,-2272.972035779784,-3504.2408656480948,-9722.481187946376
-361.20592700250177,2642.956194454802,-453.19386648437046,-363.4680998758736,2608.9400565055566,-451.1381263209753,-357.3961004069281,2570.1346706838144,-457.59806712586806,-370.05139301002737,2536.2371672818276,-456.91966706684775,0.01861689203761106,0.017671320838114322,0.01441130358139904,-433.2726554969274,305.3421473210622,-1007.990607784095,-66.18787727865418,-2059.637679381778,-3271.4160247211867,1.0843004835428733,1.0,1.0,1.0,1.0,-358.1494147856587,2643.0309134193744,-456.9965981750669,-66.18787727865418,-2059.637679381778,314.95533378223786,-9622.038123942419
11.042004339198165,2515.215887985244,-769.8120069024901,24.6268744528209,2462.9866705281056,-796.5385221186813,30.428026723011907,2417.667737593897,-814.7447118380817,41.553851692122436,2357.433057951595,-851.0861114801771,0.013324590073783437,0.01369581606326365,0.015907017289312552,639.5895994955873,-4.391119012489632,-807.5617284775626,927.243744589862,-3679.539380115627,-1946.3445005573549,0.6420725765736408,1.0,1.0,1.0,1.0,4.42763445153048,2516.093356366717,-765.5371793636801,927.243744589862,-3679.539380115627,-1721.9977945414064,-9792.766639857955
173.45785835633126,2570.2016020123638,-538.5438746044263,179.07332595703713,2517.14941495408,-590.6288550199903,173.09529867936186,2473.790432063317,-622.0294426565447,171.44772316497887,2425.4265479983364,-664.8310666215945,0.015877225204268094,0.012243860064288056,0.014276760246222622,-10.063141595618884,-302.69125130479534,-804.5672562707807,-206.42031030978768,-3084.3480215953905,-3114.0234624215236,0.887602154485222,1.0,1.0,1.0,1.0,181.9077469924839,2565.752408778917,-553.8840153296112,-206.42031030978768,-3084.3480215953905,-2199.2435839391896,-9695.18602632052
-49.69747807390026,2662.84307021718,-580.3005542490597,-40.20658466989865,2614.0655649958608,-603.702935656767,-39.622913530016085,2571.7681803231458,-630.8110163810227,-40.50914056955539,2517.197656205386,-664.0393783375905,0.01576378143555715,0.016683676283972035,0.015320543512464119,142.0809731463356,6.514468779784918,-902.9049670659869,213.33747176072296,-2990.2307388882537,-2887.4566367329285,0.8422319987680074,1.0,1.0,1.0,1.0,-47.789376720708105,2667.8198263903364,-581.5390471003241,213.33747176072296,-2990.2307388882537,-1426.6887111585595,-9804.969616359786
-203.78572668263308,2450.9195995247096,-578.4191625626943,-190.05066692898393,2401.0614436346364,-601.4108134623248,-184.54262739067678,2359.36808259143,-625.8765394107999,-181.95503958344136,2278.344293231657,-633.7134667714249,0.015140435214900888,0.013949717181222843,0.018550750475098802,225.91963582948827,-172.17740400874163,-805.781168674839,509.8235432961713,-3124.5839310198307,-2311.9636912352908,0.7923590971287781,1.0,1.0,1.0,1.0,-202.33214053929498,2452.4730980479126,-583.4451054526071,509.8235432961713,-3124.5839310198307,-969.2662498713642,-9908.312961880527
658.2156880776007,2469.896802332497,-1068.2188670323255,649.4688290750418,2393.09513683524,-1122.964235822816,647.4363085124328,2326.020928921406,-1132.7829960167867,639.0267906089686,2266.6468048406696,-1081.2336118464818,0.01640127996577814,0.015600516032223156,0.016593073913262195,432.88519371386394,-75.753732552173,-818.9335527070235,-350.0469954269906,-4032.0072054701996,-2383.920458488639,0.581405130088737,1.0,1.0,1.0,1.0,653.4148008328661,2464.4108068940527,-1061.6479659320746,-350.0469954269906,-4032.0072054701996,-3225.4568737379823,-9723.340069983258
-294.8474911931526,2479.9221862003974,-458.02644109604455,-280.6558443839301,2438.166351164223,-473.9347331834119,-283.71431810934047,2387.0704715997676,-483.398388649408,-269.6537405359596,2338.870519591805,-507.45290315514495,0.015382479219100976,0.015250412626569614,0.01763522186681484,28.257502871623554,-254.15720197034932,-804.1404276769384,324.5032318226151,-2786.2738897617596,-2657.999652075675,0.9317318862875154,1.0,1.0,1.0,1.0,-289.7556643145387,2476.391209996167,-460.28853581379497,324.5032318226151,-2786.2738897617596,-718.1478140528501,-9524.139460442715
-151.70964688350577,2464.171523494811,-969.811001237403,-132.4858585588501,2399.682877946439,-1023.8563758500895,-118.09944101702797,2330.7072542930946,-1086.1475041427634,-101.29193119854448,2273.612419922173,-1147.9345412759355,0.019647392996207654,0.015697879003226167,0.018036699222751973,526.0106067269091,-281.68807164568165,-800.0531690205662,915.9152943404064,-3734.242890070504,-2873.4624070042887,0.6816180287778147,1.0,1.0,1.0,1.0,-147.1871346132886,2462.980452556135,-964.1200761670061,915.9152943404064,-3734.242890070504,-3392.212306482661,-9904.115282103236
-370.53497878391704,2614.753637156206,-647.979049145787,-346.80500605114287,2550.076061164966,-675.5889671701998,-338.5429995157231,2508.3298305754097,-710.4624254615779,-320.3364825953918,2462.603563675191,-742.476560184122,0.017368710564489697,0.013757509825154151,0.01657090760706021,497.4964429643167,-69.65961323325539,-805.9785428391482,1048.4888479120493,-3243.28236589868,-2681.221060328071,0.7773028720032966,1.0,1.0,1.0,1.0,-367.5068565631251,2606.0483386331607,-646.5541933947753,1048.4888479120493,-3243.28236589868,-2009.0958556548946,-9887.527021094023
-82.26009896687461,2537.4311627670972,-1083.990592403701,-88.1164364078791,2487.459850290499,-1141.4104436336268,-90.80990492768672,2444.6730856458553,-1098.628457259444,-98.97761427733568,2396.4063320621926,-1052.5123089951326,0.01514992695135819,0.016854280412760304,0.015017623952561357,-293.32010714505884,364.43135518357064,-1004.2013908249594,-299.5324088699176,-3046.6954060129306,-3169.143116877319,0.6679781686833207,1.0,1.0,1.0,1.0,-79.15443480306777,2542.8185704828156,-1085.3236662478344,-299.5324088699176,-3046.6954060129306,-3408.6434083307786,-9707.109797999081
-36.497356762937926,2491.3932076559145,-879.2873284691437,-30.801824916451466,2423.9248830481974,-915.009182221643,-14.670553288640573,2346.688297800285,-944.6581310998346,-9.407361656368453,2281.249534666585,-983.4307454497515,0.015784942290990672,0.014893904103630354,0.013017732882355783,245.64811896447168,-120.04145992560768,-801.2212277673939,478.9722366226459,-4493.01710964406,-1565.1477258379184,0.5363034207230236,1.0,1.0,1.0,1.0,-32.15577827666266,2485.908463667948,-878.414518783062,478.9722366226459,-4493.01710964406,-1989.7541208435152,-9773.358053951386
-437.05879108224974,2434.8402029749077,-797.2304826265052,-429.00096590379286,2366.4359780782274,-819.6940928065171,-428.7922829806154,2292.9451199797336,-848.1945091687026,-426.1018701999619,2223.6481326874505,-866.8620539744369,0.015292591923753348,0.015357767163633407,0.013184253140999202,-224.33052299731185,-381.2845936225507,-806.180866323544,358.3627628602682,-4699.9280832151835,-1319.8183065040676,0.5561653877716145,1.0,1.0,1.0,1.0,-439.34818071347377,2438.6722563065587,-806.182464033956,358.3627628602682,-4699.9280832151835,-1320.0248106856648,-9659.80982193551
99.47204964390176,2533.081279230899,-798.4382338827285,89.44739268823122,2482.187320250578,-834.1772571576942,76.02244656168749,2433.266872399218,-874.6422920846544,52.8703021805089,2377.48939027785,-914.7598303331438,0.01320377169066159,0.016914003026239407,0.013363697468031607,-538.4745246831519,52.6882373729959,-808.6095379895455,-877.1340197027562,-3395.7808253077937,-2417.1071709521107,0.686518527815068,1.0,1.0,1.0,1.0,101.8333096998607,2531.6082398476847,-799.6968216095147,-877.1340197027562,-3395.7808253077937,-2381.027386773605,-9738.057620685768
357.96407152338384,2597.665889444212,-495.66193840902866,336.20169451752156,2553.6394981930653,-522.4846046364563,326.5146074561578,2519.3673033630826,-553.3683808083599,317.16384361825186,2495.892050512213,-574.1133980809814,0.0160559883562511,0.016538707285478384,0.01279820251140118,-436.79214359141747,287.39002331445204,-984.8998104400727,-793.2643209217055,-2333.9604307926593,-3487.2873941868397,0.9446071018468701,1.0,1.0,1.0,1.0,348.53953412107217,2598.010849799176,-492.57702657779623,-793.2643209217055,-2333.9604307926593,-1557.3209655229323,-9887.790713576023
231.70988621321803,2485.205810410082,-790.2606608578097,228.3105428534876,2448.1173109804727,-822.4736598408888,215.570819711837,2388.5457616966796,-866.4317304563576,203.93487275634664,2349.4134944562543,-905.7394424066803,0.0167867494559372,0.01561268216466935,0.013307096701123775,-264.91234801895024,117.92718578703898,-969.1037346350638,-640.528377505302,-3034.304164268201,-2909.704407292938,0.7342934716782703,1.0,1.0,1.0,1.0,234.6997864351854,2484.684433916225,-792.5423270475249,-640.528377505302,-3034.304164268201,-2242.150577817308,-9739.8525927016
492.8427371415611,2522.236921353643,-703.3752449455219,470.0099294463811,2466.966878441751,-707.794061776366,456.45188042226,2401.8362774760844,-720.1689595359605,440.7722251930421,2343.4512794096645,-730.9082351159451,0.013124422040874903,0.016428628806825843,0.016010344916735975,-191.12870898388144,-290.3762651975298,-802.0807735921865,-936.0918747155008,-3908.517674895236,-1462.0541716513685,0.6744366042355638,1.0,1.0,1.0,1.0,482.85744081127814,2523.7564607270415,-700.9258219337112,-936.0918747155008,-3908.517674895236,-391.1194277784118,-9811.0175812269
73.44025792387673,2498.9810133047936,-625.0211769992997,69.9706722466724,2463.1501770934037,-653.028363491388,67.43712458611306,2413.941680213128,-675.7054176212818,71.02913018828247,2365.7509328051356,-711.9324868169126,0.016660800058932723,0.012079107000843609,0.018743959080106457,-0.6292071435252637,46.7240303707663,-955.6252206049518,-86.82240274215474,-2837.1628213466197,-2986.4461165909556,0.8175161338601179,1.0,1.0,1.0,1.0,74.47217122843858,2500.869870835591,-628.481266050801,-86.82240274215474,-2837.1628213466197,-1558.56753227869,-9919.580678631404
251.4422751115018,2439.152318949476,-548.462284053251,238.89121278467047,2404.1037116083007,-549.8415943882131,230.1567491406557,2348.268414109709,-562.1180894604328,231.43340066887293,2295.1018808403414,-566.6093539973173,0.015060498670328958,0.014268167076220447,0.013977615155253243,-57.213504890902364,-466.3530846283432,-808.9470097088034,-338.68287060205193,-3235.647306507294,-2310.8493520606917,0.856693719098198,1.0,1.0,1.0,1.0,247.60107865094483,2445.7294912282223,-545.8283053233632,-338.68287060205193,-3235.647306507294,-411.0515049458082,-9827.44915312248
367.4828862625733,2514.997031688121,-737.9274575587741,357.9547631966084,2445.5695795427137,-752.6129597576788,339.17290825742157,2380.607029385899,-781.9833363526448,335.4289747783333,2312.8571273298835,-814.9407986823837,0.012306520455880814,0.01812359304299664,0.016163103877531435,-218.42717625127412,-345.774917613071,-807.7275733560512,-826.0220719443593,-3996.9276069739144,-1875.8204360513696,0.6684067826235917,1.0,1.0,1.0,1.0,372.1786051889426,2512.0283213732714,-726.4991311458921,-826.0220719443593,-3996.9276069739144,-1403.7463553472005,-9531.05709451125
285.38184204626515,2455.728565904767,-860.5651857998182,275.29684708942204,2392.3794485706258,-890.8468423094517,258.2710282618098,2325.9433197801513,-932.0400192812326,238.53269803043952,2243.7649680136333,-972.5223502339963,0.012839692191819343,0.017046957187253933,0.01604473689375751,-227.6919941609699,-146.68980641117267,-805.3274614703874,-874.5679552068028,-4446.574087574346,-1590.2956972754062,0.5390686137271696,1.0,1.0,1.0,1.0,283.93025963501043,2454.5560348198233,-867.839357846759,-874.5679552068028,-4446.574087574346,-1939.2581241130051,-9847.207465908194
