x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,dt12,dt23,dt34,dt45,dt56,x_hit,y_hit,z_hit,vx_hit,vy_hit,vz_hit,t_hit,is_reachable,bounces_before_hit,has_bounce_before_hit,intercept_valid,x0,y0,z0,vx0,vy0,vz0,gravity_z_mm_s2
301.2067490708947,2356.825470698214,-241.0358628481969,298.25583804402817,2324.968838117508,-285.9503590040928,308.7192603036731,2294.1930144170165,-320.9908390022642,304.5389169714691,2263.858261347444,-375.127301832825,306.7895121109733,2228.634181399286,-423.87943016654947,305.95348662658705,2200.1911348035774,-480.4637655317325,0.017350517049355512,0.013063273765462988,0.017760959194592946,0.017541217841365475,0.016438802888250142,407.59795759699443,-26.6088059607931,-881.6767791372215,89.77555170983128,-2005.7599889073974,-4359.179565238113,1.1078452292609695,1.0,1.0,1.0,1.0,300.76505106229797,2360.245580839008,-241.48444837746297,89.77555170983128,-2005.7599889073974,-2537.466616421806,-9812.82998305509
503.0558330784311,2456.609066332681,-450.7550554208461,489.4773289383921,2418.5944530354386,-499.42892546308764,482.34252564444864,2386.3931498847724,-557.8683693346843,471.66074555194973,2367.6443468084394,-605.4719525586961,462.81092803226704,2329.409866252928,-675.0465438137393,449.8120342142622,2301.079080147961,-735.024015819992,0.018739383476410732,0.01646141326963247,0.016791145863014313,0.016946685675741008,0.015271312180701976,-203.9635409676547,239.29912376067017,-823.7877271429419,-575.3575642775129,-1799.0164052314985,4057.4208795188856,1.1457900595344952,1.0,2.0,1.0,1.0,503.72626309368434,2452.089302195407,-444.7606108465902,-575.3575642775129,-1799.0164052314985,-3003.8878540464298,-9814.842579680273
-508.4254237659662,2232.075815008639,-374.59398595454144,-500.2126168926629,2196.2634499844867,-391.7323651916641,-490.71060679812797,2165.022225165142,-411.3386940719475,-478.26899862840037,2123.2328259327796,-442.1788923534406,-473.5590275339904,2097.7629879483457,-465.09885745842826,-459.17247836193894,2061.9664101870317,-498.9699748087899,0.016395801021688812,0.014445472881369336,0.01673333382584176,0.012380202198269824,0.01954694602274927,130.446544812438,12.462195727459346,-885.2997002685407,603.2296086462687,-2082.1126506396213,-3397.1327575511323,0.9854982440500802,1.0,1.0,1.0,1.0,-511.9929883958376,2229.9121686586495,-368.76310210575775,603.2296086462687,-2082.1126506396213,-1229.2712069316572,-9708.613079589177
-105.6008159726573,2414.874368066279,-387.7245020753877,-100.57490554886162,2388.2267580705816,-420.27360770524444,-100.01063811233577,2358.8713174950335,-468.86041313656466,-92.15846617701938,2325.687382110824,-520.1376385191654,-85.7533886869838,2283.972554592278,-586.9732287817345,-77.21395226198177,2254.592285578304,-628.4347789400367,0.009967706363752219,0.016495066426011083,0.016531350466528708,0.018253697147564536,0.012938491754404799,331.524879699226,38.157873772565175,-879.6961490180904,389.3912579844935,-2110.56267554179,-4228.621913615485,1.0508136878417367,1.0,1.0,1.0,1.0,-106.54028553332932,2412.540883757066,-389.0893349316467,389.3912579844935,-2110.56267554179,-2883.0391522706464,-9753.13252467689
658.4587144134115,2280.9434786884935,-572.7210503391672,643.8654205531849,2240.379842917485,-591.4499898293043,637.4489549362029,2198.201120350063,-622.5595962740097,629.2505358730344,2151.764716889649,-643.9690948415357,616.1775921196363,2118.7989231113233,-667.0505361306315,609.6766122292399,2077.8657923662545,-702.0390287699374,0.015908125461710325,0.015743005210047168,0.016729704056582785,0.015038226869631958,0.013422842883105801,133.49965876266356,-3.7620764109562366,-924.1250823064653,-582.8530247278661,-2534.95626226621,-2872.505848291312,0.8231580955189226,1.0,1.0,1.0,1.0,658.067381017742,2277.6985596286377,-574.0902983241132,-582.8530247278661,-2534.95626226621,-1180.4375477165343,-9796.764210393132
29.61907534499828,2402.9359735344783,-391.96742572681586,31.379311816429563,2365.0444092130087,-453.5079673368259,31.66571150067685,2332.754073780188,-521.4439530747135,34.46139621741723,2300.065420657912,-587.0095556796622,36.30829841104228,2265.974273927968,-662.7289155700282,41.47189134815644,2233.1838500253466,-735.4707437611428,0.016183467863003086,0.01582337655175747,0.015933985980071737,0.018559486324991985,0.013857936730428427,185.532669249078,-74.6502587027988,-872.322750089581,128.67796884530722,-2051.1919052174494,-4899.934168682337,1.1246417465497436,1.0,1.0,1.0,1.0,30.47571679048349,2397.0359870842335,-390.72770025388024,128.67796884530722,-2051.1919052174494,-3800.208564170273,-9933.612500310734
78.70400862407502,2420.8388363454874,-828.8120688630207,64.58910300541243,2378.6345658376295,-839.2617186601658,65.83865833713956,2338.878851526201,-859.0277807070289,62.29133620511813,2309.337827369842,-881.9686166160475,58.896105932844314,2273.5246541092547,-902.0587915354906,59.805535507403036,2247.6432773606634,-926.4950608191864,0.01446618780963124,0.01716642049611432,0.016815982042337703,0.01510384324245466,0.012036714220148237,-242.3486750513725,7.507063718995438,-831.1165449212504,-296.31580958219376,-2232.0010625977407,-857.6733930813998,1.0044108521893127,1.0,2.0,1.0,1.0,77.67239929739685,2418.0682113245525,-827.8206996006998,-296.31580958219376,-2232.0010625977407,-819.3601697734614,-9862.985352908552
179.7634654449481,2413.6547505057506,-408.47616341060814,178.25303557872994,2374.1752822319704,-448.2356618874896,177.43272327435895,2348.801864471554,-505.3931143505421,173.17206882186906,2315.9553062700506,-552.9993962919814,175.87244985439807,2281.9507857953727,-602.3408503231897,179.24525278707705,2244.029960919061,-678.2603516735112,0.016183774999052023,0.017575678677477346,0.014629542833508882,0.01627021833720685,0.019603931658642035,180.5859238770804,69.84556454629274,-923.6117194059846,2.937381845595013,-2055.5057342488917,-4296.606595800517,1.0557368534941105,1.0,1.0,1.0,1.0,177.23730857310193,2413.1221015900283,-404.0270263942581,2.937381845595013,-2055.5057342488917,-2914.1381668675854,-9593.185226314725
406.2210821465631,2514.2910706049006,-441.38783830295966,410.58255218784643,2474.3141106777175,-490.8094528467865,411.3856895134658,2439.0569284371713,-545.0298549240632,407.7866674012512,2414.5940979949373,-583.9514202965142,407.68380304589925,2374.8833063328852,-643.9672238115692,418.8310100827789,2343.823310692575,-690.9530134876687,0.018569846504987678,0.016617383006430488,0.010879105530177326,0.017192745671999,0.01323191330194188,518.3772908787639,61.320568903446855,-914.1795768233621,101.29272074701944,-2231.3579110747437,-4249.084926680942,1.0235090059844623,1.0,1.0,1.0,1.0,406.9552980570445,2515.814271085659,-438.3855105340732,101.29272074701944,-2231.3579110747437,-2946.539854185536,-9849.588815948551
2.5258705853607815,2373.367488299802,-890.7709257123097,0.01484924380215602,2335.689821587282,-940.5020476645495,-2.6613628482110023,2309.1725270334246,-974.9711929053719,0.5089241574239511,2269.4493516434886,-1023.6987590761812,-1.8971496233714744,2229.1230073068855,-1080.6327281214471,-6.595726425876568,2184.3783061264944,-1134.109507574911,0.015199406075289933,0.012525683516070946,0.01363886752214856,0.018831519136566055,0.016231901533370396,-22.80895963197233,93.73815353224661,-807.3290096678137,-23.647119279887292,-2447.441261880411,2540.599086216684,0.8535726222165548,1.0,2.0,1.0,1.0,-0.817138701677095,2369.8585270810386,-895.1565209712502,-23.647119279887292,-2447.441261880411,-2860.106316965668,-9818.405602755143
510.1735697902788,2218.679856869981,-991.018622031277,494.67050716163743,2167.9019005772407,-1032.8857563338604,485.98824013230524,2133.617333212745,-1059.8075974938645,474.9611410924028,2072.1313100576745,-1111.8233235071011,457.8456308978103,2009.8496398761324,-1132.8960134116007,445.5945675435935,1955.2090393140795,-1078.257268970452,0.014255481994728841,0.012010291443015526,0.016236754444989582,0.01997816408172532,0.017268923363633906,-4.743064509296712,95.06343597870972,-1013.1844477717332,-791.1316707092138,-3287.949192818286,-2673.5761372426446,0.5652503846719072,1.0,1.0,1.0,1.0,505.5368630981468,2215.7906653464993,-990.2585659707775,-791.1316707092138,-3287.949192818286,-2587.6179491645285,-9871.801642640175
488.3454086766862,2422.7815219636113,-288.1669225016995,487.32572750700655,2403.4420037606424,-331.16491559917966,489.5310756327821,2373.4200613884796,-375.07183197504526,487.0709306181024,2346.9789491826346,-425.6237118972736,480.4185442964479,2317.6855387959736,-480.3075824085971,476.8935897320493,2289.3567801573163,-531.9176514027256,0.013062531996459481,0.013882029498597825,0.01577325011083328,0.016339222588728608,0.013908718105694363,307.14340999165165,-19.108523657790975,-896.5750487364395,-141.6801578747722,-1881.1873896260015,4580.246148468631,1.2270342476996807,1.0,2.0,1.0,1.0,491.3276152288538,2426.435082856009,-285.74590024073916,-141.6801578747722,-1881.1873896260015,-2987.7823683222177,-9865.956037941083
-35.88380424490401,2259.012447859018,-748.951931818059,-27.314867257000998,2217.7405687159007,-779.8018825883488,-20.36926023523727,2182.665627912161,-807.0954487483099,-15.435894279389935,2142.6173005942733,-847.9458014551359,0.5658898995127333,2094.358531957065,-886.4286256744304,8.149386471467055,2049.993164473394,-920.6187813805824,0.014106188807536673,0.01461467931632967,0.01492569169150089,0.015581113163220736,0.015480752372665073,423.81305029347146,83.97036480932229,-903.966888644991,601.3723417668057,-2847.0040205952046,-2601.5684088126277,0.6902915746487476,1.0,1.0,1.0,1.0,-36.2367911581357,2261.928440564651,-750.602673800098,601.3723417668057,-2847.0040205952046,-1942.8812626696729,-9759.493322913873
-692.0055856948942,2295.8669435528586,-544.5078089515704,-668.2929485806457,2255.7074555775434,-571.6301880410809,-649.5254365251369,2210.4185551396517,-621.2302941508439,-622.5346732759067,2178.2820283263477,-655.260871755247,-604.2186325952777,2139.9126362359393,-690.1718004343169,-593.912235532651,2106.226312063099,-731.6717959550373,0.015762374905587778,0.018902567783009458,0.01431550357757002,0.01602816861166964,0.014234435191462613,492.0414501998308,149.4520667511398,-811.6282095317304,1308.359674838317,-2367.6275517058384,-3017.777949436849,0.8257569499307011,1.0,1.0,1.0,1.0,-692.0240555288434,2292.1550010449287,-548.0128363242295,1308.359674838317,-2367.6275517058384,-1962.501724131263,-9969.424284931818
314.29068711071113,2279.4384136958374,-508.2039480314878,305.35091331640217,2250.783012350967,-550.6262990047873,298.46141628936385,2222.2391506225185,-587.7886876946618,288.91287833889106,2194.2680133067342,-635.1823221792721,280.8726853836046,2167.4446755280096,-673.5940728059098,275.85563921804294,2136.431464803636,-728.0021325392862,0.014699726606232972,0.014322975711606767,0.01494170524472056,0.014186679014368722,0.015294152649648209,-207.24262229107202,61.403664087527225,-886.867489479627,-459.43061751887615,-1963.1352847724675,3709.209202965627,1.0565547607734207,1.0,2.0,1.0,1.0,311.9139755052581,2279.746535880428,-514.0045233382405,-459.43061751887615,-1963.1352847724675,-2523.7192738269723,-9908.861715334055
412.56161805378014,2238.4131668871246,-689.3095381233934,403.6612896405568,2198.09850868414,-708.1597372979095,386.8542429282812,2157.992267900974,-734.4033539490686,377.54903022225,2120.5981804026524,-757.5045973811226,366.2519095035767,2088.911362005113,-775.7358806835433,352.4957981139067,2039.6831099704093,-814.326002838822,0.016376553862062677,0.016203556419977328,0.015449444853234198,0.015742643538495263,0.016143197027746636,-249.04854374859784,203.46553471943508,-1000.1211057598293,-808.3350194261193,-2478.5646485499333,-2693.469034918955,0.7400846042984845,1.0,1.0,1.0,1.0,413.7861721808206,2235.8885465303842,-690.6254203773611,-808.3350194261193,-2478.5646485499333,-1117.76448588517,-9702.643890071071
371.76430080843966,2361.5624735637534,-805.3067108088376,371.0384655521013,2318.366429916294,-851.7073469331732,362.1906007128962,2277.6124753238096,-895.8392086217765,355.84880428637,2239.3130081977774,-945.793108290994,354.2070666588279,2198.785823474869,-995.5133538254713,350.3841557710404,2155.0647399041004,-1046.6987213825262,0.01677792122890161,0.014237944572016256,0.016273877214741217,0.016643552089949464,0.01565849184813453,181.64954628461248,-14.781411638194163,-896.0327915615305,-198.3849362746944,-2538.83795207758,2947.6439458150585,0.8554082130462577,1.0,2.0,1.0,1.0,367.1394617014498,2359.0320735543396,-808.4069901750177,-198.3849362746944,-2538.83795207758,-2638.16842312959,-9870.320023516155
-305.22152275678445,2234.6809135284525,-613.3908032594021,-303.84754162418847,2193.83354524096,-644.1601071931093,-300.60737517053184,2158.5416407346406,-668.4680812079781,-300.72854783952465,2116.3355836072556,-706.3062946496011,-297.0411629240763,2074.8772372899507,-747.188573419162,-296.2756230393657,2034.7992409307024,-784.2707026596911,0.0164723533965136,0.015626299118535313,0.01640115698625765,0.014901664116989177,0.01619964565029268,-188.040296327715,-8.14662622855775,-889.3430028383868,131.04204538908138,-2552.4100104331296,-2885.527025698124,0.8003988807314123,1.0,1.0,1.0,1.0,-303.3572962701074,2237.9741829526038,-614.2531687589401,131.04204538908138,-2552.4100104331296,-1745.3309691861198,-9597.804388467845
598.7191894717479,2539.94083216043,-871.234838998213,595.735675615964,2507.9666774323186,-869.3500987813828,586.4210576524127,2476.673257945083,-865.7601363327344,589.3903035049636,2445.675444715082,-876.3701051830465,584.6564553508564,2398.103015434864,-882.6969556722573,582.4555438646295,2358.9308053337586,-897.2550259317989,0.014136720965245323,0.014291285130862212,0.01583388078764155,0.019904257460048314,0.01884101519992544,386.2468510506449,66.48867715124513,-1018.8014308791937,-184.71498404236698,-2179.9098514813936,-1734.6760122838355,1.051992840456275,1.0,2.0,1.0,1.0,595.8983579387332,2540.686358582621,-869.7333642519793,-184.71498404236698,-2179.9098514813936,137.40943250295717,-10030.87783613233
-90.89473403924984,2216.928198927333,-576.7299307784698,-86.74861076223381,2192.8304275405094,-612.8254524214782,-86.7848214179961,2166.5573831625916,-639.0769802597581,-79.68886199487818,2132.506880988837,-683.5024762445108,-78.75800816636499,2093.9665587435634,-730.8610929641441,-76.62143271759307,2069.3474346088415,-766.2817356076927,0.017579276386800097,0.01117540099669891,0.01820743796876073,0.01695541861755396,0.015164308686497749,95.14368131348215,100.8339240949635,-849.9981846426086,172.79188398956825,-1980.0200806468602,3086.555679585854,0.9909181573436877,1.0,2.0,1.0,1.0,-89.74363455535604,2219.4554103871073,-579.7540467480263,172.79188398956825,-1980.0200806468602,-2040.4582292057066,-9924.43724497096
5.180289568532462,2307.1790347669053,-954.18166674421,2.153358183932687,2256.58765533906,-975.3662177143417,8.684237092183027,2198.74256453678,-997.0352471167585,6.9089625408104975,2159.1828998880133,-1019.0529135200202,9.006222338128183,2102.8849587931686,-1048.040530096204,8.520820471886859,2060.9981808816624,-1069.6980315311584,0.016220845739237696,0.015616244320122673,0.012214647998714266,0.015518360629839273,0.014324759197607853,78.69922510564753,-20.475094954542428,-961.4803921472085,104.68261543516209,-3346.8661222576584,1446.8029979663704,0.6211051421144788,1.0,2.0,1.0,1.0,5.944807378209703,2305.596860014529,-949.935654202282,104.68261543516209,-3346.8661222576584,-1366.4907952467122,-9830.145384284902
-604.414679392981,2412.0337195120055,-763.157598120245,-599.9186958722446,2383.37215674332,-773.0528836783603,-595.4562357186909,2351.4364238563303,-778.207041085716,-590.1154469727734,2321.6943354893565,-790.6727488364427,-588.9851733067526,2298.9173453469957,-805.0594952505601,-582.7358848153946,2271.879801197057,-813.4111114284034,0.017666076819963333,0.013845990929083892,0.015805211770460924,0.012817949180276934,0.01456292855200824,-234.43237794354243,-38.09448975382228,-896.0404248772842,293.61241967501775,-1962.8295507673938,-1614.1029646180746,1.175301842748202,1.0,2.0,1.0,1.0,-601.4479025373107,2415.4424487054266,-768.7672339475241,293.61241967501775,-1962.8295507673938,-284.9640269972156,-9918.851189443245
-66.00313448926654,2355.422544922709,-653.0589597636358,-66.94894588515199,2310.939258166292,-703.8894848541624,-53.95862714775836,2274.0344835931664,-762.8530778269912,-52.825396505877514,2236.401851293015,-823.2579997559056,-45.98666452027742,2201.640917969117,-881.2279914870758,-41.535462135264005,2172.544560642748,-934.3841795310298,0.018924095967140217,0.015297741258401512,0.016789367780795872,0.015024322653387642,0.014400027223488793,267.9727318377521,-1.8570980070071244,-932.4667093795484,309.73374571539676,-2179.9192320828447,3860.864233705476,0.9995644451167849,1.0,2.0,1.0,1.0,-66.53971353487634,2352.455672642458,-653.168444534845,309.73374571539676,-2179.9192320828447,-3070.881033090441,-9804.996565283533
-152.06303337594866,2238.459038196616,-675.9286666885744,-144.15318814588875,2203.6473770757098,-686.2852384286477,-139.00192409019726,2176.761060513683,-691.9198330909397,-139.40048503730824,2147.711561353044,-709.6951375001497,-139.40508647838567,2113.5530703053605,-713.3669239139226,-140.474905253566,2084.4212732558567,-738.7661008092621,0.01778105518460585,0.014038877488515431,0.016224660840641322,0.013938321848694257,0.014812256632133487,17.158678525862673,85.33089098970186,-802.4231891426996,157.49847002417772,-2056.998616534291,1659.1085931178386,0.9732048280054093,1.0,2.0,1.0,1.0,-148.2147149995235,2245.179438350709,-671.8291970992009,157.49847002417772,-2056.998616534291,-448.534026513931,-9771.533942430173
894.3626309898026,2277.8269088533857,-653.5669207466789,890.6289371740171,2232.390500825435,-663.8608346444507,885.9271645516956,2193.4612130584946,-678.0079459872683,882.5756411986099,2155.5440908760215,-693.1271512706815,879.6199954484771,2116.289906013263,-712.0223096731338,872.8349012221477,2077.090407009175,-733.1754782162104,0.013748869370905324,0.015778266975164858,0.011929251829244855,0.015146032624132402,0.015382360440500183,643.4745553165064,-17.668810675157914,-958.0207806774426,-298.73078583188027,-2730.8947774012663,-2547.353722205945,0.7680152187600531,1.0,1.0,1.0,1.0,894.408415415294,2276.2828023419065,-653.1064751053219,-298.73078583188027,-2730.8947774012663,-705.2789753904733,-9825.4130486012
-585.4635926746266,2445.051278992759,-1045.2670857080986,-575.5476035306156,2402.0664810676853,-1093.8554138371169,-560.5474046420401,2367.7706435796244,-1140.541451001983,-552.6266717869281,2332.6992974033888,-1115.2205571687928,-542.1994393298044,2307.1475997006337,-1082.1746592199445,-527.9598677702804,2263.800265302219,-1036.0383884638788,0.02012592740999348,0.014258248298857322,0.016269869410409046,0.01203518146837703,0.017626782197639725,168.55300211277373,0.8596701413231962,-818.8969156613559,704.3492085907029,-2275.128155563709,-1419.0640638304574,0.9946839912147225,1.0,2.0,1.0,1.0,-588.6223971222311,2446.622437372309,-1047.3054167133823,704.3492085907029,-2275.128155563709,-2549.2169319112268,-9814.83517996895
-494.27203213117525,2267.2602558140984,-611.3163751146213,-479.890153190234,2228.0942920219013,-621.572417124658,-464.8174842760005,2191.9654414447705,-632.3612026924129,-455.62148432612463,2163.471207325892,-641.0113468941437,-439.23314369446496,2124.9563043842536,-663.2875086521576,-426.6999968988956,2107.0038133140292,-673.824366017644,0.020240428573686586,0.014361158028468459,0.014851873951200835,0.017729888759740076,0.010850413886734148,428.17621085346275,116.23198422916846,-952.5411868727463,901.7497923290775,-2093.7298954249704,2645.1421779049533,0.94696623680017,1.0,2.0,1.0,1.0,-496.1173262838406,2262.3051270397705,-608.3078304551875,901.7497923290775,-2093.7298954249704,-457.53772224634844,-9860.288817336148
847.1418902181947,2282.3310069131994,-979.1198698862127,843.6518128257001,2262.4104659152667,-1022.1514244948393,838.4839149144611,2232.541115999966,-1064.42160310224,832.432426250462,2203.5645870193957,-1101.932001836639,823.3582522412111,2175.000500978445,-1137.3212328558393,813.2785489398906,2136.1303172222497,-1079.332239764666,0.014141139755550187,0.013560564504608543,0.014366076014065237,0.017706739638510376,0.01764299703722476,303.6486313762723,-163.6423212710055,-808.4838532689256,-425.92808602448565,-1907.4714378648762,-2075.7551673921635,1.2075824830500355,1.0,2.0,1.0,1.0,850.9662219177383,2287.4584763853595,-983.8229606723099,-425.92808602448565,-1907.4714378648762,-2781.5882895880686,-9774.851444003783
528.6742908034324,2446.57615831341,-295.5342598045976,527.7339800765013,2422.5474948583837,-331.564697715432,536.1087610804921,2392.0433905958134,-366.55181957815324,530.881231510893,2362.1962975923043,-399.80719259922995,533.9993260858748,2329.421416794257,-444.4305011306711,535.6640123516481,2300.6851646267373,-477.6445980077602,0.013699986583686903,0.014404211689336479,0.014432923404769416,0.014846291060493295,0.013699194496874227,618.0842925635516,37.18781757808205,-897.0974611223207,77.16760389384646,-2128.3623978701253,-4070.638764830878,1.0639173927648375,1.0,1.0,1.0,1.0,530.4990621440325,2452.8791391606646,-298.53678893698645,77.16760389384646,-2128.3623978701253,-2188.605701818687,-9840.552687093874
789.7397849042597,2451.114427078957,-670.3032651893426,787.1968356171085,2410.7532499430204,-706.592717335392,772.4384099806194,2369.040764329497,-758.4670016973681,753.8754977085196,2320.311243892094,-802.8953640179911,751.4121471034223,2283.058231025885,-846.4122452206963,741.6326284217156,2240.611974629778,-905.2693842629985,0.014448973809609262,0.015731523924893444,0.01623236907603612,0.013799583417326518,0.016746944305696308,192.16323922846186,-80.94185210409749,-878.2275126195831,-658.4816243575996,-2782.16788256795,-3394.14990789424,0.833040605466439,1.0,1.0,1.0,1.0,791.3815173938751,2450.8309210327416,-666.6192960095757,-658.4816243575996,-2782.16788256795,-2718.3528105851856,-9761.849179946987
