x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,dt12,dt23,dt34,x_hit,y_hit,z_hit,vx_hit,vy_hit,vz_hit,t_hit,is_reachable,bounces_before_hit,has_bounce_before_hit,intercept_valid,x0,y0,z0,vx0,vy0,vz0,gravity_z_mm_s2
503.6660031795202,2645.84437031753,-503.7720179344472,463.30960249481956,2557.9945533876617,-485.7967403649932,461.01839753144145,2485.1365024209067,-496.0479121115514,430.7931325304808,2434.981515307989,-488.98903344400713,0.018828295803606565,0.015113964896633702,0.009763913471507756,-71.6168675346301,39.57053875022535,-845.8820743220491,-1097.4490166157984,-5135.922443291259,2651.8016321244513,0.5100000000000003,1.0,1.0,1.0,1.0,488.082130939428,2658.89098482877,-495.4420092130764,-1097.4490166157984,-5135.922443291259,427.5513128296765,-9773.209842376948
-747.9562571950141,2957.952589560228,-1011.689846166287,-716.6078554643268,2897.6359553882085,-1074.1809667507819,-680.8403518782094,2800.0934252489733,-1137.606276506422,-655.5964337176042,2774.763911202573,-1074.7212990493188,0.009162814672368859,0.02095210893249289,0.007153485577461909,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,-758.5785152709007,2949.798322899884,-1011.9970409509715,2715.531370634213,-4756.463172781918,-5204.043914758475,-9602.614658737393
1034.072070135222,2538.009606718151,-592.9579517672897,993.9078833431741,2442.643767255935,-588.2201068206554,945.6922245593898,2342.1029211918853,-595.3079105303668,914.2066647596813,2270.2899964203007,-598.1306310543305,0.017100597431736288,0.018532346227544936,0.009903982277350926,64.60591442114048,-27.20254310840747,-907.2568248816194,-2099.8941585308094,-5633.695336932837,2446.579939666595,0.4550000000000003,1.0,1.0,1.0,1.0,1020.0577565526592,2536.1288351960366,-601.8833361610144,-2099.8941585308094,-5633.695336932837,300.63208419667035,-9652.873159846662
-381.22671290695683,2962.8214596756575,-765.6803316698605,-360.27015933300663,2916.8521966083817,-787.9856575067762,-350.5311020230511,2874.834332868633,-841.7434394138043,-316.37751430232123,2835.0480060680406,-865.3958809044409,0.012058064361413434,0.013248844819373693,0.018623097424715837,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,-390.5449273739084,2963.66188858174,-766.3389314802243,1806.9307300052028,-2936.771640570747,-2126.668201964142,-9864.541338622947
-231.80071149133994,2773.192683877697,-1126.4574400602544,-219.93490235188312,2718.9247078762774,-1079.223670145444,-197.3788072180164,2664.071813184657,-991.1031796924497,-196.09368823303294,2658.4429568890882,-974.3913583951572,0.017994685827082302,0.019978052669483232,0.010061723774825303,605.2159778812162,247.08464563350847,-856.3893098740597,847.7913323200601,-2538.764401335171,3597.5803465253275,0.9950000000000008,1.0,2.0,1.0,1.0,-238.33639777724431,2773.155224962007,-1143.2306485170266,847.7913323200601,-2538.764401335171,-4278.729827003973,-9350.609956713735
80.79860508800873,2374.3519598179073,-551.9663162368389,98.79334099038968,2312.98991196122,-583.5329645066984,112.70318821028147,2239.514647770381,-614.7374307952227,124.06146398709227,2162.0015945879895,-639.1917990151827,0.01270306121924033,0.011212427198738875,0.01563050679758948,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,83.99579993106727,2379.993428286524,-559.6047886989694,1090.1583507588707,-5427.547830361693,-1652.266900379524,-9513.187842856143
780.0169884934858,2088.332484151631,-652.5576359732651,747.5303992360924,1979.6584077754267,-596.6652044398784,717.7834774364602,1905.6244948292963,-578.7818868230393,710.54940703618,1855.7738370266231,-577.4246467732556,0.015746881403372784,0.011681878589803438,0.01148289208511357,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,779.4530563065937,2088.3352925387285,-638.0505479043486,-1788.623905690222,-6055.346019290962,2116.539610085346,-9723.540863799228
-556.0888813351842,2744.842467677138,-559.1291058122604,-547.5537715507703,2725.243711488357,-604.0760918285606,-526.4369134697197,2682.9684724480435,-679.8932936771405,-498.88923934551235,2646.921858129738,-754.8646375654487,0.010297045707887057,0.02047166251800181,0.010154379334153172,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,-564.1128053122405,2748.4671053878196,-550.0522867626238,1304.4202189918003,-2364.4932208193177,-4547.473300935106,-9881.115982729467
-944.1866724485219,2209.994924593775,-1138.5561397978206,-902.3255995267514,2129.381880896301,-1126.202284983852,-847.3669231181866,2046.9445656482947,-1077.1987368931318,-819.6959500802162,1966.622080336274,-1046.1620573193368,0.011479927997833886,0.018720265887307925,0.01209107029465889,105.81322597507888,-135.68634388350213,-801.300278560393,2532.3063078359883,-5773.479241676342,-1192.1554051476735,0.40500000000000025,1.0,1.0,1.0,1.0,-919.7708286984953,2202.572748995416,-1138.3718533000615,2532.3063078359883,-5773.479241676342,-2892.374590934156,-10300.859323952474
331.3234916938233,3170.9992900502652,-798.4293973422264,284.4583779172692,3139.987646758257,-848.4151511752012,234.66176815299588,3108.1849085739004,-926.3823988717484,196.76081219464044,3070.117620213524,-983.9883932986913,0.014685611903213784,0.010784296912364122,0.012534938543811606,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,324.9595189484967,3181.954256644154,-791.8275549899221,-3226.313431108057,-2696.0467823801405,-4452.436131075274,-10250.971597779328
-575.6280519649648,2353.8230293133697,-508.4826339428081,-573.0181035567646,2340.398808251426,-514.8294630753495,-557.156209867099,2297.0214315385033,-574.9386920478532,-550.1260037043533,2269.561652291384,-610.2322269019431,0.007895724467054104,0.010062782912442374,0.009182521797659458,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,-577.4626396402314,2369.9564646713266,-499.47076768759473,1261.328104666838,-3339.1761588342133,-3896.756048335849,-9538.394520150223
-386.2903863708694,2028.0484607047838,-1128.6260754949326,-409.5066530611005,1949.5094799008175,-1139.455971431799,-426.8731707796257,1857.5002307501293,-1137.0321809553254,-439.69638823417347,1797.1374489701664,-1129.9084280848153,0.020344256359285297,0.016244352599736427,0.009575838453955918,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,-387.52427697743144,2041.540911004473,-1129.8556609302118,-1190.3201457105226,-5366.125314579112,-839.3503593520979,-9996.989727344073
-520.2712144561108,2729.171394179497,-764.064945549325,-490.82889437644195,2668.382287673235,-785.6104679443174,-465.5956619539196,2636.242043015303,-807.4502627593712,-451.90421172596314,2575.699571794912,-817.021157885015,0.011485777655931083,0.008897612788396377,0.017179257270285814,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,-523.4629235561144,2734.001173206044,-763.261411937272,2095.9484189508967,-3924.3079233424064,-1088.8746202262537,-10111.903782861127
-840.0560350331016,2204.486846171919,-630.2287137546658,-779.2828447344885,2152.7853127462668,-646.397956057544,-727.3626403152869,2102.426734879734,-675.223202290704,-667.355509862818,2051.937786707006,-685.8637894827393,0.015843180411372622,0.015297324039963187,0.011622922497226781,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,-850.2922360334499,2205.716577205858,-630.2197444246436,4380.004542985477,-3517.8301654259517,-1049.926912993842,-9546.793958639384
317.15514107572255,2576.6019088046737,-1087.166449768374,292.2462366988672,2516.7498394400504,-1069.139203406297,286.9579582978212,2481.6761113037733,-1066.8253889038551,266.08835382531964,2442.900819038396,-1052.2234618246582,0.017150259973463595,0.007810280690292486,0.011000458457098714,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,324.1033015994094,2584.158523617204,-1073.2555481792688,-1748.2070496788645,-3393.3643547577904,936.9766986871743,-10023.156391975368
-667.4272186586263,2474.1644752512307,-833.6065751865791,-655.098613405494,2434.63608471972,-822.0904349740904,-625.6913868374326,2404.797366418294,-798.5142999234841,-578.8392916997967,2328.0597312731225,-797.3087261936492,0.010541930768027612,0.010644588303488592,0.018369281028387967,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,-681.0793462645643,2477.6383107029606,-835.8384900391117,2480.4179029624484,-3771.0814472483353,1367.4431471644284,-9493.261037546186
-670.0015058497098,3230.884473507584,-577.6496585958529,-651.5271932635444,3181.487309504584,-580.2904339990026,-616.9621576216979,3140.8321745991284,-577.4905276072299,-603.7920765049125,3095.221419960669,-574.3043559126455,0.01939413916793059,0.015492062036508086,0.015015977953648924,659.5497575608729,176.51853524680405,-996.9001108188891,1198.3411766997904,-2758.9742378539754,2859.9870412959344,1.1049999999999984,1.0,2.0,1.0,1.0,-664.6172426923993,3225.1850680754496,-577.924491907296,1198.3411766997904,-2758.9742378539754,218.29301262781073,-9705.317985727444
347.98886111542356,3078.193679447424,-1126.2474372257059,397.30366581657836,2981.1513466675824,-1083.5976990103989,414.7678802857211,2951.103093421379,-1055.4365476799433,432.1767913304179,2900.611291858371,-1023.8162192822433,0.019044403371788136,0.012333044400584081,0.017818662485362617,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,378.449879369635,3039.8098297002816,-1122.5623820420533,1017.4118255751996,-2837.5396460828388,2099.3540251789486,-9877.536468860939
865.9286141724383,2208.913310170366,-762.5983206858073,865.8626316856173,2122.8895573934496,-806.9094885651949,876.699871557713,2000.1671481469202,-876.4705723873954,873.9780921825976,1952.8847735716643,-908.0966353034618,0.008973667821384358,0.019074462871142672,0.0069565588356582456,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,871.9446841436616,2203.279130301442,-771.2846755344965,212.0300656374105,-6814.667622993393,-3408.6483817623425,-9910.025318799013
-525.5057431418004,2702.4201180334258,-860.8904128971661,-449.2097671807813,2635.836379081081,-929.3852020695765,-440.3098358795856,2606.3329478391825,-974.771136896432,-393.5046088163911,2549.8960972144446,-1051.6189708286172,0.018674680921191216,0.010446375467585065,0.01667746250430738,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,-514.6571293824969,2701.749786324871,-863.7523282424697,2780.360476848939,-3369.665186081606,-3744.1990925929795,-9931.007895472098
1062.5,2614.7097630117546,-1088.8055003655556,1056.3687736585202,2553.548288856538,-1110.5081115091236,1065.928683623779,2459.3833249855943,-1135.2879558444574,1051.0118072251776,2371.3503862934385,-1092.3277942967154,0.01037026509624605,0.017304116387708575,0.016131886055951023,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1061.2715571013991,2611.3972234263333,-1084.1006391273952,-3.3762308963749064,-5210.550751405539,-2415.9331132747307,-9616.923032146564
80.1196434489833,3014.853566633923,-1076.7070291886746,96.24232832363073,2980.752222807823,-1090.5724324845917,101.42237301178605,2950.0368810743894,-1100.1808523750726,115.63406952309901,2926.9535706548577,-1127.538752758924,0.012937019698124034,0.010754586951530842,0.013818817867819647,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,82.75125331139702,3004.9598430821743,-1085.8107458028537,978.2282209018964,-2715.0255803603,-628.0407615098397,-9546.83477631244
-1002.6779771965403,1991.461319009867,-729.331035554428,-990.1474690920201,1928.388322375118,-738.6874693563575,-969.4311884853764,1833.5154015598082,-754.7545482851336,-964.5391018214971,1759.382250664033,-753.4485924323864,0.012084708140533917,0.015169442489404675,0.011254372006686893,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,-1006.0222493807552,2004.2968782898204,-729.649083280789,879.9940766800479,-6845.305360253531,-880.5314016880437,-10340.252655221984
-377.40343191666506,2417.1629932295627,-1106.750546239952,-395.6367800518087,2373.835577680157,-1138.7357371723585,-396.2897693604295,2329.514909575227,-1103.34540696198,-400.90747592955665,2244.429571956116,-1049.4840824132668,0.01010794664724694,0.009927868952144243,0.015482484754250563,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,-381.65594235572087,2408.98629247373,-1112.0507133491406,-311.46238292257937,-4749.593671562971,-4368.199892854461,-9618.539126514634
784.6866343505524,2702.9591820447827,-890.0054485574923,742.376635380391,2658.879711461388,-906.1560409134073,714.3051014538263,2592.0401678959215,-914.4442117635936,674.0902903531647,2537.478470674141,-918.0679344397028,0.014160555010506374,0.01381855775744952,0.014188770942769744,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,778.0572884534176,2706.1305159657186,-899.6690459304622,-2498.621716053606,-3828.098468249661,-276.1342683144454,-10266.718319352049
369.1644030047554,2671.5156852875416,-1127.8272036038525,389.1632100914594,2570.9981754524742,-1128.1685780287144,404.28275183920596,2512.705004953267,-1102.0307809785013,428.19111998327594,2442.6203539248404,-1052.4893931014828,0.017712686071116732,0.014461298130748732,0.013301250673840172,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,383.38996204858427,2671.468417981513,-1132.167293955748,869.4319253067165,-5073.242355620358,-2723.661120668162,-9633.493737124318
-436.43369749734507,3068.615933961214,-1124.8568302899425,-415.4736953112202,3055.544948471407,-1116.2896817047426,-404.627355997997,3019.7818764585318,-1055.2753167948968,-399.4394666510429,2970.096437432594,-1015.206904193248,0.007422011266683212,0.015188942049895788,0.013241935273947528,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,-416.93218587886884,3076.634533235257,-1133.9607511304312,698.421757244689,-2768.2774171221417,-4137.577281114992,-9928.88366830249
921.7915516037885,3036.500138291485,-1058.2596965591943,928.4304624315594,2991.3319437920204,-1090.8468638666075,919.3171451866901,2974.113003622153,-1117.2261561085188,907.3142824428578,2952.0753205623073,-1132.1845445017536,0.013492980185541638,0.007169958503263433,0.021471309487298473,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,926.2324667735461,3028.7184669241096,-1068.486932423179,-597.2281231605584,-1893.8627235899974,-2157.2632559788995,-9735.576990348662
-896.6597851593166,2948.4702981128003,-834.4425587346367,-858.2656381609522,2901.158852254404,-897.7451757360805,-811.5126013141397,2817.8370692302324,-964.4689523911551,-779.9782326490299,2751.8275843291067,-1058.9062740408033,0.013943819770212062,0.01924194051086142,0.02032625218233141,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,-897.9483188215688,2953.830797034005,-838.4889749558417,2337.095676265936,-3942.347884460541,-4040.896516550441,-10177.509412420412
309.0578983756675,2812.2442849551826,-851.6596126378818,326.29041879166374,2765.542154844759,-844.3113344967504,334.9851162359934,2734.4089365355812,-854.8991622210352,316.8859961384786,2681.361562446862,-857.0432467830204,0.01202574864803118,0.015792890807811488,0.011812010900551975,486.82417331633377,39.754333514809645,-852.8515743913272,176.27477338015595,-3032.7377918858538,431.670006725476,0.9150000000000007,1.0,2.0,1.0,1.0,325.53275567348965,2814.7094130903615,-846.4081772336676,176.27477338015595,-3032.7377918858538,-236.36704865073074,-10222.369120742474
967.784288094803,2418.8000787994447,-832.8577989753944,954.8533912274182,2353.2340147655364,-862.8479111232933,914.7252345302228,2246.7341206287847,-899.5234273793385,875.6157919317809,2113.6233342306573,-927.3616781824873,0.011101090547623796,0.014771525899652483,0.018394023701769745,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,978.7472953265781,2422.18601800417,-853.1827627401082,-2531.1278645832563,-6957.90919742536,-1762.3263841243797,-10093.399296707314
659.9465576108842,2527.7672831326495,-589.3440448569396,601.8700905470472,2490.1057426719153,-613.899765520717,612.5820508840943,2410.285303584504,-645.7367698337451,599.2596240186875,2386.3670040495895,-662.8367174182656,0.014939744747985938,0.008305468822423025,0.011279334650548659,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,669.5303294648525,2522.7128231217894,-576.3500421520976,-2181.645058750671,-4199.782672689268,-2483.3475332210755,-9471.52983907096
1038.9726887465006,3068.060138149564,-534.3728468226418,1019.2393932793973,3047.1394404298912,-552.5555256847636,980.8959034940567,3015.5420043593103,-577.5766457703547,944.4973988320228,2980.2511561708084,-598.2304553412225,0.01131053105895945,0.010599044166075627,0.00998777890418348,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1051.5014539443441,3074.785621303209,-527.8106950493683,-3008.535839521502,-2681.224388477111,-1870.5664663106427,-9313.413573534152
-623.5255320346048,1942.5585330873064,-761.5756559330116,-624.1262534599905,1777.2940698452394,-793.2518005904961,-634.7340651152863,1660.5854933381422,-833.3157952277231,-644.7259325561859,1554.8095741901793,-843.0980345030453,0.016551961882644208,0.012292402268603248,0.01093805703450574,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,-609.7157644021199,1945.5975083679823,-750.9228465609813,-773.1433079426296,-10000.0,-2219.346846439583,-9382.205731916121
-514.0486117834787,2113.7172367881685,-492.25846334962876,-527.4828130382181,2008.406278851737,-523.5628003865216,-522.7090382371563,1955.1682319912525,-561.262336572559,-523.3304440514751,1839.6815271893554,-599.0256410614581,0.01525436344334898,0.012076776409955022,0.018836120321248317,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,-521.2022560003818,2115.5495248731067,-490.0811423274022,-287.06043485313614,-5679.1261223464435,-2197.252536196452,-9735.726295017066
-218.96940994358928,2957.6746631598144,-502.77145195464817,-203.5523132114883,2924.929880372289,-538.2455662578016,-177.0967989771162,2866.5884197513233,-568.9194745643285,-145.09252415759798,2829.110240091196,-623.1245839677225,0.017137295261807295,0.019501918740929575,0.021576455338013285,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,-222.90859521073196,2962.958795885036,-511.5323747569546,1424.9656367349116,-2376.1776923120797,-1655.1333324299794,-10154.195076748589
-320.81099260883957,3054.225633720616,-1127.3105450465544,-297.88168119684826,3029.4709048668624,-1126.624652786153,-242.27876390261247,2989.0936091280178,-1135.5556115197692,-188.95562630173745,2934.278678057063,-1139.7976746652728,0.010646351710865849,0.015510230345047492,0.015406565755465059,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,-322.4137476444056,3064.630301483843,-1129.1150140747775,2956.373493436287,-2819.9458173011453,-1047.3268932686572,-9621.794152061817
-810.6578425839766,2030.6161131548506,-462.55773574100624,-810.8715690196243,1980.6940550954394,-475.99830936718166,-816.2591130778432,1914.9323709393125,-501.8633442219806,-809.8684985573638,1842.671884836676,-522.1088949063433,0.017326440637079738,0.013795105852900304,0.017634143985537365,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,-807.2649110345583,2032.695894440299,-457.86385155658854,75.33179704680907,-4214.259569197313,-954.6752501320718,-10118.224888691508
252.22469159987568,2125.7408343858174,-657.1370959560078,266.9480401112646,2003.95094561829,-696.8252922954022,261.5724134081954,1895.8206745048244,-737.6617175743348,273.0094715464945,1786.5959138502465,-780.6870938710397,0.014005514491246469,0.014241024936231812,0.012495175974024966,329.82594335104363,226.81693168893028,-803.5055475763218,269.15963144083474,-7555.14719277541,2971.226515455656,0.2500000000000001,1.0,1.0,1.0,1.0,262.53603549083505,2115.6037298827814,-665.2616712892964,269.15963144083474,-7555.14719277541,-2435.4873983188018,-10477.36768920755
580.7737659207875,2879.8344145409574,-1141.8937015206275,536.061755546659,2847.9713212752927,-1121.315264100545,478.15890614790635,2792.5443528526907,-1051.179167423003,451.5937981445386,2748.2397262435056,-1033.2123507975246,0.013133838471862589,0.017814003167514372,0.008333223331907252,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,572.1404852587204,2893.5063756397867,-1128.2356385380049,-3082.040565568846,-3512.985371056805,-3883.2418198049445,-9890.591817822178
628.4421066560172,2276.80032322014,-936.9877129540331,618.0619943699575,2213.2802517892696,-954.0380607033434,599.5712860141214,2169.2568761116295,-970.3056977409595,584.1461775999002,2106.0307784295333,-986.6878040102973,0.011579709733236248,0.008792498178779312,0.01013189388786483,72.26785030669635,-251.8923709357465,-801.3966650725783,-1235.0217196767624,-5586.290157967894,-735.6319153132004,0.4550000000000003,1.0,1.0,1.0,1.0,634.2027327596224,2289.8696509396477,-926.1449481529688,-1235.0217196767624,-5586.290157967894,-1724.1050815202286,-9743.354415768661
861.9059518911677,2645.974870684137,-1045.6723819733713,834.3781689611321,2611.8409903436336,-1068.6427467836816,828.2414340276979,2573.1249188773622,-1073.865254201861,801.3918671344444,2512.2338848789354,-1080.7199930029556,0.014247958472714345,0.013941872468569394,0.010224623116921846,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,858.2964011903925,2654.3416966400755,-1045.712295226253,-1411.3078051181346,-3612.3929228605452,-672.6431579176575,-9748.48180705113
899.4904872072733,3183.426620428415,-1150.74,919.9336112994973,3133.739473008005,-1138.1641698505762,912.8363601703994,3084.8616463203934,-1107.6983227667324,926.1794179299885,3044.2999701647736,-1104.8111394954037,0.014237299402844988,0.015861501152630277,0.01288269866154506,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,903.045254502259,3177.5074271051803,-1142.3036958888524,317.8476064051025,-2740.678087542948,1269.8823498480187,-9771.733330100995
-522.0328961424786,2834.701889158903,-460.09127613575635,-523.9344675853062,2808.4104190557014,-488.3539411661899,-538.8099906556909,2782.691483129846,-516.4343436909609,-553.7149687240125,2749.3743438704246,-575.8092318991884,0.00838452591399021,0.014130775631138176,0.015485364753470208,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,-514.4752305609375,2840.8045677616115,-459.62116602999936,-1004.309721951389,-2084.8984450128664,-2611.6942836662647,-9434.879804286837
-559.8516341167125,2566.9018410896206,-853.2601848417916,-525.5596337363805,2452.5719072577267,-881.6381843662506,-522.6017800085035,2396.533890941975,-913.4963190433859,-507.3169615205205,2287.2404516994898,-947.5938726696154,0.014655776453445882,0.00777252776015086,0.017206465928850074,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,-534.8747232437529,2533.5115198922676,-874.889618082073,595.5083339711938,-5986.084829733204,-1933.114873147677,-9873.943490466683
-163.41050459217672,3156.9329675986087,-803.8764498375664,-171.03890419880796,3102.9225824276823,-809.8628200228552,-187.20490289170974,3067.0174656668014,-813.1344702064023,-220.482222234812,2987.5840050044208,-856.8105442900599,0.010687101555491709,0.016752333852750247,0.021416813637744714,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,-162.23286882996422,3149.137175025161,-799.0509044583432,-1089.0765966944496,-3304.497422133033,-826.8736209389479,-9615.673675854729
644.5308533452118,3143.35121394229,-729.3670745848317,650.5406139778243,3120.219958619879,-755.2982716831111,644.1055237884603,3071.7444366036602,-805.108815672948,643.1671023037502,3066.9979902969303,-830.9589403851744,0.009973581688543521,0.01645447729517384,0.007896780991955118,224.03844756041485,328.966641562237,-800.6299552359017,-417.7736870164969,-2760.0125200078105,2928.716978313338,1.0250000000000001,1.0,2.0,1.0,1.0,652.2564767523259,3157.9794745702397,-726.1675297144387,-417.7736870164969,-2760.0125200078105,-2664.8561903239647,-9917.846572436009
