x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,dt12,dt23,dt34,dt45,dt56,x_hit,y_hit,z_hit,vx_hit,vy_hit,vz_hit,t_hit,is_reachable,bounces_before_hit,has_bounce_before_hit,intercept_valid,x0,y0,z0,vx0,vy0,vz0,gravity_z_mm_s2
-529.2742438290238,2214.126196398392,-433.32957783956584,-501.2127691218023,2145.755311222815,-440.3271055746933,-455.6523145967666,2073.584616536739,-451.18180938100176,-416.53581530925993,2017.2466758974545,-474.41780595702033,-370.8130449585525,1942.6108097771114,-474.2782283201689,-328.97019102821605,1858.0744844208532,-509.50049171450667,0.012946620984620683,0.015244351867219064,0.013336554820417124,0.013851728457005164,0.017166210699504303,501.1515834346195,290.60317853111906,-839.6952500830025,2624.549211591062,-4941.712020574893,2905.450383118989,0.3177702580935447,1.0,1.0,1.0,1.0,-771.7547841870442,2687.3335085099434,-411.69397391595794,2624.549211591062,-4941.712020574893,242.8330755435094,-9793.45420080054
-465.8581777357536,2307.4501694775304,-1075.999146910692,-491.8485218675757,2256.7777216275217,-1055.9332556429922,-497.2990590655569,2196.983810884605,-952.7144010029988,-518.6491134495722,2141.037548072663,-848.8817763580107,-546.2291027587418,2085.449013481456,-772.0403463297268,-539.8195026171982,2042.3674427044527,-710.1161283739483,0.01533797125151317,0.017482439102100504,0.0217046106119613,0.014136957118140156,0.014205060500547734,-1359.1674692681324,-560.2375937238961,152.11565303354593,-987.9679504561711,-3171.1590569004543,-2974.4697987147033,0.8209798076591476,0.0,1.0,1.0,1.0,-420.59791633476823,2452.363510331527,-818.3732568515965,-987.9679504561711,-3171.1590569004543,-5272.794593033007,-9765.336301943653
95.78731545930646,2423.925453936783,-676.1590446007614,104.77752554582365,2367.6496728174443,-736.4966071063591,105.30639450892775,2320.0630336014,-769.4126308401012,95.69860206522753,2257.0971511812013,-817.1931069073096,93.16076693343135,2221.2026782880866,-843.792785146821,88.86556957747828,2160.943973313692,-913.6106247435102,0.020670754278457715,0.014052722444935883,0.01735492802111041,0.014988782884280849,0.01864179652352857,-68.6743697029383,-162.25015648160303,-810.7615773507853,-216.32531769911293,-3167.3836562274587,-2889.240724746713,0.731910566996787,1.0,1.0,1.0,1.0,142.2428150536971,2925.9489083401804,-421.6080468049437,-216.32531769911293,-3167.3836562274587,-814.497690994524,-9873.143591024229
-797.5632617626839,2196.529239829825,-1032.5548336255742,-800.304771045946,2155.7995759280675,-1059.5570853017744,-801.9291269321154,2100.1872755517843,-1082.9052459698237,-819.5665624360519,2049.19026062472,-1104.9498848293617,-832.3059052822457,1984.2524583954073,-1084.5934451125663,-824.5008785216552,1924.8107019768518,-1055.722824078823,0.014418788869898391,0.01824342326880629,0.013886401392341569,0.017722723395903528,0.020233844414258517,-1101.0407170064398,176.13452865504792,-977.6413232292496,-508.0810291321383,-3269.2197223642997,-533.9689949127624,0.5344609559126275,0.0,2.0,1.0,1.0,-714.8991348660163,2660.7415176519135,-964.5979226539225,-508.0810291321383,-3269.2197223642997,167.03652768433483,-9890.804675582443
490.33844433881563,1852.4639949261932,-810.1357349856984,452.75206871534607,1782.9979790382527,-730.7044090030611,424.0565821147864,1722.8289440743088,-677.7801862490337,366.83596998502026,1668.3943397921662,-611.1404098669792,357.1282090012034,1614.5856326191122,-551.3200994794357,301.2758558616086,1537.199811058736,-481.15800999170045,0.017063913130887787,0.012047654593002805,0.014019542606103691,0.013847129324444235,0.018502048826243817,-254.3625416569323,585.3868755412316,175.26744977097644,-2433.5238833470403,-4129.792192967231,1707.3569318368116,0.2309237974728483,0.0,1.0,1.0,1.0,865.0584446827056,2485.0912843061533,-657.0497412996724,-2433.5238833470403,-4129.792192967231,-4388.11356443523,-9815.943778413139
-551.7934446270543,2384.8495400012375,-938.0784266826909,-514.0134537429547,2319.558828615803,-832.0058519761084,-481.0573786864447,2262.262224160575,-737.2139826347125,-452.5683161793406,2215.029927481585,-647.3116623853646,-423.3646076664773,2168.491041901198,-592.4146948677518,-394.78105557933037,2112.008170545782,-498.60373957795497,0.020289475300986903,0.014456579012363219,0.01585972676800365,0.016305658393741124,0.01852409040456318,1121.081337422886,-348.31901386443633,189.526785027824,1923.5759977000498,-3140.306118955116,-2994.596515252703,0.7838194349987069,0.0,1.0,1.0,1.0,-860.201940208164,2886.1962886593337,-426.33514524838756,1923.5759977000498,-3140.306118955116,-4596.2063971578555,-9870.14966947458
-74.13301597694436,2362.681452881846,-734.7192860633439,-42.73488579904735,2306.059274939816,-665.578947227044,1.030225344935575,2253.4548446048607,-587.1786582056563,57.249224016142186,2186.205988038982,-500.87678676177563,100.15811452867521,2118.7949441149726,-403.85292303634793,128.9828074225503,2046.327687435502,-332.0758782971431,0.014361223381315624,0.015389016873151834,0.021193887832684888,0.01655014203191238,0.017186176378816503,683.4919139501752,1260.7007362962854,361.2076603944185,2631.835588300042,-3801.027752833644,2356.019138372317,0.20646900487174752,0.0,1.0,1.0,1.0,-448.1973890188426,2895.142670014754,-713.5055444332488,2631.835588300042,-3801.027752833644,-5157.419119399507,-9792.18206523675
106.60521244458617,2318.9208814823533,-1104.4483253462165,99.75996878166997,2258.3439888748017,-1097.174371269433,106.86403160330745,2198.071857036557,-1079.4923060649955,84.80036075994066,2139.7989234865786,-1059.4144880133977,84.98032957727027,2091.5170752497174,-1050.5734206778848,85.70474945891159,2006.5311217610367,-1025.7117447378323,0.014378195016010925,0.014756304220125166,0.012086131262764033,0.014001966405764787,0.01782620261852405,-99.5961809188518,27.838718309023232,-1010.2828638220138,-375.6081681803378,-4228.870766813035,-625.4804037322981,0.4685996085620174,1.0,2.0,1.0,1.0,163.32953680738478,2988.0482550781426,-990.7611644390367,-375.6081681803378,-4228.870766813035,100.12288466456005,-9781.715450315936
648.2262605962012,2074.635708039471,-1088.7548529326086,660.6047572054399,1965.4133928431675,-1044.2064246510179,671.5072266084206,1852.3843470438014,-962.52607164061,675.7608525956657,1749.4344170777463,-893.6475299195449,684.8708101984602,1626.5960336575963,-803.567925997985,711.8376731938873,1512.6592280601012,-738.7401730809911,0.017029087157234335,0.01620620915687082,0.018672924083407164,0.016745103277811424,0.016348565237078727,853.5042826630424,353.71293954240696,-157.12438499854002,769.499965650628,-6376.727665593601,2279.567955664297,0.18342680494676872,0.0,1.0,1.0,1.0,584.179294685322,2585.567622500166,-734.4584533734245,769.499965650628,-6376.727665593601,-4061.9273385426904,-9788.464405709352
251.27179110542352,2101.489705811596,-879.3670952774734,201.0361446714887,2052.997968609136,-853.9115904505635,106.01571397645455,1974.2841944891024,-792.6048095189202,32.57954923092061,1909.3515511274145,-740.114766720089,-45.992099989013376,1829.1711334221038,-689.6695352990171,-122.42671957675748,1753.1215342041821,-636.5641495969593,0.01168177267321338,0.018951227456106612,0.01737967432921353,0.01847014422008081,0.020899374059059617,-892.4967331956504,1063.219680160114,-382.2533553739947,-4331.596478507089,-3937.714310863414,603.2012553956333,0.17496830185091364,0.0,1.0,1.0,1.0,883.4578229922577,2677.6825476141203,-831.9366889690232,-4331.596478507089,-3937.714310863414,-3028.2785282685763,-9791.546796309422
139.99980586142306,2337.52820431544,-832.391030056563,149.59401648426308,2253.043928352218,-822.0039704620594,150.06822233770896,2148.9630363640977,-796.9781208917885,165.86656942945558,2074.540797509768,-800.3206156274499,168.89022227881034,1986.6099664952908,-777.0044306979388,191.63884021735882,1893.9518134818304,-758.5646064814555,0.016531686689429684,0.018788441275591247,0.01497164169257334,0.01998906985546972,0.014864088710359602,423.0634736480029,33.11274573633891,-982.8050141409648,649.0063128255285,-5133.346562212198,2109.80920727157,0.36346059928703933,1.0,1.0,1.0,1.0,79.09012785047253,2753.786423708805,-968.6929238733212,649.0063128255285,-5133.346562212198,2043.1709989405642,-9822.552230997613
-736.1356309958957,2320.478637489405,-1029.6223136920269,-705.6721807509074,2269.8971631105333,-1047.481257968929,-706.3879442677561,2223.9216098059765,-1072.781696405945,-656.5345661705895,2167.219147987602,-1100.8425094471638,-628.8060713541405,2102.891554076913,-1090.145132949953,-594.1132868887655,2042.8097315793593,-1062.0783104217835,0.012360681227215134,0.015905080703947985,0.013313151351265123,0.020678435071778925,0.01408675561023881,354.22793489080885,171.96770898703008,-949.1643729732052,1791.0050967692466,-3521.0861013549966,-141.84537982833774,0.5330378571849683,1.0,2.0,1.0,1.0,-854.7005054284334,2548.7008274016594,-969.6062700749121,1791.0050967692466,-3521.0861013549966,-649.3941514640381,-9807.305444812748
355.7458177749454,2023.8429400546547,-780.0577898675986,378.0982388603061,1949.1508477744649,-734.4101715174372,422.0364064113868,1875.7420862134736,-706.8644185287536,455.787571682033,1795.3263184360794,-692.9334488624867,485.26916405767815,1739.2230879568892,-666.4017458978263,508.67558504434805,1670.6155311956607,-642.8891356912468,0.017796493705574845,0.0169081620384067,0.019376905656067395,0.014678798591433811,0.016342685027929738,1042.3926522233753,352.69203421853604,-758.5897042470102,1664.9647223176278,-4094.6689310879724,-1941.2660018212023,0.32280255207269204,0.0,1.0,1.0,1.0,134.98687856026686,2584.286601661486,-1071.3530303044138,1664.9647223176278,-4094.6689310879724,-3142.299414030454,-9759.703633232493
201.59127522474742,2387.672515741161,-852.7146320581159,180.14446755459323,2333.014490072025,-914.323411160514,167.21869431199238,2258.215681636497,-1014.2517781249094,130.90516546363972,2184.0452514447747,-1088.7523548120375,97.46231117492772,2110.6071152087648,-1048.0919800209044,70.92676012604207,2031.0110055742507,-945.2842244337402,0.01729980430761123,0.01806052103061262,0.014087884647796658,0.015864445627877366,0.020309259730291088,-494.4869830606059,552.5256074062673,162.71033462279377,-1609.6540399197524,-4216.810231362915,1440.9139313249088,0.35149269422055807,0.0,1.0,1.0,1.0,294.24349650007366,2618.762620774096,-611.0752143670902,-1609.6540399197524,-4216.810231362915,-4153.4978050598,-9805.542780901846
693.7333167475776,2305.1661768845465,-1083.047364519626,663.5698633938323,2225.4529102344404,-1086.0749399419785,638.9850140362059,2151.668866655762,-1037.8410969359902,610.7845738804255,2051.2042410322556,-989.152585025142,586.777558426986,1973.3998794558688,-936.8993254471878,578.4749107183742,1875.0308024141273,-888.4034079392874,0.014237306235578825,0.011140187481042584,0.01885067042176511,0.013140235677588943,0.016888489888751593,49.60386259551218,-16.872939428262193,-382.705254538887,-1598.2827703732692,-5832.275815132958,-59.12226402985178,0.3242318611362986,0.0,1.0,1.0,1.0,744.8568677078849,2520.167040154574,-950.4925494130164,-1598.2827703732692,-5832.275815132958,-3345.5289537770477,-9853.11269505873
766.488653774751,2412.783735948773,-875.2647825151298,751.2395577771923,2345.5374636376814,-835.8136925964026,709.2756520273077,2266.1434991239694,-780.9520818912545,668.8164722207403,2190.5814767136585,-727.9605383109906,624.9654952753416,2104.534680514498,-669.2187126776352,599.4772660018143,2037.596811535097,-621.3102415981,0.013306522679163116,0.016819752770776727,0.015342627127403724,0.014653052010323311,0.01706881500462254,-385.4001062144687,56.73784373017262,-204.32570518451266,-2450.8587718721583,-4962.354768914331,-909.2436674220569,0.39822554275765815,0.0,1.0,1.0,1.0,962.5722183152197,2786.0329666330576,-1028.8707942765254,-2450.8587718721583,-4962.354768914331,-4132.563369785592,-9854.540482474556
635.4066283881273,2207.583830048593,-919.4405123438725,608.6645244300619,2119.702783438087,-919.714982851128,561.2454787446295,2035.112348079918,-933.4974493811285,535.8197921480036,1935.0516819289705,-937.3201690614504,497.8050837236369,1839.433096220601,-959.5186295553431,446.4296222407914,1730.7806263341768,-974.7316595771525,0.01592344633906332,0.01323464080739975,0.017318106435590563,0.012758885374120912,0.016855298195797563,-210.8524008772862,73.89209780814963,-914.7163450049477,-2437.138333680255,-6122.089907779293,217.38646561765347,0.273074907863929,1.0,1.0,1.0,1.0,764.0029325948162,2522.728060919867,-914.3588385008673,-2437.138333680255,-6122.089907779293,201.80166721898465,-9806.576369558366
335.61153320814515,2231.1019344233873,-587.0938413008663,314.87994937186284,2143.8462613706483,-613.7164026166033,286.89677587524534,2057.8732334385695,-641.3115413664175,263.71340285484587,1999.688432927401,-659.3715882244338,240.4251608990591,1920.7612182816486,-698.1166469220866,217.11341382846413,1862.7388755830814,-717.7950805646644,0.02046029352194348,0.016998767275346716,0.01362815861861727,0.01789093507670647,0.013346879851687393,-350.36494836949174,192.10376787069526,-591.4731800910326,-1541.2995958256379,-4532.363514779761,1232.3471815019138,0.36740437626635786,0.0,1.0,1.0,1.0,582.1213071050195,2934.183694312443,-519.0093496922888,-1541.2995958256379,-4532.363514779761,319.32517313441605,-9779.130653043392
-117.78762550644488,2316.0886304374876,-1085.345224317482,-138.2998294898619,2203.263718653897,-1071.399565703474,-151.62965420966825,2113.9072839275955,-1006.7671907377498,-173.62643365442992,1981.1671475901396,-926.486157666629,-182.77427419431697,1863.8978545388557,-849.4877735877424,-202.4324695169867,1733.1124622530124,-781.6414392573971,0.01816516791484796,0.013183734263118613,0.019324563808234635,0.01741296625724198,0.018060451717467396,-402.70093870090113,190.4648480117367,-201.1043854993874,-887.228493308124,-6736.898047281595,1431.3327629124942,0.230334311740769,0.0,1.0,1.0,1.0,-101.04325097613923,2481.010184087478,-976.9683488282824,-887.228493308124,-6736.898047281595,-4148.104443381129,-9768.267297522129
-173.23136244456757,2191.0292388302137,-944.0472001717823,-209.88302376030262,2135.822810013188,-875.8008875763458,-266.0814935213773,2067.578600146717,-805.5744753666169,-289.30399844329656,1991.0206572291374,-729.1341640851294,-327.78086457362764,1926.6366362965036,-664.9824525248608,-374.5135191426627,1879.0289011970092,-615.486472075889,0.014184916691198812,0.014793957649974682,0.016814850491159494,0.012359762611478975,0.014574011263235792,-917.3664616747885,927.802086495485,27.14400992497847,-2486.6667448124754,-4286.321070055998,1810.4960028870917,0.2223755991644007,0.0,1.0,1.0,1.0,238.93357466301086,2920.9413840715206,-520.2814989831328,-2486.6667448124754,-4286.321070055998,-3744.831009021679,-9814.545926827723
-236.3055465492211,1800.1503517522617,-673.0646158585969,-174.28570409680054,1732.5360119542881,-637.1730299257032,-68.41110248767306,1643.981598506677,-602.0861540684109,-29.269535856139523,1584.85922935896,-575.3640932068207,22.5555645229873,1515.6762052602805,-538.2111301398494,118.45301379399723,1445.6158653399416,-508.176508184313,0.015120379756483643,0.017880746835455763,0.014204905802581963,0.01745667024191569,0.015030478305348732,766.1558309278842,799.7337635034752,-359.5574260388288,4496.873474726419,-4438.725051482593,313.6082399277824,0.14408846103644976,0.0,1.0,1.0,1.0,-920.1717220945214,2464.2556578094473,-1053.805875717174,4496.873474726419,-4438.725051482593,-3707.8196664788607,-9830.422857666217
-373.237743692989,2302.151310064289,-457.5257403573336,-311.1670619142446,2253.3271609014123,-419.77070186477823,-275.9881625691791,2198.6661187195177,-356.9917701657041,-200.94519506659995,2137.675158845849,-318.08590889271574,-156.29850349861417,2072.358124152107,-270.04594628656815,-83.76903653810628,1999.7128832951496,-203.90524270273673,0.014947330901069145,0.011081453556963244,0.01756921667866876,0.01805510136340177,0.016985454422882185,957.9531263718981,930.7028809023352,183.4344785188,3702.0816175188666,-3811.133395964455,0.13627182181328124,0.2815826535208105,0.0,1.0,1.0,1.0,-967.1293147379122,2912.4922468038603,-1059.696483911328,3702.0816175188666,-3811.133395964455,-4972.698377090495,-9945.742730504182
122.82086161104348,1895.313646211504,-813.7861783280279,75.21108692623926,1782.4957205902203,-841.5929097713877,21.547682554111503,1660.3241770584132,-897.9744544573164,-0.417204933697624,1542.0928725107833,-963.4573320702617,-52.33180420851475,1412.603929690206,-1031.056552141574,-106.6513187676069,1297.722407818469,-1090.1156542685903,0.018000998476957533,0.014709844710163511,0.017892684763990627,0.016953446506405706,0.017042184458418513,-481.4444731295779,280.7443354113924,-676.649644065852,-2679.6042533947325,-7185.555224026918,2561.4503738694457,0.14192604088029603,0.0,1.0,1.0,1.0,349.2328454227895,2508.266454859741,-580.7154331798479,-2679.6042533947325,-7185.555224026918,-2166.5799062866413,-9731.088030910309
668.6885247886933,2209.8740701971774,-1098.5500243549589,626.6791630916279,2137.0410320943315,-1020.7921636271498,585.6957756040226,2067.865606814571,-927.7530302244471,533.7695391582788,2005.6274933799039,-866.5770447509069,501.1163876781339,1942.3899842358992,-799.2396399129605,461.50269564661806,1871.8762394921453,-721.4191121597207,0.012084440556141357,0.01814935319061471,0.01585040595950553,0.013012610451175771,0.01630804537604491,-295.0264587129424,657.5470872496388,165.47808751722323,-2813.298273752429,-4539.293858338142,2012.6725665771178,0.26639242901917126,0.0,1.0,1.0,1.0,928.7582903693656,2632.1399156267303,-660.3778118299253,-2813.298273752429,-4539.293858338142,-4505.364285401665,-9836.542467614594
-702.7908083189207,2167.578569759633,-1066.73284768667,-650.2069807606351,2085.5212169517768,-1060.1897761743442,-617.9402873222209,2027.9830569809635,-1002.39375139127,-583.559731463238,1957.019975072858,-943.8040211710174,-547.2331655767935,1879.8369499843843,-882.856452888611,-515.1043803071466,1796.1576857126954,-810.8001492706622,0.022100084698007394,0.008859747865070794,0.018805123713173832,0.015803465364123165,0.020106333333802073,360.3485059298301,146.59595490700485,-234.80121026678927,2319.6317613802075,-4438.246741560215,-264.7218894539337,0.37138201699714435,0.0,1.0,1.0,1.0,-996.6360744775893,2742.9702987197306,-635.1825741188043,2319.6317613802075,-4438.246741560215,-2822.330801358085,-9859.475182859585
-234.68329659036314,2426.6020718497916,-887.1546045941359,-262.8921119176771,2378.178225233263,-901.0867038897653,-283.50478941962723,2323.8413735866793,-917.3281018216052,-309.2867065480343,2265.9301366523396,-927.5505067791684,-335.10860202133597,2219.8119140189556,-947.0267096545439,-351.4044231682637,2164.6927605593874,-966.3368088311375,0.013215861921286959,0.017101646469684262,0.01962192596068235,0.014002141379265948,0.018545829230794897,-1137.9410830698707,411.1990830310493,-1054.5220916219018,-1412.2281864352642,-3186.8736228833527,1905.1898435818184,0.5476381340681798,0.0,2.0,1.0,1.0,-15.219674853837887,2944.763613223315,-920.2034796354367,-1412.2281864352642,-3186.8736228833527,1000.5415077401474,-9788.730571853188
-679.1326223197498,2359.5258090288035,-892.4221151475041,-664.2767112190367,2290.6649679696684,-836.047455386474,-670.3907554517092,2238.9015206263375,-818.3091275970248,-664.6517293557114,2166.0509819115678,-759.5956232987122,-659.5398584636515,2097.331352051536,-725.0962487085576,-663.7723948778486,2026.9724118385486,-681.2183107755436,0.017847874208876513,0.013304401274245953,0.018405070160156856,0.019057132377102187,0.020859501688788196,-604.5681423096265,78.48336743771881,-1016.4536774144544,113.2946750387554,-3757.5950438904665,-3193.3877900941916,0.5166001100147052,1.0,1.0,1.0,1.0,-690.6720953390876,2934.2556007944672,-857.6044224569048,113.2946750387554,-3757.5950438904665,-2659.8177534599263,-9832.268485722474
165.85771756008418,1901.195053630274,-764.5846407432443,113.76327071832802,1843.251109450394,-708.016325252109,81.05801423476761,1781.5305667249368,-663.529619983878,23.309377412453966,1720.4372500534032,-608.7821703618997,-17.2478343969891,1653.969612631641,-556.5480859342238,-72.9012195140334,1588.7064765067153,-503.2247080252907,0.01711537241131314,0.01602568415828806,0.01674264628663258,0.015882484656982387,0.017908224448689697,-757.1785976017851,663.4109592031423,-101.26208981683627,-2818.409301448552,-3792.7561247785934,439.8489672791774,0.2440956603658148,0.0,1.0,1.0,1.0,609.749913600763,2502.897679720758,-803.2331500386986,-2818.409301448552,-3792.7561247785934,-3742.269342626068,-9837.267485135239
468.86823004160874,2419.8175676232586,-668.5796079745049,505.9131741736572,2385.757343294065,-703.1274708295919,545.9043681122457,2335.268502426091,-772.5272530932239,576.0531715625891,2294.2873396604386,-815.3942871233438,593.9533156990175,2246.431345133251,-879.7858322363825,637.9015048810337,2195.541785526293,-924.9730966846824,0.014755398289380828,0.019382499597410785,0.014446182825157972,0.01924808288235824,0.017205911284194186,1439.3285636975145,1070.4450667098083,-301.9798147977482,1872.9142572224807,-2618.790347252297,186.14040526713148,0.4331531444646493,0.0,1.0,1.0,1.0,250.02801036124174,2733.376937215006,-419.31125893702927,1872.9142572224807,-2618.790347252297,-1535.634479931178,-9900.357489802775
