x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,dt12,dt23,dt34,x_hit,y_hit,z_hit,vx_hit,vy_hit,vz_hit,t_hit,is_reachable,bounces_before_hit,has_bounce_before_hit,intercept_valid,x0,y0,z0,vx0,vy0,vz0,gravity_z_mm_s2
-75.22880924033551,2516.92074901014,-642.9400308043555,-80.62636430041913,2493.954658002663,-636.2915024632349,-69.08750121991244,2447.3818580228512,-618.8598710449305,-66.26295626457842,2400.577493773913,-627.3971756341576,0.015457142878635224,0.017162132974988056,0.01561980163761379,214.44902251213128,-45.516034985436484,-814.6857125091433,319.68177642696025,-2802.728454498322,-1984.0657482437591,0.8717609225087637,1.0,1.0,1.0,1.0,-79.65821180067246,2532.9941431530233,-639.5570999035767,319.68177642696025,-2802.728454498322,666.5361057633002,-9971.707965403948
-34.08715654537677,2531.6041952706055,-940.9732042937995,-46.2546247166141,2480.766626725857,-933.631376227414,-47.387114734878566,2426.612629907418,-929.2041155962745,-62.92092204214426,2370.7070007390316,-923.5988946929324,0.01463109013110399,0.01691064356111678,0.013829243674468222,-298.0508648249805,376.5091307097309,-1017.5603957746488,-424.10663919026706,-3550.7882320365707,-1269.7119153730346,0.5646290226333115,1.0,1.0,1.0,1.0,-39.3458149189172,2542.489952252042,-942.650672858955,-424.10663919026706,-3550.7882320365707,440.22316308032384,-9469.944373950397
608.698654102963,2613.41647433138,-857.5636666016916,600.8107379669632,2559.722159021542,-857.6050625769711,591.8201895612037,2516.2026852150607,-856.9252298769792,571.6603569762668,2474.01727609925,-863.6723644902412,0.014684793961873091,0.014825687086286253,0.013622703943737258,-35.23781153907401,-9.245692534186386,-930.4007373321306,-750.9590395880246,-3036.7985565615636,1220.4305136654864,0.8168668150081041,1.0,2.0,1.0,1.0,610.586962506625,2602.401066108751,-856.4493041412386,-750.9590395880246,-3036.7985565615636,106.89790037282214,-9998.932864471542
-321.9781459302198,2537.902131645267,-721.4626310174829,-314.89687175241556,2483.564432142947,-711.6839698346291,-322.8775737805813,2446.146916863584,-713.7182856602695,-312.0837506714178,2393.8235820146465,-699.0403206583799,0.01315182433982946,0.014865173404104507,0.014163655318814129,-266.5385620055049,-44.7586428254014,-832.18082560152,58.59954773918187,-3125.0901345548777,-1588.993092001334,0.7828193469372525,1.0,1.0,1.0,1.0,-314.88318889033343,2533.440718182378,-723.6647889791745,58.59954773918187,-3125.0901345548777,618.510721898191,-9873.571257246072
438.09642745198676,2606.031227179117,-511.6984599580196,435.34437107837914,2562.669075325316,-519.8872142339266,417.6120808698567,2520.9419279579433,-523.1637303675666,415.74556596849516,2477.9205687916124,-515.5848394401328,0.010989114639082179,0.01754668584943908,0.017007705133590508,-137.1233701245655,-148.000133293309,-810.3708603892915,-602.006513888416,-2884.1032220008387,-2426.901960322631,0.909456494377889,1.0,1.0,1.0,1.0,437.7928506388728,2606.3184437174846,-512.4133052681019,-602.006513888416,-2884.1032220008387,-106.38181160914985,-9865.319741182733
292.1532588239742,2545.5715550327577,-569.3198375646525,277.5842158371463,2492.4273882003904,-572.95967020039,272.43974992088164,2445.939899222366,-582.5792321089734,258.85591465939336,2389.368323854587,-590.826962660265,0.018506152486969362,0.01296280673460247,0.014569983230720177,-139.23219656459824,-323.19645576763463,-804.2681811681323,-488.2629643957272,-3261.0261336899107,-2170.9590562501376,0.8339610575477087,1.0,1.0,1.0,1.0,290.43921210364135,2546.5065418794866,-569.4036090907808,-488.2629643957272,-3261.0261336899107,-383.77908942501847,-9721.035405860082
504.03013886937117,2499.074719955424,-651.4476297367036,489.3971746201134,2455.6981826521364,-632.4282893959684,469.145423039047,2427.565205892116,-628.9067053627447,459.3870412742596,2375.777839557715,-615.6692757658038,0.020581481920802017,0.017310615986344955,0.013609704432835906,-408.6437245647124,146.3748827015738,-893.4892901091505,-948.2418188812969,-2444.850629413148,-2340.7395148982296,0.9134981976600178,1.0,1.0,1.0,1.0,506.4096306557393,2505.655740085264,-645.6848687896133,-948.2418188812969,-2444.850629413148,743.2871535322214,-9941.694935878608
-86.48315673273532,2588.5914276522453,-785.4874209705221,-76.57842783342436,2542.277128459706,-783.6838960684479,-69.33576648831244,2504.936562222438,-792.0357535847292,-60.7015951206085,2472.980065189101,-804.0041520658509,0.016407666271492333,0.01351337139353967,0.01522374102417096,357.07528856608894,86.33170523498933,-833.9960999644095,449.17414137772516,-2563.639814571474,1037.4774884752474,0.9298552213107978,1.0,2.0,1.0,1.0,-80.86949927719422,2585.880524442172,-780.6846384529777,449.17414137772516,-2563.639814571474,-124.2224753941994,-9956.614776434346
-204.01176580822863,2543.703603331059,-716.5198679257913,-186.3125426519683,2500.051931760732,-710.7683626767065,-181.23080017906886,2438.182490163136,-708.7178388100695,-168.62959826578728,2397.3731826823664,-708.2246025652933,0.015517784532407366,0.018063274280871917,0.012961488651365559,380.99666044756407,127.39740081927263,-936.8198844521537,687.5231742004188,-2863.3413592210054,-2111.7924466982086,0.7984574525353558,1.0,1.0,1.0,1.0,-199.96042175178988,2546.920849361022,-710.8085285729892,687.5231742004188,-2863.3413592210054,242.29316665676043,-9737.253323151544
494.74381698706463,2633.623210651679,-535.1302192404726,480.9193899063558,2581.7456419179402,-528.8073872521591,468.02902622234615,2554.605258936634,-531.28868854903,443.7664240897967,2516.9964436874184,-537.4954465839995,0.015197473272032178,0.0176036868166388,0.015312013716245645,-546.5353618602254,262.0330351708336,-917.0252570126532,-1039.2673306666952,-2365.2754972365756,-2765.792921876001,0.951886826195084,1.0,1.0,1.0,1.0,492.7319688064721,2627.308532407424,-529.1553998327358,-1039.2673306666952,-2365.2754972365756,85.0669974294141,-9852.242375994525
639.120373107774,2485.106215729746,-846.358952437554,619.0659060920378,2427.6889056407495,-843.5393387204782,612.7369039333875,2366.2369972601086,-822.5027824886511,595.7057727843589,2308.2463874925947,-825.860120956014,0.0171150574809834,0.015627326128651177,0.01592491280604076,67.87341354823795,-17.814050116236757,-840.942992791893,-876.5754372434187,-3851.0309241680775,-605.6688010788795,0.6013327035843251,1.0,1.0,1.0,1.0,637.6474477564617,2485.3560505930154,-839.4450824548819,-876.5754372434187,-3851.0309241680775,581.9757812994412,-9534.379898358853
107.10081819050936,2604.9126376633076,-592.4682546056355,109.72801321254165,2556.2289859945295,-595.049966513397,107.31820246399543,2516.173601377502,-595.7039246553908,98.27281354548137,2476.771829824922,-609.060028260437,0.01750508246723769,0.01634729186285368,0.012406141571355028,-162.74874549071933,178.88407967154865,-1016.5073484247654,-292.41676296236847,-2534.3922062301995,-2943.0823145882887,0.9087414840985544,1.0,1.0,1.0,1.0,116.50926313834304,2599.2286366213852,-591.373914195541,-292.41676296236847,-2534.3922062301995,32.86584376877025,-10186.006484815487
549.1518868177034,2622.802497349796,-644.1480823516843,540.4630241083837,2579.034085259359,-653.4596981683459,525.1008267185292,2538.513502391049,-666.0077677170304,516.4961790569713,2502.044053000336,-677.3165457742386,0.018865074194399454,0.012015997782935849,0.016172006595948873,-65.60841721621516,335.9225030214708,-1015.762944086057,-698.4148507578255,-2614.185998734721,-2757.969612847624,0.8279469214267164,1.0,1.0,1.0,1.0,545.5045771968844,2623.3352519143477,-644.5371477735375,-698.4148507578255,-2614.185998734721,-481.1437193587626,-9933.489065997252
212.07065693023372,2517.173000701183,-646.7563913055545,215.2956261635801,2474.5192486442006,-650.4657545774237,221.22233135900092,2431.711705763315,-651.2913427631579,229.1716728238515,2387.42817309833,-658.0337692411908,0.016685630899921738,0.01723046551156686,0.013594505290748855,359.239313213358,59.56487928790934,-948.9910772172833,164.50294804523816,-2751.0627621374238,-2461.2962700639177,0.8474893982977633,1.0,1.0,1.0,1.0,212.00917471286778,2521.7660514009067,-654.0578726267761,164.50294804523816,-2751.0627621374238,256.89145370617945,-10158.90656189843
-141.85348941706454,2552.321593982949,-758.2264141353833,-120.04002078443382,2498.799764006489,-759.1842676431697,-122.51679333182739,2457.6170568405346,-758.9333573690861,-124.82697419676526,2422.7263907691054,-754.3992043486381,0.01878315777000766,0.016011508062403465,0.01516907844393392,325.2684170762718,366.9209166647049,-1018.0824372547482,542.2195460368101,-2533.0906255828936,-2189.7747391354933,0.8100362557236556,1.0,1.0,1.0,1.0,-141.04039251538595,2545.37885466599,-764.3427853466603,542.2195460368101,-2533.0906255828936,349.0236611579047,-9208.886390229509
389.2506926597861,2504.709951813952,-753.9520566957027,392.61715601718123,2452.791464293446,-749.5158192457717,373.6386374567279,2387.871307201211,-757.063043032236,377.62946987216156,2338.0905136023307,-760.3194673617226,0.016572792799321275,0.01836592272845803,0.013946630173934084,-46.67577237040814,-3.926565935534274,-857.6251231677882,-622.0234006297908,-3507.190322605657,-1446.1449459155936,0.6661146542982871,1.0,1.0,1.0,1.0,398.07095907989265,2503.714514727517,-752.8776485597266,-622.0234006297908,-3507.190322605657,50.100168255752095,-9973.733912393809
397.2232237344357,2592.041814553545,-719.3952163401323,396.8843298149626,2559.029997249698,-719.9087686587845,376.7127837700768,2523.169985646875,-728.3376631709856,376.3222004719019,2498.0485497997493,-740.801761343045,0.015660762634143274,0.013136982647508687,0.01555592599534069,-394.3811482840486,271.5862105484289,-801.268028307755,-778.9967887508495,-2268.754288240432,1317.0599840548844,0.9806463287230075,1.0,2.0,1.0,1.0,404.0905601855734,2597.0593559948616,-717.8699892883321,-778.9967887508495,-2268.754288240432,-276.0322105340127,-9948.621679030553
203.06365808006186,2525.827495229288,-748.084284220567,210.64191959354014,2474.5378802329146,-745.8534725466594,209.72900324279487,2409.8056570968574,-748.7258816788801,224.07997188728066,2353.34973714962,-753.1807806366478,0.013931072102876548,0.017361514122643248,0.018094086461194522,487.97406650943634,30.108297913587904,-838.4647433157573,404.3167517522637,-3500.4241724721082,-1391.7479230120223,0.6656133273132863,1.0,1.0,1.0,1.0,198.88758900656705,2532.9115812311466,-741.5474619512465,404.3167517522637,-3500.4241724721082,31.76904540256978,-9988.964300090645
-208.34084293341667,2569.298611262586,-591.3033059320728,-203.3671938536584,2514.678826340115,-585.9267265299675,-198.0330678262397,2478.87305291283,-604.5279622706303,-191.05490433582582,2419.6496510272614,-617.4582663090223,0.019018546856370472,0.01354054597556711,0.01966997683548733,91.56559381992653,-0.8962793492236472,-900.071612534216,333.6403630364737,-2854.4270927762936,-2509.4351765486986,0.8477709303325758,1.0,1.0,1.0,1.0,-208.71073291289946,2568.0881041494504,-586.9982132299681,333.6403630364737,-2854.4270927762936,-300.09019989756285,-9914.225997449865
59.4957270283391,2545.235375788883,-663.1487484049769,53.62858176641721,2506.0277998379815,-656.6633445450908,50.81166239114937,2455.1648508603307,-660.4506314790394,49.27979044739265,2423.6904933878286,-656.1310354410399,0.014049726163376536,0.01810304579749828,0.014855215386185696,-304.3286914614421,45.92251579378252,-908.1193652364552,-393.5456951464188,-2696.3444967000487,-2230.8681383884286,0.8779920126529402,1.0,1.0,1.0,1.0,59.70107654899459,2540.0411752413283,-666.3912504332553,-393.5456951464188,-2696.3444967000487,529.2869430282234,-9714.76526498825
-156.12810702311808,2485.4170167435127,-781.268603892493,-137.69117137314674,2436.7135195869982,-774.3427278766505,-124.83513995511318,2380.919614993147,-766.3620682876567,-122.78680752904211,2327.788064334382,-784.7092800749436,0.016091783856516724,0.013385861460296303,0.01759967264107996,326.17469831804885,53.2782412013019,-890.9646179217553,677.6693389763686,-3430.4002326541035,-1510.408047020083,0.6629226820421076,1.0,1.0,1.0,1.0,-154.97053235517268,2488.8624063857214,-776.8725506700702,677.6693389763686,-3430.4002326541035,98.43312565101687,-9956.917284429763
90.64456976761218,2589.199139098827,-670.7340357212121,83.9858929555494,2556.5221649600066,-665.9632342537949,90.17834412911984,2519.7439420039036,-673.2690113105525,93.03897935211619,2472.010161155429,-668.0563521661933,0.017615482622206,0.013770149170908491,0.01668722936376114,174.74695980760623,-114.97471027052038,-1012.0273641903711,88.2831336697577,-2619.6913217234296,2572.4587128058656,0.9869271388431243,1.0,2.0,1.0,1.0,83.37391645940835,2596.4058077132368,-673.3153252293112,88.2831336697577,-2619.6913217234296,330.1521428354004,-9608.859842050053
-81.3609148616253,2525.8389488443727,-688.3336077906943,-92.37281651851845,2458.079999704287,-678.3809483176522,-90.51028629362963,2392.0096552188306,-669.6852507600784,-98.06594978304081,2322.5782012007353,-668.9081208392888,0.017043514633383095,0.01650625972744423,0.016346352724516157,-225.5127163455313,417.14242170237094,-804.2078520066318,-274.3359314006712,-4016.1757881727235,1666.114472110622,0.4751038729146569,1.0,1.0,1.0,1.0,-81.48635236017799,2525.6347104930555,-686.8471874142588,-274.3359314006712,-4016.1757881727235,666.0114811016003,-9937.061862330478
-103.48581360108079,2548.7899115487266,-982.2618425508554,-98.73422477389298,2498.6100844049015,-977.8439040076856,-90.56260143601857,2462.048241064142,-974.731627700977,-90.74690931587426,2405.6574365267015,-974.7722434402747,0.016863932890875063,0.01433644455061013,0.014942224827336939,100.2539977627723,15.076618988302128,-973.5314698123649,238.33701132087208,-2959.7416325584322,-316.18835372447535,0.8088573977311785,1.0,2.0,1.0,1.0,-103.52414691657322,2545.6557148257543,-980.0173693205796,238.33701132087208,-2959.7416325584322,476.82068024247627,-9748.732980218176
325.0957923171022,2623.249446376616,-670.7104833163843,314.3636245560989,2585.0844588401833,-658.4088047071269,318.7337145637647,2538.7159257046787,-659.8331233512653,327.78071402724385,2498.126256044865,-646.4620423526851,0.01679469837095107,0.014551496169886515,0.014763079128158232,367.84238444647343,121.03930936520896,-1013.1146162526916,49.481046940826616,-2594.655210020801,-2657.429560654531,0.9188907263310049,1.0,1.0,1.0,1.0,320.0931741485705,2624.881587035272,-664.7990577046879,49.481046940826616,-2594.655210020801,514.6509580920999,-9757.900958877743
591.9868917431446,2483.868556632988,-857.8743847745095,601.0443895816549,2430.976676044696,-858.1680034417013,599.1926907003,2370.524984312425,-863.2317356986533,604.0113023067639,2314.731835319326,-867.5888947507947,0.013990223667897811,0.015072626028488387,0.01463437378205524,558.4491883439415,31.1962417763198,-1003.2912359691509,-67.39333679101154,-3720.298686696233,-1674.776439692364,0.6163027765215591,1.0,1.0,1.0,1.0,602.9287906260143,2486.593374995838,-860.4766021561891,-67.39333679101154,-3720.298686696233,30.288086507115565,-9818.362539028041
363.8560653812089,2501.4342318093377,-749.1063056147732,369.2413465729943,2450.357546247633,-761.165672473314,373.4198088393991,2383.8141108823384,-765.1953909416652,378.0791651070052,2319.6475424803516,-776.8892088330748,0.014543350130932569,0.0179842447364289,0.013129050265954317,605.2886353899195,-138.57080030560473,-800.1996110181428,369.80268634615453,-4063.5702375036185,-991.9305381908963,0.6043433548666847,1.0,1.0,1.0,1.0,364.9168892649178,2502.749854071743,-752.1291222449336,369.80268634615453,-4063.5702375036185,-166.9676731842252,-9950.109117466158
442.68453629707096,2566.953814124206,-686.9531960264345,421.71989822785883,2521.1014024923966,-689.337456484173,417.10220140183014,2474.86797734829,-683.0968151902873,402.06062292231684,2428.2852060461587,-694.7575221408094,0.013121938619965091,0.01408287110841517,0.015658759427471445,-202.2694183083114,1.9550875130129821,-820.5456461994168,-791.8659977496769,-3173.924592426386,-1590.6752428100767,0.767136430844149,1.0,1.0,1.0,1.0,439.1420398689263,2572.8340073783816,-688.9668097027884,-791.8659977496769,-3173.924592426386,171.9182386713343,-9503.201055741834
-105.13457811487461,2481.591414289301,-871.2289616150233,-97.3973778387054,2445.0944370017255,-864.1902492885921,-102.05518699129541,2379.6281163362382,-859.9567031763922,-104.7040478986664,2337.6352099816363,-859.2081836759166,0.019972688470514876,0.01390416923218801,0.017038560412766544,-40.95525945974947,302.6296932947329,-1012.1715198113869,85.95001770338803,-3119.677623383285,-1715.0784764257892,0.6490845818845311,1.0,1.0,1.0,1.0,-101.12027185212105,2486.404029663026,-869.4241879197689,85.95001770338803,-3119.677623383285,382.9223102571756,-9791.557440496312
-197.92719569774746,2542.93099633978,-791.7927722730375,-208.09834887126738,2487.5481902659403,-790.3557572340504,-205.58324275492436,2433.4267942966994,-800.0756685116427,-205.25378815537755,2393.962968554975,-809.6042706277228,0.015502591632011344,0.01776774500536584,0.013131148493667429,-360.8173259368292,78.23859823186739,-994.4187439569635,-217.09480895829307,-3328.9060420985,-1984.9523083697045,0.693598514868956,1.0,1.0,1.0,1.0,-200.16716730769403,2541.629069384763,-790.9310307996368,-217.09480895829307,-3328.9060420985,-122.03954882189103,-9645.416431313644
-286.0792177832491,2506.636283142091,-750.8197814128819,-273.555431378998,2439.5099138449746,-754.9690086190199,-261.7178255959108,2381.4010358966134,-757.8713674381156,-252.7294965888003,2318.251671148289,-760.5323170598542,0.01790621231789,0.018992002201873297,0.012174733925238296,54.06732524664634,-15.394951602968035,-826.7102506628189,498.22072171762676,-3706.0575167185134,-1202.6013156456365,0.630927051554999,1.0,1.0,1.0,1.0,-284.72276552134014,2504.724159765625,-754.2664966796099,498.22072171762676,-3706.0575167185134,-46.45408202879065,-9971.264078857523
600.1858362248959,2584.792768404616,-813.7478809612429,592.4686619196912,2538.08288117625,-815.79229436267,576.6326909419732,2495.556643404693,-822.5503426989977,568.7861967473976,2440.720386726159,-817.6975107654953,0.01573424737546416,0.01537381983892065,0.014950068117388155,-84.60883967621048,386.26497694461193,-1012.969531608295,-903.6967961646353,-2891.2073942615107,-1929.4622219704308,0.7139418646682276,1.0,1.0,1.0,1.0,602.200725408912,2583.582596583368,-818.5818482949951,-903.6967961646353,-2891.2073942615107,221.74647774215745,-9449.67669829401
642.2005979613839,2556.9573071078776,-557.3957491397854,636.8712696729411,2524.9001269384607,-554.9732240334381,629.0571640771701,2489.622789453867,-548.4214098395647,619.170125680031,2467.6771937314534,-562.3869153231208,0.012517449246366179,0.013631829718481349,0.016916154602418985,102.5001622049922,341.0548317382006,-1015.7843681873837,-528.8187809064776,-2173.188210288608,-2979.9017446775915,0.9769345664327337,1.0,1.0,1.0,1.0,641.8953187295983,2557.706806232579,-558.5172138181575,-528.8187809064776,-2173.188210288608,125.78131306212792,-9692.991878809664
-143.48729372250492,2554.334221312214,-519.0477740799765,-155.6556321160064,2516.4590400541065,-520.832301327664,-154.60722322120654,2484.5198904555623,-529.1626133886198,-155.90108258414736,2441.6270582025404,-533.0672243547428,0.01283985787513213,0.015612662644762876,0.016246680644651103,-287.0938156103021,58.96711488463939,-943.1775162608319,-139.11997032137734,-2478.3831013848885,-2882.8096155794215,0.9603007988354545,1.0,1.0,1.0,1.0,-147.27824543731674,2549.742131776453,-513.6135009485048,-139.11997032137734,-2478.3831013848885,-244.41599148532018,-9603.907607115016
96.07513354047275,2581.537912293468,-953.5615794694518,88.78485807974394,2550.5688240011773,-960.3796237976005,83.78239905087923,2515.952237971875,-954.9658933473081,74.3692776117104,2474.4038823468586,-959.1298036349338,0.016397906593708874,0.012135810319581674,0.018212144411025095,-394.4345762810193,352.2005884053701,-1017.1567985265359,-528.638216348983,-2403.6208607653834,-1136.0872684183996,0.883254138675685,1.0,2.0,1.0,1.0,97.19896492353519,2587.5679889171793,-951.8100749210454,-528.638216348983,-2403.6208607653834,85.51624132143161,-9824.700692814693
-65.3128712787257,2635.9143680340594,-586.1530788610559,-57.04927999847516,2588.7996705980922,-585.907695547248,-49.62488298906771,2550.3368332004447,-586.8920349905397,-43.197998667877286,2519.0441453589515,-586.8899085448637,0.015519852561024486,0.018101181775393715,0.013189686000856654,258.54252413633714,116.56620404349246,-977.033912314809,321.42640044370137,-2500.4486525609354,-2736.7027527888504,0.9581892796627257,1.0,1.0,1.0,1.0,-64.49100830958378,2629.517099867243,-588.9233901675019,321.42640044370137,-2500.4486525609354,282.7417865725778,-9546.213534066084
279.63083325412555,2553.1031112217233,-983.5023384417768,277.3359661591138,2498.3925286383123,-990.1616238581258,261.2855625874321,2444.109338803278,-1005.3610618506607,257.0805171733203,2394.923616024607,-1019.2310189610529,0.013363909156615469,0.017070264779653517,0.01345084841099932,-140.83245628238657,20.201921174155753,-966.8094720808858,-576.0703625396642,-3394.511295140291,-213.06238166846236,0.7011149776527322,1.0,2.0,1.0,1.0,288.3399638096629,2549.112836053666,-980.1044489091773,-576.0703625396642,-3394.511295140291,-554.147134829843,-9801.77569189731
-138.28951174200546,2495.4002557580147,-840.4035767691654,-127.73707223522867,2443.594912094342,-830.2170571447756,-114.03769100030195,2380.690603719891,-837.5311858251628,-100.11588795390914,2323.750615678609,-840.9373055927484,0.013994959250292104,0.016771569232636074,0.016228709155540283,394.4530809446789,95.47445553671398,-914.7561371730195,817.9025916148378,-3663.705284728263,-1262.484457140291,0.608004762361532,1.0,1.0,1.0,1.0,-141.27311656303945,2495.201417033723,-833.1692019207068,817.9025916148378,-3663.705284728263,116.62323470936636,-9687.722434207868
-7.47199770317006,2604.3267640335666,-508.8998288142957,2.11847835244184,2565.3650333654687,-501.2926820959566,14.253442210415326,2528.8595499935495,-497.3883268304239,23.70892071831941,2490.620874777643,-499.7072876159439,0.01152695162412944,0.017617542724613598,0.01650879989816991,587.8893295824581,80.34636411396832,-841.6491389442242,574.1275500498556,-2434.677748238301,-2598.0394911820736,0.9893467057530869,1.0,1.0,1.0,1.0,-6.33268471914306,2600.2378335406092,-503.2096324831815,574.1275500498556,-2434.677748238301,365.80303464953204,-9775.056099809988
-281.35109356978893,2480.8076264269494,-918.0667947089061,-274.7940006853249,2432.219146578978,-913.6887861220868,-273.15268172103663,2391.1956873200743,-912.4076532444699,-264.92759093457965,2337.1282237719743,-913.7925059030308,0.010638289626043722,0.0168722092081987,0.015228145982507983,2.261167378369444,445.1493231155974,-1017.9756324917282,459.52045944089986,-3231.8731659524174,-1470.1421731879384,0.5872613551832501,1.0,1.0,1.0,1.0,-287.2367220693971,2481.2294176656146,-918.6536878066988,459.52045944089986,-3231.8731659524174,425.74548533928385,-9971.00158167854
