sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
15,2026-04-05T00:31:15.277,20,193901.7417629,0.01472999999532476,0.32200069999089465,0.23679039999842644,273.11274050044403,651.6878474499046,-1124.644988026827,0.0,741.4532960228353,0.0,1.0,0.0
15,2026-04-05T00:31:15.277,21,193901.7560782,0.01431530000991188,0.3363160000008065,0.2511057000083383,428.0986384229682,658.1499039761628,-1066.3271167106468,0.0,802.5549514374133,0.0,1.0,0.0
15,2026-04-05T00:31:15.277,22,193901.7719469,0.015868699993006885,0.3521846999938134,0.2669744000013452,428.49062926527336,622.8607875180141,-1029.3330012418778,0.0,766.9985692333084,0.0,1.0,0.0
15,2026-04-05T00:31:15.277,23,193901.788194,0.01624709999305196,0.36843179998686537,0.28322149999439716,424.18817894463723,581.6735302417968,-1000.1207928640115,0.0,726.8451555207893,0.0,1.0,0.0
15,2026-04-05T00:31:15.277,24,193901.8041144,0.015920400008326396,0.38435219999519177,0.29914190000272356,437.55506037922873,554.3469987446312,-960.165532116301,0.0,708.7841117967362,0.0,1.0,0.0
15,2026-04-05T00:31:15.277,25,193901.82035,0.01623559999279678,0.40058779998798855,0.31537749999552034,426.38173134214935,510.0360328245107,-936.1848042768767,0.0,665.7683348299543,0.0,1.0,0.0
15,2026-04-05T00:31:15.277,26,193901.8357777,0.015427700011059642,0.4160154999990482,0.33080520000658,417.4463158367196,467.0668878364073,-915.0528229724208,0.0,626.6095209923612,0.0,1.0,0.0
15,2026-04-05T00:31:15.277,27,193901.8505409,0.014763199986191466,0.43077869998523965,0.34556839999277145,414.94840811041286,431.0624219270519,-891.1898957037279,0.0,598.3933580252145,0.0,1.0,0.0
15,2026-04-05T00:31:15.277,28,193901.8684472,0.017906299995956942,0.4486849999811966,0.3634746999887284,412.8138211642656,395.3536343409919,-871.1263741573954,0.0,572.3228401873996,0.0,1.0,0.0
15,2026-04-05T00:31:15.277,29,193901.8846504,0.016203200008021668,0.46488819998921826,0.37967789999675006,419.8209429646977,364.49269056254377,-849.9238671832934,1.0,558.2223255148137,0.0,1.0,0.0
15,2026-04-05T00:31:15.277,30,193901.9010704,0.016419999999925494,0.48130819998914376,0.39609789999667555,422.15533080274054,329.62417455559284,-834.5308093770042,1.0,539.5863551809455,0.0,1.0,0.0
15,2026-04-05T00:31:15.277,31,193901.9157189,0.014648500015027821,0.4959567000041716,0.41074640001170337,403.8710106781077,283.23214046795465,-825.6467488956293,1.0,498.85934351278314,0.0,1.0,0.0
15,2026-04-05T00:31:15.277,32,193901.9307086,0.014989699993748218,0.5109463999979198,0.4257361000054516,412.70391357374433,254.766925182254,-815.7477062872119,1.0,492.2693931596507,0.0,1.0,0.0
15,2026-04-05T00:31:15.277,33,193901.948435,0.017726399993989617,0.5286727999919094,0.4434624999994412,413.09548095175205,222.07863880891705,-805.6781194496211,1.0,478.39671335466,0.0,1.0,0.0
15,2026-04-05T00:31:15.277,34,193901.9655694,0.017134399997303262,0.5458071999892127,0.46059689999674447,408.2015535563464,185.25333221025153,-802.24638223392,1.0,458.8061412047287,0.0,1.0,0.0
15,2026-04-05T00:31:15.277,35,193901.9821516,0.01658220001263544,0.5623894000018481,0.4771791000093799,411.5183658744045,155.88521096494674,-798.2669087174323,0.0,451.6604768091109,0.0,1.0,0.0
15,2026-04-05T00:31:15.277,36,193901.9983323,0.01618069998221472,0.5785700999840628,0.4933597999915946,400.822517374811,114.56791495049379,-799.0997863669807,0.0,428.9118215693911,0.0,1.0,0.0
15,2026-04-05T00:31:15.277,37,193902.0153716,0.017039300000760704,0.5956093999848235,0.5103990999923553,394.26522080601285,76.91810431520798,-802.0058036886095,1.0,413.47832061593584,0.0,1.0,0.0
15,2026-04-05T00:31:15.277,38,193902.0316875,0.016315900022163987,0.6119253000069875,0.5267150000145193,411.9911345506523,57.80480722090488,-804.071204308542,1.0,426.9431162684242,0.0,1.0,0.0
15,2026-04-05T00:31:15.277,39,193902.0468416,0.015154099994106218,0.6270794000010937,0.5418691000086255,308.4031721054621,-77.90729915829684,-838.6533047568832,1.0,323.95289911359566,0.0,1.0,1.0
15,2026-04-05T00:31:15.277,40,193902.0630227,0.016181099985260516,0.6432604999863543,0.558050199993886,304.30988245698063,-113.96433634852565,-849.8610284372332,1.0,328.79521132418154,0.0,1.0,0.0
15,2026-04-05T00:31:15.277,41,193902.078026,0.015003300009993836,0.6582637999963481,0.5730535000038799,317.43738800659776,-135.9042972111099,-858.4945719707182,1.0,347.79185421856977,0.0,1.0,0.0
15,2026-04-05T00:31:15.277,42,193902.0930604,0.015034399984870106,0.6732981999812182,0.58808789998875,304.5879339365956,-177.3695466394306,-877.6908279140232,1.0,353.17342019750413,0.0,1.0,0.0
15,2026-04-05T00:31:15.277,43,193902.1077803,0.014719900005729869,0.6880180999869481,0.6028077999944799,317.17455988134907,-192.4386500976127,-889.8089782261151,1.0,371.12826948659506,0.0,1.0,0.0
