x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,dt12,dt23,dt34,dt45,dt56,x_hit,y_hit,z_hit,vx_hit,vy_hit,vz_hit,t_hit,is_reachable,bounces_before_hit,has_bounce_before_hit,intercept_valid,x0,y0,z0,vx0,vy0,vz0,gravity_z_mm_s2
128.55488452466648,1976.7675429289357,-781.8429680374597,123.66584100428474,1879.0970899493652,-843.5880130271609,107.37442856577293,1782.8780153612963,-914.1050769428438,95.45264946792108,1673.0233830698928,-986.2827075346579,85.55958749702332,1555.4019470774194,-1078.063923150922,79.5016237427746,1447.0773833925975,-1150.1642807002465,0.01388913707452194,0.014587559744611997,0.014942635220463213,0.01801811231799058,0.015299379643891137,-52.372008146780026,268.8877028386802,-375.0380884640534,-730.2914415387611,-6755.332579323676,3539.567848253645,0.1752002634500414,0.0,1.0,1.0,1.0,199.5785391840924,2599.477442705345,-402.129838999041,-730.2914415387611,-6755.332579323676,-3613.5841482584738,-9762.999978933534
106.00202641674153,1858.9801821615254,-457.50386705337627,146.47059169608872,1808.2923550024018,-476.7831313115664,181.12902666526304,1759.5496549197596,-506.834090479512,219.95841741131147,1703.5611559446231,-530.9109109506542,264.9568043865103,1660.4749016365658,-549.0155707051382,296.2326010468684,1612.131452481459,-580.9306517177304,0.016482185127155324,0.013649334456613926,0.01520152967324473,0.015457389312891756,0.013931182108073259,963.1318159358087,735.4648904524056,-910.2105769318283,2576.9444989673298,-3340.760882582352,3248.3434729608284,0.26035718357510246,0.0,1.0,1.0,1.0,-479.957103485895,2606.2909846985185,-423.1044565578904,2576.9444989673298,-3340.760882582352,959.6784042005619,-9886.298980869231
-95.91870779500253,1764.9769900654924,-609.4631277381217,-121.90075036302362,1699.9253174496969,-617.8858073847842,-144.77759044823884,1641.126897612846,-626.305872492304,-163.78501009687216,1583.6562361299407,-639.3383177245278,-192.2213479176357,1520.4210079965771,-654.1680021299318,-223.9360893303705,1441.3189463859399,-667.4267943477591,0.016389734428903763,0.014102263158645323,0.013858694103297098,0.01678348716681377,0.01767239916051605,-680.3023082458866,247.8106035530629,-937.2063271785826,-1580.4894321779434,-4107.893232756405,2573.644301493198,0.2911852803079464,0.0,1.0,1.0,1.0,275.8937982217684,2733.0860093706833,-787.6673943219167,-1580.4894321779434,-4107.893232756405,1922.5583114435053,-9790.094138091557
-205.45269514695764,2032.6577773065833,-878.9388398905268,-199.43551135799999,1975.957594301144,-911.5242084943749,-197.27600285075437,1913.969692135968,-956.3821564203718,-186.0577152910424,1861.8034354721951,-996.4516637332251,-189.28430197291104,1788.7230581904412,-1044.302058763806,-176.81898670817804,1738.9343810936914,-1083.542257800728,0.014907198661971044,0.01463071699906282,0.0169358046583703,0.014726730797189502,0.015964335916713146,50.186774011794746,-416.7886226157806,-801.0183598314688,401.9013925577384,-3856.385599847603,-1989.6431387428634,0.5588124160376102,1.0,1.0,1.0,1.0,-311.5244792901697,3053.958417247068,-602.7342373063022,401.9013925577384,-3856.385599847603,261.47982202156777,-9811.371950264984
55.22610830009883,2041.1997513198571,-1142.136157614746,84.68590662966723,1995.9092334984703,-1063.8115361844318,111.91553057143756,1962.263025921918,-1010.6739551636236,128.13590151063738,1920.7200242125898,-944.7253840999555,159.61773080243006,1884.0726541787033,-886.2225537158923,185.58566870140405,1845.4259789186915,-825.1340877832675,0.01813586132597378,0.011454671990259402,0.015574787584114291,0.01578394118559534,0.014704484179785815,1185.433075733829,292.4318594323727,-241.12121774065437,1704.7855668130496,-2631.253181908821,-1878.8327106265938,0.5876654772358256,0.0,1.0,1.0,1.0,-391.4935735682441,2726.341052698023,-278.2537369165075,1704.7855668130496,-2631.253181908821,-2063.3289695320113,-9787.885174830724
112.70403327000398,1974.483827492771,-1081.7796144495312,96.45918351758922,1927.9498889436265,-1135.421441930551,74.5789366827987,1866.604309449279,-1098.9023233963492,59.51413628870534,1815.9872101981348,-1039.7636741277493,40.91715651623148,1765.252040254189,-985.1509546489626,17.979470909217767,1707.4457897317282,-926.7617779117288,0.013216863910242904,0.016346089020109644,0.015351192819579362,0.015123671077639567,0.015373082929167725,-547.6719921050354,-12.260432557531022,-390.6162561378733,-1153.2319957065415,-3484.2385398534525,-1299.4599619101632,0.49291479624560247,0.0,1.0,1.0,1.0,409.5105643313934,2879.657555520828,-397.63116727726157,-1153.2319957065415,-3484.2385398534525,-1351.051302234275,-9711.928230367534
653.5265747631597,1937.142496086466,-705.2693140484039,684.3484482922411,1876.519514734397,-738.7350926755624,714.8872705490106,1826.5593183516735,-787.2456186292778,750.9394548303682,1756.4599529711866,-827.6789150248344,772.3648007537352,1705.585471800991,-870.8475018304451,809.2538534135039,1638.5199567875663,-919.7525915200844,0.014209376826763154,0.017789380703373187,0.015997131202458464,0.014652795301979493,0.018253384840949183,1238.9847660346877,778.4622043216377,-648.1329621031283,1845.485562149255,-3661.3607582636378,2130.2558336541906,0.23555350012364057,0.0,1.0,1.0,1.0,260.87741809558247,2718.983406201357,-419.6939795750808,1845.485562149255,-3661.3607582636378,-269.15551344787445,-9774.248607452855
-65.1532427885031,1886.5436180899273,-781.3996663254661,-36.15919841071728,1802.03351016376,-854.06665300765,-11.491977673149606,1715.9457422919656,-927.8470638626844,22.78568322530372,1617.7899947642322,-1026.7200439404912,38.527056345969285,1543.8272108201343,-1078.921031195216,63.991510128506896,1475.9126852759246,-1144.0432109595595,0.01690292119766046,0.015189773369971626,0.019361052521292194,0.01093925127783299,0.012984134207967485,393.9346410001103,452.52508987775303,-354.46927527184306,1725.6630983220628,-5387.724995760358,3272.522422267398,0.1912300208708069,0.0,1.0,1.0,1.0,-304.95891382032494,2634.553713160695,-269.0873768828569,1725.6630983220628,-5387.724995760358,-3000.8276000535952,-9983.76857586646
243.62830043867254,2049.4967254109706,-645.7615471709036,262.0219563882034,2000.6886772380058,-587.2120473593408,291.3615173856086,1933.0097628226574,-528.1893157128684,319.0263672140314,1882.598843880935,-469.59608230434026,350.18124199589994,1819.6007022040103,-425.44363018353397,372.33507253691863,1752.7931309904393,-381.3619394300876,0.015820423948514517,0.01722560503930798,0.018510161875325226,0.015507022298037576,0.01616145401221719,1134.9805575627988,134.34068045966308,-171.56524567187742,1625.4518047814443,-3469.261772348261,-1875.195209674087,0.4702280527736622,0.0,1.0,1.0,1.0,-173.50814528626302,2927.096407200018,-618.5602441187962,1625.4518047814443,-3469.261772348261,-3507.124821894144,-9824.580318049208
254.84767411199732,1816.9227467669323,-571.3644209973523,240.7562367373427,1744.11092194163,-619.9547552135581,212.38145386191334,1650.1270745697261,-678.6730944282895,188.64931177216658,1568.5780396547138,-731.425823910162,164.3359500903298,1506.3510481646892,-787.272036627683,142.44656791924876,1414.1061396201437,-857.111173050839,0.015573921571171212,0.018961794110006536,0.017273210309352027,0.014550673768074812,0.01822592322055122,-201.44779947904132,293.69921990857165,-529.1476716504288,-1412.6182876203745,-4671.617645831833,2836.6464029562703,0.24056139454493713,0.0,1.0,1.0,1.0,511.92443576924825,2652.8661310536445,-193.67414790371913,-1412.6182876203745,-4671.617645831833,-1195.0056424137229,-9864.890910357446
163.48312362207977,1633.856280144032,-903.1294717665955,155.77241758539117,1521.7751552945501,-986.2956031189619,158.01144750804798,1400.9403988963759,-1075.1563376655736,159.29666363948877,1296.9734680846595,-1151.9792624373329,146.9230696334723,1206.0689899512627,-1074.5958694365631,149.3041746053278,1121.9509864211816,-1002.9294143664314,0.01612269376830952,0.017342659188730902,0.015570695723618883,0.014657053437222622,0.010863081616986764,113.22940831865321,250.19102805254488,-437.9736581601479,-259.65865488424333,-6837.3261879647625,3831.3094625203275,0.1287376973308263,0.0,1.0,1.0,1.0,200.21505770487443,2540.695301020738,-344.1856248176734,-259.65865488424333,-6837.3261879647625,-3578.9767816677986,-9968.928897326246
14.01510125180377,1468.7862907670908,-306.2819275554587,26.21885956940922,1397.3095474978545,-295.8396492895503,51.07312121840826,1310.5455173219775,-300.25438699948165,66.72789535367919,1226.6633276612883,-298.45161138436544,88.2361304735908,1145.5410376084399,-295.1819791451098,99.59236472490944,1081.3619708437463,-305.12587628665653,0.01555028100620176,0.01679943618798302,0.01668036329931405,0.014639414098879422,0.014124704101685703,354.9028341927113,-64.99813334401638,-614.3450599746983,1131.5280827445822,-5095.407453988262,-2486.798412606712,0.22477498630954895,0.0,0.0,0.0,1.0,-278.75289214425425,2788.4300408894114,-758.0415044448183,1131.5280827445822,-5095.407453988262,3000.0,-9797.85430822626
619.0096870523997,1506.7901229911345,-867.0599108576275,647.6432456935087,1440.7013514763742,-890.9361055408593,703.7125477171882,1371.4717878347126,-937.7932128395903,759.5843553472318,1294.132810273132,-973.3802389090001,809.9337524835026,1226.3431462203553,-1018.6902141116252,847.3932665972807,1145.6228651325196,-1062.358735262963,0.013250946560606713,0.01762547481143162,0.016184656131534136,0.016822517478612464,0.017986773765414132,1140.444127146558,697.6276485150119,-949.3727090417613,2793.4049061565997,-4351.7793497531575,2382.230717566827,0.10324443382936449,0.0,1.0,1.0,1.0,-74.68700703156185,2590.6516656576428,-675.4054669332593,2793.4049061565997,-4351.7793497531575,482.24252442183325,-9933.697951441529
546.2452779139472,1906.4566271500078,-512.6111496244264,544.8984743642774,1812.9765271295842,-496.0637808078737,546.8738484960179,1723.0744712840642,-491.16377858243237,544.4727293399277,1649.2350258850138,-490.6985552028918,545.0485002875055,1568.7162207662243,-484.00269433177925,549.7543212527983,1473.9382199154297,-483.80958020163155,0.015848467748833625,0.017189619763682967,0.013363472014982336,0.013494638326636416,0.01722928579935576,548.8981493295255,-15.115425011161513,-850.6142207210833,-4.184134451742935,-5574.187160756856,-2699.7380902701025,0.2679790631804123,1.0,0.0,0.0,1.0,550.864692521847,2604.752540544565,-675.8862936924509,-4.184134451742935,-5574.187160756856,1956.2149965312492,-9906.283163407126
369.0106651158957,1416.90255923436,-653.3984409092249,407.2699578899482,1299.7371351522124,-656.442377547845,428.72249956468835,1223.1863973208021,-669.3664922199492,467.8441753484705,1133.081525551324,-684.0459838681612,495.2233408982743,1038.5646813524731,-696.2180522894182,528.3184400831612,935.4042809978934,-722.1859918467808,0.01896299855914138,0.013301382591327293,0.01306637001696101,0.016692220736013452,0.01561565793775549,757.4717789710136,251.1077373957155,-917.0266148181105,2071.6264637001127,-6206.17128451304,-2324.949600619084,0.11090457952930088,0.0,0.0,0.0,1.0,-9.03001259802818,2547.39111266554,-716.357395040236,2071.6264637001127,-6206.17128451304,1240.2511153332969,-9635.677610682113
81.18940249486673,1880.051594261972,-709.5918960268687,45.562233308191324,1816.558971636502,-756.7049076515626,22.408835898422385,1749.4149363071165,-797.0921941673187,-16.270092679763977,1680.4093508610085,-867.6625120896721,-49.361695955101574,1594.45142823156,-944.7924705582184,-77.60519244364389,1530.096757286027,-1000.5999722003676,0.012619201206109376,0.014854299175943692,0.01438852676423416,0.017926993338859692,0.015507146336548261,-526.9051790545361,493.92576624133204,-471.81701077114496,-2093.360882210915,-4793.082681911886,2866.7799076134047,0.2142734383958419,0.0,1.0,1.0,1.0,488.3748488177571,2818.5708669685996,-192.81373447029875,-2093.360882210915,-4793.082681911886,-1652.0473972986422,-9837.659870591368
-433.77179729669143,1690.3888129771874,-808.9293990842815,-440.02931357204034,1584.6978383101696,-829.4813413912516,-440.4239456527279,1482.615764639468,-846.5666304894655,-437.84484669471004,1391.608090219745,-864.5004542560152,-446.13488486940025,1294.863233823295,-880.0817035757941,-444.97211253062864,1189.459020598248,-903.8186433430005,0.01638290675212159,0.014684858485595004,0.014789827913678832,0.01369001539073797,0.019963986647037385,-481.6715021023797,0.7295322106983662,-976.5087937387361,-192.1832066002404,-6532.391898170956,2024.0760759545267,0.17931762453565417,1.0,1.0,1.0,1.0,-404.798219462285,2613.68629147908,-774.3650981216989,-192.1832066002404,-6532.391898170956,429.46291033248286,-9678.704685449131
594.7122604587788,2049.8505233052847,-1040.5555719771387,594.8459868162229,2008.389448880146,-1081.453222485658,608.5674160153766,1961.2136113619872,-1131.7083964035708,618.263671614813,1909.0716028704996,-1117.0050828606911,626.7759900583843,1849.2552183255204,-1060.6861261330291,639.5896965801063,1790.9173238019691,-995.4805939764094,0.012788536524588667,0.014315992454405457,0.016655134339392086,0.017340534749280045,0.01639278602908978,933.7604792529077,18.39805741312232,-682.0861038752519,549.0522539618198,-3280.2235538167074,-2060.5251281594,0.5412841123083064,0.0,1.0,1.0,1.0,453.3397570363104,2888.5936670027486,-500.51569572977706,549.0522539618198,-3280.2235538167074,-836.5176291489443,-9765.719185360393
507.50802982676987,2001.0658538917507,-767.7626345856827,553.5669379070198,1955.6477086170894,-724.5542684945908,589.0534585785773,1899.9122898867467,-683.4337907879444,624.8638744406195,1852.9132991609058,-647.5954475923957,665.9209096478436,1796.1329948225832,-618.5731615903369,705.0624899111484,1739.1545103561043,-579.0829678466309,0.013232839037650906,0.017785419891810594,0.0143599184286341,0.01782683065880636,0.015375131156421307,1335.3478173638985,936.20902696392,-423.7243077305577,2462.765364606211,-3175.377639059043,-642.0085396846823,0.25538263703999886,0.0,1.0,1.0,1.0,-93.05609410770512,2777.928057618155,-738.5753843892301,2462.765364606211,-3175.377639059043,-2584.8545837575275,-9955.019163593746
-60.99060312268023,1489.4700191532959,-1090.147627838894,-76.88441536685684,1400.3827196462016,-1125.4953695549323,-85.43624051394069,1325.8184278209706,-1063.8339559638014,-98.39960155215793,1256.8044631768855,-997.476808199038,-104.03396931302196,1178.8259322418576,-929.4353141187044,-120.20462999215314,1111.6486036240074,-868.2403503610035,0.01938609113275186,0.015020734150787307,0.013775107378345641,0.014936605009584103,0.015551575627851533,-234.97409967389277,346.0638999713797,-325.0229173235774,-757.8494190245686,-4984.460274036778,2725.454762082303,0.15273473741091165,0.0,1.0,1.0,1.0,132.58286855302322,2763.527132879221,-199.54650641562398,-757.8494190245686,-4984.460274036778,-2222.4007894675874,-9920.754027004374
78.39827662999522,1645.3181622853538,-1095.269871444646,60.34648652912359,1591.8512910277818,-1135.684339711049,46.5596298659873,1531.5867120516089,-1129.4893991263305,30.72026725394045,1480.2105216156099,-1095.775630271049,19.360587116038115,1430.1657591416556,-1062.4267877775872,3.7007420130312614,1370.8533172544269,-1027.0661202244632,0.01606357474267678,0.014172385004293964,0.013866054359205848,0.014131527501716978,0.016324422496401314,-310.86332838036213,70.00197633982651,-896.7969474545916,-918.4884217170908,-3727.585677775749,-1295.8647509030957,0.3468937088325386,1.0,1.0,1.0,1.0,313.70879838725944,2604.7602372273295,-811.1824926118078,-918.4884217170908,-3727.585677775749,149.43603272552184,-9678.51105599312
164.8834762508097,1954.0394655674104,-977.3174146461618,176.7804308721265,1890.889398036035,-1043.559587314487,181.52640143879165,1832.5657928523858,-1117.2578631611277,194.6696583826548,1777.0647136825028,-1114.1429165280592,195.80112136907755,1711.1272903934632,-1041.1165502847052,206.39523929148172,1653.4310786470082,-959.1740576904721,0.014911351267227285,0.016748810411238435,0.01371112918118328,0.01750213884525975,0.017591128543881063,408.03137590772684,236.31813241945719,-4.811672479366141,536.7702455741426,-3790.4273014625514,753.4966071352137,0.3725988819345351,0.0,1.0,1.0,1.0,53.763013828792054,2738.000151384748,-272.4957674125558,536.7702455741426,-3790.4273014625514,-2397.855686201383,-9679.186169332175
-4.173435925069822,1888.4021423955924,-533.0081917690952,-4.624260458830233,1816.438673631418,-547.8941271884586,-6.01592751964627,1766.784232918196,-561.2831464984089,-3.725544092370497,1702.351428355099,-583.3203802226559,0.09897994267655541,1643.5501865107753,-606.6755560317397,-13.056835601272546,1576.9129520439487,-625.9230419531506,0.016138832289193134,0.014236586945478663,0.015115650909170109,0.016793226765509345,0.01513346664725157,-34.06039735005439,382.6437440310144,-809.1701010468603,-78.24358405074797,-3841.545945442299,2482.9427222283516,0.31206415012466165,1.0,1.0,1.0,1.0,10.147227638618233,2553.1172032059167,-533.1417039544536,-78.24358405074797,-3841.545945442299,859.3505785700124,-9830.737013202233
115.26964774444542,1761.495293575767,-1022.2109340543739,83.64177356097379,1670.1639355446846,-968.2674079540847,49.131787538054205,1559.662470023615,-898.153868937899,14.981120559282088,1456.2502848735458,-846.1764012989402,-15.243601736002026,1354.8342934861823,-792.5259353978602,-41.82329449142477,1276.1672353182505,-747.5216228018343,0.014400951739667073,0.019816618789287754,0.016117244970218214,0.01682043685155693,0.015150944764853291,-391.579705370261,218.9232733969916,-399.5195212716659,-1960.3250367130515,-5958.121911990608,1119.5046746934615,0.17647078680744252,0.0,1.0,1.0,1.0,382.74868413139404,2572.381428633279,-795.1991478218051,-1960.3250367130515,-5958.121911990608,-3003.506115340055,-9815.071605332147
-503.47327662600645,1834.5066545505645,-216.16512645562523,-525.4268246356231,1786.9578998660706,-231.27379817391463,-546.3981314530757,1744.1246801027569,-243.4025852552891,-567.6491788930127,1703.309506479332,-274.7388954454168,-600.292573436638,1660.4326639873848,-288.9484752159173,-626.4694783076584,1611.6411983770183,-311.62902396692596,0.012003892069585687,0.01778329292206393,0.016705734831315322,0.017686650892391576,0.015596057394802354,-1121.519188364499,619.3305142732731,-862.6933628670819,-1416.4019753922994,-2779.1336810145594,3652.6255396398838,0.355711015399869,0.0,1.0,1.0,1.0,-137.1198154668515,2550.8284225783796,-353.7716051827639,-1416.4019753922994,-2779.1336810145594,1806.4005084102287,-9902.46843421027
108.80192110999519,1792.561068591501,-784.7946276705856,134.670817742657,1709.3900731867245,-801.9697197100254,161.02102998292574,1630.716029225337,-826.5981111502033,183.41586396576744,1535.7678171004195,-856.0863208770595,222.62917345945328,1442.5714357296551,-886.2081992005965,248.55708222647334,1367.9228853293243,-913.4391250147047,0.018217554177280493,0.01619964942664015,0.01984935189812756,0.01763161325338497,0.013912697068683061,627.9176117482134,225.43767438239513,-851.1099797012128,1652.8632535655322,-4934.071761259862,1590.2716203927357,0.23252574674664417,1.0,1.0,1.0,1.0,-190.24969876672543,2667.803196206028,-740.6874286377504,1652.8632535655322,-4934.071761259862,619.6155489090746,-9714.862581239211
336.6277709371598,1974.339234600058,-702.2412700610158,348.0477916762703,1924.642050339274,-716.0096238894246,372.5442325467891,1868.2102091187228,-753.3384400525829,400.13703870225356,1810.4798047574466,-793.7610793205134,423.35009250776704,1735.4773053608542,-840.2335292015536,430.3167483599501,1691.0935568230268,-881.6545816357677,0.012139894553345187,0.01524002735158253,0.01318828716275372,0.01967656980368826,0.012961031771834164,862.1782681306555,414.0444035682913,-528.8813440495559,1310.1581879207283,-3879.8161224891646,1313.3599873925746,0.3278565415826649,0.0,1.0,1.0,1.0,-2.5261358970253696,2974.7230444111374,-445.47753516482385,1310.1581879207283,-3879.8161224891646,310.35769788069143,-9766.648627324483
198.2549403650372,1999.5194962575733,-782.0133769434955,242.48944674489184,1930.2096105911749,-829.43804706694,295.42787897336916,1866.7988049975993,-883.9653368648273,340.59468453156563,1804.5733450968182,-936.383670269074,388.0221283864172,1741.2862146571456,-1003.8740753933419,434.1116174169297,1668.857301821047,-1053.8287290362764,0.01699864998169709,0.014889160608866692,0.014949561037208403,0.018537467218269044,0.015126587094726474,997.2098821882871,896.1170948288576,-603.8205755524336,2906.7606525422693,-3997.6660829043176,2376.5407002381203,0.19348007675588091,0.0,1.0,1.0,1.0,-499.77185387098086,2954.9151275245786,-339.354398155163,2906.7606525422693,-3997.6660829043176,-646.0316519818737,-9888.9587835111
-121.77958738375177,1818.7433879091714,-751.6374853988384,-107.28762181409188,1770.9794908121366,-792.9595784540895,-93.42693388523948,1707.444072123213,-843.8337071025098,-78.74810413875423,1644.5511715086575,-900.6900198230256,-61.934423774617436,1585.0895105071463,-956.4637039780803,-39.94895155324938,1539.8704178098346,-1005.6671591007414,0.014647067966426064,0.01607788945335234,0.016032679769765246,0.013625422529806253,0.01320681133999424,317.24917083703093,301.15288833420726,-352.4179644940597,1150.2343506370496,-3926.1504312089905,1542.7613909135405,0.31379758939986496,0.0,1.0,1.0,1.0,-384.39378305156924,2696.104651371688,-281.9544508583932,1150.2343506370496,-3926.1504312089905,-1012.2523034052782,-9622.258208013283
