x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,dt12,dt23,dt34,dt45,dt56,x_hit,y_hit,z_hit,vx_hit,vy_hit,vz_hit,t_hit,is_reachable,bounces_before_hit,has_bounce_before_hit,intercept_valid,x0,y0,z0,vx0,vy0,vz0,gravity_z_mm_s2
-421.64877796762227,1320.2902978065297,-856.1533736671945,-404.39357358203864,1292.5452106946768,-891.8486782646052,-377.97283980461845,1263.3780749463763,-953.1510812271322,-362.04505122466367,1244.5765278269782,-1005.390417635418,-337.26707758583075,1219.0168120328974,-1052.2401488491691,-321.1069920974484,1195.0352099795448,-1098.1207234491073,0.01438480642525117,0.017131262698589278,0.014133682747368023,0.014849252218505887,0.011591415227461481,637.7685227505823,41.8236157097205,-802.0178786284819,1410.5290704773117,-1689.4013066887942,-2767.736271833635,0.6822493582744064,1.0,1.0,1.0,1.0,-427.1809254597871,1317.3216022597617,-856.575231073568,1410.5290704773117,-1689.4013066887942,-2955.595452107171,-9848.40576126385
160.33808089829589,1200.0,-940.5032470242982,155.26325801983592,1172.864794135091,-972.4469135515371,157.3607642227746,1144.194282995961,-1006.6723374744458,154.83031328061716,1112.2378340507632,-1047.7122797810503,147.30126440017932,1073.6271428714401,-1099.2649800249822,145.9469004699527,1056.8186010716747,-1128.0847573740884,0.01572882137520346,0.015111257905218813,0.018585760005008493,0.01871678340421177,0.013865063144329184,67.64015462381984,-91.51954295809642,-974.598063632053,-117.87060523738747,-1769.4896461405979,2070.2228187566852,0.6480289245766458,1.0,2.0,1.0,1.0,153.68569644711272,1200.207898724541,-943.4540603473066,-117.87060523738747,-1769.4896461405979,-1917.9379861134669,-9768.74813150884
-33.53398054411342,1350.310090813132,-630.7730689111731,-28.207331003830017,1329.51130672521,-643.668201253243,-25.428785147649535,1313.1491355759572,-657.8336692066288,-17.39236979223932,1298.0520272244923,-671.8370934036054,-14.467565231784222,1277.2004037084846,-684.919389885438,-6.2920254996320475,1261.373896934171,-704.7755797809019,0.015137033262088713,0.010831417630894291,0.014265843739197044,0.0140157311337515,0.015527433712762786,392.03039904262687,132.3960815340929,-904.9820559270198,422.08487048097265,-1196.0918232739903,2428.130322342495,0.9445369869876319,1.0,2.0,1.0,1.0,-36.38574449556205,1346.4292821571942,-632.1080118300492,422.08487048097265,-1196.0918232739903,-764.8566240952086,-9733.148356612743
-275.398094243301,1348.3406875533444,-862.8810986259241,-274.0895686547003,1325.2762012970727,-913.1087968049192,-269.2584968310506,1316.5168514007603,-966.8711293871567,-265.55408399905826,1297.1855813930695,-1017.1870120534956,-263.1609482642681,1285.3708262389257,-1069.6793333283397,-262.8522759074813,1261.4573526410477,-1127.435267096073,0.014322975711606765,0.014941705244720561,0.014186679014368719,0.015294152649648216,0.014907127025930708,-97.23701838520947,338.7325714786908,-803.1891817221327,179.54648320424081,-1012.794316238101,2991.848642534912,0.9159037647383208,1.0,2.0,1.0,1.0,-274.9880367574069,1341.3989445544105,-865.1602994594605,179.54648320424081,-1012.794316238101,-3188.3782740761567,-9798.323303502528
635.7484905129605,1292.400311743691,-867.7849889816548,617.6490368870387,1274.1071859776682,-932.5185291339617,608.4772167035113,1256.5388314863744,-1002.3725856100115,591.1289355330645,1233.1234958307955,-1083.6947842900986,581.494781655161,1223.5307669082545,-1135.8050308585293,560.6257646669018,1199.5091203173035,-1060.8282104726447,0.015312659689587031,0.014482731343931906,0.018251306918315193,0.017296410935655614,0.015813929032998025,-243.98405806101746,158.74512564975458,-887.9976823578006,-879.6384704500634,-1133.5020073304481,-4298.457266223028,0.9193263929794806,1.0,1.0,1.0,1.0,635.654412389046,1292.2471329802033,-866.6701736993282,-879.6384704500634,-1133.5020073304481,-4249.793064345501,-9766.45324946732
-451.6774601459548,1325.4690241351982,-870.3685992922533,-444.2531802206362,1308.148790365872,-878.7478215294037,-447.6471826318642,1295.3280871292345,-888.8672617212205,-452.49093541447036,1277.2750493446513,-902.4948771511048,-451.8635119813956,1258.6482161097806,-917.4989431801082,-443.85320397487305,1246.2977288364423,-933.2333816337486,0.011294181765495764,0.013101864139191947,0.015723377308503005,0.01616197182668197,0.01379854015081386,-371.0611112693349,87.941948532705,-980.2875573572778,74.396200823524,-1140.339472324758,-1553.336504534343,1.0142889518929958,1.0,2.0,1.0,1.0,-451.7809891628603,1325.210276005066,-869.8957343615579,74.396200823524,-1140.339472324758,-494.33433854543125,-9826.246551937824
535.8652763381455,1324.0776227973786,-959.9957253099938,527.2596226705585,1298.2015809910802,-1000.1303577343482,523.9373915799193,1260.6351521530826,-1035.341871941128,516.8264442075839,1240.4818202095262,-1062.8939166106925,510.88553629775544,1193.595217092611,-1122.5959096637487,508.55993620993553,1159.6246428846432,-1131.3615781275048,0.0158367412861953,0.016131021153010145,0.01448826226684874,0.01979230947616146,0.016704700087972937,291.11591158304833,-112.48026589765763,-972.2913535698995,-338.1826554417052,-2014.8047729665573,2033.880250392689,0.6316142305061321,1.0,2.0,1.0,1.0,532.9165102238711,1328.1051467734314,-967.0218411772937,-338.1826554417052,-2014.8047729665573,-2008.5203093051098,-9806.042411881013
-123.46913345119967,1366.6106311479355,-702.3332016893445,-96.96846484604862,1335.4757105641936,-722.0361566758115,-79.5840554285961,1304.4423686442601,-747.1870565259698,-64.68292572538122,1277.9776702256331,-774.5406782278517,-49.32867163525393,1244.4830409156484,-800.8026645401887,-29.010517607240434,1216.8211581205132,-834.5712013765906,0.018249139288116074,0.016777075912370563,0.017997037926481885,0.016615303441987368,0.01612155401847383,653.5580049860279,90.6146113437729,-806.035836906681,1075.4103714033529,-1773.8860455953,-1826.9165420661109,0.6343169034793413,1.0,1.0,1.0,1.0,-120.73746242438597,1367.8125641723873,-701.2390057285622,1075.4103714033529,-1773.8860455953,-1135.0028021012768,-9780.2559214007
35.77391424643641,1288.8538569049563,-754.7048503259483,56.71635653334612,1260.3960359361774,-756.3179837319304,64.62823981231527,1237.9838915166326,-759.1536056849587,74.33815303494592,1213.0523681378022,-767.5149692009123,88.9360212133382,1183.6407245558448,-772.7408129134491,100.50712561528023,1168.2251484380618,-778.0773019397153,0.013845990929083896,0.015805211770460924,0.012817949180276934,0.014562928552008234,0.01130880423297366,596.469648435672,130.6092472438509,-802.3716133929053,837.0573946452344,-1731.345962157984,-997.1135243484414,0.596922793443205,1.0,1.0,1.0,1.0,39.826480996589225,1281.954312078911,-751.974057258682,837.0573946452344,-1731.345962157984,-60.28727730161222,-9832.41199287794
-363.29173470450803,1299.5808936647409,-946.3569324659828,-359.45110067910673,1277.7895879617308,-995.5885482640504,-354.7822911237096,1259.8609799763833,-1059.4126700325107,-349.31441571186355,1234.069255746081,-1117.244928701918,-354.46988285800415,1224.217444835922,-1132.9872029398139,-351.0409642818394,1191.5995764150914,-1072.013201837746,0.014038877488515431,0.016224660840641326,0.013938321848694254,0.014812256632133487,0.014744687521115837,-258.66907379779616,59.64451098456457,-928.5422303365793,113.54662262183393,-1464.621972187003,-3585.037808833063,0.7764310149227972,1.0,1.0,1.0,1.0,-355.18370302635515,1304.5731873435197,-946.1191381705194,113.54662262183393,-1464.621972187003,-3632.3217152285606,-9691.111656469837
