x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,dt12,dt23,dt34,dt45,dt56,x_hit,y_hit,z_hit,vx_hit,vy_hit,vz_hit,t_hit,is_reachable,bounces_before_hit,has_bounce_before_hit,intercept_valid,x0,y0,z0,vx0,vy0,vz0,gravity_z_mm_s2
-394.2922800435723,3028.597071048589,-804.8408474378036,-412.70111904691936,3001.7436712009408,-873.8813444255039,-433.81894371965564,2970.938611210661,-955.6488507950728,-450.33748760692976,2946.842628632659,-1021.4977976724359,-471.98902930793514,2915.259023251059,-1110.3724338890427,-493.8261482405492,2883.4047120632913,-1099.5140075375002,0.014569466849009945,0.016713462833625427,0.013073414217800353,0.017135867122603433,0.017282740117872786,-1777.8486529409545,1010.3713433739501,-830.2324493215168,-1263.5218017327807,-1843.1285184243063,-4719.6239767355055,1.0162250488590867,0.0,1.0,1.0,1.0,-394.2922800435723,3028.597071048589,-804.8408474378036,-1263.5218017327807,-1843.1285184243063,-4666.585731650209,-9810.0
-567.6888944946243,2319.6771294088867,-807.6017203188895,-548.8290102620721,2222.763741586456,-869.7051224267212,-529.4345088589563,2123.1031703482367,-936.2837268509838,-514.1046916187598,2044.3293822842638,-990.8648185548723,-496.9956967538103,1956.4131133319365,-1053.8284443208372,-478.88944483290487,1863.3723399748742,-1122.8207451581932,0.016351016276756773,0.016814515095197644,0.013290542408607234,0.01483304192466306,0.015697637176308392,-146.68400841503242,156.3017185807097,-262.96338616605124,1153.4380440536727,-5927.055920077195,1767.9618846681228,0.2880132471184671,0.0,1.0,1.0,1.0,-567.6888944946243,2319.6771294088867,-807.6017203188895,1153.4380440536727,-5927.055920077195,-3716.4565406801025,-9810.0
779.4530563065937,2088.3352925387285,-638.0505479043486,749.493753108495,1986.9087451330954,-604.0027257678545,723.1429152600444,1897.6985760399891,-576.3039598294171,698.7830222834984,1815.2287060485337,-552.5709770758037,675.1647179493636,1735.2694677329098,-531.3453234094256,644.9607346712772,1633.0145614175922,-506.63869717435637,0.016749917689676343,0.014732464306565243,0.013619348874321105,0.0132047348014286,0.016886715637645884,126.6053307296619,-121.86600450247569,-518.9822152231982,-1788.623905690222,-6055.346019290962,-1464.1103899146522,0.28980681869036307,0.0,0.0,0.0,1.0,779.4530563065937,2088.3352925387285,-638.0505479043486,-1788.623905690222,-6055.346019290962,2116.539610085346,-9810.0
-322.9332252547821,3049.348072487277,-941.4794442167661,-322.2018538575381,3001.087751212794,-944.8160798075589,-321.4506877711215,2951.5212562725164,-951.0235691991483,-320.65734713045555,2899.1718284128588,-960.6760361612224,-320.01884599446953,2857.039650325333,-970.7437041395134,-319.35574714323025,2813.2843657761423,-983.3835722262831,0.016588195738207835,0.017037158029881407,0.017993716850333824,0.014481810285055824,0.01503970975565641,-281.48874725010853,314.59001236115216,-1016.7942321505284,44.08987021773984,-2909.317085240554,-1221.1044901606197,0.8588594093408655,1.0,2.0,1.0,1.0,-322.9332252547821,3049.348072487277,-941.4794442167661,44.08987021773984,-2909.317085240554,-118.17783672041026,-9810.0
603.1262324233912,2509.9021361594505,-817.359883989292,594.6881563784051,2415.1377291404733,-798.5539051190087,584.5292076283008,2301.0469400663624,-778.2366652767296,573.4257716331009,2176.3490204993177,-759.0463608593972,563.7046395912979,2067.175162787756,-744.7662838463057,554.2325984797371,1960.7987383029604,-733.1384794671837,0.013509470786572724,0.01626461063281999,0.017776747140939055,0.015563660321500555,0.015164862464338832,378.26861777765833,-15.377133901920999,-927.367930024427,-624.6044851270326,-7014.664639059376,-2071.3779056531566,0.28172064865382906,1.0,0.0,0.0,1.0,603.1262324233912,2509.9021361594505,-817.359883989292,-624.6044851270326,-7014.664639059376,1460.2220943468415,-9810.0
-359.68654813340834,3149.5000028658956,-1116.7414971071294,-333.61170328245817,3117.464432437154,-1118.4833070938284,-309.0053952672529,3087.233107268456,-1057.2534831475712,-283.6570877713511,3056.090161081194,-995.9272284449897,-253.5440327496434,3019.0932431517917,-925.4483028766585,-226.97059742289701,2986.445104157685,-865.3447845950785,0.013941609874056758,0.013156417564508222,0.013553147337811017,0.01610074643314148,0.014208194543695422,1360.979679051297,1035.48841735405,-869.2791221800051,1870.2893773746773,-2297.838679904184,-4169.196906875472,0.8490398842467878,0.0,1.0,1.0,1.0,-359.68654813340834,3149.5000028658956,-1116.7414971071294,1870.2893773746773,-2297.838679904184,-4715.718856687478,-9810.0
-757.0978444069899,2841.024055008612,-1029.6792444905454,-677.2925187523831,2781.051746386754,-1117.04068732024,-597.8733357967042,2721.3696172600903,-1095.7139325522658,-526.3080317448942,2667.589540980626,-1017.9191714435937,-452.7896031251046,2612.341725694936,-940.5181477895222,-387.2260268632377,2563.0718430439106,-873.6190593209664,0.017486510998770466,0.01740190150063846,0.01568100206555688,0.016108960149303783,0.014365935957504378,840.2398967282413,1640.652636197508,4.971950313477496,4563.822117529236,-3429.6326251745695,1947.372687671115,0.2689556893282262,0.0,1.0,1.0,1.0,-757.0978444069899,2841.024055008612,-1029.6792444905454,4563.822117529236,-3429.6326251745695,-4908.408890716729,-9810.0
496.17667219601344,3081.8754539540423,-885.4031134738864,501.7575387091575,3030.1786525503053,-879.7611306910578,507.22974509721786,2979.4883939287192,-877.0430428809967,511.57753234389094,2939.2138786168784,-876.930811232024,516.0936598171771,2897.379990536851,-878.689114181675,521.4781055614932,2847.5026781772895,-883.3048334025309,0.01732786269660514,0.016990487179091664,0.013499312385803645,0.014021986835407146,0.016718001825538252,819.8617650383416,83.5088163343363,-878.3071933543679,322.07471924609786,-2983.4493906663793,-172.88588450501706,0.9264423490775547,0.0,2.0,1.0,1.0,496.17667219601344,3081.8754539540423,-885.4031134738864,322.07471924609786,-2983.4493906663793,412.35573806041293,-9810.0
324.1033015994094,2584.158523617204,-1073.2555481792688,293.04641094237,2523.875420569103,-1058.1884668205616,269.69191943479393,2478.543090499927,-1048.8658789587864,245.76076963442284,2432.0914355224086,-1041.1214328982555,220.3727253487144,2382.811869619754,-1034.9427742366086,192.81313057533603,2329.3172068721515,-1030.5552686405001,0.017764995663839905,0.013359110702514422,0.013688967679639029,0.014522332632380161,0.015764491270322298,-812.2312806918509,378.4716930246368,-1057.5285023968472,-1748.2070496788645,-3393.3643547577904,753.9577033998655,0.5749001020513047,0.0,2.0,1.0,1.0,324.1033015994094,2584.158523617204,-1073.2555481792688,-1748.2070496788645,-3393.3643547577904,936.9766986871743,-9810.0
824.4762607868574,2950.5663273259997,-788.3769350985897,797.0816547454724,2901.809673153341,-829.1960750975621,765.4990155274542,2845.599198146455,-879.1551495719723,740.9349842975679,2801.8803735737397,-920.1385457638178,712.8969777122098,2751.9786013523085,-969.2069531658582,687.9406051023893,2707.561491396326,-1014.932201636711,0.015410153797931751,0.01776602762452594,0.013817884388550548,0.015772082760199667,0.014038586266757691,-615.4594585114158,387.78269792745846,-943.5473109905962,-1777.6984188867557,-3163.9304066648606,-3108.5100032395176,0.733195265162035,0.0,1.0,1.0,1.0,824.4762607868574,2950.5663273259997,-788.3769350985897,-1777.6984188867557,-3163.9304066648606,-2572.6610107573038,-9810.0
281.1009776891965,2450.8056090413033,-505.4432848915035,284.2552130699304,2389.149856706285,-526.4171312482742,287.2320757695132,2330.961203296999,-548.1713805809608,290.745798653715,2262.2785586074247,-576.2371327901383,294.43950463116033,2190.0777893386585,-608.6376471749833,297.2695393445743,2134.7591785414006,-635.3888730517639,0.014713568213774779,0.013886177506246364,0.016390470304399142,0.017230037806539547,0.01320126869969962,401.1515179488538,104.18099657743142,-442.1410803688733,214.37596474938815,-4190.401093685482,766.9208817061378,0.4845784774693409,0.0,1.0,1.0,1.0,281.1009776891965,2450.8056090413033,-505.4432848915035,214.37596474938815,-4190.401093685482,-1352.8564088160108,-9810.0
371.31516311721543,3123.424983240828,-1008.9743144530698,373.81271713513013,3076.362994925787,-1020.2527100903715,375.9076791625901,3036.887140650132,-1032.1067907566674,378.2022089747504,2993.6507844256676,-1047.606912456166,380.03426081194067,2959.129007704945,-1061.911721509769,382.12949193906906,2919.648082721966,-1080.3218998924347,0.017880641953458537,0.014998380675818185,0.01642713860380507,0.013116137911733793,0.015000307230673783,504.70881270300043,609.8575756584044,-1421.8302127223826,139.67921422595631,-2632.0077566308196,-2896.972513249428,0.8775773936245114,0.0,2.0,1.0,1.0,371.31516311721543,3123.424983240828,-1008.9743144530698,139.67921422595631,-2632.0077566308196,-541.3808103276403,-9810.0
-768.5507260033954,2946.6366715379663,-1069.7470828833993,-687.2874400666518,2905.7142800159318,-1140.376250703498,-626.7025178986436,2875.2050546417436,-1094.9450520234489,-564.5663021806657,2843.9146321834637,-1036.5442451923388,-487.6167706875845,2805.1645518870773,-966.8231530227391,-422.47053971757293,2772.358352393558,-909.9715231710547,0.017904105727665168,0.013348203182956972,0.013689987586739526,0.016953689869479968,0.014353160761354296,910.8079783040425,2100.948811252559,-190.47826318011357,4538.80730893902,-2285.642865636207,1008.4054772720524,0.2937508528718043,0.0,1.0,1.0,1.0,-768.5507260033954,2946.6366715379663,-1069.7470828833993,4538.80730893902,-2285.642865636207,-4274.181969393579,-9810.0
71.91002820716585,2027.7740242436396,-1113.7750290199228,64.54415624010521,1980.7447155651655,-1121.5668355422868,55.26382079717319,1921.4920212287475,-1040.151069679944,46.084516674966274,1862.8843874078832,-962.5226017257061,37.667265076621334,1809.1422744016872,-893.8500495534147,28.498485343794076,1750.6018362582668,-821.8003016504581,0.01373431867410702,0.017304004868102678,0.01711562304975047,0.015694708831320937,0.0170959993964699,-306.18952372531464,-386.3000485264822,-154.41549408389304,-536.311421180823,-3424.2185429363476,-1991.5894957526702,0.6240553451802495,0.0,1.0,1.0,1.0,71.91002820716585,2027.7740242436396,-1113.7750290199228,-536.311421180823,-3424.2185429363476,-4773.851828456009,-9810.0
447.3821399531903,1974.5510944964792,-1116.118603997789,430.4093383447133,1857.8257103320752,-1141.2458007821986,414.0884886397163,1745.58393106366,-1099.921937847374,396.33936137691813,1623.5195986025844,-1057.0780368874166,379.7680567757624,1509.5553904361975,-1019.2556115966593,361.7791413749019,1385.841986526634,-980.5411482690928,0.014926847404285515,0.014353483807475535,0.015609592353846267,0.014573748092821907,0.01582047568523612,157.43046476429242,-19.50512888110046,-713.1751236614438,-1137.0653928976415,-7819.828326970897,606.1724754009851,0.17971585265633477,0.0,1.0,1.0,1.0,447.3821399531903,1974.5510944964792,-1116.118603997789,-1137.0653928976415,-7819.828326970897,-2876.412530995917,-9810.0
-817.4313190141505,2745.4400332034056,-1065.361725053264,-768.6663190778689,2667.08385441092,-1084.3024627174332,-709.4825141216958,2571.986616456958,-1110.1180007600276,-656.4992788538135,2486.8525272315073,-1135.826608342027,-599.6913103442815,2395.5728113863934,-1136.0434700649053,-553.4879539010927,2321.3327116631103,-1113.4785742582317,0.01461968334468818,0.017743227493563204,0.01588430479248796,0.017030954827223624,0.01385170596829259,666.8980238323754,360.40208535176714,-1109.0783373641327,3335.5715569584872,-5359.635837868847,1534.1042871128702,0.3658701235737447,0.0,2.0,1.0,1.0,-817.4313190141505,2745.4400332034056,-1065.361725053264,3335.5715569584872,-5359.635837868847,-1223.2651400431728,-9810.0
-515.4774800160858,3014.8268465008678,-501.48659826246535,-489.56016516336797,2974.2882855625076,-502.4316831684109,-463.30529678149446,2933.2217403638406,-505.04906524181706,-430.66341956204116,2882.164957038753,-510.70055502466283,-399.19322410560716,2832.940859422831,-518.636037695509,-373.05785712746194,2792.061232312122,-527.0943057456006,0.013023093994216637,0.013192709996617176,0.016402094028349606,0.015813340069159666,0.013132662186030368,1026.8533224626628,602.3905436390955,-512.8280898637519,1990.1042612629033,-3112.821035950664,-471.1704604870481,0.7034360997256272,0.0,1.0,1.0,1.0,-515.4774800160858,3014.8268465008678,-501.48659826246535,1990.1042612629033,-3112.821035950664,-6.440712548182859,-9810.0
-458.1560890315061,2334.9356039329273,-538.7060205656308,-441.36446597015197,2280.4432030052176,-560.5540294276176,-427.5914281873027,2235.7467556092033,-580.347948597837,-411.6187892444218,2183.9121329542795,-605.4448986002096,-395.33040592126775,2131.0528523912035,-633.4076640782696,-380.6484252596476,2083.40669134396,-660.6749756831281,0.016093573890848208,0.013200475049363877,0.015308635985922546,0.015611254469911857,0.014071632014274936,261.77224950384897,-1.3855199599348182,-477.77113791800207,1043.3744036744267,-3385.97264332299,-659.9626124041631,0.6157144285896791,0.0,1.0,1.0,1.0,-458.1560890315061,2334.9356039329273,-538.7060205656308,1043.3744036744267,-3385.97264332299,-1277.3200473491752,-9810.0
-928.3760122542741,3199.3780177700783,-933.2820704432421,-904.4379339357369,3173.5941876795637,-1017.3519127564148,-881.3951686444798,3148.774703960802,-1101.1831148053043,-857.6747562781105,3123.225323012466,-1111.567930746574,-839.4198736899687,3103.562892941358,-1044.6103009150925,-816.6874962354968,3079.077729594488,-963.7866845295284,0.017879487701839482,0.017210773277584357,0.017716911756389266,0.013634676283954594,0.016978942825834856,684.9467436807234,1461.6595899723018,-578.0142561762593,1338.8570588672205,-1442.089981574928,3782.3337325246785,1.1215792081543938,0.0,2.0,1.0,1.0,-928.3760122542741,3199.3780177700783,-933.2820704432421,1338.8570588672205,-1442.089981574928,-4612.653485226788,-9810.0
638.7401939319316,2743.1255810572584,-545.8442195650927,603.6112418996629,2654.008688202993,-610.8884340228283,570.8823550583674,2570.9804014725523,-673.9715924898112,541.8809510436649,2497.4081807064044,-731.8845167929732,511.4421400468976,2420.1894735921583,-794.7112209214558,477.53857714405177,2334.181209530783,-867.167371934612,0.01685386606832685,0.015702383460853776,0.013914043852154882,0.014603670594767255,0.016265959425114093,-267.94163634286025,443.00949882153304,-61.51889419931881,-2084.3260466087168,-5287.6231775534025,2178.8255156207615,0.3576600765987834,0.0,1.0,1.0,1.0,638.7401939319316,2743.1255810572584,-545.8442195650927,-2084.3260466087168,-5287.6231775534025,-3774.9396335847173,-9810.0
345.3753880281747,2813.4104451982876,-478.32912624536254,321.64329513663057,2753.2485722445717,-508.44008626413114,302.2674868981622,2704.1300676547958,-535.0171722108217,282.41331639342303,2653.798894211044,-564.1723946143643,259.5210461954651,2595.766007791558,-600.1654542035609,235.77429665054703,2535.5669795931594,-640.221809743985,0.01672601921390505,0.013655775845923548,0.013992918317656537,0.016134124913921043,0.016736349000960347,-711.6848112989809,133.71752022204888,-378.14497493809876,-1418.8727507747053,-3596.903255001658,-990.314323023699,0.667754812707634,0.0,1.0,1.0,1.0,345.3753880281747,2813.4104451982876,-478.32912624536254,-1418.8727507747053,-3596.903255001658,-1716.5483491943344,-9810.0
-395.5756092627511,2294.6456291895865,-1059.1167684046534,-395.8447378347585,2205.0811700946883,-1117.0103852227605,-396.1324700510282,2109.325523928447,-1120.444583194634,-396.4311281922788,2009.9337920291678,-1056.216288730886,-396.6978101297207,1921.1835590115193,-1001.5527011463639,-396.9874184618405,1824.8035521538116,-945.0244108068107,0.01621499211670416,0.017335861383033526,0.017994148186668293,0.016067582423649154,0.017448897332699345,-402.4635779141836,2.3688117317447066,-438.8823835962692,-16.597514822730552,-5523.558596283951,-84.30342376768456,0.32993851855724576,0.0,1.0,1.0,1.0,-395.5756092627511,2294.6456291895865,-1059.1167684046534,-16.597514822730552,-5523.558596283951,-3489.450234649431,-9810.0
-689.6427260194384,2995.5846619637086,-965.4418025663239,-694.6027189058668,2934.981514320717,-959.4170479201142,-699.8490283301434,2870.8800383911416,-955.2166530569048,-705.0997678205325,2806.7244341680716,-953.2666309629707,-710.0397398563864,2746.365909166903,-953.506928099751,-715.8848539287949,2674.9480020788596,-956.3497383602706,0.014322988026730791,0.01514978524950024,0.01516257796621183,0.014265173749648419,0.016878955432185455,-933.7813777034287,12.602409337949688,-1060.5768371267084,-346.2959598354373,-4231.18050017839,1451.7462440127895,0.6292205195757238,0.0,2.0,1.0,1.0,-689.6427260194384,2995.5846619637086,-965.4418025663239,-346.2959598354373,-4231.18050017839,491.89184825392886,-9810.0
-447.461871545362,2974.878581913632,-515.4165760266624,-448.9149283349351,2917.6408992593597,-566.2498911920188,-450.68794048954413,2847.7997837737807,-630.9118944878444,-452.2307653334974,2787.026027756118,-689.5438548692771,-453.586303493782,2733.629723082493,-742.8652977468839,-455.00708195004063,2677.663523423323,-800.6120457776304,0.014123447372729367,0.017233355252541216,0.014995976513288954,0.013175584055548334,0.01380970785124816,-531.3111791718203,-328.0481138238958,-1.7644067748415455,-102.88258604473036,-4052.670792315987,-1540.5862363992708,0.7416619289546446,0.0,1.0,1.0,1.0,-447.461871545362,2974.878581913632,-515.4165760266624,-102.88258604473036,-4052.670792315987,-3528.6836220670175,-9810.0
49.067310968544234,2185.089304036408,-594.0774189921034,63.335626309044144,2032.6968754963107,-555.9987480647782,74.05212422739247,1918.2395549052467,-529.4462959875638,86.0359447548431,1790.2466230288976,-501.86782686214474,99.86232338656085,1642.5742897982427,-472.8098201647205,111.33564735207119,1520.0337052368309,-450.9551306690681,0.017933143734316148,0.01346903912003862,0.015061874571486125,0.017377695222636186,0.014420256552632571,251.95535255966445,18.148032977299167,-348.7129405875561,795.6393787887076,-8497.808906114155,-288.5613591978499,0.17673799079889047,0.0,0.0,0.0,1.0,49.067310968544234,2185.089304036408,-594.0774189921034,795.6393787887076,-8497.808906114155,2212.9886408021493,-9810.0
446.28587011607465,2766.2284602132404,-629.9436941135064,431.7590017722732,2706.837293630151,-655.2942694427603,416.1040626511443,2642.834159906714,-685.0035423137289,402.60425455799486,2587.6419923779094,-712.6060857853622,385.01012523638406,2515.7107377747748,-751.3617465665355,367.7580609994581,2445.177970715271,-792.3632518397966,0.014747818057260168,0.01589304648406262,0.013705136499750074,0.017861731239667986,0.017514463438151412,-243.22682940187562,-52.75238473257146,-580.9507756608288,-985.0181421685008,-4027.115492779721,-1322.2235167251456,0.6202778042811082,0.0,1.0,1.0,1.0,446.28587011607465,2766.2284602132404,-629.9436941135064,-985.0181421685008,-4027.115492779721,-1646.2010885760035,-9810.0
401.4155864625659,3122.735609553204,-944.2265539013232,375.2772778005862,3074.670781291254,-972.4124733800506,349.28809187850305,3026.880169658076,-1003.0545630702142,323.2367036107828,2978.975176291205,-1036.3903080921864,302.01465331663064,2939.9506848466376,-1065.5264490027032,277.8342265565115,2895.4861376352746,-1100.8439669840468,0.016467702347933596,0.016373751781901116,0.016412940611084413,0.013370352763693527,0.015234194212070756,-1003.2978748998645,539.6567978838275,-809.0888833625686,-1587.2468489970943,-2918.7331205303562,46.91981047534785,0.8071410582833173,0.0,2.0,1.0,1.0,401.4155864625659,3122.735609553204,-944.2265539013232,-1587.2468489970943,-2918.7331205303562,-1629.2695915476488,-9810.0
-706.849375756119,2754.6309830067257,-922.3731464851603,-684.2482375102389,2678.6267588982223,-982.1304986509049,-660.6702709892166,2599.3376084142533,-1047.5248171732471,-642.1690019490954,2537.1206269897266,-1101.0901981231875,-623.2553330765082,2473.516807037508,-1139.791752313442,-604.580529923949,2410.7162565277113,-1088.0926101240816,0.017248650957006135,0.01799414305477402,0.014119728327969788,0.014434462067817275,0.014252165433659439,144.85432538781762,-109.5202943116016,-502.5811235682951,1310.3133863752862,-4406.386580489723,-1781.7604897243755,0.5719508501587738,0.0,1.0,1.0,1.0,-706.849375756119,2754.6309830067257,-922.3731464851603,1310.3133863752862,-4406.386580489723,-3378.1012879174336,-9810.0
-1017.5434757255014,2351.2698945377297,-1026.8390122150613,-1001.7712459573951,2265.645125641367,-1090.0023300625417,-983.4164684729033,2166.000141808338,-1135.1466210869382,-965.9883021972079,2071.3855735713596,-1064.6318893985797,-948.5706483107009,1976.8280753180193,-995.8354748546644,-933.2769550246923,1893.8012000797203,-937.3151116063282,0.013776985596286378,0.016032831675977147,0.01522344014005373,0.015214257606159513,0.013358985711800227,-599.6825565044938,82.77360928380193,-95.97865314424837,1144.8244362219389,-6215.058315764186,1457.9165900568717,0.29139349926972324,0.0,1.0,1.0,1.0,-1017.5434757255014,2351.2698945377297,-1026.8390122150613,1144.8244362219389,-6215.058315764186,-4515.4772467428975,-9810.0
-182.89807200897314,2169.66707572531,-573.649120121555,-198.89802033615234,2024.5865516701188,-656.9395228210215,-215.88366199853604,1870.5681921479058,-748.3456372999567,-232.56339214310893,1719.3237042914607,-841.1905239532106,-249.55145347395822,1565.2834042753252,-938.798252787219,-264.5394772873721,1429.3785685260757,-1027.5517182952754,0.01681509648388374,0.017851007862849218,0.017529511094088894,0.017853550805981055,0.015751617528488193,-396.9907105534922,228.3687939280862,-520.5593146492099,-951.522837975637,-8627.99236354322,4760.923380213376,0.13919921622470902,0.0,1.0,1.0,1.0,-182.89807200897314,2169.66707572531,-573.649120121555,-951.522837975637,-8627.99236354322,-4869.146667642869,-9810.0
