x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,dt12,dt23,dt34,dt45,dt56,x_hit,y_hit,z_hit,vx_hit,vy_hit,vz_hit,t_hit,is_reachable,bounces_before_hit,has_bounce_before_hit,intercept_valid,x0,y0,z0,vx0,vy0,vz0,gravity_z_mm_s2
350.20845504152715,1943.5543946544146,-724.2725757609059,336.60660925325925,1886.501555292181,-674.1643726295329,334.924275719965,1826.1019037024637,-619.588092123312,311.5729702491719,1776.950218885869,-578.7046101618397,306.10910969636564,1722.706180177139,-539.9307806547795,294.0231935078961,1669.4228641401903,-507.09487462323966,0.017775606287543794,0.015950400008658272,0.014996936349110063,0.01780839448920646,0.014615237652500779,-132.94413361128215,-291.39022957363625,-802.8988354446755,-730.0516427827163,-3377.3416350881193,-3367.9742414783314,0.5803538792145838,1.0,1.0,1.0,1.0,498.55053739576647,2630.0102847775897,-817.8476244598023,-730.0516427827163,-3377.3416350881193,-3411.292238575496,-9804.00742594589
-86.51185108635184,1941.5433077334064,-809.0554443863014,-77.92497831053788,1899.3262505267596,-853.9561637525009,-74.94062675703915,1853.8418496230074,-894.4169538611274,-66.82152094866237,1794.1211729091976,-951.2215368914052,-57.97961907343993,1733.860563032573,-1015.0967187012171,-50.0245199349805,1669.0053704658148,-1080.6441379880594,0.01302150114841702,0.012258544082797751,0.016044220095019268,0.01684852898359529,0.016410671844790947,172.48253725342846,-10.829539342607717,-276.7543729354555,483.0309239058556,-3668.7544130672736,-170.62849815374875,0.45865700289349454,0.0,1.0,1.0,1.0,-177.7148825783171,2649.017410131172,-370.2648890602636,483.0309239058556,-3668.7544130672736,-1362.0211453013378,-9761.495594212693
212.26722309398858,1920.9079115728384,-946.3613792430216,227.21144507018383,1863.2034499009649,-1021.4440553389791,235.81889731829722,1795.3804427384027,-1093.6783967182691,245.30389475687184,1741.2934901343158,-1147.7944644951572,248.96417887075913,1686.6770205248654,-1076.2541686148381,257.1584801035158,1625.1671058522668,-1024.6728209820267,0.015825175407887082,0.017320320208723483,0.0146367731166962,0.016076728343194013,0.014001198040539065,484.0123817493198,150.0072730061168,-129.95867465991103,571.8415139068195,-3802.44587295753,358.90076744996145,0.3891756209361673,0.0,1.0,1.0,1.0,69.42728416687692,2906.7805309003293,-236.54135515446023,571.8415139068195,-3802.44587295753,-1493.7356789097053,-9862.867389896066
17.16153013458713,1252.629888175332,-1074.6151982541803,42.8868749477109,1173.621662274899,-1138.1958060320733,61.33697071690191,1099.6160176541882,-1093.5521271591278,86.52995686495456,1011.9754518423623,-1013.7563885126929,107.9971650562953,906.4850634818409,-934.397204605679,124.32196204907072,829.1830382076728,-865.0756551884133,0.016566947787227004,0.012678846832944513,0.01621040282199676,0.016451080919937522,0.015936479295287187,257.72923098508335,302.81344188542494,-514.1640340874513,1344.7910580680114,-5460.108042220048,3265.564094251823,0.0965187273645568,0.0,1.0,1.0,1.0,-313.8069686938213,2623.3593598289476,-215.47155587793884,1344.7910580680114,-5460.108042220048,-2208.7913491229488,-9685.073911607984
264.5864734176057,1570.9584167283576,-894.9928262056662,252.66066028880675,1492.2754873156848,-829.5947777162896,235.09297183990788,1422.438033017841,-761.3698442903718,213.00306009245602,1340.6361609220664,-691.4255327928851,202.66786078588086,1265.581148900551,-634.8272546615109,183.76198272670268,1190.7501179483822,-576.0391951022841,0.018041424804046746,0.01725942149762552,0.016233449251959464,0.01748149351658529,0.01572541487237955,-18.60075979813697,231.25575581434464,-94.99698379679903,-981.9123456425922,-4655.64759498957,1357.6723070196076,0.2050862852702341,0.0,1.0,1.0,1.0,472.3554130231594,2559.079553309129,-534.2683325905545,-981.9123456425922,-4655.64759498957,-3235.680489992493,-9818.631440382604
-364.3783294536306,1796.2651494238373,-854.9575590818721,-365.53901926131556,1726.8971588466725,-815.487519289405,-359.42309367680144,1659.4877312702993,-774.009391510782,-350.7306583540475,1597.7403428036648,-734.6320922728105,-352.68952397854724,1525.1893082825072,-702.0862693122256,-334.5200837425055,1452.337577816591,-666.7600824703767,0.01431169163724344,0.014449840472675224,0.015765791523217165,0.013449476332459909,0.016910087871681467,-183.04332382302164,-111.71415249968939,-458.51324959582854,460.23755211561024,-4569.233701418176,-1029.0699539414034,0.3421076265848865,0.0,1.0,1.0,1.0,-496.00485926163583,2995.364764464676,-636.1179614859498,460.23755211561024,-4569.233701418176,-2106.2416132651397,-9507.678978050393
188.9460397989347,1925.6646141404187,-789.7469701812325,198.23855395405064,1849.609787597256,-861.0231041584339,221.85286483455124,1792.0634908685176,-925.7793416060472,236.61313794124015,1720.213320508335,-1004.6713181095623,265.3213712012213,1661.3551196923408,-1075.7204321542495,280.9985324413039,1601.2787097017576,-1144.0921711864073,0.018590580407952584,0.014971012194641975,0.017180022898345526,0.015910567360448824,0.01649117774206485,590.1428903308724,497.50396253642367,-227.73665048154072,1113.9276536707957,-3932.075157649235,1925.5761341495152,0.2800356950736039,0.0,1.0,1.0,1.0,-5.808404383002653,2601.16417187877,-273.9908559591538,1113.9276536707957,-3932.075157649235,-2151.011050269427,-9929.572843278827
-257.2986718287688,2024.2456998676296,-890.522581521282,-261.87687332904414,1964.5968623365804,-963.1269406969336,-267.5143067631671,1910.351735068199,-1019.8030503195755,-274.18515805708864,1849.9275002538905,-1093.0028459526745,-284.2032081651868,1791.880631723857,-1145.5654024093753,-293.35128335330705,1729.1140842137033,-1065.4307846089005,0.015800288523641876,0.013870625297207062,0.015179145717508585,0.016210821952980292,0.01731402476216859,-506.18737792506687,8.366863407145374,-105.08995625124348,-458.1838397485203,-3689.8293561524465,-259.6788606703375,0.4674312168336713,0.0,1.0,1.0,1.0,-157.96765971619266,2812.6371740829977,-272.57185762808535,-458.1838397485203,-3689.8293561524465,-1842.1505606903456,-9928.651694766213
274.1473231353395,1208.9176680626354,-590.4671157047618,316.2736446449253,1101.0834430454038,-524.6398275799395,349.32295257802315,1000.7287254396218,-468.14349809494007,375.69108835099337,916.5777581842873,-421.51656430763035,393.8939031825891,840.5249555028419,-378.6576382463239,423.53862287697956,766.1334694230526,-340.6294485486028,0.019336987913575465,0.01763006115953336,0.015511190029571131,0.013172938125625866,0.012453985970725334,522.2350552116363,463.25572936691026,-203.36552853827246,1899.9971634652766,-5727.023828461907,2357.493473825565,0.05304699000451496,0.0,1.0,1.0,1.0,-209.2638527224948,2668.1599033247476,-614.336572778536,1899.9971634652766,-5727.023828461907,-3693.2320981696307,-9832.810570075057
295.98681024295263,1841.258102222039,-707.3853887332672,275.9821635261124,1763.4796430775814,-733.3508943861837,261.2009378694019,1687.233326221289,-763.2436510566091,248.67112767419547,1632.884937694362,-774.2721682874053,219.23693158602867,1551.6817419024426,-810.1690999587657,206.84275453674223,1475.7385986667505,-840.3228478175379,0.015306987713760795,0.015511007332058069,0.012666305719069015,0.015412270524824218,0.0151630906021476,-114.08832037468368,282.85771095382006,-806.033083934156,-1295.2004062749072,-4880.342581964156,1982.1742531242176,0.24574416690259543,1.0,1.0,1.0,1.0,565.8918929196429,2845.0375664849985,-623.5441314505922,-1295.2004062749072,-4880.342581964156,591.7135393553933,-9807.02166338101
478.78117870004763,2048.25849729328,-1128.4808707316283,479.4359210539613,1989.7342335952226,-1100.3753946530146,474.1336466081491,1943.3019963367926,-1039.084530036562,469.45010503182164,1895.5517884938924,-982.3124931695901,465.46250425460835,1846.2430188562894,-927.3448920518157,464.75117042946687,1809.0415618183376,-887.5226666931312,0.014096725393868081,0.016674620419038222,0.01574847434714549,0.015962823801493276,0.014067339415031133,256.79923118048856,-252.38524371255616,-803.3080502679487,-313.4659022816204,-3161.7077058122295,-3056.9251931555364,0.6498410203556766,1.0,1.0,1.0,1.0,567.1304744392912,2877.705385041551,-427.00961012677897,-313.4659022816204,-3161.7077058122295,-1408.4361533921642,-9781.65516356194
39.053182748989364,1461.5788256877897,-1085.3760530350323,-6.1926398478339175,1366.8112261270078,-1039.7707822991258,-40.50153270809716,1281.6699353439685,-993.2497586374521,-80.1088158138005,1189.1690510191288,-941.8176299343191,-111.43378923612241,1106.9136452450477,-909.650991748413,-153.39280924282846,1009.6304105064225,-857.9874842804716,0.01591696184668756,0.015010520658269855,0.015535741651067525,0.01711640064847697,0.016067071411769773,-477.6903740929123,250.48362018106158,-613.5604849550949,-2370.027717525295,-5577.560009383903,1128.1786097830184,0.1367424708341795,0.0,1.0,1.0,1.0,576.971960205844,2732.4978243568944,-647.2399140673269,-2370.027717525295,-5577.560009383903,-1389.0273704806702,-9742.799352053473
-539.9891876682644,1798.5202169799854,-871.676041790208,-544.1024098396474,1736.8616788046356,-825.3332543993539,-565.426721454508,1663.963433323382,-773.430003997104,-566.849625052363,1618.1242716672893,-735.5865631710664,-580.2922024200182,1544.142681288721,-685.236346580592,-589.3179837232217,1473.8700869929362,-643.712900982915,0.01624221025114861,0.016264409507555838,0.011068276277910932,0.020971061064697843,0.015248370495943186,-813.1968515686486,-33.73434376439712,-420.40272304315806,-579.9164788742705,-3946.86389746967,-1292.1013946122278,0.38405258765806366,0.0,1.0,1.0,1.0,-427.55239311725904,2590.930148052931,-731.3792346034786,-579.9164788742705,-3946.86389746967,-2782.3920467240587,-9762.391813516386
-110.92888141482655,1620.5247116767769,-772.6144294576422,-75.51821752944167,1519.384336925371,-826.7272863743719,-42.16098049642796,1426.1230731093076,-858.5863228880335,1.7684911661616407,1298.4701638166373,-919.8847139906619,48.976223580486916,1197.4127822120383,-982.2318345735275,81.414119124704,1092.3484514817576,-1042.788849329168,0.01607333958782345,0.014512528132428537,0.020484171258886602,0.01654061576809568,0.017023744609126007,364.3599599454607,276.1452118076095,-808.7037821722917,2196.29285485212,-6222.965212095099,2872.71945713334,0.1309883817891494,1.0,1.0,1.0,1.0,-470.2313248983444,2640.871992403746,-454.08076242513977,2196.29285485212,-6222.965212095099,-1131.9386413020518,-9829.776588580893
-191.2612039839389,2055.0005931218084,-505.8046950291718,-185.13177810544892,2001.7408943408598,-524.8303874298532,-169.66027977462153,1948.5790005140575,-537.2473658291589,-157.82062026412393,1891.1921176525907,-563.7753042780765,-143.54297374344702,1831.4323069396896,-598.6111109871359,-136.16509509853938,1774.536530307882,-623.8066709002204,0.01273769857464746,0.014202910848996386,0.01692702663717549,0.01382121220680399,0.019237846721679663,220.0408299831116,174.76750867258758,-506.6767971012887,796.0378851171793,-3634.6448640367553,1220.0345995062116,0.43981100142655244,0.0,1.0,1.0,1.0,-400.8687204082879,3009.790502621253,-528.0679091613604,796.0378851171793,-3634.6448640367553,1382.5389978269254,-9872.487583759807
298.60103478667196,1674.9099959709895,-576.600393171605,332.2464036859206,1610.3423614860435,-594.5982056404101,369.2646934579468,1528.0462645791038,-633.6701761585889,418.45506132777945,1448.7172814011694,-660.0778536259421,459.1037993391904,1368.3122661019538,-697.1661929374317,494.06220130394763,1299.8193326771675,-732.667565446293,0.01307509353515468,0.016491653323789573,0.01579953792515304,0.016597828390744196,0.0139044784343626,944.6141469824086,416.21363114614667,-1017.7585529102729,2578.4636666835577,-5023.289486101279,3379.798726759473,0.17488449738886241,0.0,1.0,1.0,1.0,-189.9098663583551,2626.4610050307133,-427.9620038017157,2578.4636666835577,-5023.289486101279,150.83458539518426,-9665.087178682648
500.2237034779804,1798.5744242695284,-995.6797801389376,479.20360100715305,1745.2622521894848,-935.0980378599747,471.86809218034676,1700.5139831921488,-895.8328874262645,471.1612319212509,1667.2782513491686,-851.9835488636108,457.5890918926243,1621.910340153913,-801.3864070480115,442.43082182528013,1570.1065004305674,-759.0696480443085,0.016700008449445247,0.013570462690407625,0.01254667551385713,0.016638166521927622,0.0147402339260016,12.48976338175649,-194.83944604284898,-811.1906241865556,-715.5067962031248,-2911.80819356443,-3056.420287316539,0.6081620909656529,1.0,1.0,1.0,1.0,688.6436857937115,2556.819296875529,-502.0167519581638,-715.5067962031248,-2911.80819356443,-1816.5773883691772,-9771.697430112921
-229.6392035913877,2060.0,-954.1315908620063,-225.4087657632956,2024.1326435067556,-893.1842236863334,-226.91584331493385,1974.1597580981759,-832.1726943344023,-232.9650273954264,1944.5420319253526,-779.5236179447896,-234.329508851713,1896.337851430722,-723.7135769715052,-231.07135015330044,1860.6687011178064,-671.8748705142501,0.015548513073871645,0.014027330735746968,0.014651632549593785,0.01696438756982288,0.013967386573576601,-240.6252574624734,-3.8170043781487983,-895.8391842726071,-17.45635196416066,-2590.142058678703,-3864.894719266535,0.7204200812944277,1.0,1.0,1.0,1.0,-222.38336965992676,2702.8814469410954,-448.85774340778477,-17.45635196416066,-2590.142058678703,-2469.072023254021,-9890.457365111046
277.8542610170725,2016.43150076944,-562.1219712603846,298.2859459908561,1944.3166579133908,-607.1199735038407,325.82839532328865,1873.256186908874,-652.255342789685,348.1557019841615,1803.9239386212296,-718.1786027973957,372.17104630556855,1746.200553736501,-773.6054904418305,399.3995667698663,1668.3453598477206,-828.4332485615533,0.01540613119015602,0.015216607659659459,0.017468678464987536,0.015108510921817031,0.015292404796092812,802.4243614079827,550.6821083507728,-495.3063369670446,1566.7958782138035,-4348.979914184608,2740.192643151948,0.2576373872259562,0.0,1.0,1.0,1.0,-12.309495263193355,2812.1516637267623,-184.81903492162633,1566.7958782138035,-4348.979914184608,-1148.7613707019314,-9966.721986604305
65.2298195107265,1886.4136274509901,-792.3089567872308,85.39980585624775,1823.5182736865543,-849.3154956530279,101.65075689391165,1746.9103689067392,-909.0061924940412,126.47737731201481,1667.6556073329116,-992.3269880894157,143.6250645815924,1608.4035724056766,-1058.2239162835403,166.32086333207045,1533.0011765928182,-1124.9644615286684,0.015741835561331047,0.014872821221027926,0.019612053635392285,0.01433935877202619,0.014383677490235003,467.92838135565495,416.0679644388837,-320.1560412689327,1218.674216868205,-4507.158318141703,2292.8924413826153,0.24826658249407935,0.0,1.0,1.0,1.0,-196.24906683751618,2872.469247826104,-193.75486578538562,1218.674216868205,-4507.158318141703,-1680.8854010204848,-9621.179944814867
651.6118132975828,1896.599922955291,-1073.0792189130434,656.690948523376,1815.8810597076085,-988.3596307835398,663.674756464007,1745.544739946988,-921.196345089438,668.5208389110139,1687.3527674209813,-863.0928029011698,678.4864486885028,1616.8184529937835,-791.9168417058797,681.0968403309107,1554.3244424952916,-742.5158389996574,0.01820874688611912,0.014928972102754956,0.014552377537628558,0.01930662936200961,0.012607003609084871,823.2866366211241,191.77001059059694,-57.6217363195837,422.6546193925371,-4217.092046295625,558.8433895539267,0.3232803712325557,0.0,1.0,1.0,1.0,576.0336842764948,2658.7688576735286,-521.1428532712204,422.6546193925371,-4217.092046295625,-3046.9275354252877,-9677.090522811832
470.5547322252357,1904.1069789977387,-1106.5138057936913,501.48934999780903,1851.6103751341773,-1120.2374905446043,548.498838269177,1786.8113564882415,-1057.714989014312,586.3115070672636,1736.378089922051,-992.7619980824404,630.1230470119217,1672.051389259459,-925.3683105300084,663.6772684796206,1622.4959164007778,-875.4365703286255,0.015283816487140223,0.015284019991901432,0.016476399881952875,0.018187168610352522,0.01477702541803294,1069.535371941393,1044.3263632498565,-402.6905711990761,2441.731221432674,-3491.4092491230795,2004.2650397489842,0.16633100360222458,0.0,1.0,1.0,1.0,-151.3302387749451,2790.0309878113967,-352.41316185212605,2441.731221432674,-3491.4092491230795,-1741.718584889305,-9785.837642180182
296.158980942117,1756.9529785403133,-911.7510398291986,283.7520480852026,1699.5256418472188,-866.3811005953266,254.73674518018612,1639.2072821765014,-823.4547258714871,230.77450081494152,1565.6544345269376,-767.0127963221975,208.16797913093595,1489.3790493378879,-724.8969690301386,182.4788883937147,1440.102437282364,-680.1693986670593,0.012306989983706579,0.016079683839269193,0.0156144510249136,0.01701546159922948,0.014618184886027397,-304.7282170112429,35.50252911184654,-313.81135244605684,-1482.4228178943558,-4275.044263948684,-447.63184233746574,0.32736600486638384,0.0,1.0,1.0,1.0,562.4891314569556,2536.4034235218264,-742.1179270151262,-1482.4228178943558,-4275.044263948684,-2900.726289060347,-9588.083172723518
329.11635733609705,2013.1028671458434,-1132.5498425705575,307.2760270450566,1964.444574925443,-1118.878472308207,284.7406376600973,1901.624494176788,-1055.6769617302714,262.345486788775,1845.6657715314625,-1007.8727427655882,228.48195761553842,1772.2879577039478,-954.0325613079976,210.8766884308302,1720.9320295688815,-910.9775862292208,0.013386391739790143,0.018020949291506022,0.016105106115872514,0.02085970129456083,0.014645927562386696,-444.0325646634109,97.23864302133427,-801.1798004577277,-1379.4946369478419,-3423.7748952762313,-2114.2681434969118,0.4746527757735283,1.0,1.0,1.0,1.0,631.9732521559058,2767.783061336794,-640.4013690914728,-1379.4946369478419,-3423.7748952762313,-1131.9314298686672,-9918.454227005164
519.5686190095818,2060.0,-1098.5120562171207,512.6581647013852,2021.80786812148,-1139.2617611537942,503.24376980562494,1974.0050804200744,-1084.6296163378752,500.44623415199084,1941.4520924104618,-1032.1991134466673,492.41885566846184,1909.1991904988101,-969.300916098232,485.4526925640244,1864.1524453680229,-922.8268934501091,0.016655417104552955,0.01670434586561792,0.014921742854163866,0.014996729933800801,0.016257966576934346,129.18782721534177,170.88498701309027,-1010.6690052671635,-511.4477722356655,-2445.419081770341,-3478.1750313452258,0.6922514676188829,1.0,1.0,1.0,1.0,645.7500771733667,2640.7582596011357,-488.0041523758042,-511.4477722356655,-2445.419081770341,-1412.7878814811584,-9664.21204238912
354.3806067446832,1975.7528845355087,-756.8728894086282,324.2177807655904,1913.8240019388882,-811.1565925133877,298.34248023513044,1841.6814556226816,-876.1479690432034,271.28584707145177,1774.7387002908306,-928.2020885507652,236.43520671926169,1709.0499910268445,-980.2689302052853,213.07884493157658,1635.9687826092695,-1053.5971127584235,0.01719476218531693,0.0167275220653679,0.01565836025485931,0.014548698846220648,0.017577974567662635,-347.0785462175041,332.32806419420854,-345.39050980093987,-1774.0560361203795,-4184.853765161027,1379.3688826801513,0.31263250666088754,0.0,1.0,1.0,1.0,699.6145150935201,2801.391785639206,-326.94450118766616,-1774.0560361203795,-4184.853765161027,-1241.0131372916976,-9843.020047102656
-556.846737024205,1486.664737923225,-895.4754493459632,-599.9713021057548,1415.2514896667947,-949.1356044778189,-649.7637309221619,1357.190431263682,-993.934719430256,-703.2622097290309,1271.9890173146196,-1046.0680819784172,-750.5865256806808,1206.059770306249,-1113.9310280914424,-804.375776956883,1115.789108513749,-1123.4843386331252,0.015805634219629827,0.013040374936970911,0.016591426415271504,0.01693053037543102,0.017548815344865687,-1060.0941081094109,757.9064981120787,-852.8562974539983,-3103.4888406988284,-4523.891530849418,2952.3637867604552,0.08131130397242486,0.0,1.0,1.0,1.0,243.37120498409786,2657.9409410688327,-423.29945575455207,-3103.4888406988284,-4523.891530849418,-570.2811974668423,-9767.970343275669
