x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,dt12,dt23,dt34,dt45,dt56,x_hit,y_hit,z_hit,vx_hit,vy_hit,vz_hit,t_hit,is_reachable,bounces_before_hit,has_bounce_before_hit,intercept_valid,x0,y0,z0,vx0,vy0,vz0,gravity_z_mm_s2
-204.98374016285706,1529.8066224442182,-336.0312788827454,-210.2246029740989,1454.3524852515404,-361.06526380513935,-210.78196595920295,1387.6007072280304,-381.2000190272137,-220.16530309961973,1321.5638308637785,-405.41595038574684,-231.9130503024468,1244.7439773714564,-433.0233178114043,-226.27097700220483,1161.85427025537,-471.23525739232934,0.01714486214183128,0.014730578867029054,0.013081247708871091,0.014603837584325874,0.016067321746356444,-280.7534624521825,319.8786951244835,-1014.4527954553874,-306.57420799532446,-4739.998950343654,-3940.0189457499478,0.17979480992224417,1.0,0.0,0.0,1.0,-130.53210053447447,2642.478180792879,-264.6309510964012,-306.57420799532446,-4739.998950343654,879.5216218357212,-9835.79707670546
353.34341852780534,2378.075781138728,-196.2209888845885,337.5063131487824,2276.4562200834503,-203.61404612305546,329.35965700452226,2197.831494015557,-207.0898214458281,321.0031517429286,2113.3080334871747,-227.87436466738276,307.67617011427006,2035.8249991611517,-233.2767462680833,298.14569336035294,1936.0477407608842,-241.38205874589508,0.01685977337402188,0.013704622770922159,0.013378683103384095,0.013855414497148277,0.01682812799734905,76.9530055866106,173.04472289023283,-1006.4685315237787,-733.2782760944551,-5878.599063601416,-4008.5400287110147,0.30037815860573736,1.0,0.0,0.0,1.0,370.26431602439186,2524.484348330799,-192.24506094535718,-733.2782760944551,-5878.599063601416,-62.57732418109492,-9864.90676132479
-147.74330809616924,2257.7030285988326,-449.7597221415297,-153.57504125263142,2172.609405942128,-433.3428108575515,-149.60495231767948,2103.7338390275977,-436.36900886941777,-145.2864670381412,2031.9030233783678,-427.4777701418946,-156.77388899029418,1976.2511364452807,-426.9333995048483,-148.4807837479119,1912.33308965285,-427.12988959394426,0.017821822579283747,0.015149019762954963,0.015223283871161175,0.010920163250943776,0.015073798219706197,-143.36454999054183,432.8798342422215,-1006.7469660117646,10.571471621176158,-4581.5215462067645,-3379.504465379636,0.3226617391525954,1.0,0.0,0.0,1.0,-148.75600051734182,2769.4558228076667,-567.1927994021894,10.571471621176158,-4581.5215462067645,1655.7626355381503,-9873.072746897615
-386.43493419036093,2114.7484320835256,-346.4480640792659,-395.11728817492326,2035.2816149887851,-345.3939893714919,-401.5275804049014,1959.949593471733,-344.12071367113475,-422.70136548651135,1870.4985964139316,-351.5749521531766,-426.9532033856627,1787.2926252532006,-362.1005719377247,-435.5468241623597,1712.3916793297713,-365.1069639474751,0.015321158749732056,0.01647623782460475,0.014063262139065613,0.017975341374156545,0.014308791812102317,-651.6238404696204,176.1573676599213,-999.2855729615542,-706.7610480313833,-5189.8394751582855,-3572.507785831186,0.29615225840844506,1.0,0.0,0.0,1.0,-312.37853741455666,2667.280315735899,-413.3822822830101,-706.7610480313833,-5189.8394751582855,1131.2440746705963,-9799.483042712056
481.7585065987718,1869.5620223561916,-284.03884528596126,497.54860155858864,1777.1007519947693,-311.67969576499473,501.3994766248634,1668.6754980857243,-338.67933481196815,506.7132683544508,1569.1365468885717,-371.88190241854306,520.7194632698094,1464.5402721684095,-405.1568410307522,526.2023222274179,1360.6526407937151,-448.9987942237358,0.015439089884015864,0.016772921922890677,0.016495897476187543,0.016825318398593803,0.017514542864989935,616.3771025360952,235.69858783406218,-1017.2714837259829,482.923165152014,-6123.195329299489,-4028.5399878804496,0.18327960436966878,1.0,0.0,0.0,1.0,430.4516839525712,2593.128789614369,-193.69162609300565,482.923165152014,-6123.195329299489,-249.79693488827004,-9814.917020758894
489.14491665420496,2043.7424341195695,-427.99233514202706,493.66104238565754,1966.0248869457052,-426.6377751456806,500.344349349277,1864.6552327849174,-439.9681341636423,504.3275546219536,1764.031768128315,-454.62491740748266,502.84981137755165,1674.1371591424586,-468.7838955880397,518.1250820441269,1572.2106927352777,-488.77541750523153,0.014066866134494024,0.016427751669577537,0.016505729335162284,0.014376768563924225,0.018947364288910168,584.540028815933,241.24389564380363,-1016.7005798910901,307.1021003845386,-5911.858095619798,-3460.3589171479625,0.22495704211259446,1.0,0.0,0.0,1.0,463.2346991640412,2576.427843413621,-420.03275254980684,307.1021003845386,-5911.858095619798,439.25599390095965,-9872.442812782077
88.46010677366688,1309.9072354980717,-367.56581220031904,112.78439847409079,1197.8013561320986,-375.7425456469913,141.45311886332607,1097.548959966583,-399.58353839545333,169.95085371611114,1001.1300871790768,-422.3758750728503,189.08976754698526,899.7233173278512,-441.2166093525604,209.2368807855598,802.7375278299834,-474.86853210821215,0.01730901747075178,0.014976770026282477,0.01624669864738368,0.01613079132511519,0.015977878203943308,427.4716271882799,-64.11513167578391,-813.4504023211855,1545.4684489129731,-6172.996438605469,-3132.9858381760682,0.14050321300028767,1.0,0.0,0.0,1.0,-237.07980584429788,2590.2733369245716,-370.1879213539137,1545.4684489129731,-6172.996438605469,1071.2998801887536,-9777.408647360044
64.01582408080925,2152.475297020116,-398.59649107211635,62.04652842129368,2091.060770822343,-372.3255548841316,69.756567937502,2015.9780061096835,-359.3561273097714,66.8233758962246,1953.572215569666,-332.2774657916802,73.0081364480381,1888.9783134139545,-318.5510397791995,76.20071907702643,1829.8014251455018,-311.21374882790144,0.01515073923233004,0.016798326084377854,0.01477341357165117,0.013165859638335387,0.01408271616088383,166.20363883072895,-1.2282991164283885,-871.4533481927698,223.12109507967858,-4325.43349133814,-3411.676864112741,0.4247826586679617,1.0,0.0,0.0,1.0,35.67779820911721,2529.1502933163756,-562.8595157860976,223.12109507967858,-4325.43349133814,2356.6552148591595,-9860.39671619129
132.23852610718427,1960.1157581609773,-421.5884552951716,89.31210859101208,1870.1880977216128,-411.7326643020024,59.82511563709693,1783.2898212315058,-408.4390175684379,24.371121670148455,1706.2077431344107,-409.3345608868449,-9.362692675884574,1616.9610413945168,-409.93548287935755,-46.769501911797526,1525.2978544993957,-414.76098666287623,0.017629936981608474,0.016455815784090694,0.017807252465212475,0.016381038519923646,0.017506486710105323,-627.5365016326701,215.20605751335756,-821.8688910466317,-2226.3480044621933,-5077.441008049492,-2858.2114350860597,0.25799558742048156,1.0,0.0,0.0,1.0,463.3740205538045,2703.1521514576043,-600.2533220477729,-2226.3480044621933,-5077.441008049492,1953.6580922335677,-9820.141892489042
133.82483703379927,2257.999251052572,-169.9895970453749,110.95071595241969,2170.395884211327,-161.624019895557,74.96053838024835,2069.8800802485703,-166.77697872990066,46.824558792511986,1969.8856742829807,-162.2688433373404,18.49568479006753,1884.6940306500896,-166.39424376481043,-12.000411422283934,1808.276090396603,-171.99412495275504,0.01653500707140136,0.0166696984251489,0.015918848458733786,0.017218890160056358,0.013945148104638497,-562.218032430852,-15.543792438420574,-813.5936573637006,-1722.359897169021,-5648.379441676754,-3600.4235169221083,0.32207957120698105,1.0,0.0,0.0,1.0,230.06752026689765,2582.7107507328856,-209.11920364715922,-1722.359897169021,-5648.379441676754,972.2737181545397,-9940.646163210096
641.9154917923722,2329.5951808729646,-628.0394326114076,619.550746705872,2216.5925002198155,-628.1665203329115,600.3313032948386,2103.190572881818,-639.4044961146172,586.2439652213901,1999.8200743450238,-638.3938799739852,565.4230060593865,1874.3129923415138,-645.4573462606562,546.6637000726045,1764.5407447384325,-655.6488443090925,0.015174162970573446,0.017920980505359105,0.015603529345467118,0.01905829779058875,0.012535186757530362,317.93308424018244,374.7951054633469,-1015.1959752182663,-1145.6320393108076,-6921.106745101664,-2765.527521429322,0.2021788654422012,1.0,0.0,0.0,1.0,673.0790164265338,2520.3381964448654,-631.3726846531779,-1145.6320393108076,-6921.106745101664,289.24822746102296,-9854.115319001117
19.677165037222633,1373.4496097384467,-379.5614138430553,6.486787862513626,1293.6244003474842,-412.6955191711738,-2.0709065449526385,1208.8567492295472,-433.0213242956759,-21.687527827049873,1102.244304455782,-472.66132769665467,-34.36690317101259,983.8776437216346,-511.7196667408677,-36.543123894500894,910.5096262676332,-543.8042143393689,0.013873141278703066,0.016517472783714265,0.02048595805722206,0.01918054294403454,0.013310009597748251,-133.43378338978434,80.31573027378658,-1005.6702571439545,-634.4031354633412,-5598.684045163874,-3805.3115624309803,0.14803022283671302,1.0,0.0,0.0,1.0,148.8756118914025,2571.730130371714,-272.8370716776419,-634.4031354633412,-5598.684045163874,511.6792682003728,-9701.10299018283
5.892355877162485,2410.495841646278,-122.442190461584,6.241502165648782,2356.676406519816,-99.03324319423707,11.533519273147434,2287.51431563174,-73.89444527397696,19.85401941774539,2221.959710768824,-58.874283621927255,19.44493547813076,2165.984441745712,-49.74872892824755,26.47217424600249,2100.6175719338953,-37.4170512236753,0.015857575364476045,0.016293804701228792,0.01849048566210812,0.01490036069919945,0.017792705396592695,142.21236901313557,255.83434724428017,-1014.2657477009792,227.85832893482515,-3689.015036214443,-4420.742336165786,0.4998205911545942,1.0,0.0,0.0,1.0,-24.124211109287046,2948.8153236808316,-418.93468857796586,227.85832893482515,-3689.015036214443,2789.6983385684903,-9877.31599278668
390.3521683226761,1411.5781022139504,-397.6256252489282,376.3498754951298,1327.8342019333124,-420.57262609911515,369.60967930993587,1243.0817088841677,-459.398044189445,366.26761223870324,1148.31131234513,-494.0208316422685,367.25397567104585,1050.253548586463,-533.0012518110108,363.16425063965875,990.8953537473591,-576.4454749829683,0.015858717434481723,0.016940378198983586,0.018348931764121418,0.01856446314554444,0.012924221328116936,332.9665084517552,273.90241752961276,-1014.7084418744975,-232.81004539571938,-5244.847369738082,-3905.911998685995,0.13461693110475687,1.0,0.0,0.0,1.0,433.0748279719138,2529.186786516991,-239.8622391973728,-232.81004539571938,-5244.847369738082,301.9761722807654,-9785.786444108755
-285.3685707670136,2261.5540242862376,-243.06046497246402,-257.5805142869796,2197.0145096118536,-227.9857242271955,-230.59534334642785,2139.541863968388,-208.91257321815493,-214.9773750732772,2072.238626788288,-198.79300755508928,-188.92199357006146,2005.743394847792,-194.7307112042995,-160.4791314918332,1952.8431734229614,-183.69853227020639,0.014018341140372162,0.017493277506254304,0.015161733111481113,0.015601835904686556,0.014631035036897527,483.89611060107194,239.08804648220985,-955.6003029706204,1490.5043758748643,-3941.779932845405,-3931.8139577611073,0.43619105935944436,1.0,0.0,0.0,1.0,-425.311558682596,2643.5738055178986,-400.19025217714534,1490.5043758748643,-3941.779932845405,2110.7973977824945,-9905.920254989498
191.71702182000348,1962.3126497477226,-626.2613490642217,203.49058189703308,1873.6765347425248,-618.5081960226476,228.09168041843887,1780.6765642966004,-603.8858689525343,228.97515486162612,1683.8691102326559,-596.5638644319204,248.85131739852676,1602.3291597133655,-590.8112832388515,266.74551993850383,1510.282425796104,-592.2965726877624,0.015384608085152976,0.01736387917957055,0.01619666281276544,0.015864648725400443,0.013183399122750267,503.97328502945857,89.52450769992575,-881.8990538736529,923.7347898784933,-5591.3700049206645,-2423.6792669887636,0.2570333873489491,1.0,0.0,0.0,1.0,92.91130353352844,2577.6841598896167,-784.6536282302966,923.7347898784933,-5591.3700049206645,1986.6211742096564,-9910.787508311052
333.87608179943754,2293.515465333433,-245.96960414085413,322.9208110926744,2216.760621581209,-247.53468701768006,298.89157266762277,2161.0116714039327,-249.04482753066281,286.38666431836384,2071.5426083903903,-249.93544404749323,263.4970648138622,2012.7338668059817,-253.19712873575247,249.5154793390097,1941.1026723501595,-264.42533756470414,0.014199255684204243,0.016150395048807456,0.017028199903008065,0.01853570159649215,0.013976259388671364,-140.8214308717913,443.80651671145984,-1010.5945592327085,-1159.3939340459947,-4484.616341301924,-3872.9053483720213,0.33251890646101473,1.0,0.0,0.0,1.0,444.67250582143663,2708.537769068932,-309.87154327063104,-1159.3939340459947,-4484.616341301924,1097.7646910964763,-9842.910969244556
-185.69475777424333,2133.7007398939168,-474.7832007038136,-185.71583954800016,2050.166599117804,-465.15545951302704,-185.5898176404291,1962.931497355665,-474.5173235108408,-182.46942871506025,1890.2723776371126,-487.4571650749261,-193.53934025993766,1812.8675966013402,-491.57892834875,-190.0504834279776,1720.6893394629235,-504.89976006104143,0.017183145841142708,0.013560991092746028,0.015029057042126981,0.01534992922372852,0.016350209575598518,-207.534537570942,418.61400211333535,-1013.3189058759554,-73.33181333119526,-5388.662890907296,-3297.639541551227,0.24164736010625043,1.0,0.0,0.0,1.0,-177.10183503849532,2654.909101839861,-500.6752902743668,-73.33181333119526,-5388.662890907296,827.0679000978018,-9939.054076262732
534.9209282171469,1988.2143685377266,-207.14050246885955,501.1205274437296,1895.4133329653978,-233.68553681228306,466.71145722091825,1806.3504238090331,-242.65691593677514,450.39372662811405,1749.6014837524642,-259.8609764337797,425.68040991795556,1665.943363869057,-282.50731779239715,399.1135793354187,1573.694401866387,-311.217154473522,0.01687344200144396,0.015131004947068039,0.011936324831657324,0.013875937056757964,0.018604935816891793,-56.00835573733711,216.87897498999706,-1013.3854223245693,-1790.3197593468497,-5435.904662118123,-4075.267545070614,0.24873419681528336,1.0,0.0,0.0,1.0,731.7323383752773,2608.6770263219687,-180.37850494636007,-1790.3197593468497,-5435.904662118123,288.87246607875716,-9918.500025339494
-471.749771036412,1829.6781723265917,-31.499156971981936,-463.06927401164035,1746.828999569261,-28.923263345739766,-464.43086421399096,1673.3376923355042,-34.18558765688503,-458.873834058466,1577.0677583576182,-49.781956108470126,-456.6793391587543,1499.17722316718,-56.52083896688435,-458.99924151085446,1432.4499089124456,-55.64142301326588,0.015720724178079598,0.015330824835731394,0.0181179605551908,0.012996415057311278,0.013399947207123064,-428.21500528456255,-249.94835651549624,-803.4307964344541,93.52613844538091,-5198.007688979897,-3858.4914537037816,0.32456340827387153,1.0,0.0,0.0,1.0,-481.52490419843133,2712.9160262030396,-187.83308514058558,93.52613844538091,-5198.007688979897,1698.4994842516137,-9749.106908693682
694.1353887729531,2422.3033223504744,-621.5730923816196,653.9504524132446,2359.7183981371713,-604.547622660372,619.4200405225952,2264.9047253454823,-587.4730128297031,581.4913256457019,2175.6558452653935,-571.4148477411302,539.2819568777053,2086.340376346858,-552.0691753461097,494.4191333850145,1995.4025000808408,-537.3712553707901,0.011684634665896431,0.01730029700061594,0.0180818937559171,0.01696909825472105,0.014859264277964149,-341.4458861458623,145.77996999461013,-879.8550093860086,-2448.6978016096027,-5403.738684534919,-2639.3121492635355,0.343501663410576,1.0,0.0,0.0,1.0,735.981146562362,2523.424991189975,-648.8316090568417,-2448.6978016096027,-5403.738684534919,1589.2057841309343,-9610.268030441983
90.60743596913761,1234.410044056357,-419.823931936854,58.70410123600053,1130.5818015782427,-457.3389472987319,25.216504479777832,1031.139093093286,-498.40486039908365,14.738883456460496,967.2925330624972,-528.0766102271726,-16.317286675153117,876.0770008601211,-564.1717315521058,-42.55268157799703,795.0914766950171,-613.9523425334951,0.019146183661100546,0.018327120589339163,0.011798404715272381,0.013954087948709393,0.01751456121551115,-240.62104726749945,154.63288085707956,-986.2885934218612,-1719.8880270387351,-5602.292639389663,-3885.0466935346403,0.11212265060311544,1.0,0.0,0.0,1.0,524.7291247647377,2647.653105385479,-233.3885015188789,-1719.8880270387351,-5602.292639389663,501.2260557684297,-9856.792695063068
30.71684883965392,1428.3394657216922,-496.8177750622876,45.82004519300733,1354.0608556669465,-515.8662625517892,56.68782194096802,1275.1312142228826,-546.2287186619413,79.396895830285,1206.750229635918,-548.8621552259389,99.46187412459588,1127.5389912243913,-580.9850556720862,114.42126279400381,1042.5613070265313,-611.0683234874463,0.015672890884986274,0.01593823317594409,0.011719978141248949,0.015023771772298355,0.015436246745657856,262.77507920560225,231.7080613981689,-1005.0096299856265,1019.9533229698118,-5274.015645747264,-3336.4679580426496,0.15427358902227384,1.0,0.0,0.0,1.0,-180.90461628626542,2525.9048672982294,-482.587215916997,1019.9533229698118,-5274.015645747264,934.5258243937888,-9818.37651134814
