x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,dt12,dt23,dt34,dt45,dt56,x_hit,y_hit,z_hit,vx_hit,vy_hit,vz_hit,t_hit,is_reachable,bounces_before_hit,has_bounce_before_hit,intercept_valid,x0,y0,z0,vx0,vy0,vz0,gravity_z_mm_s2
293.8443255373572,1894.8582109591673,-227.05098868397778,298.79366395030337,1824.452302302971,-243.14363804365365,312.48272574986396,1744.6514803183275,-249.10889674180788,330.02967023070903,1661.1728354104928,-256.22265204900145,330.2681533890384,1597.8250684821526,-275.3597322465067,353.6321821137718,1493.5267961259394,-296.5989187946201,0.01249665550204171,0.015031315873939965,0.0168018769963304,0.012418812880175628,0.020099429729662444,567.0414961216507,135.37037564663785,-958.5179323339327,802.7559183520999,-5127.471380613018,-3837.93514417498,0.265339955991208,1.0,0.0,0.0,1.0,193.75999408792393,2519.6445676316894,-256.19462260109185,802.7559183520999,-5127.471380613018,817.1897259692183,-10011.02122611656
-355.0135234079386,2055.7396985626015,-247.98456982113936,-357.5604675619541,1981.4633745178003,-241.90553350293231,-352.5064993433536,1918.708326661688,-250.79043733924738,-344.8711704714506,1860.811247445152,-260.8947464416465,-349.20108093397386,1796.7394184036216,-260.00141031629363,-342.3978139457174,1729.724627399854,-274.3787588933609,0.01650879113659867,0.014471384233454482,0.014946814201025005,0.014675586250534028,0.016421097112372413,-272.463481952165,425.7975546299999,-1000.9364099460014,231.88649378682055,-4161.9212831322375,-3881.989224709545,0.3140077932224967,1.0,0.0,0.0,1.0,-388.4067288455735,2506.7581961961164,-303.7079345281227,231.88649378682055,-4161.9212831322375,1093.0753230380383,-9950.129095495176
437.4216208765051,1758.0963941589405,-179.62606951853166,452.95972657563703,1675.7140812914474,-188.6419644045347,473.1873307134165,1583.6629235705143,-191.67121667921174,475.18458347908756,1503.7062485366937,-204.23196299353143,489.0015026379046,1411.2661901754545,-217.9132272249888,505.1118015114645,1322.6069870845174,-233.4677047906127,0.015209662299292076,0.014918367740810123,0.01355130956211964,0.01610772225138518,0.01577168375618282,707.7383518497218,-86.25256618426123,-804.1624880731101,835.2609047216421,-5746.8254097047875,-3553.340054550432,0.24522274888341417,1.0,0.0,0.0,1.0,323.5183356777652,2557.2871222799445,-224.95049959638698,835.2609047216421,-5746.8254097047875,1035.027061173373,-9974.711121138698
37.357838607211235,2232.8187307742855,-125.74333540902114,19.930874851692177,2156.7670483765705,-98.62521117251327,1.4826737053884973,2083.4007233370867,-85.77915604193498,-17.054186139001242,2005.6303712992153,-69.21162793607144,-40.7673904222001,1937.3842096541105,-65.64670669628096,-54.28927473339602,1861.0721913740656,-62.15198300531961,0.01736473895266416,0.01679462099055261,0.015658991485861293,0.015361048374049863,0.016909524221468908,-570.6927398681147,-153.44237639415334,-817.6911525308147,-1194.5236306958648,-4654.066605829731,-3884.0955346133546,0.43102815303472836,1.0,0.0,0.0,1.0,146.02143854940448,2638.997587103685,-257.4168270694254,-1194.5236306958648,-4654.066605829731,2016.5144497420556,-9834.34997392567
527.4031688780938,2120.439900263289,-533.9970423280772,533.9676997414247,2034.7531215099211,-519.2463041008587,537.076057212426,1958.785085156355,-515.6896021693381,528.34876742197,1856.9099861143545,-514.3481141772338,532.7023025322902,1780.1939007626258,-510.9980830413487,538.6178164658178,1699.7022406227902,-513.0070358148861,0.013551927348626494,0.015059886513527035,0.0189950478039716,0.014545821862233785,0.013337870017802067,530.0223288750855,65.63400449876423,-1006.1831208601742,-16.140010038072944,-5407.511696829387,-3124.429543049283,0.30362235683446914,1.0,0.0,0.0,1.0,537.2046333420249,2471.9767095878415,-588.5282536786881,-16.140010038072944,-5407.511696829387,1247.3290163909185,-9824.17653806786
524.457854405792,2058.382824318737,-144.11169303275994,504.9826190976811,1987.0519742001543,-148.73844127416,494.3562893511025,1913.165245788837,-153.07245487556517,472.51565695163026,1839.1676449623506,-160.1355299583858,448.96272296956386,1763.7209901013296,-170.5273042709441,426.3386690427806,1689.0895803227959,-180.3668689937323,0.011372822381703604,0.015008297078390909,0.013604722640254002,0.01620039809787227,0.015889622569489004,-30.152606149870536,56.13781920036194,-952.7454274586369,-1433.4688299364007,-5114.573978545418,-3987.080405304088,0.3175459573002822,1.0,0.0,0.0,1.0,693.7491529680105,2638.997678365795,-188.0548325461781,-1433.4688299364007,-5114.573978545418,958.6028016903904,-9793.432093058387
-230.8672949429556,2160.263934885181,-278.12606904483306,-200.78259977519724,2076.022764008896,-263.7702353750671,-170.6868220876354,1997.1735271036296,-269.74149322969504,-148.22441398652015,1919.6373901899701,-274.2402301879704,-125.63165506201602,1852.1712207699559,-280.7642793475803,-100.2966513167103,1767.097766671708,-283.96289449436284,0.019737987874275012,0.014358572690429353,0.019583295336479595,0.01503152373513797,0.014652920029349592,402.2570648128659,244.1523328976682,-1009.6901201105971,1533.0138954718964,-4663.2106107921445,-3824.577673071122,0.3276837022290939,1.0,0.0,0.0,1.0,-364.24988292308313,2575.7576382937436,-333.49362847956957,1533.0138954718964,-4663.2106107921445,1119.791706547011,-9888.738759236252
143.6695455578198,2364.5625834117386,-300.7827273136772,112.93588410394266,2277.5513706523316,-285.2480568166879,81.00590275929297,2192.871347209823,-275.730250892651,46.74097134034677,2095.776376459394,-258.74044866150575,21.54561320269475,2000.3808445809773,-260.8718053030284,-4.011221290863514,1909.2520932318482,-247.07047035668361,0.01650690804908053,0.015897343653247985,0.018927656454470733,0.014946255663718933,0.015963741938230913,-691.7924866767269,-106.31555837530681,-800.0240928363614,-1875.7181213598383,-5571.312332115023,-3279.452666834956,0.3631106263598565,1.0,0.0,0.0,1.0,171.0378491487993,2456.4881143976063,-319.3654777659442,-1875.7181213598383,-5571.312332115023,1189.6326013114087,-9715.402756839925
635.9954140216705,2289.133027266758,-179.6964626557784,615.8104704203203,2211.8467114617592,-167.66728339583415,609.4309323551093,2116.7359692348605,-159.3018351023933,588.25692828437,2037.608915986119,-172.71171652446066,571.7054968907431,1959.219541300022,-172.2531856003925,547.5456014296151,1876.0467872340234,-172.4511525604538,0.01415665130345159,0.017443922007154763,0.018673319293959628,0.015771322012420264,0.01595765363500873,220.2625000717053,26.118777429120883,-973.6395487168891,-911.4042281930355,-4989.888289722887,-3975.420445076338,0.3702160387074263,1.0,0.0,0.0,1.0,694.1926987320824,2620.8606880850175,-235.2063637454155,-911.4042281930355,-4989.888289722887,1135.2928105706724,-9828.294722398103
48.71954206127414,2407.5948249781104,-535.2755496542994,21.889264383437137,2319.250162622349,-514.7968501814094,4.962602936860599,2239.2809693253694,-492.9710395703115,-8.139184385752904,2148.654119199767,-472.2510341008733,-28.58172278083763,2049.116637874574,-461.45250083382103,-43.46182088872156,1948.8745861589618,-447.91748597401653,0.016007343600700146,0.014910538730238163,0.014984105634726394,0.01932285560707861,0.01759562377817825,-431.27633829467703,14.392327250687028,-812.8677620687284,-1105.026566353783,-5565.666525784929,-2733.103221505049,0.34783162661281075,1.0,0.0,0.0,1.0,71.51074939629495,2546.7705964828338,-571.7308098888016,-1105.026566353783,-5565.666525784929,1673.1605745603092,-9684.096255088705
182.35139032607032,1766.5318542903156,-97.16245713826116,164.73203828328914,1686.6134269022482,-98.80632078488341,136.64650426300494,1605.443885735556,-117.22425524669093,121.87176087675857,1530.1795369224217,-120.39545530193759,108.04627254111433,1457.4482686494528,-141.6035162844615,83.85032959004535,1386.6935241783758,-149.14423141898186,0.015904414512580234,0.017330143829090427,0.016931544155622064,0.0157153452673027,0.015003607183941309,-238.49002267535374,34.97301211447058,-857.0345950950965,-1169.4102570289017,-4846.498508289332,-3928.130016752692,0.27713047795970663,1.0,0.0,0.0,1.0,392.99151612025355,2652.082206590712,-200.07503374172404,-1169.4102570289017,-4846.498508289332,1494.9464561846432,-10042.734209143206
-400.0740126277052,2277.5237630882716,-553.4653358593298,-369.25290216520875,2177.5555488215364,-532.6743797055997,-331.7802144411845,2092.949454119345,-524.4266473287094,-311.62054511238,2002.8183826940788,-511.20196645964114,-279.44376812087916,1902.5928240456306,-508.10500031250365,-248.21856620086632,1817.0626780525963,-506.1845509622141,0.019009883581437875,0.013571449354874879,0.01697531009619252,0.0159985371558395,0.01871303644974595,305.52425480242925,109.88383596152654,-924.8535433167513,1772.1396654120906,-5453.845901086331,-2896.9187259559517,0.3125077924398779,1.0,0.0,0.0,1.0,-474.2171979788902,2509.5760324395133,-603.7677211090536,1772.1396654120906,-5453.845901086331,1437.4377159209737,-9850.810095174833
-224.16236527751133,2262.3302727573523,-289.3521476750437,-207.9016293459884,2185.8335196259827,-281.1040230702565,-177.57137745011195,2107.417492105126,-266.09833748082315,-152.86432756867157,2036.6879821923364,-272.26786964914737,-139.70560769583503,1975.9800272200002,-263.6784766452236,-113.87198280621433,1894.3929180074574,-259.31830390861126,0.015489229999346932,0.015842492496386085,0.01548048484063344,0.013618831397870262,0.016517443717244285,452.31937983076557,164.0132554868698,-914.7279998694071,1536.7350404167635,-4728.870755149304,-3563.8275565430426,0.3661266447221222,1.0,0.0,0.0,1.0,-323.7318155796992,2552.0929868372677,-349.249888767153,1536.7350404167635,-4728.870755149304,1324.3102848509486,-9679.48087404752
-59.89179351456699,1946.574530421688,-136.01258934402662,-50.93042166202403,1846.4738918758899,-142.78234885396924,-47.79972640882362,1764.189701811855,-146.1288539333763,-36.014979883048255,1663.1330667402765,-156.3311987901579,-35.09953391430568,1563.7568695131963,-165.34443800625738,-29.569483447433235,1459.2460473695633,-183.61434840510074,0.018026126797431277,0.01558621992200837,0.017481865501440902,0.01958678743779657,0.019928925222442995,51.3106460683034,-20.660049008660913,-843.8651867330531,290.92512653682843,-5322.330287836315,-3757.2086715563123,0.2772998891226774,1.0,0.0,0.0,1.0,-91.24266593474249,2587.281792031131,-203.22770601372463,290.92512653682843,-5322.330287836315,1142.3618114774276,-9999.12343476274
239.6187418202038,2234.435244353993,-361.424937193462,244.82375755613774,2171.720706548986,-344.3749862802301,257.07759606386315,2084.9981062057286,-326.3803368750319,266.7990738727081,2022.6835962518294,-312.1930098878326,284.82603236473886,1933.2497550668754,-297.46626219369625,289.3073191604048,1864.5203086822498,-286.7219761051099,0.015093580471421189,0.016955305802395723,0.011651947935120283,0.01696459927656782,0.01492207897449041,554.0626751034789,-68.33821782811474,-804.9676728997459,674.6507867320012,-4946.441986061227,-3220.9438781659524,0.3911208271128722,1.0,0.0,0.0,1.0,193.1245042018586,2578.008244714642,-476.7665222330592,674.6507867320012,-4946.441986061227,1994.0236887577723,-9747.602928829401
-312.3954652377987,1904.3766349720718,-483.63002916720484,-293.44028015820663,1834.852660996994,-485.8672181001776,-294.508111146648,1778.9628088860206,-483.708849838162,-288.2779747796454,1696.1367168395352,-478.337774849759,-284.28037216394216,1637.4291264422836,-485.2679086697223,-288.7102399812242,1570.2563681759057,-490.6211377932021,0.015590465481938015,0.013234912002354576,0.016820868374938514,0.0119399969145155,0.01672429539617243,-189.9291987463552,341.9651922275343,-1008.4112714800465,316.1904736646104,-4391.018340566322,-3217.040430605033,0.2808086799220311,1.0,0.0,0.0,1.0,-344.8625308420131,2493.564179105029,-611.6164370281609,316.1904736646104,-4391.018340566322,1597.469677740207,-9825.530833357638
348.0264698393222,1917.989910856054,-183.26963807150966,361.7906394070352,1834.0789482549158,-187.96947304127545,372.41341193562914,1767.229769426538,-190.83998507050939,391.1736696730973,1675.1794380490958,-192.5260387411674,407.64890625244726,1590.6096522127916,-197.6453138257199,418.28851494317126,1501.0983063159076,-210.1414542437218,0.015620644751132062,0.015795921259910667,0.0185335394546621,0.013441482893685242,0.021653620587948785,688.5361439849918,43.62332297212566,-814.9411182086061,904.0148259720048,-4919.8271890624,-3504.8116360951526,0.2966852192163833,1.0,0.0,0.0,1.0,227.48858273926874,2552.735189393944,-302.3122908538969,904.0148259720048,-4919.8271890624,1494.5025092139476,-9802.576755508044
479.93747631271674,2173.719902660067,-32.39759923191803,447.2586525657621,2084.437676333167,-20.759120738498595,421.2689374008213,2017.3791992678114,-16.401014531864362,386.8885984106405,1951.4446633989958,-5.061382651253448,351.3696125311087,1867.3214818629374,-4.540196230881499,320.698117902292,1794.796343874497,-9.366986367923957,0.019327638932805896,0.01508552709469227,0.017573448469936248,0.0199261471000394,0.015135507198764497,-416.64549568759963,94.40530892825541,-823.4592660979628,-1870.6915365938967,-4327.803473319716,-4013.197789813753,0.3937021280488071,1.0,0.0,0.0,1.0,752.5367146835861,2799.282479753084,-246.2967292065573,-1870.6915365938967,-4327.803473319716,2166.277671761253,-9887.160738520002
-346.37372618867244,2039.1084245584195,-65.88169062841322,-346.58269253626935,1984.1813999163053,-39.8307899916541,-343.3988941846666,1902.2687559600217,-30.988504670834622,-334.50310108305257,1832.6617580133964,-12.01161464309423,-347.5410925137937,1763.5379333339354,-5.706688631712179,-336.6962175166419,1696.6326159544578,4.771928284863673,0.01440175138225308,0.01611811496799434,0.014662041991046454,0.016317796420058456,0.015986366315857148,-317.82872334014667,-410.8555638944221,-807.3638070672049,50.67315990186583,-4462.509150716787,-3980.886037793424,0.47159993921174304,1.0,0.0,0.0,1.0,-351.526374674885,2556.7130213322375,-281.11447559498004,50.67315990186583,-4462.509150716787,2398.1812814859813,-9592.58243500662
-460.60340392303254,2098.613704486491,-339.3982847141884,-442.51328849188434,2034.9263117932398,-326.327289867401,-430.1916892953808,1955.6987731831096,-301.81429943731285,-422.9290555237322,1873.985969242856,-278.3426492932837,-408.20725302748957,1818.3867534541494,-279.8374450291451,-393.188070314421,1739.0855322768475,-259.4357599757972,0.013830785388800601,0.013821923423183433,0.016273911621006804,0.013947067303055838,0.016735581835773866,-53.76435797799081,-384.42144713099634,-811.2232433737771,805.757302459654,-4964.865818186914,-3394.8586635091174,0.4257790531892828,1.0,0.0,0.0,1.0,-517.0748068922917,2470.3763983264757,-483.80305395524994,805.757302459654,-4964.865818186914,2256.0058307490253,-9827.590424796772
52.06088896442343,2380.6261006535374,-519.909388464951,68.8646211209583,2291.399816822585,-519.5117285938633,88.5855709673166,2200.6406276094385,-518.5003925985212,120.25026552649197,2089.2591362633557,-529.1939555883997,131.6873244741156,2000.5682669968944,-528.9824034645214,161.55431156595012,1872.924445261047,-549.760503067466,0.015064480749695353,0.014151400475966289,0.015234490422917878,0.013843501317242851,0.020741439363772735,504.49787547843744,291.18430590296936,-1015.4588155612599,1405.660497672539,-6529.027033415022,-3127.4880217203317,0.24285037024708855,1.0,0.0,0.0,1.0,26.573306269775003,2511.0534972640776,-516.2331246732649,1405.660497672539,-6529.027033415022,190.86631061447116,-9759.865683337668
66.54137832831421,2021.6543235454867,-162.8457662029122,69.78796176262216,1955.432005598632,-158.975966853884,80.65965329073379,1892.1886464533459,-176.727235611128,91.80643904920132,1826.7921462165152,-176.35285013784238,93.79500817903731,1779.2390638898182,-186.75962543236713,104.73953936560886,1704.27076538574,-201.88129524759185,0.015948827488903167,0.0161776209414653,0.01486346983569195,0.01303477711415335,0.019905497945580275,280.75839295765996,385.0923390429225,-1013.1880730278658,550.3021320046402,-4070.634018117744,-4045.5045418212726,0.3223151740420509,1.0,0.0,0.0,1.0,-32.91382228498492,2705.3537293700365,-268.6940695086264,550.3021320046402,-4070.634018117744,1433.244880350255,-9611.841091528982
480.3114392645115,2336.407223920045,-470.51289476961654,458.2960291661348,2257.4537614974097,-463.25981642999085,441.2549969663077,2180.1931451972046,-463.002995418252,420.0077446710589,2086.529514834314,-460.0274257836244,401.98280743187047,2004.0086321406725,-467.4041135088352,372.7945656705989,1906.0092616829288,-474.47733163324614,0.013882457404144857,0.016093103693627944,0.017550659681883657,0.016967831184536195,0.01769317436308443,28.857039112116823,400.47704279370726,-1016.1830053591044,-1187.2105068845005,-5143.231903109358,-3275.6759511046585,0.2935378673088099,1.0,0.0,0.0,1.0,545.2936096068754,2637.782920646271,-504.1861584317867,-1187.2105068845005,-5143.231903109358,921.6674594847968,-9649.065311699893
261.2543159198421,1689.7088108049338,-402.9016093845992,268.61302396748596,1596.2882318821787,-392.84810511179796,277.1055793159159,1526.1312884368847,-378.9854518535293,266.6808530175849,1444.2751880803155,-368.40342617341923,273.9200541269552,1378.6644707320586,-370.59108507227177,272.15827663758716,1294.0849479319434,-372.31351913045444,0.02020552857562255,0.016681756695715116,0.01627177851040701,0.01327660165339306,0.016693292807935384,311.23041473456817,-184.2121386754071,-812.7867685008072,116.6219618085175,-4818.191599734034,-2953.6816297404985,0.3063459796587223,1.0,0.0,0.0,1.0,245.92211612179892,2513.975157175648,-690.0372601477297,116.6219618085175,-4818.191599734034,2515.2905284795156,-9766.021711107165
-246.84882006799617,2440.263485689218,-764.1739773361473,-223.89305735867256,2326.655587984626,-740.0980925048891,-200.48335970368527,2211.7460848289306,-719.467859660089,-188.7810565533792,2102.4824970882514,-697.8067745106822,-158.71043081148724,1999.3299478921344,-678.7322098675768,-133.90284364016213,1877.8776388579172,-663.2834436437292,0.018101159442231316,0.016380441700768782,0.015993796102164837,0.017157480351667316,0.016119522058927638,214.7858611260654,15.8251608435163,-835.4450790131395,1279.0376993144353,-6734.943500326093,-1954.7536448175797,0.2772757613683593,1.0,0.0,0.0,1.0,-252.0628991237038,2474.0795384625403,-769.0383719046254,1279.0376993144353,-6734.943500326093,1590.881277099699,-9714.068279225421
329.22520884416485,1746.1961518680869,-129.05759228411617,301.9793486886326,1672.1235380217943,-135.18592749172072,285.3354160258432,1611.3099948938705,-138.12767168601283,268.0953939149611,1549.587221647541,-149.14337291283383,251.61774950403665,1483.2839885501724,-161.6735784100273,234.78971356119123,1416.4492195183293,-170.52320260393424,0.019488151348145438,0.01693514651044825,0.01637072024211056,0.017713069254009006,0.015850560726805907,-96.2200676044924,172.47167415494476,-1015.94486745727,-992.9749529801084,-3762.9292931925547,-4147.367865422393,0.33294770085591036,1.0,0.0,0.0,1.0,559.1434013623775,2656.005007662029,-395.18080069449536,-992.9749529801084,-3762.9292931925547,2266.2646328079245,-9717.62499731865
-161.0120612123718,1998.2931893869782,-149.30284393238554,-140.10527332327507,1941.1069553230382,-141.7174486544951,-130.8649812868843,1892.1980092520407,-133.77451911498517,-112.92613817887498,1849.5288220286238,-139.34017698358412,-106.38526994836634,1797.4975574077248,-133.40788771826135,-90.2227758829977,1731.6216795594103,-151.5516416137328,0.014778441595234781,0.01637002068764276,0.01517895707662073,0.013881583447465151,0.01806479459518051,267.4372082080091,366.83859926981336,-1018.3002933088835,888.3717932481829,-3406.017865824785,-4155.720302536485,0.4004723935404054,1.0,0.0,0.0,1.0,-314.4463163695511,2597.780301385042,-400.2883562240421,888.3717932481829,-3406.017865824785,2268.6609526591037,-9808.215656787159
-292.58128682664153,2274.595409032383,-243.7328622473657,-262.5322512068215,2210.647922889102,-235.8281752944198,-236.23083160583286,2138.594357164397,-215.84679992074982,-201.83842961071701,2055.5702896016005,-202.54583591757384,-174.13379808211985,1982.756470389606,-194.4578099157666,-139.51393604369986,1891.2421680742127,-193.35002015712868,0.013185182163468048,0.012385748504617697,0.015766176452987682,0.01579297796945839,0.017610555927323107,682.0965086987927,-98.43307806672283,-814.9493785754196,2082.9733276721126,-5072.263840913537,-3527.0044510090856,0.39157427886263146,1.0,0.0,0.0,1.0,-432.2942216057861,2615.2280768220235,-332.46768572575206,2082.9733276721126,-5072.263840913537,1723.3345711972343,-9813.717798516473
450.6608832821556,1977.5405871268078,-283.53097573484445,442.58185276282524,1908.1015106022983,-286.88268878697335,423.8785561427601,1838.1546087665374,-290.1884045997386,413.30610130661705,1766.827405528076,-290.6257116091298,405.53091396001906,1713.511472800496,-301.12271288884034,400.0681594897663,1653.81532439482,-306.5673010768779,0.016197877144288747,0.019525027251634963,0.016223737112202458,0.012149337054727871,0.016328260588894528,187.72301875908033,372.8835570483357,-1003.6057772619716,-671.0487741393536,-4124.686112375897,-3728.0841830300797,0.31037048244517235,1.0,0.0,0.0,1.0,590.3522832426925,2847.6952244738795,-500.55268088903335,-671.0487741393536,-4124.686112375897,2051.2405284536185,-9632.207852472826
-199.87906479756907,2042.3365594005309,-624.9197609268971,-209.556300198138,1966.3864337885075,-614.8759203132826,-221.28143018393277,1878.533791281912,-610.1298859641049,-236.85818664781104,1798.739640985041,-609.5987440136463,-247.7045179654238,1732.9173353598512,-604.3781501157557,-255.21623874778908,1639.8580358140516,-610.7876765237025,0.013988902812477902,0.01713437707927895,0.014062191797602139,0.017452782169382064,0.015676688540522177,-457.95247290420855,303.4465245430402,-1010.4930919897471,-758.3805718223388,-5105.283974185916,-2836.4553802732644,0.2619887908659031,1.0,0.0,0.0,1.0,-131.84882702060224,2498.718633442988,-710.814800059479,-758.3805718223388,-5105.283974185916,1442.602859667353,-9951.298232420037
