x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,dt12,dt23,dt34,dt45,dt56,x_hit,y_hit,z_hit,vx_hit,vy_hit,vz_hit,t_hit,is_reachable,bounces_before_hit,has_bounce_before_hit,intercept_valid,x0,y0,z0,vx0,vy0,vz0,gravity_z_mm_s2
410.9461864297041,1727.546566372819,-1016.7145935888278,363.44005158795375,1643.5393528821737,-939.8229613008762,313.2666636615765,1554.8155170003313,-861.7234935270767,272.88581898385075,1483.4082713661735,-801.1627451007532,230.94933648014452,1409.2501220982724,-740.4515145628523,192.79279639176463,1341.776213308458,-687.1180847180941,0.0170371580298814,0.017993716850333824,0.014481810285055824,0.01503970975565641,0.013684106390148137,-294.78648546253265,479.56805933437715,-167.5937980654976,-2788.383764383089,-4930.823165653852,2113.3602053147442,0.1748608954342306,0.0,1.0,1.0,1.0,750.8574261811264,2328.626746454577,-737.5158243817957,-2788.383764383089,-4930.823165653852,-3955.8372379910356,-9810.0
-719.7878331043386,1608.4872935596952,-712.322209605027,-683.6810340790003,1516.403560401102,-654.4905391043648,-652.9512898905909,1438.03301412555,-607.373037314456,-621.1809784140909,1357.008692852584,-560.6874055836948,-588.4029072031745,1273.4142661984447,-514.6882623637891,-555.378694886527,1189.1921020402524,-470.5680243154764,0.016490948628049562,0.014035102707624064,0.014510357843918187,0.014970628885890486,0.015083048165345753,-121.30507198911786,82.16736595055909,-98.06555688854132,2189.4919352258567,-5583.895458989378,906.3513532170136,0.19825312709025045,0.0,1.0,1.0,1.0,-975.2069267272002,2259.88659495642,-1104.8686962571323,2189.4919352258567,-5583.895458989378,-4535.962142236172,-9810.0
-269.20481080214046,1914.4327856659156,-700.9935619832117,-277.49186416235574,1872.4282956611628,-664.4194950178269,-287.4063169773654,1822.1750251597346,-623.3934465718314,-296.4793558691645,1776.1866195253572,-588.4709672595425,-304.2234558290086,1736.9341910420644,-560.6646086216824,-312.0178161587725,1697.4270084122538,-534.512687778786,0.014585765855649885,0.017450097285588495,0.015969152740142212,0.013630131708733145,0.013718593307277677,-614.4963920337499,164.25740460722017,-945.2783045260504,-568.1603175472051,-2879.8275264018557,-3382.9544893220686,0.5323824394860974,1.0,1.0,1.0,1.0,-182.69455069787273,2352.92632467263,-1096.0641248437453,-568.1603175472051,-2879.8275264018557,-3795.1469476989887,-9810.0
640.7240131663733,1338.8730311332029,-1136.364413763072,624.7655431439771,1231.9743225663997,-1116.677916717188,612.0861908828533,1147.0409686624528,-1079.999913250508,598.9159118785733,1058.8191143715226,-1043.8114438084826,583.2133762093471,953.6347964570415,-1003.145479275377,570.8943349356377,871.1150059575431,-973.2065349806674,0.016990487179091657,0.013499312385803652,0.014021986835407146,0.01671800182553826,0.01311570047290972,479.98278822834476,262.13889965277474,-804.2237579114422,-939.2591191872663,-6291.680011291944,1270.8079853629988,0.09679069902026388,1.0,1.0,1.0,1.0,804.0271843479534,2432.768503548497,-788.8263592053995,-939.2591191872663,-6291.680011291944,-1145.983814610467,-9810.0
-492.66638342664555,1592.5992279973161,-829.8467623195794,-442.97432334628485,1492.2732776219643,-819.9264811527567,-390.257081070332,1385.8396255666948,-811.4163834351216,-333.0307024511201,1270.30223765749,-804.5427900253094,-284.0794628772637,1171.471969313682,-800.5731662862629,-221.53685431134753,1045.2013612289702,-798.1347138561465,0.013688967679639022,0.014522332632380175,0.015764491270322284,0.01348488944352741,0.01722898478901072,243.59452207561185,106.1228180984912,-871.1771811138311,3630.080897500602,-7328.963930901609,-1198.7680366644486,0.1281325098587235,1.0,0.0,0.0,1.0,-827.2793426870658,2268.1671777144634,-944.3982352978201,3630.080897500602,-7328.963930901609,1695.1819633355499,-9810.0
-3.667857875532335,2026.1466741445329,-967.3746648935885,-8.294894727066332,1964.191269788992,-906.7060975794317,-13.576311628872029,1893.473804114804,-839.7493661720432,-18.27725239325924,1830.5288362543258,-782.199383595948,-23.054318818752083,1766.5645559770755,-725.6927911676885,-27.45780024734081,1707.6025288235892,-675.3815622555147,0.013817884388550541,0.015772082760199674,0.014038586266757691,0.01426592303063301,0.013150272893805881,-153.3386457597319,22.074849969685758,45.45395996702218,-334.8585587651861,-4483.71129858903,73.56267156061284,0.37592243715252627,0.0,1.0,1.0,1.0,37.53073273642417,2577.7902901654334,-779.9180336722515,-334.8585587651861,-4483.71129858903,-4024.884274941306,-9810.0
-53.16103628812591,2004.509931342121,-956.4426040616709,-66.52248129469918,1916.0967600938648,-918.7505271868844,-78.02554119914123,1839.9805911682693,-888.7397552590384,-90.39637191704914,1758.1223509698848,-858.9849322817603,-101.60630807980964,1683.9457925847266,-834.2309854789228,-113.06690988630812,1608.1105704491313,-811.1231734684854,0.017535431634547544,0.015096504939639044,0.016235358990716625,0.014711812166500277,0.01504078334115505,-352.32827727774225,24.909334515148046,-835.4646948097665,-761.9684125852451,-5041.972908957004,-1617.7731366850535,0.31400431230430614,1.0,1.0,1.0,1.0,66.75434964414308,2797.9944344414967,-939.0038032034504,-761.9684125852451,-5041.972908957004,-2156.2065402925236,-9810.0
-135.0537401714499,1969.1640847246767,-866.034685448721,-145.17725085337113,1901.7456749692474,-910.599058429012,-154.71481991101535,1838.229394994628,-954.2733915574636,-165.4544044969088,1766.7081868916057,-1005.4878956072939,-177.88159790877222,1683.9481993857717,-1067.4001642265125,-190.4611836348488,1600.1733418604347,-1132.92937417153,0.0138384975983889,0.013037535163999997,0.014680649842646873,0.016987554178403766,0.01719586933117162,-407.10427426344364,157.41962592230476,-418.90985750134877,-731.5469479215583,-4871.801239700934,1079.4223482655038,0.29614379670930474,0.0,1.0,1.0,1.0,-92.53908665717267,2252.294158993704,-699.3665639484966,-731.5469479215583,-4871.801239700934,-2582.292880592502,-9810.0
478.29666811878894,1642.4166950746371,-1044.5770142535673,495.9797785010706,1523.1600430902051,-1125.6983437037816,509.87053414574865,1429.4794079583887,-1110.700215972282,527.4829621242516,1310.6994451223388,-1030.433859013589,541.1316670281417,1218.6512242170186,-970.3040461175895,555.0711068655198,1124.642258056303,-910.7131540851207,0.017465155097681512,0.013719543480392782,0.017395343898294807,0.013480476164859423,0.013767627610273059,679.9305414979033,282.57783494174964,-459.85853671169616,1012.479435961555,-6828.261834345996,3050.8507445810947,0.12332046478929526,0.0,1.0,1.0,1.0,366.0619163498202,2399.339003589008,-599.5152877579484,1012.479435961555,-6828.261834345996,-3471.0581073289604,-9810.0
430.54904176589775,2043.6203145184222,-1122.5741476564356,453.8341723544821,1936.496599987054,-1052.1782877937962,475.9440960996017,1834.7794483235937,-987.8499903481703,497.94570620827074,1733.5605957367416,-926.2713130430894,521.8859590756106,1623.4229779031964,-862.0052854769449,545.0021635256521,1517.076411491023,-802.7393293348047,0.0166736256539029,0.015832103254048213,0.01575454384245202,0.017142734624193925,0.016552663858713373,801.0905382913733,338.9366605095681,-325.69402916040406,1396.524731448183,-6424.740290741345,1701.864062978747,0.18337546697090096,0.0,1.0,1.0,1.0,326.272129598992,2523.3483593616256,-875.6972763120482,1396.524731448183,-6424.740290741345,-3699.724717311954,-9810.0
-262.46481200243767,1974.0215997259306,-946.7706590015109,-263.4941487374883,1918.9368887597159,-878.6791290967409,-264.53130286847176,1863.433831706348,-812.3164099155478,-265.63743943771925,1804.239195848761,-744.0212453937137,-266.844030403819,1739.668766795936,-672.4377492267286,-268.0526776106895,1674.9882985065085,-603.8101700035078,0.015043346886833564,0.015157595018436776,0.016165745910723534,0.017633846957444965,0.01766389809828492,-307.1571342976878,-417.67741597250296,-34.66327326149097,-68.42471577595538,-3661.732417699354,-1807.3438344136298,0.5714960777483092,0.0,1.0,1.0,1.0,-253.44373241356675,2456.7825319214908,-741.4131080365444,-68.42471577595538,-3661.732417699354,-4139.223695105088,-9810.0
54.81454729639942,1212.7776018831041,-992.2522064308343,91.80682332265665,1131.0263028608576,-910.5462154964242,128.82413805883894,1049.2196693936378,-831.0370844437168,161.01530949871793,978.0785998257643,-763.7254573935397,199.29692595828226,893.4779152931496,-685.9025393134558,243.1834192149963,796.4907001588115,-599.618985950622,0.015145130606787072,0.015155381788189676,0.013179494430036798,0.01567300375644637,0.017967714983934235,352.70523589347624,554.4523141350155,-398.1681610130235,2442.5194464602187,-5397.860285576597,4272.666326960299,0.04483969076979205,0.0,1.0,1.0,1.0,-331.2002091153854,2065.853194096463,-487.6161429892769,2442.5194464602187,-5397.860285576597,-4473.337860437115,-9810.0
102.54226255883702,1852.8366897744068,-625.968004107441,68.79127051602198,1780.3132397437562,-552.8672691868259,38.084577223949466,1714.3313173828042,-489.0113812023084,12.894050034479397,1660.2024213327638,-438.5019637130211,-13.466036416929022,1603.5603999623338,-387.47129021844427,-40.28780477793901,1545.926325829171,-337.4896948412839,0.01765342244272311,0.01606110504296976,0.01317587991092209,0.013787616706587402,0.014029098965065018,-511.0926230335338,534.2704412366497,225.7644431229778,-1911.8667868692785,-4108.180737528633,1079.32004781052,0.24625398667369897,0.0,1.0,1.0,1.0,435.2814364667595,2567.819906313319,-831.2572994687082,-1911.8667868692785,-4108.180737528633,-4680.180755556905,-9810.0
710.6274616068287,1657.8779241961065,-1018.0436560508766,671.0766392322837,1562.0664108033886,-985.9776967681214,636.1715044405762,1477.5090340211875,-959.5355438112954,594.3800295390485,1376.2695599260496,-930.1805632845148,557.3657641330564,1286.6028330983845,-906.2600326938685,514.9898504992133,1183.9475614024232,-881.2916601248743,0.01510883031357281,0.013334128773507314,0.015964783155748064,0.014139838861115916,0.016188044901145254,-79.90254702184757,-257.17394986605,-802.049626793688,-2617.7289408707593,-6341.424941853173,-766.1282357070124,0.22725515550253156,1.0,1.0,1.0,1.0,927.9230952133939,2184.2746527474196,-1075.6213460172357,-2617.7289408707593,-6341.424941853173,-2440.2442403176965,-9810.0
-185.85492578996303,1882.585901612565,-1054.9414727010828,-159.14241546881115,1805.25756587571,-1120.1349659662708,-134.09288073961324,1732.7432717003096,-1118.8098406660038,-105.15850342348298,1648.9829954649879,-1048.3250598689576,-74.80242190869731,1561.107118776156,-976.9997964553725,-50.27958657275279,1490.1175329499238,-921.3443308572304,0.014541666019764227,0.013636380991645186,0.015751198459541288,0.01652514098262095,0.013349658157384314,337.28459424663606,368.1828014825504,-273.8041132141771,1836.963542199755,-5317.708138239117,2034.236274335641,0.21098087790859626,0.0,1.0,1.0,1.0,-443.42491118826035,2628.2087602341735,-532.7621037761454,1836.963542199755,-5317.708138239117,-3036.3404163682,-9810.0
-500.1528929789756,1727.3530878985478,-978.9953414740388,-531.51486915484,1628.9893109057405,-1017.1371521537629,-557.704655896438,1546.8476012094534,-1051.2714778985285,-584.6790870943139,1462.2449307662039,-1088.612709174125,-610.4531328605242,1381.4071520582097,-1126.3432200366403,-639.2665412528675,1291.0367091494402,-1131.060824764157,0.01744949503536164,0.01457173971314954,0.015008308170046863,0.014340425524102751,0.016031496990963595,-951.720895675686,311.0541255732726,-806.5476755314336,-1797.2999282964356,-5637.055788346443,1013.8221178929439,0.1738465291761169,0.0,1.0,1.0,1.0,-196.85492579118386,2678.617556678774,-764.2261076869011,-1797.2999282964356,-5637.055788346443,-444.82675720743475,-9810.0
-533.5421104438273,1871.4211769467229,-593.6276785189141,-538.3976017391806,1775.3614483868616,-639.3022566064545,-542.4321419786966,1695.5431938175207,-679.4297074431016,-547.4806675157226,1595.664527949383,-732.355300389017,-552.433891185518,1497.6712884862302,-787.221109695191,-557.3833595795176,1399.752342385305,-844.9643595058549,0.016914526370858614,0.014054671942443572,0.017586977946330712,0.017254985600260814,0.017241903770305406,-620.2381060247112,156.251012663582,-659.1413818462368,-287.06043485313614,-5679.1261223464435,2853.858011824628,0.2189599778086889,0.0,1.0,1.0,1.0,-521.2022560003818,2115.5495248731067,-490.0811423274022,-287.06043485313614,-5679.1261223464435,-2197.252536196452,-9810.0
83.51258560899002,2042.1304000099635,-1138.3956866151514,61.65194755485143,1988.6798209652766,-1066.536211825857,43.44492272767784,1944.162546708079,-998.336707434506,22.295521032517417,1892.4509834748644,-921.705844410362,3.865491454364406,1847.388449146115,-857.1860585539767,-16.25580527956895,1798.1906645757285,-789.1760834776957,0.017417649182118522,0.01450660178831309,0.01685096556768928,0.01468428271916633,0.016031814201077688,-829.5764273939507,-190.4273297086958,-150.41424246428355,-1255.0854495669473,-3068.759652109714,-2192.8709646739735,0.6480201187855459,0.0,1.0,1.0,1.0,293.725049968466,2556.1125589295016,-460.09987719573894,-1255.0854495669473,-3068.759652109714,-3299.2902538642,-9810.0
248.53136418939624,1667.303280432049,-724.6567680124634,268.2383776366195,1557.0148164183986,-790.7317500235264,294.7215773589456,1408.8040574739164,-882.2574522073106,314.4489016121071,1298.4019259278516,-952.4642278527879,334.6076827788697,1185.5851859776992,-1026.0651770101647,359.8915661916512,1044.0862889802554,-1120.9281357789812,0.013356522670924229,0.017949115346024364,0.013370288416845358,0.013662710404757084,0.01713627297795367,506.40053002020164,224.16252792152312,-660.80417133689,1475.4598882329865,-8257.273747884768,4749.920906965741,0.0992971513471706,0.0,1.0,1.0,1.0,167.0447557266143,2123.335489935019,-470.0976264464814,1475.4598882329865,-8257.273747884768,-4338.256089493891,-9810.0
643.9732005398531,1694.0857807098625,-981.0937460460738,583.2154905722264,1615.6564788195287,-997.1529290355184,521.1765385949074,1535.5732812108363,-1016.6014550182165,471.9402376977666,1472.0164304163823,-1034.2109614380283,417.0024777984165,1401.0998313770074,-1056.1291615846997,356.7212368170677,1323.285581139971,-1082.91996650994,0.017299852718508035,0.01766466729226751,0.014019303136647732,0.01564270864471226,0.017164185273307542,-415.0444291625332,327.0491785836477,-947.2159468193223,-3512.0362558130787,-4533.524254020238,218.19673812121107,0.21974877528732362,1.0,1.0,1.0,1.0,1060.0107982789605,2231.1293652721456,-949.9153105055816,-3512.0362558130787,-4533.524254020238,318.0725024747279,-9810.0
168.59469494016403,1769.4795552213573,-761.5947651008125,201.7222908343098,1683.0835366138222,-719.813504044194,240.25371469406593,1582.5944572553472,-673.6852613838222,279.55140389766586,1480.106975262507,-629.3062940836064,317.36704520216136,1381.484640570951,-589.1460014195505,359.36350040347867,1271.958838076339,-547.50634343779,0.01401395226304579,0.016299931221185587,0.01662408411123434,0.015997134042899708,0.017765741899562593,709.8274126591972,357.9569050273613,-320.6573496592975,2363.901008961038,-6165.000207354608,802.7242185724181,0.14825659404822217,0.0,1.0,1.0,1.0,-117.53794047716542,2515.706977601473,-1100.4820003479679,2363.901008961038,-6165.000207354608,-3993.134874520383,-9810.0
108.76717275136335,1546.499952719827,-679.7609818144771,71.38408128038705,1450.3948095638111,-713.5568772851327,34.32949605776445,1355.1341963485627,-749.292309392907,-4.0468343777766345,1256.475616087118,-788.6555701316408,-39.44537676462204,1165.4723884315529,-827.0743271660986,-71.80033270854348,1082.2936691110465,-863.9588566536381,0.015205387148086419,0.015071768859971815,0.015609382173444264,0.014398181645512653,0.013160217946890873,-429.41697817391906,162.92618089494658,-949.9914896524431,-2458.5425617183937,-6320.466701705175,3148.8361994617067,0.14545879783973342,1.0,1.0,1.0,1.0,320.4385031501906,2090.668524915024,-531.1749082412396,-2458.5425617183937,-6320.466701705175,-1303.2672605522623,-9810.0
629.7973402672815,1879.9925070210788,-1133.8897632247015,608.9073388714717,1777.8025280446045,-1095.838360479691,585.4323627575126,1662.9673363131237,-1017.1848037057002,558.0254200209146,1528.8976994090226,-928.1741524074073,533.9389855508813,1411.0713677839494,-852.4793940066776,506.2134980048634,1275.443469261722,-768.3084052007345,0.013453508830449837,0.015118275602753029,0.017650527596250618,0.015512064968154701,0.017855675759011647,293.36970670325405,234.25145848725012,-226.06480511101228,-1552.754873028256,-7595.786368027942,3283.248636330346,0.13707494659895136,0.0,1.0,1.0,1.0,728.1410711511669,2361.071641535075,-814.8810480713927,-1552.754873028256,-7595.786368027942,-4725.758898520214,-9810.0
0.16417620744483852,2037.058849036991,-1114.367344874495,-17.88202913576234,1971.132942523471,-1138.952646131298,-42.23474175049759,1882.1682751789326,-1075.268956107297,-62.00988674508136,1809.926253357156,-1025.8281059450458,-80.23168195108678,1743.3588867328035,-982.0503395444923,-98.92766264229077,1675.0592385914929,-938.8841910245633,0.013070623667384124,0.017638342012271102,0.01432287138910629,0.01319780104195098,0.01354124720737429,-512.2772194376414,165.02188057413093,-444.39800540931583,-1380.6690332794851,-5043.822558982332,183.1609280314472,0.2993835212002459,0.0,1.0,1.0,1.0,226.38071336688245,2863.4669496296783,-651.2293730648078,-1380.6690332794851,-5043.822558982332,-2022.8778086595837,-9810.0
507.53545826118386,1683.3979766941907,-1102.0398802613704,450.3578327931491,1595.8849322438175,-1046.5805497639606,380.7619422190277,1489.3651491027476,-981.7765977953549,320.4841437693849,1397.1071441241522,-928.0871034147049,262.1617719622862,1307.8420115722733,-878.2875861200911,200.35926355355846,1213.250366304647,-827.7933589898593,0.014351704852638189,0.017468715643581365,0.015129854824064246,0.014639038603469934,0.015512560246675744,-357.20012149237067,359.8795092982607,-479.0491823818651,-3984.0301939824376,-6097.745553503779,1805.4882909254263,0.13994858419699702,0.0,1.0,1.0,1.0,758.3283328227124,2067.2482642793175,-957.5933105714307,-3984.0301939824376,-6097.745553503779,-3556.5616424095356,-9810.0
-169.309748183289,1962.6494289963082,-956.3394051633859,-183.7514298434327,1852.9909388672088,-892.525158757201,-195.70249170413464,1762.2442079860766,-841.6819768046042,-211.4501381604872,1642.6692738386014,-777.3906350224484,-226.30462538689727,1529.87627097207,-719.60259592115,-241.72584208436663,1412.7799813020674,-662.5116960727935,0.016277296963600002,0.013470106010844154,0.01774925689957932,0.01674257233446548,0.01738133616512899,-402.70093870090113,190.4648480117367,-243.44570234834956,-887.228493308124,-6736.898047281595,1419.637894055236,0.18143589597345133,0.0,1.0,1.0,1.0,-101.04325097613923,2481.010184087478,-1017.7083488282824,-887.228493308124,-6736.898047281595,-4148.104443381129,-9810.0
551.6568388861856,1760.643138366527,-1139.9317149304704,549.1245264091549,1647.0684411488635,-1103.3462984557773,546.6289246515391,1535.1402266935027,-1051.7493844042115,543.4390786385788,1392.0750250728381,-988.1907582637505,540.03905535997,1239.5833330310256,-923.4567756206076,536.8233341825105,1095.3576253511308,-865.0645161496619,0.013215876125284416,0.013024286688886402,0.016647475439304893,0.017744368785745618,0.016782515238636553,514.502200776536,94.25053800179774,-535.8893925409781,-191.61139624984804,-8593.807640219493,2254.127309858388,0.11649167973740746,0.0,1.0,1.0,1.0,561.4469928577482,2199.7334098555725,-946.1219195990059,-191.61139624984804,-8593.807640219493,-3623.5962416125412,-9810.0
91.88083284775284,1919.0913695858178,-1107.4527075623566,90.32283157480407,1835.3629490240817,-1108.2632001081238,88.86364656482205,1756.945005268543,-1029.9171705388594,87.39552350224477,1678.0467223504545,-953.7105474365837,86.11594130606912,1609.2807989042374,-889.48382341981,84.76697638877333,1536.7861842467034,-823.9355795326342,0.01743167411966512,0.016326069828020595,0.016426073096830668,0.014316586411282445,0.015092873956807251,61.91399046096438,308.64571345394734,-53.09274083103731,-89.37760436854091,-4803.234616879394,1760.5340927595266,0.2556902938858865,0.0,1.0,1.0,1.0,102.58080044865096,2494.117464134074,-593.8721316399785,-89.37760436854091,-4803.234616879394,-3702.711869012559,-9810.0
610.939132620689,1501.380228976991,-1033.1405821941853,542.4164140728426,1367.071596681726,-1045.4205980365812,472.4476958090577,1229.928718339853,-1060.779005902159,404.72093508941595,1097.180211059129,-1078.3855568935846,339.6918203372772,969.7192514412897,-1097.857188191464,280.0450259068992,852.8079620103671,-1117.8882266833746,0.0167867471636996,0.01714098926244667,0.01659175281586578,0.015930881476354852,0.014612316592908903,-328.139167015348,-339.26948129699565,-1019.8558035981121,-4081.9533337597977,-8000.8730092569795,397.737600007539,0.1489934213339138,1.0,1.0,1.0,1.0,916.8565997813896,2100.996786526382,-1012.153477508165,-4081.9533337597977,-8000.8730092569795,87.58037945654321,-9810.0
504.8726013239842,1467.2315945726718,-761.5418296738121,476.8913562305729,1342.4997883416747,-774.7720555122079,442.86244454262396,1190.809339802185,-793.4466351373167,412.0265019890584,1053.3521680894376,-812.8627057780379,385.8152764750123,936.5105661170935,-831.2037706815177,353.14411551675926,790.8725537848221,-856.4589083674922,0.014058705513880623,0.017097253777723184,0.015493000191960635,0.013169388975712765,0.01641507478224502,195.42731724461783,87.8194531890141,-1015.5315898049522,-1990.314475666662,-8872.21132186357,-2396.3068517497886,0.07924215002220383,1.0,0.0,0.0,1.0,643.2480742696175,2084.0670006083155,-724.6781731612514,-1990.314475666662,-8872.21132186357,-189.05685174978836,-9810.0
